"Plot Title: Als"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309221, SEN S/N: 20309221)","Event, units (LGR S/N: 20309221, SEN S/N: 20309221)","Coupler Attached (LGR S/N: 20309221, SEN S/N: 20309221)","Host Connected (LGR S/N: 20309221, SEN S/N: 20309221)","Stopped (LGR S/N: 20309221, SEN S/N: 20309221)","End Of File (LGR S/N: 20309221, SEN S/N: 20309221)"
522,05/05/19 08:30:00 AM,53.274,,,,,
523,05/05/19 09:00:00 AM,60.712,,,,,
524,05/05/19 09:30:00 AM,67.392,,,,,
525,05/05/19 10:00:00 AM,64.825,,,,,
526,05/05/19 10:30:00 AM,62.083,,,,,
527,05/05/19 11:00:00 AM,62.254,,,,,
528,05/05/19 11:30:00 AM,63.626,,,,,
529,05/05/19 12:00:00 PM,65.167,,,,,
530,05/05/19 12:30:00 PM,67.735,,,,,
531,05/05/19 01:00:00 PM,68.763,,,,,
532,05/05/19 01:30:00 PM,69.793,,,,,
533,05/05/19 02:00:00 PM,69.622,,,,,
534,05/05/19 02:30:00 PM,65.680,,,,,
535,05/05/19 03:00:00 PM,63.282,,,,,
536,05/05/19 03:30:00 PM,64.996,,,,,
537,05/05/19 04:00:00 PM,62.598,,,,,
538,05/05/19 04:30:00 PM,66.879,,,,,
539,05/05/19 05:00:00 PM,68.763,,,,,
540,05/05/19 05:30:00 PM,66.879,,,,,
541,05/05/19 06:00:00 PM,70.308,,,,,
542,05/05/19 06:30:00 PM,65.851,,,,,
543,05/05/19 07:00:00 PM,57.441,,,,,
544,05/05/19 07:30:00 PM,55.017,,,,,
545,05/05/19 08:00:00 PM,54.322,,,,,
546,05/05/19 08:30:00 PM,53.798,,,,,
547,05/05/19 09:00:00 PM,53.449,,,,,
548,05/05/19 09:30:00 PM,53.100,,,,,
549,05/05/19 10:00:00 PM,52.576,,,,,
550,05/05/19 10:30:00 PM,52.225,,,,,
551,05/05/19 11:00:00 PM,51.874,,,,,
552,05/05/19 11:30:00 PM,51.699,,,,,
553,05/06/19 12:00:00 AM,51.523,,,,,
554,05/06/19 12:30:00 AM,51.346,,,,,
555,05/06/19 01:00:00 AM,51.346,,,,,
556,05/06/19 01:30:00 AM,51.172,,,,,
557,05/06/19 02:00:00 AM,51.172,,,,,
558,05/06/19 02:30:00 AM,50.819,,,,,
559,05/06/19 03:00:00 AM,50.290,,,,,
560,05/06/19 03:30:00 AM,50.113,,,,,
561,05/06/19 04:00:00 AM,50.113,,,,,
562,05/06/19 04:30:00 AM,50.290,,,,,
563,05/06/19 05:00:00 AM,50.290,,,,,
564,05/06/19 05:30:00 AM,50.290,,,,,
565,05/06/19 06:00:00 AM,50.466,,,,,
566,05/06/19 06:30:00 AM,50.643,,,,,
567,05/06/19 07:00:00 AM,50.995,,,,,
568,05/06/19 07:30:00 AM,51.874,,,,,
569,05/06/19 08:00:00 AM,53.274,,,,,
570,05/06/19 08:30:00 AM,55.017,,,,,
571,05/06/19 09:00:00 AM,56.577,,,,,
572,05/06/19 09:30:00 AM,56.750,,,,,
573,05/06/19 10:00:00 AM,60.195,,,,,
574,05/06/19 10:30:00 AM,62.254,,,,,
575,05/06/19 11:00:00 AM,63.455,,,,,
576,05/06/19 11:30:00 AM,64.481,,,,,
577,05/06/19 12:00:00 PM,64.139,,,,,
578,05/06/19 12:30:00 PM,66.708,,,,,
579,05/06/19 01:00:00 PM,66.366,,,,,
580,05/06/19 01:30:00 PM,66.708,,,,,
581,05/06/19 02:00:00 PM,62.598,,,,,
582,05/06/19 02:30:00 PM,59.508,,,,,
583,05/06/19 03:00:00 PM,59.164,,,,,
584,05/06/19 03:30:00 PM,61.912,,,,,
585,05/06/19 04:00:00 PM,63.626,,,,,
586,05/06/19 04:30:00 PM,63.282,,,,,
587,05/06/19 05:00:00 PM,61.227,,,,,
588,05/06/19 05:30:00 PM,60.195,,,,,
589,05/06/19 06:00:00 PM,59.164,,,,,
590,05/06/19 06:30:00 PM,59.508,,,,,
591,05/06/19 07:00:00 PM,57.614,,,,,
592,05/06/19 07:30:00 PM,55.189,,,,,
593,05/06/19 08:00:00 PM,53.274,,,,,
594,05/06/19 08:28:14 PM,,0.01,,,,
595,05/06/19 08:30:00 PM,52.576,,,,,
596,05/06/19 09:00:00 PM,52.225,,,,,
597,05/06/19 09:30:00 PM,52.050,,,,,
598,05/06/19 10:00:00 PM,51.874,,,,,
599,05/06/19 10:30:00 PM,51.523,,,,,
600,05/06/19 11:00:00 PM,50.995,,,,,
601,05/06/19 11:30:00 PM,51.172,,,,,
602,05/07/19 12:00:00 AM,51.346,,,,,
603,05/07/19 12:30:00 AM,51.346,,,,,
604,05/07/19 01:00:00 AM,51.172,,,,,
605,05/07/19 01:30:00 AM,50.995,,,,,
606,05/07/19 02:00:00 AM,50.995,,,,,
607,05/07/19 02:30:00 AM,50.819,,,,,
608,05/07/19 03:00:00 AM,50.643,,,,,
609,05/07/19 03:30:00 AM,50.466,,,,,
610,05/07/19 04:00:00 AM,50.290,,,,,
611,05/07/19 04:30:00 AM,50.290,,,,,
612,05/07/19 05:00:00 AM,50.113,,,,,
613,05/07/19 05:30:00 AM,50.113,,,,,
614,05/07/19 06:00:00 AM,50.113,,,,,
615,05/07/19 06:30:00 AM,50.290,,,,,
616,05/07/19 07:00:00 AM,50.819,,,,,
617,05/07/19 07:30:00 AM,52.576,,,,,
618,05/07/19 08:00:00 AM,54.322,,,,,
619,05/07/19 08:30:00 AM,56.577,,,,,
620,05/07/19 09:00:00 AM,57.441,,,,,
621,05/07/19 09:30:00 AM,57.096,,,,,
622,05/07/19 10:00:00 AM,57.268,,,,,
623,05/07/19 10:30:00 AM,57.614,,,,,
624,05/07/19 11:00:00 AM,58.647,,,,,
625,05/07/19 11:30:00 AM,57.958,,,,,
626,05/07/19 12:00:00 PM,58.820,,,,,
627,05/07/19 12:30:00 PM,61.398,,,,,
628,05/07/19 01:00:00 PM,63.455,,,,,
629,05/07/19 01:30:00 PM,64.139,,,,,
630,05/07/19 02:00:00 PM,65.338,,,,,
631,05/07/19 02:30:00 PM,65.338,,,,,
632,05/07/19 03:00:00 PM,64.481,,,,,
633,05/07/19 03:30:00 PM,63.797,,,,,
634,05/07/19 04:00:00 PM,62.083,,,,,
635,05/07/19 04:30:00 PM,61.741,,,,,
636,05/07/19 05:00:00 PM,60.712,,,,,
637,05/07/19 05:30:00 PM,59.680,,,,,
638,05/07/19 06:00:00 PM,58.131,,,,,
639,05/07/19 06:30:00 PM,56.923,,,,,
640,05/07/19 07:00:00 PM,56.404,,,,,
641,05/07/19 07:30:00 PM,55.364,,,,,
642,05/07/19 08:00:00 PM,54.669,,,,,
643,05/07/19 08:30:00 PM,54.147,,,,,
644,05/07/19 09:00:00 PM,53.798,,,,,
645,05/07/19 09:30:00 PM,53.449,,,,,
646,05/07/19 10:00:00 PM,53.274,,,,,
647,05/07/19 10:30:00 PM,53.274,,,,,
648,05/07/19 11:00:00 PM,53.100,,,,,
649,05/07/19 11:30:00 PM,52.750,,,,,
650,05/08/19 12:00:00 AM,52.576,,,,,
651,05/08/19 12:30:00 AM,52.576,,,,,
652,05/08/19 01:00:00 AM,52.401,,,,,
653,05/08/19 01:30:00 AM,52.225,,,,,
654,05/08/19 02:00:00 AM,52.050,,,,,
655,05/08/19 02:30:00 AM,51.874,,,,,
656,05/08/19 03:00:00 AM,51.699,,,,,
657,05/08/19 03:30:00 AM,51.699,,,,,
658,05/08/19 04:00:00 AM,51.523,,,,,
659,05/08/19 04:30:00 AM,51.346,,,,,
660,05/08/19 05:00:00 AM,51.346,,,,,
661,05/08/19 05:30:00 AM,51.346,,,,,
662,05/08/19 06:00:00 AM,51.172,,,,,
663,05/08/19 06:30:00 AM,51.346,,,,,
664,05/08/19 07:00:00 AM,51.523,,,,,
665,05/08/19 07:30:00 AM,51.874,,,,,
666,05/08/19 08:00:00 AM,52.401,,,,,
667,05/08/19 08:30:00 AM,52.925,,,,,
668,05/08/19 09:00:00 AM,53.623,,,,,
669,05/08/19 09:30:00 AM,54.322,,,,,
670,05/08/19 10:00:00 AM,55.884,,,,,
671,05/08/19 10:30:00 AM,58.131,,,,,
672,05/08/19 11:00:00 AM,59.508,,,,,
673,05/08/19 11:30:00 AM,60.195,,,,,
674,05/08/19 12:00:00 PM,59.851,,,,,
675,05/08/19 12:30:00 PM,60.368,,,,,
676,05/08/19 01:00:00 PM,60.368,,,,,
677,05/08/19 01:30:00 PM,60.024,,,,,
678,05/08/19 02:00:00 PM,60.539,,,,,
679,05/08/19 02:30:00 PM,61.741,,,,,
680,05/08/19 03:00:00 PM,61.398,,,,,
681,05/08/19 03:30:00 PM,61.054,,,,,
682,05/08/19 04:00:00 PM,60.368,,,,,
683,05/08/19 04:30:00 PM,60.195,,,,,
684,05/08/19 05:00:00 PM,59.508,,,,,
685,05/08/19 05:30:00 PM,58.303,,,,,
686,05/08/19 06:00:00 PM,57.614,,,,,
687,05/08/19 06:30:00 PM,57.096,,,,,
688,05/08/19 07:00:00 PM,56.577,,,,,
689,05/08/19 07:30:00 PM,55.711,,,,,
690,05/08/19 08:00:00 PM,54.842,,,,,
691,05/08/19 08:30:00 PM,54.322,,,,,
692,05/08/19 09:00:00 PM,53.973,,,,,
693,05/08/19 09:30:00 PM,53.798,,,,,
694,05/08/19 10:00:00 PM,53.623,,,,,
695,05/08/19 10:30:00 PM,53.274,,,,,
696,05/08/19 11:00:00 PM,53.100,,,,,
697,05/08/19 11:30:00 PM,52.925,,,,,
698,05/09/19 12:00:00 AM,52.750,,,,,
699,05/09/19 12:30:00 AM,52.576,,,,,
700,05/09/19 01:00:00 AM,52.401,,,,,
701,05/09/19 01:30:00 AM,52.225,,,,,
702,05/09/19 02:00:00 AM,52.050,,,,,
703,05/09/19 02:30:00 AM,51.699,,,,,
704,05/09/19 03:00:00 AM,51.699,,,,,
705,05/09/19 03:30:00 AM,51.523,,,,,
706,05/09/19 04:00:00 AM,51.523,,,,,
707,05/09/19 04:30:00 AM,51.523,,,,,
708,05/09/19 05:00:00 AM,51.523,,,,,
709,05/09/19 05:09:48 AM,,0.02,,,,
710,05/09/19 05:30:00 AM,51.523,,,,,
711,05/09/19 06:00:00 AM,51.523,,,,,
712,05/09/19 06:30:00 AM,51.523,,,,,
713,05/09/19 07:00:00 AM,51.874,,,,,
714,05/09/19 07:30:00 AM,52.576,,,,,
715,05/09/19 08:00:00 AM,53.274,,,,,
716,05/09/19 08:30:00 AM,53.973,,,,,
717,05/09/19 08:55:45 AM,,0.03,,,,
718,05/09/19 09:00:00 AM,54.842,,,,,
719,05/09/19 09:30:00 AM,56.057,,,,,
720,05/09/19 10:00:00 AM,57.614,,,,,
721,05/09/19 10:30:00 AM,58.820,,,,,
722,05/09/19 11:00:00 AM,60.883,,,,,
723,05/09/19 11:30:00 AM,59.851,,,,,
724,05/09/19 12:00:00 PM,61.912,,,,,
725,05/09/19 12:30:00 PM,63.111,,,,,
726,05/09/19 01:00:00 PM,64.481,,,,,
727,05/09/19 01:30:00 PM,62.425,,,,,
728,05/09/19 02:00:00 PM,62.083,,,,,
729,05/09/19 02:30:00 PM,64.481,,,,,
730,05/09/19 03:00:00 PM,64.310,,,,,
731,05/09/19 03:30:00 PM,63.111,,,,,
732,05/09/19 04:00:00 PM,62.598,,,,,
733,05/09/19 04:30:00 PM,62.254,,,,,
734,05/09/19 05:00:00 PM,65.509,,,,,
735,05/09/19 05:30:00 PM,63.797,,,,,
736,05/09/19 06:00:00 PM,60.883,,,,,
737,05/09/19 06:30:00 PM,58.993,,,,,
738,05/09/19 07:00:00 PM,56.923,,,,,
739,05/09/19 07:30:00 PM,56.404,,,,,
740,05/09/19 08:00:00 PM,55.711,,,,,
741,05/09/19 08:30:00 PM,55.537,,,,,
742,05/09/19 09:00:00 PM,55.189,,,,,
743,05/09/19 09:30:00 PM,55.017,,,,,
744,05/09/19 10:00:00 PM,54.842,,,,,
745,05/09/19 10:30:00 PM,54.495,,,,,
746,05/09/19 11:00:00 PM,54.495,,,,,
747,05/09/19 11:30:00 PM,54.322,,,,,
748,05/10/19 12:00:00 AM,54.147,,,,,
749,05/10/19 12:30:00 AM,54.147,,,,,
750,05/10/19 01:00:00 AM,53.973,,,,,
751,05/10/19 01:30:00 AM,53.798,,,,,
752,05/10/19 02:00:00 AM,53.798,,,,,
753,05/10/19 02:30:00 AM,53.798,,,,,
754,05/10/19 03:00:00 AM,53.623,,,,,
755,05/10/19 03:30:00 AM,53.623,,,,,
756,05/10/19 04:00:00 AM,53.449,,,,,
757,05/10/19 04:30:00 AM,53.449,,,,,
758,05/10/19 05:00:00 AM,53.449,,,,,
759,05/10/19 05:30:00 AM,53.274,,,,,
760,05/10/19 06:00:00 AM,53.100,,,,,
761,05/10/19 06:30:00 AM,52.925,,,,,
762,05/10/19 07:00:00 AM,53.100,,,,,
763,05/10/19 07:30:00 AM,54.147,,,,,
764,05/10/19 08:00:00 AM,54.842,,,,,
765,05/10/19 08:30:00 AM,55.537,,,,,
766,05/10/19 09:00:00 AM,57.614,,,,,
767,05/10/19 09:30:00 AM,59.164,,,,,
768,05/10/19 10:00:00 AM,60.195,,,,,
769,05/10/19 10:30:00 AM,62.598,,,,,
770,05/10/19 11:00:00 AM,64.652,,,,,
771,05/10/19 11:30:00 AM,65.851,,,,,
772,05/10/19 12:00:00 PM,68.421,,,,,
773,05/10/19 12:30:00 PM,67.735,,,,,
774,05/10/19 01:00:00 PM,68.077,,,,,
775,05/10/19 01:30:00 PM,70.995,,,,,
776,05/10/19 02:00:00 PM,71.683,,,,,
777,05/10/19 02:30:00 PM,71.683,,,,,
778,05/10/19 03:00:00 PM,71.683,,,,,
779,05/10/19 03:30:00 PM,71.512,,,,,
780,05/10/19 04:00:00 PM,72.891,,,,,
781,05/10/19 04:30:00 PM,77.749,,,,,
782,05/10/19 05:00:00 PM,80.029,,,,,
783,05/10/19 05:30:00 PM,80.559,,,,,
784,05/10/19 06:00:00 PM,81.090,,,,,
785,05/10/19 06:30:00 PM,74.964,,,,,
786,05/10/19 07:00:00 PM,63.455,,,,,
787,05/10/19 07:30:00 PM,60.368,,,,,
788,05/10/19 08:00:00 PM,57.958,,,,,
789,05/10/19 08:30:00 PM,55.884,,,,,
790,05/10/19 09:00:00 PM,54.147,,,,,
791,05/10/19 09:30:00 PM,53.100,,,,,
792,05/10/19 10:00:00 PM,52.225,,,,,
793,05/10/19 10:30:00 PM,51.699,,,,,
794,05/10/19 11:00:00 PM,51.172,,,,,
795,05/10/19 11:30:00 PM,51.172,,,,,
796,05/11/19 12:00:00 AM,50.995,,,,,
797,05/11/19 12:30:00 AM,50.995,,,,,
798,05/11/19 01:00:00 AM,50.113,,,,,
799,05/11/19 01:30:00 AM,49.759,,,,,
800,05/11/19 02:00:00 AM,49.404,,,,,
801,05/11/19 02:30:00 AM,49.050,,,,,
802,05/11/19 03:00:00 AM,48.695,,,,,
803,05/11/19 03:30:00 AM,48.517,,,,,
804,05/11/19 04:00:00 AM,48.517,,,,,
805,05/11/19 04:30:00 AM,48.517,,,,,
806,05/11/19 05:00:00 AM,47.982,,,,,
807,05/11/19 05:30:00 AM,47.982,,,,,
808,05/11/19 06:00:00 AM,47.624,,,,,
809,05/11/19 06:30:00 AM,47.802,,,,,
810,05/11/19 07:00:00 AM,48.160,,,,,
811,05/11/19 07:30:00 AM,49.228,,,,,
812,05/11/19 08:00:00 AM,58.131,,,,,
813,05/11/19 08:30:00 AM,64.825,,,,,
814,05/11/19 09:00:00 AM,68.934,,,,,
815,05/11/19 09:30:00 AM,71.168,,,,,
816,05/11/19 10:00:00 AM,71.683,,,,,
817,05/11/19 10:30:00 AM,69.449,,,,,
818,05/11/19 11:00:00 AM,68.592,,,,,
819,05/11/19 11:30:00 AM,68.934,,,,,
820,05/11/19 12:00:00 PM,69.278,,,,,
821,05/11/19 12:30:00 PM,69.793,,,,,
822,05/11/19 01:00:00 PM,69.278,,,,,
823,05/11/19 01:30:00 PM,68.592,,,,,
824,05/11/19 02:00:00 PM,68.763,,,,,
825,05/11/19 02:30:00 PM,68.077,,,,,
826,05/11/19 03:00:00 PM,67.906,,,,,
827,05/11/19 03:30:00 PM,68.077,,,,,
828,05/11/19 04:00:00 PM,69.278,,,,,
829,05/11/19 04:30:00 PM,73.234,,,,,
830,05/11/19 05:00:00 PM,76.354,,,,,
831,05/11/19 05:30:00 PM,78.449,,,,,
832,05/11/19 06:00:00 PM,76.876,,,,,
833,05/11/19 06:30:00 PM,73.062,,,,,
834,05/11/19 07:00:00 PM,60.024,,,,,
835,05/11/19 07:30:00 PM,56.750,,,,,
836,05/11/19 08:00:00 PM,54.147,,,,,
837,05/11/19 08:30:00 PM,52.401,,,,,
838,05/11/19 09:00:00 PM,50.995,,,,,
839,05/11/19 09:30:00 PM,50.113,,,,,
840,05/11/19 10:00:00 PM,49.582,,,,,
841,05/11/19 10:30:00 PM,49.582,,,,,
842,05/11/19 11:00:00 PM,50.995,,,,,
843,05/11/19 11:30:00 PM,51.699,,,,,
844,05/12/19 12:00:00 AM,52.050,,,,,
845,05/12/19 12:30:00 AM,52.225,,,,,
846,05/12/19 01:00:00 AM,52.401,,,,,
847,05/12/19 01:30:00 AM,52.401,,,,,
848,05/12/19 02:00:00 AM,52.401,,,,,
849,05/12/19 02:30:00 AM,52.050,,,,,
850,05/12/19 03:00:00 AM,51.874,,,,,
851,05/12/19 03:30:00 AM,51.699,,,,,
852,05/12/19 04:00:00 AM,51.699,,,,,
853,05/12/19 04:30:00 AM,51.346,,,,,
854,05/12/19 05:00:00 AM,50.995,,,,,
855,05/12/19 05:30:00 AM,50.466,,,,,
856,05/12/19 06:00:00 AM,50.113,,,,,
857,05/12/19 06:30:00 AM,49.937,,,,,
858,05/12/19 07:00:00 AM,50.466,,,,,
859,05/12/19 07:30:00 AM,51.523,,,,,
860,05/12/19 08:00:00 AM,52.576,,,,,
861,05/12/19 08:30:00 AM,53.973,,,,,
862,05/12/19 09:00:00 AM,54.842,,,,,
863,05/12/19 09:30:00 AM,59.337,,,,,
864,05/12/19 10:00:00 AM,67.906,,,,,
865,05/12/19 10:30:00 AM,69.449,,,,,
866,05/12/19 11:00:00 AM,69.449,,,,,
867,05/12/19 11:30:00 AM,69.622,,,,,
868,05/12/19 12:00:00 PM,70.480,,,,,
869,05/12/19 12:30:00 PM,70.651,,,,,
870,05/12/19 01:00:00 PM,70.824,,,,,
871,05/12/19 01:30:00 PM,70.995,,,,,
872,05/12/19 02:00:00 PM,70.995,,,,,
873,05/12/19 02:30:00 PM,69.964,,,,,
874,05/12/19 03:00:00 PM,70.137,,,,,
875,05/12/19 03:30:00 PM,70.480,,,,,
876,05/12/19 04:00:00 PM,71.683,,,,,
877,05/12/19 04:30:00 PM,76.006,,,,,
878,05/12/19 05:00:00 PM,79.151,,,,,
879,05/12/19 05:30:00 PM,80.029,,,,,
880,05/12/19 06:00:00 PM,78.098,,,,,
881,05/12/19 06:30:00 PM,73.062,,,,,
882,05/12/19 07:00:00 PM,61.398,,,,,
883,05/12/19 07:30:00 PM,56.923,,,,,
884,05/12/19 08:00:00 PM,54.147,,,,,
885,05/12/19 08:30:00 PM,51.874,,,,,
886,05/12/19 09:00:00 PM,50.290,,,,,
887,05/12/19 09:30:00 PM,49.582,,,,,
888,05/12/19 10:00:00 PM,48.871,,,,,
889,05/12/19 10:30:00 PM,48.160,,,,,
890,05/12/19 11:00:00 PM,47.624,,,,,
891,05/12/19 11:30:00 PM,47.446,,,,,
892,05/13/19 12:00:00 AM,47.446,,,,,
893,05/13/19 12:30:00 AM,47.088,,,,,
894,05/13/19 01:00:00 AM,46.728,,,,,
895,05/13/19 01:30:00 AM,46.188,,,,,
896,05/13/19 02:00:00 AM,45.828,,,,,
897,05/13/19 02:30:00 AM,45.648,,,,,
898,05/13/19 03:00:00 AM,45.828,,,,,
899,05/13/19 03:30:00 AM,46.188,,,,,
900,05/13/19 04:00:00 AM,45.466,,,,,
901,05/13/19 04:30:00 AM,46.728,,,,,
902,05/13/19 05:00:00 AM,47.802,,,,,
903,05/13/19 05:30:00 AM,46.908,,,,,
904,05/13/19 06:00:00 AM,44.922,,,,,
905,05/13/19 06:30:00 AM,44.013,,,,,
906,05/13/19 07:00:00 AM,44.195,,,,,
907,05/13/19 07:30:00 AM,45.828,,,,,
908,05/13/19 08:00:00 AM,55.017,,,,,
909,05/13/19 08:30:00 AM,63.626,,,,,
910,05/13/19 09:00:00 AM,68.421,,,,,
911,05/13/19 09:30:00 AM,70.137,,,,,
912,05/13/19 10:00:00 AM,69.964,,,,,
913,05/13/19 10:30:00 AM,68.934,,,,,
914,05/13/19 11:00:00 AM,69.622,,,,,
915,05/13/19 11:30:00 AM,68.592,,,,,
916,05/13/19 12:00:00 PM,68.592,,,,,
917,05/13/19 12:30:00 PM,69.793,,,,,
918,05/13/19 01:00:00 PM,68.421,,,,,
919,05/13/19 01:30:00 PM,69.793,,,,,
920,05/13/19 02:00:00 PM,69.278,,,,,
921,05/13/19 02:30:00 PM,67.906,,,,,
922,05/13/19 03:00:00 PM,68.763,,,,,
923,05/13/19 03:30:00 PM,68.421,,,,,
924,05/13/19 04:00:00 PM,69.278,,,,,
925,05/13/19 04:30:00 PM,72.718,,,,,
926,05/13/19 05:00:00 PM,75.832,,,,,
927,05/13/19 05:30:00 PM,77.400,,,,,
928,05/13/19 06:00:00 PM,75.659,,,,,
929,05/13/19 06:30:00 PM,63.455,,,,,
930,05/13/19 07:00:00 PM,60.712,,,,,
931,05/13/19 07:30:00 PM,58.647,,,,,
932,05/13/19 08:00:00 PM,54.669,,,,,
933,05/13/19 08:30:00 PM,52.401,,,,,
934,05/13/19 09:00:00 PM,51.172,,,,,
935,05/13/19 09:30:00 PM,49.937,,,,,
936,05/13/19 10:00:00 PM,49.228,,,,,
937,05/13/19 10:30:00 PM,48.871,,,,,
938,05/13/19 11:00:00 PM,49.759,,,,,
939,05/13/19 11:30:00 PM,49.937,,,,,
940,05/14/19 12:00:00 AM,50.290,,,,,
941,05/14/19 12:30:00 AM,51.172,,,,,
942,05/14/19 01:00:00 AM,51.699,,,,,
943,05/14/19 01:30:00 AM,52.050,,,,,
944,05/14/19 02:00:00 AM,52.050,,,,,
945,05/14/19 02:30:00 AM,51.699,,,,,
946,05/14/19 03:00:00 AM,51.699,,,,,
947,05/14/19 03:30:00 AM,51.699,,,,,
948,05/14/19 04:00:00 AM,51.346,,,,,
949,05/14/19 04:30:00 AM,50.643,,,,,
950,05/14/19 05:00:00 AM,49.937,,,,,
951,05/14/19 05:30:00 AM,49.228,,,,,
952,05/14/19 06:00:00 AM,48.871,,,,,
953,05/14/19 06:30:00 AM,48.160,,,,,
954,05/14/19 07:00:00 AM,49.228,,,,,
955,05/14/19 07:30:00 AM,51.523,,,,,
956,05/14/19 08:00:00 AM,54.322,,,,,
957,05/14/19 08:30:00 AM,55.537,,,,,
958,05/14/19 09:00:00 AM,57.441,,,,,
959,05/14/19 09:30:00 AM,60.024,,,,,
960,05/14/19 10:00:00 AM,65.167,,,,,
961,05/14/19 10:30:00 AM,69.964,,,,,
962,05/14/19 11:00:00 AM,69.449,,,,,
963,05/14/19 11:30:00 AM,68.934,,,,,
964,05/14/19 12:00:00 PM,70.137,,,,,
965,05/14/19 12:30:00 PM,68.934,,,,,
966,05/14/19 01:00:00 PM,71.168,,,,,
967,05/14/19 01:30:00 PM,67.392,,,,,
968,05/14/19 02:00:00 PM,70.137,,,,,
969,05/14/19 02:30:00 PM,66.537,,,,,
970,05/14/19 03:00:00 PM,69.278,,,,,
971,05/14/19 03:30:00 PM,68.763,,,,,
972,05/14/19 04:00:00 PM,66.193,,,,,
973,05/14/19 04:30:00 PM,64.310,,,,,
974,05/14/19 05:00:00 PM,66.193,,,,,
975,05/14/19 05:30:00 PM,65.851,,,,,
976,05/14/19 06:00:00 PM,69.107,,,,,
977,05/14/19 06:30:00 PM,66.537,,,,,
978,05/14/19 07:00:00 PM,61.054,,,,,
979,05/14/19 07:30:00 PM,57.958,,,,,
980,05/14/19 08:00:00 PM,56.577,,,,,
981,05/14/19 08:30:00 PM,55.537,,,,,
982,05/14/19 09:00:00 PM,55.189,,,,,
983,05/14/19 09:30:00 PM,54.842,,,,,
984,05/14/19 10:00:00 PM,54.495,,,,,
985,05/14/19 10:30:00 PM,54.322,,,,,
986,05/14/19 11:00:00 PM,53.973,,,,,
987,05/14/19 11:30:00 PM,53.798,,,,,
988,05/15/19 12:00:00 AM,53.798,,,,,
989,05/15/19 12:30:00 AM,53.449,,,,,
990,05/15/19 01:00:00 AM,53.449,,,,,
991,05/15/19 01:30:00 AM,53.100,,,,,
992,05/15/19 02:00:00 AM,53.100,,,,,
993,05/15/19 02:30:00 AM,53.623,,,,,
994,05/15/19 03:00:00 AM,53.973,,,,,
995,05/15/19 03:30:00 AM,54.147,,,,,
996,05/15/19 04:00:00 AM,53.623,,,,,
997,05/15/19 04:30:00 AM,53.798,,,,,
998,05/15/19 05:00:00 AM,54.147,,,,,
999,05/15/19 05:30:00 AM,54.147,,,,,
1000,05/15/19 06:00:00 AM,54.669,,,,,
1001,05/15/19 06:30:00 AM,54.842,,,,,
1002,05/15/19 07:00:00 AM,55.017,,,,,
1003,05/15/19 07:08:12 AM,,0.04,,,,
1004,05/15/19 07:25:14 AM,,0.05,,,,
1005,05/15/19 07:30:00 AM,55.537,,,,,
1006,05/15/19 07:36:59 AM,,0.06,,,,
1007,05/15/19 07:42:20 AM,,0.07,,,,
1008,05/15/19 07:51:53 AM,,0.08,,,,
1009,05/15/19 08:00:00 AM,55.537,,,,,
1010,05/15/19 08:18:43 AM,,0.09,,,,
1011,05/15/19 08:30:00 AM,55.884,,,,,
1012,05/15/19 08:56:31 AM,,0.10,,,,
1013,05/15/19 09:00:00 AM,56.057,,,,,
1014,05/15/19 09:03:55 AM,,0.11,,,,
1015,05/15/19 09:16:26 AM,,0.12,,,,
1016,05/15/19 09:30:00 AM,56.230,,,,,
1017,05/15/19 09:49:09 AM,,0.13,,,,
1018,05/15/19 10:00:00 AM,56.404,,,,,
1019,05/15/19 10:07:26 AM,,0.14,,,,
1020,05/15/19 10:23:59 AM,,0.15,,,,
1021,05/15/19 10:30:00 AM,56.230,,,,,
1022,05/15/19 10:33:07 AM,,0.16,,,,
1023,05/15/19 10:39:18 AM,,0.17,,,,
1024,05/15/19 10:46:30 AM,,0.18,,,,
1025,05/15/19 10:52:11 AM,,0.19,,,,
1026,05/15/19 11:00:00 AM,56.230,,,,,
1027,05/15/19 11:01:48 AM,,0.20,,,,
1028,05/15/19 11:30:00 AM,56.750,,,,,
1029,05/15/19 12:00:00 PM,59.164,,,,,
1030,05/15/19 12:30:00 PM,60.368,,,,,
1031,05/15/19 01:00:00 PM,60.539,,,,,
1032,05/15/19 01:30:00 PM,61.398,,,,,
1033,05/15/19 02:00:00 PM,61.741,,,,,
1034,05/15/19 02:30:00 PM,60.539,,,,,
1035,05/15/19 03:00:00 PM,58.820,,,,,
1036,05/15/19 03:30:00 PM,57.268,,,,,
1037,05/15/19 04:00:00 PM,57.096,,,,,
1038,05/15/19 04:30:00 PM,56.923,,,,,
1039,05/15/19 05:00:00 PM,56.577,,,,,
1040,05/15/19 05:30:00 PM,56.750,,,,,
1041,05/15/19 06:00:00 PM,56.750,,,,,
1042,05/15/19 06:03:09 PM,,0.21,,,,
1043,05/15/19 06:11:55 PM,,0.22,,,,
1044,05/15/19 06:17:00 PM,,0.23,,,,
1045,05/15/19 06:22:15 PM,,0.24,,,,
1046,05/15/19 06:26:56 PM,,0.25,,,,
1047,05/15/19 06:30:00 PM,55.537,,,,,
1048,05/15/19 06:35:45 PM,,0.26,,,,
1049,05/15/19 06:43:32 PM,,0.27,,,,
