"Plot Title: SF"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20521509, SEN S/N: 20521509)","Event, units (LGR S/N: 20521509, SEN S/N: 20521509)","Coupler Attached (LGR S/N: 20521509, SEN S/N: 20521509)","Host Connected (LGR S/N: 20521509, SEN S/N: 20521509)","Stopped (LGR S/N: 20521509, SEN S/N: 20521509)","End Of File (LGR S/N: 20521509, SEN S/N: 20521509)"
522,03/25/19 06:30:03 PM,,2.77,,,,
523,03/25/19 06:30:52 PM,,2.78,,,,
524,03/25/19 06:31:59 PM,,2.79,,,,
525,03/25/19 06:33:09 PM,,2.80,,,,
526,03/25/19 06:34:12 PM,,2.81,,,,
527,03/25/19 06:35:11 PM,,2.82,,,,
528,03/25/19 06:36:41 PM,,2.83,,,,
529,03/25/19 06:37:58 PM,,2.84,,,,
530,03/25/19 06:39:24 PM,,2.85,,,,
531,03/25/19 06:40:45 PM,,2.86,,,,
532,03/25/19 06:42:01 PM,,2.87,,,,
533,03/25/19 06:43:10 PM,,2.88,,,,
534,03/25/19 06:44:32 PM,,2.89,,,,
535,03/25/19 06:46:21 PM,,2.90,,,,
536,03/25/19 06:47:51 PM,,2.91,,,,
537,03/25/19 06:49:23 PM,,2.92,,,,
538,03/25/19 06:50:51 PM,,2.93,,,,
539,03/25/19 06:53:20 PM,,2.94,,,,
540,03/25/19 06:55:25 PM,,2.95,,,,
541,03/25/19 06:56:57 PM,,2.96,,,,
542,03/25/19 06:57:55 PM,,2.97,,,,
543,03/25/19 06:59:01 PM,,2.98,,,,
544,03/25/19 06:59:52 PM,,2.99,,,,
545,03/25/19 07:00:00 PM,50.113,,,,,
546,03/25/19 07:00:48 PM,,3.00,,,,
547,03/25/19 07:01:33 PM,,3.01,,,,
548,03/25/19 07:02:32 PM,,3.02,,,,
549,03/25/19 07:03:44 PM,,3.03,,,,
550,03/25/19 07:05:01 PM,,3.04,,,,
551,03/25/19 07:06:46 PM,,3.05,,,,
552,03/25/19 07:08:01 PM,,3.06,,,,
553,03/25/19 07:09:58 PM,,3.07,,,,
554,03/25/19 07:11:39 PM,,3.08,,,,
555,03/25/19 07:13:13 PM,,3.09,,,,
556,03/25/19 07:14:40 PM,,3.10,,,,
557,03/25/19 07:17:27 PM,,3.11,,,,
558,03/25/19 07:20:39 PM,,3.12,,,,
559,03/25/19 07:24:53 PM,,3.13,,,,
560,03/25/19 07:32:42 PM,,3.14,,,,
561,03/25/19 07:37:09 PM,,3.15,,,,
562,03/25/19 07:41:11 PM,,3.16,,,,
563,03/25/19 07:44:31 PM,,3.17,,,,
564,03/25/19 07:49:27 PM,,3.18,,,,
565,03/25/19 07:54:41 PM,,3.19,,,,
566,03/25/19 07:57:27 PM,,3.20,,,,
567,03/25/19 08:00:00 PM,50.113,,,,,
568,03/25/19 08:02:43 PM,,3.21,,,,
569,03/25/19 08:04:42 PM,,3.22,,,,
570,03/25/19 08:08:23 PM,,3.23,,,,
571,03/25/19 08:13:48 PM,,3.24,,,,
572,03/25/19 08:21:26 PM,,3.25,,,,
573,03/25/19 08:27:02 PM,,3.26,,,,
574,03/25/19 08:27:46 PM,,3.27,,,,
575,03/25/19 08:28:36 PM,,3.28,,,,
576,03/25/19 08:29:50 PM,,3.29,,,,
577,03/25/19 08:31:32 PM,,3.30,,,,
578,03/25/19 08:32:39 PM,,3.31,,,,
579,03/25/19 08:34:13 PM,,3.32,,,,
580,03/25/19 08:36:31 PM,,3.33,,,,
581,03/25/19 08:40:05 PM,,3.34,,,,
582,03/25/19 08:42:24 PM,,3.35,,,,
583,03/25/19 08:48:10 PM,,3.36,,,,
584,03/25/19 08:55:20 PM,,3.37,,,,
585,03/25/19 09:00:00 PM,50.113,,,,,
586,03/25/19 09:01:21 PM,,3.38,,,,
587,03/25/19 09:02:16 PM,,3.39,,,,
588,03/25/19 09:04:53 PM,,3.40,,,,
589,03/25/19 09:05:43 PM,,3.41,,,,
590,03/25/19 09:06:59 PM,,3.42,,,,
591,03/25/19 09:09:11 PM,,3.43,,,,
592,03/25/19 09:10:13 PM,,3.44,,,,
593,03/25/19 09:11:36 PM,,3.45,,,,
594,03/25/19 09:13:52 PM,,3.46,,,,
595,03/25/19 09:15:35 PM,,3.47,,,,
596,03/25/19 09:17:24 PM,,3.48,,,,
597,03/25/19 09:19:04 PM,,3.49,,,,
598,03/25/19 09:21:07 PM,,3.50,,,,
599,03/25/19 09:23:09 PM,,3.51,,,,
600,03/25/19 09:25:46 PM,,3.52,,,,
601,03/25/19 09:27:34 PM,,3.53,,,,
602,03/25/19 09:29:42 PM,,3.54,,,,
603,03/25/19 09:32:21 PM,,3.55,,,,
604,03/25/19 09:34:32 PM,,3.56,,,,
605,03/25/19 09:36:32 PM,,3.57,,,,
606,03/25/19 09:38:31 PM,,3.58,,,,
607,03/25/19 09:40:29 PM,,3.59,,,,
608,03/25/19 09:42:38 PM,,3.60,,,,
609,03/25/19 09:44:22 PM,,3.61,,,,
610,03/25/19 09:47:18 PM,,3.62,,,,
611,03/25/19 09:50:32 PM,,3.63,,,,
612,03/25/19 09:57:07 PM,,3.64,,,,
613,03/25/19 10:00:00 PM,49.937,,,,,
614,03/25/19 10:01:21 PM,,3.65,,,,
615,03/25/19 10:05:35 PM,,3.66,,,,
616,03/25/19 10:14:44 PM,,3.67,,,,
617,03/25/19 10:20:11 PM,,3.68,,,,
618,03/25/19 10:32:37 PM,,3.69,,,,
619,03/25/19 10:36:05 PM,,3.70,,,,
620,03/25/19 10:42:25 PM,,3.71,,,,
621,03/25/19 10:48:02 PM,,3.72,,,,
622,03/25/19 10:53:16 PM,,3.73,,,,
623,03/25/19 10:57:17 PM,,3.74,,,,
624,03/25/19 11:00:00 PM,50.113,,,,,
625,03/25/19 11:02:33 PM,,3.75,,,,
626,03/25/19 11:55:36 PM,,3.76,,,,
627,03/26/19 12:00:00 AM,50.113,,,,,
628,03/26/19 12:47:30 AM,,3.77,,,,
629,03/26/19 01:00:00 AM,49.582,,,,,
630,03/26/19 02:00:00 AM,46.728,,,,,
631,03/26/19 03:00:00 AM,44.922,,,,,
632,03/26/19 04:00:00 AM,41.994,,,,,
633,03/26/19 05:00:00 AM,41.067,,,,,
634,03/26/19 06:00:00 AM,41.067,,,,,
635,03/26/19 07:00:00 AM,41.067,,,,,
636,03/26/19 08:00:00 AM,42.915,,,,,
637,03/26/19 09:00:00 AM,49.937,,,,,
638,03/26/19 10:00:00 AM,81.975,,,,,
639,03/26/19 11:00:00 AM,86.641,,,,,
640,03/26/19 12:00:00 PM,75.832,,,,,
641,03/26/19 01:00:00 PM,70.308,,,,,
642,03/26/19 02:00:00 PM,72.545,,,,,
643,03/26/19 03:00:00 PM,73.926,,,,,
644,03/26/19 04:00:00 PM,69.449,,,,,
645,03/26/19 05:00:00 PM,66.022,,,,,
646,03/26/19 06:00:00 PM,61.054,,,,,
647,03/26/19 07:00:00 PM,54.147,,,,,
648,03/26/19 07:13:26 PM,,3.78,,,,
649,03/26/19 08:00:00 PM,50.819,,,,,
650,03/26/19 08:38:24 PM,,3.79,,,,
651,03/26/19 08:46:58 PM,,3.80,,,,
652,03/26/19 08:55:03 PM,,3.81,,,,
653,03/26/19 09:00:00 PM,49.404,,,,,
654,03/26/19 09:23:20 PM,,3.82,,,,
655,03/26/19 10:00:00 PM,49.937,,,,,
656,03/26/19 10:40:34 PM,,3.83,,,,
657,03/26/19 10:41:09 PM,,3.84,,,,
658,03/26/19 10:42:48 PM,,3.85,,,,
659,03/26/19 11:00:00 PM,50.466,,,,,
660,03/26/19 11:03:35 PM,,3.86,,,,
661,03/27/19 12:00:00 AM,50.819,,,,,
662,03/27/19 01:00:00 AM,51.523,,,,,
663,03/27/19 02:00:00 AM,51.172,,,,,
664,03/27/19 03:00:00 AM,50.643,,,,,
665,03/27/19 04:00:00 AM,49.759,,,,,
666,03/27/19 05:00:00 AM,49.228,,,,,
667,03/27/19 06:00:00 AM,49.582,,,,,
668,03/27/19 07:00:00 AM,49.759,,,,,
669,03/27/19 08:00:00 AM,49.937,,,,,
670,03/27/19 09:00:00 AM,50.995,,,,,
671,03/27/19 10:00:00 AM,52.225,,,,,
672,03/27/19 10:42:31 AM,,3.87,,,,
673,03/27/19 10:44:29 AM,,3.88,,,,
674,03/27/19 10:45:23 AM,,3.89,,,,
675,03/27/19 10:45:51 AM,,3.90,,,,
676,03/27/19 10:46:23 AM,,3.91,,,,
677,03/27/19 10:54:29 AM,,3.92,,,,
678,03/27/19 10:56:28 AM,,3.93,,,,
679,03/27/19 10:58:06 AM,,3.94,,,,
680,03/27/19 11:00:00 AM,52.925,,,,,
681,03/27/19 11:00:43 AM,,3.95,,,,
682,03/27/19 11:12:17 AM,,3.96,,,,
683,03/27/19 11:16:43 AM,,3.97,,,,
684,03/27/19 11:17:46 AM,,3.98,,,,
685,03/27/19 11:19:20 AM,,3.99,,,,
686,03/27/19 11:44:43 AM,,4.00,,,,
687,03/27/19 11:45:14 AM,,4.01,,,,
688,03/27/19 11:50:23 AM,,4.02,,,,
689,03/27/19 11:55:02 AM,,4.03,,,,
690,03/27/19 12:00:00 PM,53.973,,,,,
691,03/27/19 12:02:58 PM,,4.04,,,,
692,03/27/19 01:00:00 PM,55.364,,,,,
693,03/27/19 02:00:00 PM,57.958,,,,,
694,03/27/19 03:00:00 PM,61.227,,,,,
695,03/27/19 04:00:00 PM,58.476,,,,,
696,03/27/19 05:00:00 PM,59.508,,,,,
697,03/27/19 06:00:00 PM,62.769,,,,,
698,03/27/19 07:00:00 PM,52.576,,,,,
699,03/27/19 08:00:00 PM,48.695,,,,,
700,03/27/19 09:00:00 PM,47.802,,,,,
701,03/27/19 10:00:00 PM,47.802,,,,,
702,03/27/19 11:00:00 PM,47.266,,,,,
703,03/28/19 12:00:00 AM,47.624,,,,,
704,03/28/19 01:00:00 AM,47.624,,,,,
705,03/28/19 02:00:00 AM,47.624,,,,,
706,03/28/19 03:00:00 AM,47.266,,,,,
707,03/28/19 04:00:00 AM,46.548,,,,,
708,03/28/19 05:00:00 AM,47.088,,,,,
709,03/28/19 06:00:00 AM,47.624,,,,,
710,03/28/19 07:00:00 AM,47.624,,,,,
711,03/28/19 08:00:00 AM,47.266,,,,,
712,03/28/19 09:00:00 AM,52.576,,,,,
713,03/28/19 10:00:00 AM,59.851,,,,,
714,03/28/19 11:00:00 AM,68.763,,,,,
715,03/28/19 12:00:00 PM,69.107,,,,,
716,03/28/19 01:00:00 PM,65.851,,,,,
717,03/28/19 02:00:00 PM,64.825,,,,,
718,03/28/19 03:00:00 PM,68.077,,,,,
719,03/28/19 04:00:00 PM,68.934,,,,,
720,03/28/19 05:00:00 PM,64.481,,,,,
721,03/28/19 06:00:00 PM,55.364,,,,,
722,03/28/19 06:04:56 PM,,4.05,,,,
723,03/28/19 06:09:15 PM,,4.06,,,,
724,03/28/19 06:10:58 PM,,4.07,,,,
725,03/28/19 07:00:00 PM,52.750,,,,,
726,03/28/19 08:00:00 PM,48.695,,,,,
727,03/28/19 09:00:00 PM,47.624,,,,,
728,03/28/19 10:00:00 PM,44.560,,,,,
729,03/28/19 11:00:00 PM,44.922,,,,,
730,03/28/19 11:13:09 PM,,4.08,,,,
731,03/28/19 11:15:38 PM,,4.09,,,,
732,03/28/19 11:16:32 PM,,4.10,,,,
733,03/28/19 11:17:05 PM,,4.11,,,,
734,03/28/19 11:17:44 PM,,4.12,,,,
735,03/28/19 11:18:26 PM,,4.13,,,,
736,03/28/19 11:19:00 PM,,4.14,,,,
737,03/28/19 11:19:33 PM,,4.15,,,,
738,03/28/19 11:20:04 PM,,4.16,,,,
739,03/28/19 11:20:35 PM,,4.17,,,,
740,03/28/19 11:22:10 PM,,4.18,,,,
741,03/28/19 11:23:25 PM,,4.19,,,,
742,03/28/19 11:24:14 PM,,4.20,,,,
743,03/28/19 11:24:38 PM,,4.21,,,,
744,03/28/19 11:25:04 PM,,4.22,,,,
745,03/28/19 11:25:42 PM,,4.23,,,,
746,03/28/19 11:27:07 PM,,4.24,,,,
747,03/28/19 11:28:13 PM,,4.25,,,,
748,03/28/19 11:30:15 PM,,4.26,,,,
749,03/28/19 11:41:14 PM,,4.27,,,,
750,03/28/19 11:43:26 PM,,4.28,,,,
751,03/28/19 11:55:08 PM,,4.29,,,,
752,03/29/19 12:00:00 AM,45.828,,,,,
753,03/29/19 01:00:00 AM,45.104,,,,,
754,03/29/19 02:00:00 AM,42.179,,,,,
755,03/29/19 03:00:00 AM,41.439,,,,,
756,03/29/19 04:00:00 AM,40.509,,,,,
757,03/29/19 05:00:00 AM,39.947,,,,,
758,03/29/19 06:00:00 AM,39.007,,,,,
759,03/29/19 07:00:00 AM,38.250,,,,,
760,03/29/19 08:00:00 AM,39.760,,,,,
761,03/29/19 09:00:00 AM,46.188,,,,,
762,03/29/19 10:00:00 AM,81.266,,,,,
763,03/29/19 11:00:00 AM,80.735,,,,,
764,03/29/19 12:00:00 PM,76.703,,,,,
765,03/29/19 12:33:55 PM,,4.30,,,,
766,03/29/19 12:40:37 PM,,,Logged,,,
767,03/29/19 12:40:39 PM,,,,Logged,,
768,03/29/19 12:40:46 PM,,,,Logged,,
769,03/29/19 12:40:52 PM,,,,Logged,,
770,03/29/19 12:41:03 PM,,,,Logged,,
771,03/29/19 12:41:25 PM,,4.30,,,Logged,Logged
