"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Detached (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
2438,08/03/18 02:54:27 PM,70.308,,,,,,
2439,08/03/18 03:54:27 PM,72.372,,,,,,
2440,08/03/18 04:54:27 PM,73.580,,,,,,
2441,08/03/18 05:54:27 PM,74.098,,,,,,
2442,08/03/18 06:54:27 PM,70.480,,,,,,
2443,08/03/18 07:54:27 PM,63.282,,,,,,
2444,08/03/18 08:54:27 PM,55.711,,,,,,
2445,08/03/18 09:54:27 PM,52.750,,,,,,
2446,08/03/18 10:54:27 PM,51.346,,,,,,
2447,08/03/18 11:54:27 PM,50.290,,,,,,
2448,08/04/18 12:54:27 AM,48.871,,,,,,
2449,08/04/18 01:54:27 AM,47.446,,,,,,
2450,08/04/18 02:54:27 AM,46.908,,,,,,
2451,08/04/18 03:54:27 AM,46.008,,,,,,
2452,08/04/18 04:54:27 AM,45.286,,,,,,
2453,08/04/18 05:54:27 AM,44.560,,,,,,
2454,08/04/18 06:54:27 AM,44.922,,,,,,
2455,08/04/18 07:54:27 AM,46.728,,,,,,
2456,08/04/18 08:54:27 AM,56.923,,,,,,
2457,08/04/18 09:54:27 AM,74.791,,,,,,
2458,08/04/18 10:54:27 AM,82.686,,,,,,
2459,08/04/18 11:54:27 AM,85.554,,,,,,
2460,08/04/18 12:54:27 PM,78.975,,,,,,
2461,08/04/18 01:54:27 PM,73.062,,,,,,
2462,08/04/18 02:54:27 PM,73.926,,,,,,
2463,08/04/18 03:54:27 PM,79.853,,,,,,
2464,08/04/18 04:54:27 PM,80.911,,,,,,
2465,08/04/18 05:54:27 PM,77.749,,,,,,
2466,08/04/18 06:54:27 PM,72.372,,,,,,
2467,08/04/18 07:54:27 PM,67.906,,,,,,
2468,08/04/18 08:54:27 PM,59.337,,,,,,
2469,08/04/18 09:54:27 PM,56.577,,,,,,
2470,08/04/18 10:54:27 PM,56.230,,,,,,
2471,08/04/18 11:54:27 PM,54.669,,,,,,
2472,08/05/18 12:54:27 AM,51.523,,,,,,
2473,08/05/18 01:54:27 AM,48.695,,,,,,
2474,08/05/18 02:54:27 AM,47.088,,,,,,
2475,08/05/18 03:54:27 AM,45.648,,,,,,
2476,08/05/18 04:54:27 AM,44.560,,,,,,
2477,08/05/18 05:54:27 AM,44.195,,,,,,
2478,08/05/18 06:54:27 AM,44.922,,,,,,
2479,08/05/18 07:54:27 AM,47.624,,,,,,
2480,08/05/18 08:54:27 AM,57.614,,,,,,
2481,08/05/18 09:54:27 AM,75.312,,,,,,
2482,08/05/18 10:54:27 AM,79.502,,,,,,
2483,08/05/18 11:54:27 AM,80.911,,,,,,
2484,08/05/18 12:54:27 PM,78.449,,,,,,
2485,08/05/18 01:54:27 PM,74.446,,,,,,
2486,08/05/18 02:54:27 PM,74.619,,,,,,
2487,08/05/18 03:54:27 PM,75.484,,,,,,
2488,08/05/18 04:54:27 PM,77.923,,,,,,
2489,08/05/18 05:54:27 PM,72.891,,,,,,
2490,08/05/18 06:54:27 PM,68.077,,,,,,
2491,08/05/18 07:54:27 PM,60.883,,,,,,
2492,08/05/18 08:54:27 PM,55.711,,,,,,
2493,08/05/18 09:54:27 PM,53.623,,,,,,
2494,08/05/18 10:54:27 PM,52.576,,,,,,
2495,08/05/18 11:54:27 PM,49.759,,,,,,
2496,08/06/18 12:54:27 AM,47.802,,,,,,
2497,08/06/18 01:54:27 AM,47.802,,,,,,
2498,08/06/18 02:54:27 AM,46.548,,,,,,
2499,08/06/18 03:54:27 AM,44.742,,,,,,
2500,08/06/18 04:54:27 AM,44.922,,,,,,
2501,08/06/18 05:54:27 AM,48.695,,,,,,
2502,08/06/18 06:54:27 AM,47.624,,,,,,
2503,08/06/18 07:54:27 AM,48.871,,,,,,
2504,08/06/18 08:54:27 AM,54.495,,,,,,
2505,08/06/18 09:54:27 AM,68.248,,,,,,
2506,08/06/18 10:54:27 AM,77.050,,,,,,
2507,08/06/18 11:54:27 AM,80.206,,,,,,
2508,08/06/18 12:54:27 PM,76.006,,,,,,
2509,08/06/18 01:54:27 PM,76.006,,,,,,
2510,08/06/18 02:54:27 PM,80.911,,,,,,
2511,08/06/18 03:54:27 PM,78.274,,,,,,
2512,08/06/18 04:54:27 PM,74.446,,,,,,
2513,08/06/18 05:54:27 PM,72.372,,,,,,
2514,08/06/18 06:54:27 PM,69.278,,,,,,
2515,08/06/18 07:54:27 PM,78.624,,,,,,
2516,08/06/18 08:54:27 PM,60.712,,,,,,
2517,08/06/18 09:54:27 PM,56.923,,,,,,
2518,08/06/18 10:54:27 PM,54.147,,,,,,
2519,08/06/18 11:54:27 PM,50.819,,,,,,
2520,08/07/18 12:54:27 AM,48.160,,,,,,
2521,08/07/18 01:54:27 AM,47.446,,,,,,
2522,08/07/18 02:54:27 AM,46.188,,,,,,
2523,08/07/18 03:54:27 AM,44.379,,,,,,
2524,08/07/18 04:54:27 AM,44.195,,,,,,
2525,08/07/18 05:54:27 AM,44.195,,,,,,
2526,08/07/18 06:54:27 AM,43.648,,,,,,
2527,08/07/18 07:54:27 AM,50.819,,,,,,
2528,08/07/18 08:54:27 AM,56.057,,,,,,
2529,08/07/18 09:54:27 AM,67.050,,,,,,
2530,08/07/18 10:54:27 AM,70.995,,,,,,
2531,08/07/18 11:54:27 AM,73.926,,,,,,
2532,08/07/18 12:54:27 PM,74.446,,,,,,
2533,08/07/18 01:54:27 PM,70.308,,,,,,
2534,08/07/18 02:54:27 PM,72.199,,,,,,
2535,08/07/18 03:54:27 PM,69.793,,,,,,
2536,08/07/18 04:54:27 PM,75.484,,,,,,
2537,08/07/18 05:54:27 PM,71.683,,,,,,
2538,08/07/18 06:54:27 PM,67.221,,,,,,
2539,08/07/18 07:54:27 PM,59.680,,,,,,
2540,08/07/18 08:54:27 PM,54.322,,,,,,
2541,08/07/18 09:54:27 PM,51.346,,,,,,
2542,08/07/18 10:54:27 PM,48.339,,,,,,
2543,08/07/18 11:54:27 PM,47.266,,,,,,
2544,08/08/18 12:54:27 AM,50.113,,,,,,
2545,08/08/18 01:54:27 AM,51.172,,,,,,
2546,08/08/18 02:54:27 AM,51.523,,,,,,
2547,08/08/18 03:54:27 AM,51.346,,,,,,
2548,08/08/18 04:54:27 AM,49.228,,,,,,
2549,08/08/18 05:54:27 AM,46.908,,,,,,
2550,08/08/18 06:54:27 AM,46.548,,,,,,
2551,08/08/18 07:54:27 AM,53.274,,,,,,
2552,08/08/18 08:54:27 AM,58.131,,,,,,
2553,08/08/18 09:54:27 AM,63.111,,,,,,
2554,08/08/18 10:54:27 AM,72.891,,,,,,
2555,08/08/18 11:54:27 AM,79.151,,,,,,
2556,08/08/18 12:54:27 PM,75.659,,,,,,
2557,08/08/18 01:54:27 PM,73.062,,,,,,
2558,08/08/18 02:54:27 PM,72.199,,,,,,
2559,08/08/18 03:54:27 PM,73.234,,,,,,
2560,08/08/18 04:54:27 PM,72.891,,,,,,
2561,08/08/18 05:54:27 PM,67.564,,,,,,
2562,08/08/18 06:54:27 PM,65.167,,,,,,
2563,08/08/18 07:54:27 PM,58.476,,,,,,
2564,08/08/18 08:54:27 PM,53.449,,,,,,
2565,08/08/18 09:54:27 PM,50.995,,,,,,
2566,08/08/18 10:54:27 PM,48.695,,,,,,
2567,08/08/18 11:54:27 PM,49.937,,,,,,
2568,08/09/18 12:54:27 AM,49.404,,,,,,
2569,08/09/18 01:54:27 AM,50.290,,,,,,
2570,08/09/18 02:54:27 AM,48.339,,,,,,
2571,08/09/18 03:54:27 AM,46.008,,,,,,
2572,08/09/18 04:54:27 AM,44.922,,,,,,
2573,08/09/18 05:54:27 AM,45.104,,,,,,
2574,08/09/18 06:54:27 AM,46.369,,,,,,
2575,08/09/18 07:54:27 AM,52.050,,,,,,
2576,08/09/18 08:54:27 AM,58.647,,,,,,
2577,08/09/18 09:54:27 AM,64.825,,,,,,
2578,08/09/18 10:54:27 AM,73.407,,,,,,
2579,08/09/18 11:54:27 AM,77.749,,,,,,
2580,08/09/18 12:54:27 PM,74.098,,,,,,
2581,08/09/18 01:54:27 PM,72.545,,,,,,
2582,08/09/18 02:54:27 PM,72.199,,,,,,
2583,08/09/18 03:54:27 PM,72.718,,,,,,
2584,08/09/18 04:54:27 PM,70.651,,,,,,
2585,08/09/18 05:54:27 PM,66.022,,,,,,
2586,08/09/18 06:54:27 PM,61.398,,,,,,
2587,08/09/18 07:54:27 PM,55.711,,,,,,
2588,08/09/18 08:54:27 PM,52.925,,,,,,
2589,08/09/18 09:54:27 PM,50.290,,,,,,
2590,08/09/18 10:54:27 PM,49.404,,,,,,
2591,08/09/18 11:54:27 PM,51.874,,,,,,
2592,08/10/18 12:54:27 AM,51.346,,,,,,
2593,08/10/18 01:54:27 AM,50.819,,,,,,
2594,08/10/18 02:54:27 AM,49.050,,,,,,
2595,08/10/18 03:54:27 AM,45.828,,,,,,
2596,08/10/18 04:54:27 AM,44.922,,,,,,
2597,08/10/18 05:54:27 AM,44.195,,,,,,
2598,08/10/18 06:54:27 AM,44.742,,,,,,
2599,08/10/18 07:54:27 AM,50.819,,,,,,
2600,08/10/18 08:54:27 AM,57.268,,,,,,
2601,08/10/18 09:54:27 AM,64.825,,,,,,
2602,08/10/18 10:54:27 AM,72.891,,,,,,
2603,08/10/18 11:54:27 AM,78.449,,,,,,
2604,08/10/18 12:54:27 PM,75.484,,,,,,
2605,08/10/18 01:54:27 PM,73.407,,,,,,
2606,08/10/18 02:54:27 PM,73.407,,,,,,
2607,08/10/18 03:54:27 PM,72.028,,,,,,
2608,08/10/18 04:54:27 PM,73.234,,,,,,
2609,08/10/18 05:54:27 PM,73.234,,,,,,
2610,08/10/18 06:54:27 PM,68.077,,,,,,
2611,08/10/18 07:54:27 PM,59.337,,,,,,
2612,08/10/18 08:54:27 PM,54.669,,,,,,
2613,08/10/18 09:54:27 PM,54.669,,,,,,
2614,08/10/18 10:54:27 PM,53.973,,,,,,
2615,08/10/18 11:54:27 PM,52.050,,,,,,
2616,08/11/18 12:54:27 AM,52.050,,,,,,
2617,08/11/18 01:54:27 AM,48.871,,,,,,
2618,08/11/18 02:54:27 AM,47.982,,,,,,
2619,08/11/18 03:54:27 AM,47.446,,,,,,
2620,08/11/18 04:54:27 AM,48.695,,,,,,
2621,08/11/18 05:54:27 AM,50.643,,,,,,
2622,08/11/18 06:54:27 AM,51.874,,,,,,
2623,08/11/18 07:54:27 AM,54.322,,,,,,
2624,08/11/18 08:54:27 AM,59.851,,,,,,
2625,08/11/18 09:54:27 AM,67.392,,,,,,
2626,08/11/18 10:54:27 AM,70.137,,,,,,
2627,08/11/18 11:54:27 AM,72.718,,,,,,
2628,08/11/18 12:54:27 PM,73.407,,,,,,
2629,08/11/18 01:54:27 PM,75.484,,,,,,
2630,08/11/18 02:54:27 PM,78.975,,,,,,
2631,08/11/18 03:54:27 PM,79.853,,,,,,
2632,08/11/18 04:54:27 PM,76.354,,,,,,
2633,08/11/18 05:54:27 PM,74.619,,,,,,
2634,08/11/18 06:54:27 PM,71.339,,,,,,
2635,08/11/18 07:54:27 PM,64.825,,,,,,
2636,08/11/18 08:54:27 PM,59.680,,,,,,
2637,08/11/18 09:54:27 PM,56.577,,,,,,
2638,08/11/18 10:54:27 PM,55.884,,,,,,
2639,08/11/18 11:54:27 PM,52.401,,,,,,
2640,08/12/18 12:54:27 AM,50.819,,,,,,
2641,08/12/18 01:54:27 AM,49.582,,,,,,
2642,08/12/18 02:54:27 AM,48.339,,,,,,
2643,08/12/18 03:54:27 AM,47.266,,,,,,
2644,08/12/18 04:54:27 AM,46.369,,,,,,
2645,08/12/18 05:54:27 AM,45.466,,,,,,
2646,08/12/18 06:54:27 AM,45.828,,,,,,
2647,08/12/18 07:54:27 AM,47.982,,,,,,
2648,08/12/18 08:54:27 AM,58.476,,,,,,
2649,08/12/18 09:54:27 AM,72.028,,,,,,
2650,08/12/18 10:54:27 AM,79.853,,,,,,
2651,08/12/18 11:54:27 AM,80.911,,,,,,
2652,08/12/18 12:54:27 PM,77.050,,,,,,
2653,08/12/18 01:54:27 PM,72.199,,,,,,
2654,08/12/18 02:54:27 PM,72.372,,,,,,
2655,08/12/18 03:54:27 PM,71.168,,,,,,
2656,08/12/18 04:54:27 PM,67.735,,,,,,
2657,08/12/18 05:54:27 PM,64.652,,,,,,
2658,08/12/18 06:54:27 PM,59.851,,,,,,
2659,08/12/18 07:54:27 PM,56.577,,,,,,
2660,08/12/18 08:54:27 PM,53.798,,,,,,
2661,08/12/18 09:54:27 PM,52.050,,,,,,
2662,08/12/18 10:54:27 PM,50.995,,,,,,
2663,08/12/18 11:54:27 PM,52.750,,,,,,
2664,08/13/18 12:54:27 AM,53.798,,,,,,
2665,08/13/18 01:54:27 AM,53.798,,,,,,
2666,08/13/18 02:54:27 AM,54.322,,,,,,
2667,08/13/18 03:54:27 AM,54.842,,,,,,
2668,08/13/18 04:54:27 AM,55.017,,,,,,
2669,08/13/18 05:54:27 AM,55.189,,,,,,
2670,08/13/18 06:54:27 AM,55.364,,,,,,
2671,08/13/18 07:54:27 AM,56.923,,,,,,
2672,08/13/18 08:54:27 AM,58.476,,,,,,
2673,08/13/18 09:54:27 AM,61.912,,,,,,
2674,08/13/18 10:54:27 AM,69.622,,,,,,
2675,08/13/18 11:54:27 AM,78.975,,,,,,
2676,08/13/18 12:54:27 PM,77.400,,,,,,
2677,08/13/18 01:54:27 PM,72.718,,,,,,
2678,08/13/18 02:54:27 PM,72.372,,,,,,
2679,08/13/18 03:54:27 PM,71.339,,,,,,
2680,08/13/18 04:54:27 PM,70.995,,,,,,
2681,08/13/18 05:54:27 PM,68.077,,,,,,
2682,08/13/18 06:54:27 PM,65.509,,,,,,
2683,08/13/18 07:54:27 PM,60.368,,,,,,
2684,08/13/18 08:54:27 PM,56.577,,,,,,
2685,08/13/18 09:54:27 PM,53.623,,,,,,
2686,08/13/18 10:54:27 PM,55.711,,,,,,
2687,08/13/18 11:54:27 PM,57.268,,,,,,
2688,08/14/18 12:54:27 AM,56.230,,,,,,
2689,08/14/18 01:54:27 AM,51.874,,,,,,
2690,08/14/18 02:54:27 AM,50.466,,,,,,
2691,08/14/18 03:54:27 AM,49.937,,,,,,
2692,08/14/18 04:54:27 AM,49.759,,,,,,
2693,08/14/18 05:54:27 AM,50.113,,,,,,
2694,08/14/18 06:54:27 AM,49.404,,,,,,
2695,08/14/18 07:54:27 AM,52.225,,,,,,
2696,08/14/18 08:54:27 AM,64.996,,,,,,
2697,08/14/18 09:54:27 AM,76.703,,,,,,
2698,08/14/18 10:54:27 AM,77.050,,,,,,
2699,08/14/18 11:54:27 AM,83.221,,,,,,
2700,08/14/18 12:54:27 PM,80.735,,,,,,
2701,08/14/18 01:54:27 PM,76.528,,,,,,
2702,08/14/18 02:54:27 PM,75.312,,,,,,
2703,08/14/18 03:54:27 PM,74.619,,,,,,
2704,08/14/18 04:54:27 PM,73.580,,,,,,
2705,08/14/18 05:54:27 PM,71.339,,,,,,
2706,08/14/18 06:54:27 PM,67.735,,,,,,
2707,08/14/18 07:54:27 PM,62.769,,,,,,
2708,08/14/18 08:54:27 PM,58.476,,,,,,
2709,08/14/18 09:54:27 PM,55.189,,,,,,
2710,08/14/18 10:54:27 PM,53.274,,,,,,
2711,08/14/18 11:54:27 PM,52.401,,,,,,
2712,08/15/18 12:54:27 AM,51.346,,,,,,
2713,08/15/18 01:54:27 AM,50.819,,,,,,
2714,08/15/18 02:54:27 AM,50.290,,,,,,
2715,08/15/18 03:54:27 AM,49.937,,,,,,
2716,08/15/18 04:54:27 AM,49.582,,,,,,
2717,08/15/18 05:54:27 AM,49.404,,,,,,
2718,08/15/18 06:54:27 AM,49.582,,,,,,
2719,08/15/18 07:54:27 AM,52.225,,,,,,
2720,08/15/18 08:54:27 AM,62.254,,,,,,
2721,08/15/18 09:54:27 AM,79.326,,,,,,
2722,08/15/18 10:54:27 AM,83.043,,,,,,
2723,08/15/18 11:54:27 AM,83.221,,,,,,
2724,08/15/18 12:54:27 PM,80.382,,,,,,
2725,08/15/18 01:54:27 PM,75.312,,,,,,
2726,08/15/18 02:54:27 PM,75.312,,,,,,
2727,08/15/18 03:54:27 PM,74.446,,,,,,
2728,08/15/18 04:54:27 PM,73.234,,,,,,
2729,08/15/18 05:54:27 PM,72.372,,,,,,
2730,08/15/18 06:54:27 PM,70.137,,,,,,
2731,08/15/18 07:54:27 PM,65.167,,,,,,
2732,08/15/18 08:54:27 PM,60.368,,,,,,
2733,08/15/18 09:54:27 PM,57.785,,,,,,
2734,08/15/18 10:54:27 PM,55.537,,,,,,
2735,08/15/18 11:54:27 PM,54.147,,,,,,
2736,08/16/18 12:54:27 AM,52.925,,,,,,
2737,08/16/18 01:54:27 AM,52.401,,,,,,
2738,08/16/18 02:54:27 AM,51.699,,,,,,
2739,08/16/18 03:54:27 AM,51.172,,,,,,
2740,08/16/18 04:54:27 AM,50.819,,,,,,
2741,08/16/18 05:54:27 AM,50.290,,,,,,
2742,08/16/18 06:54:27 AM,50.466,,,,,,
2743,08/16/18 07:54:27 AM,52.576,,,,,,
2744,08/16/18 08:54:27 AM,61.398,,,,,,
2745,08/16/18 09:54:27 AM,76.354,,,,,,
2746,08/16/18 10:54:27 AM,83.757,,,,,,
2747,08/16/18 11:54:27 AM,84.115,,,,,,
2748,08/16/18 12:54:27 PM,81.442,,,,,,
2749,08/16/18 01:54:27 PM,76.528,,,,,,
2750,08/16/18 02:54:27 PM,75.139,,,,,,
2751,08/16/18 03:54:27 PM,76.703,,,,,,
2752,08/16/18 04:54:27 PM,75.139,,,,,,
2753,08/16/18 05:54:27 PM,73.580,,,,,,
2754,08/16/18 06:54:27 PM,70.824,,,,,,
2755,08/16/18 07:54:27 PM,65.680,,,,,,
2756,08/16/18 08:54:27 PM,60.368,,,,,,
2757,08/16/18 09:54:27 PM,57.614,,,,,,
2758,08/16/18 10:54:27 PM,55.537,,,,,,
2759,08/16/18 11:54:27 PM,53.623,,,,,,
2760,08/17/18 12:54:27 AM,52.225,,,,,,
2761,08/17/18 01:54:27 AM,50.819,,,,,,
2762,08/17/18 02:54:27 AM,49.759,,,,,,
2763,08/17/18 03:54:27 AM,49.404,,,,,,
2764,08/17/18 04:54:27 AM,48.695,,,,,,
2765,08/17/18 05:54:27 AM,48.871,,,,,,
2766,08/17/18 06:54:27 AM,48.871,,,,,,
2767,08/17/18 07:54:27 AM,52.401,,,,,,
2768,08/17/18 08:54:27 AM,58.820,,,,,,
2769,08/17/18 09:54:27 AM,72.718,,,,,,
2770,08/17/18 10:54:27 AM,79.678,,,,,,
2771,08/17/18 11:54:27 AM,82.152,,,,,,
2772,08/17/18 12:54:27 PM,79.151,,,,,,
2773,08/17/18 01:54:27 PM,74.791,,,,,,
2774,08/17/18 02:54:27 PM,74.446,,,,,,
2775,08/17/18 03:54:27 PM,74.619,,,,,,
2776,08/17/18 04:54:27 PM,71.856,,,,,,
2777,08/17/18 05:54:27 PM,68.934,,,,,,
2778,08/17/18 06:54:27 PM,65.338,,,,,,
2779,08/17/18 07:54:27 PM,59.164,,,,,,
2780,08/17/18 08:54:27 PM,55.364,,,,,,
2781,08/17/18 09:54:27 PM,52.225,,,,,,
2782,08/17/18 10:54:27 PM,50.466,,,,,,
2783,08/17/18 11:54:27 PM,50.113,,,,,,
2784,08/18/18 12:54:27 AM,49.404,,,,,,
2785,08/18/18 01:54:27 AM,48.871,,,,,,
2786,08/18/18 02:54:27 AM,46.728,,,,,,
2787,08/18/18 03:54:27 AM,47.802,,,,,,
2788,08/18/18 04:54:27 AM,48.517,,,,,,
2789,08/18/18 05:54:27 AM,45.648,,,,,,
2790,08/18/18 06:54:27 AM,46.188,,,,,,
2791,08/18/18 07:54:27 AM,50.113,,,,,,
2792,08/18/18 08:54:27 AM,57.785,,,,,,
2793,08/18/18 09:54:27 AM,60.539,,,,,,
2794,08/18/18 10:54:27 AM,63.968,,,,,,
2795,08/18/18 11:54:27 AM,71.339,,,,,,
2796,08/18/18 12:54:27 PM,70.651,,,,,,
2797,08/18/18 01:54:27 PM,67.735,,,,,,
2798,08/18/18 02:54:27 PM,70.824,,,,,,
2799,08/18/18 03:54:27 PM,70.137,,,,,,
2800,08/18/18 04:54:27 PM,67.906,,,,,,
2801,08/18/18 05:54:27 PM,65.851,,,,,,
2802,08/18/18 06:54:27 PM,62.769,,,,,,
2803,08/18/18 07:54:27 PM,59.851,,,,,,
2804,08/18/18 08:54:27 PM,58.476,,,,,,
2805,08/18/18 09:54:27 PM,57.614,,,,,,
2806,08/18/18 10:54:27 PM,57.096,,,,,,
2807,08/18/18 11:54:27 PM,56.230,,,,,,
2808,08/19/18 12:54:27 AM,55.884,,,,,,
2809,08/19/18 01:54:27 AM,55.017,,,,,,
2810,08/19/18 02:54:27 AM,54.147,,,,,,
2811,08/19/18 03:54:27 AM,53.449,,,,,,
2812,08/19/18 04:54:27 AM,53.449,,,,,,
2813,08/19/18 05:54:27 AM,51.874,,,,,,
2814,08/19/18 06:54:27 AM,51.346,,,,,,
2815,08/19/18 07:54:27 AM,54.842,,,,,,
2816,08/19/18 08:54:27 AM,60.883,,,,,,
2817,08/19/18 09:54:27 AM,67.050,,,,,,
2818,08/19/18 10:54:27 AM,73.580,,,,,,
2819,08/19/18 11:54:27 AM,78.800,,,,,,
2820,08/19/18 12:54:27 PM,76.354,,,,,,
2821,08/19/18 01:54:27 PM,71.856,,,,,,
2822,08/19/18 02:54:27 PM,71.683,,,,,,
2823,08/19/18 03:54:27 PM,70.824,,,,,,
2824,08/19/18 04:54:27 PM,68.763,,,,,,
2825,08/19/18 05:54:27 PM,66.022,,,,,,
2826,08/19/18 06:54:27 PM,60.712,,,,,,
2827,08/19/18 07:54:27 PM,58.303,,,,,,
2828,08/19/18 08:54:27 PM,57.441,,,,,,
2829,08/19/18 09:54:27 PM,57.268,,,,,,
2830,08/19/18 10:54:27 PM,56.750,,,,,,
2831,08/19/18 11:54:27 PM,56.057,,,,,,
2832,08/20/18 12:54:27 AM,55.884,,,,,,
2833,08/20/18 01:54:27 AM,55.711,,,,,,
2834,08/20/18 02:54:27 AM,55.364,,,,,,
2835,08/20/18 03:54:27 AM,55.364,,,,,,
2836,08/20/18 04:54:27 AM,55.364,,,,,,
2837,08/20/18 05:54:27 AM,55.711,,,,,,
2838,08/20/18 06:54:27 AM,55.884,,,,,,
2839,08/20/18 07:54:27 AM,57.441,,,,,,
2840,08/20/18 08:54:27 AM,59.164,,,,,,
2841,08/20/18 09:54:27 AM,61.398,,,,,,
2842,08/20/18 10:54:27 AM,63.282,,,,,,
2843,08/20/18 11:54:27 AM,66.193,,,,,,
2844,08/20/18 12:54:27 PM,70.480,,,,,,
2845,08/20/18 01:54:27 PM,73.234,,,,,,
2846,08/20/18 02:54:27 PM,72.545,,,,,,
2847,08/20/18 03:54:27 PM,70.480,,,,,,
2848,08/20/18 04:54:27 PM,68.248,,,,,,
2849,08/20/18 05:54:27 PM,64.139,,,,,,
2850,08/20/18 06:54:27 PM,61.054,,,,,,
2851,08/20/18 07:54:27 PM,60.024,,,,,,
2852,08/20/18 08:54:27 PM,59.508,,,,,,
2853,08/20/18 09:54:27 PM,58.476,,,,,,
2854,08/20/18 10:54:27 PM,57.785,,,,,,
2855,08/20/18 11:54:27 PM,57.441,,,,,,
2856,08/21/18 12:54:27 AM,57.441,,,,,,
2857,08/21/18 01:54:27 AM,56.750,,,,,,
2858,08/21/18 02:54:27 AM,56.230,,,,,,
2859,08/21/18 03:54:27 AM,55.884,,,,,,
2860,08/21/18 04:54:27 AM,55.884,,,,,,
2861,08/21/18 05:54:27 AM,56.057,,,,,,
2862,08/21/18 06:54:27 AM,56.577,,,,,,
2863,08/21/18 07:54:27 AM,58.131,,,,,,
2864,08/21/18 08:54:27 AM,60.883,,,,,,
2865,08/21/18 09:54:27 AM,63.455,,,,,,
2866,08/21/18 10:54:27 AM,63.455,,,,,,
2867,08/21/18 11:54:27 AM,65.851,,,,,,
2868,08/21/18 12:54:27 PM,68.077,,,,,,
2869,08/21/18 01:54:27 PM,68.421,,,,,,
2870,08/21/18 02:54:27 PM,68.592,,,,,,
2871,08/21/18 03:54:27 PM,68.248,,,,,,
2872,08/21/18 04:54:27 PM,67.735,,,,,,
2873,08/21/18 05:54:27 PM,65.167,,,,,,
2874,08/21/18 06:54:27 PM,63.111,,,,,,
2875,08/21/18 07:54:27 PM,61.741,,,,,,
2876,08/21/18 08:54:27 PM,61.741,,,,,,
2877,08/21/18 09:54:27 PM,61.227,,,,,,
2878,08/21/18 10:54:27 PM,61.054,,,,,,
2879,08/21/18 11:54:27 PM,60.712,,,,,,
2880,08/22/18 12:54:27 AM,60.539,,,,,,
2881,08/22/18 01:54:27 AM,60.195,,,,,,
2882,08/22/18 02:54:27 AM,59.851,,,,,,
2883,08/22/18 03:54:27 AM,59.851,,,,,,
2884,08/22/18 04:54:27 AM,59.680,,,,,,
2885,08/22/18 05:54:27 AM,59.337,,,,,,
2886,08/22/18 06:54:27 AM,59.508,,,,,,
2887,08/22/18 07:54:27 AM,60.195,,,,,,
2888,08/22/18 08:54:27 AM,61.741,,,,,,
2889,08/22/18 09:54:27 AM,63.797,,,,,,
2890,08/22/18 10:54:27 AM,66.366,,,,,,
2891,08/22/18 11:54:27 AM,69.449,,,,,,
2892,08/22/18 12:54:27 PM,74.619,,,,,,
2893,08/22/18 01:54:27 PM,76.006,,,,,,
2894,08/22/18 02:54:27 PM,73.926,,,,,,
2895,08/22/18 03:54:27 PM,73.407,,,,,,
2896,08/22/18 04:54:27 PM,73.062,,,,,,
2897,08/22/18 05:54:27 PM,70.137,,,,,,
2898,08/22/18 06:54:27 PM,66.879,,,,,,
2899,08/22/18 07:54:27 PM,61.398,,,,,,
2900,08/22/18 08:54:27 PM,60.539,,,,,,
2901,08/22/18 09:54:27 PM,61.569,,,,,,
2902,08/22/18 10:54:27 PM,61.569,,,,,,
2903,08/22/18 11:54:27 PM,61.741,,,,,,
2904,08/23/18 12:54:27 AM,61.227,,,,,,
2905,08/23/18 01:54:27 AM,60.539,,,,,,
2906,08/23/18 02:54:27 AM,60.195,,,,,,
2907,08/23/18 03:54:27 AM,59.851,,,,,,
2908,08/23/18 04:54:27 AM,59.680,,,,,,
2909,08/23/18 05:54:27 AM,59.508,,,,,,
2910,08/23/18 06:54:27 AM,59.851,,,,,,
2911,08/23/18 07:54:27 AM,61.054,,,,,,
2912,08/23/18 08:54:27 AM,62.769,,,,,,
2913,08/23/18 09:54:27 AM,65.509,,,,,,
2914,08/23/18 10:54:27 AM,68.592,,,,,,
2915,08/23/18 11:54:27 AM,77.225,,,,,,
2916,08/23/18 12:54:27 PM,79.678,,,,,,
2917,08/23/18 01:54:27 PM,76.006,,,,,,
2918,08/23/18 02:54:27 PM,76.181,,,,,,
2919,08/23/18 03:54:27 PM,75.832,,,,,,
2920,08/23/18 04:54:27 PM,74.619,,,,,,
2921,08/23/18 05:54:27 PM,70.137,,,,,,
2922,08/23/18 06:54:27 PM,65.851,,,,,,
2923,08/23/18 07:54:27 PM,60.883,,,,,,
2924,08/23/18 08:54:27 PM,58.303,,,,,,
2925,08/23/18 09:54:27 PM,53.798,,,,,,
2926,08/23/18 10:54:27 PM,52.225,,,,,,
2927,08/23/18 11:54:27 PM,50.995,,,,,,
2928,08/24/18 12:54:27 AM,50.290,,,,,,
