"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
522,04/29/19 09:15:00 PM,53.623,,,,,
523,04/29/19 09:30:00 PM,54.147,,,,,
524,04/29/19 09:45:00 PM,54.495,,,,,
525,04/29/19 10:00:00 PM,54.669,,,,,
526,04/29/19 10:15:00 PM,54.842,,,,,
527,04/29/19 10:30:00 PM,54.669,,,,,
528,04/29/19 10:45:00 PM,54.669,,,,,
529,04/29/19 11:00:00 PM,54.669,,,,,
530,04/29/19 11:15:00 PM,54.495,,,,,
531,04/29/19 11:30:00 PM,54.495,,,,,
532,04/29/19 11:45:00 PM,54.495,,,,,
533,04/30/19 12:00:00 AM,54.495,,,,,
534,04/30/19 12:15:00 AM,54.322,,,,,
535,04/30/19 12:30:00 AM,54.322,,,,,
536,04/30/19 12:45:00 AM,54.147,,,,,
537,04/30/19 01:00:00 AM,54.147,,,,,
538,04/30/19 01:15:00 AM,54.147,,,,,
539,04/30/19 01:30:00 AM,54.322,,,,,
540,04/30/19 01:45:00 AM,54.322,,,,,
541,04/30/19 02:00:00 AM,54.147,,,,,
542,04/30/19 02:15:00 AM,53.973,,,,,
543,04/30/19 02:30:00 AM,53.798,,,,,
544,04/30/19 02:45:00 AM,53.623,,,,,
545,04/30/19 03:00:00 AM,53.623,,,,,
546,04/30/19 03:15:00 AM,53.623,,,,,
547,04/30/19 03:30:00 AM,53.798,,,,,
548,04/30/19 03:45:00 AM,53.973,,,,,
549,04/30/19 04:00:00 AM,54.147,,,,,
550,04/30/19 04:15:00 AM,54.322,,,,,
551,04/30/19 04:30:00 AM,54.495,,,,,
552,04/30/19 04:45:00 AM,54.495,,,,,
553,04/30/19 05:00:00 AM,54.322,,,,,
554,04/30/19 05:15:00 AM,54.322,,,,,
555,04/30/19 05:30:00 AM,54.495,,,,,
556,04/30/19 05:45:00 AM,54.495,,,,,
557,04/30/19 06:00:00 AM,54.147,,,,,
558,04/30/19 06:15:00 AM,53.798,,,,,
559,04/30/19 06:30:00 AM,53.623,,,,,
560,04/30/19 06:45:00 AM,53.449,,,,,
561,04/30/19 07:00:00 AM,53.623,,,,,
562,04/30/19 07:15:00 AM,53.798,,,,,
563,04/30/19 07:30:00 AM,54.495,,,,,
564,04/30/19 07:45:00 AM,55.537,,,,,
565,04/30/19 08:00:00 AM,56.750,,,,,
566,04/30/19 08:15:00 AM,57.785,,,,,
567,04/30/19 08:30:00 AM,58.476,,,,,
568,04/30/19 08:45:00 AM,58.476,,,,,
569,04/30/19 09:00:00 AM,59.164,,,,,
570,04/30/19 09:15:00 AM,59.508,,,,,
571,04/30/19 09:30:00 AM,59.337,,,,,
572,04/30/19 09:45:00 AM,58.993,,,,,
573,04/30/19 10:00:00 AM,58.647,,,,,
574,04/30/19 10:15:00 AM,60.368,,,,,
575,04/30/19 10:30:00 AM,62.769,,,,,
576,04/30/19 10:45:00 AM,63.797,,,,,
577,04/30/19 11:00:00 AM,66.537,,,,,
578,04/30/19 11:15:00 AM,67.735,,,,,
579,04/30/19 11:30:00 AM,70.651,,,,,
580,04/30/19 11:45:00 AM,70.308,,,,,
581,04/30/19 12:00:00 PM,70.308,,,,,
582,04/30/19 12:15:00 PM,72.891,,,,,
583,04/30/19 12:30:00 PM,75.659,,,,,
584,04/30/19 12:45:00 PM,74.619,,,,,
585,04/30/19 01:00:00 PM,73.407,,,,,
586,04/30/19 01:15:00 PM,72.718,,,,,
587,04/30/19 01:30:00 PM,72.028,,,,,
588,04/30/19 01:45:00 PM,70.824,,,,,
589,04/30/19 02:00:00 PM,71.512,,,,,
590,04/30/19 02:15:00 PM,71.683,,,,,
591,04/30/19 02:30:00 PM,70.480,,,,,
592,04/30/19 02:45:00 PM,69.449,,,,,
593,04/30/19 03:00:00 PM,69.622,,,,,
594,04/30/19 03:15:00 PM,69.107,,,,,
595,04/30/19 03:30:00 PM,68.934,,,,,
596,04/30/19 03:45:00 PM,68.592,,,,,
597,04/30/19 04:00:00 PM,68.421,,,,,
598,04/30/19 04:15:00 PM,67.906,,,,,
599,04/30/19 04:30:00 PM,67.050,,,,,
600,04/30/19 04:45:00 PM,66.537,,,,,
601,04/30/19 05:00:00 PM,66.193,,,,,
602,04/30/19 05:15:00 PM,65.509,,,,,
603,04/30/19 05:30:00 PM,64.825,,,,,
604,04/30/19 05:45:00 PM,64.139,,,,,
605,04/30/19 06:00:00 PM,63.455,,,,,
606,04/30/19 06:15:00 PM,62.769,,,,,
607,04/30/19 06:30:00 PM,61.912,,,,,
608,04/30/19 06:45:00 PM,60.712,,,,,
609,04/30/19 07:00:00 PM,59.508,,,,,
610,04/30/19 07:15:00 PM,58.131,,,,,
611,04/30/19 07:30:00 PM,56.404,,,,,
612,04/30/19 07:45:00 PM,54.147,,,,,
613,04/30/19 08:00:00 PM,52.401,,,,,
614,04/30/19 08:15:00 PM,50.995,,,,,
615,04/30/19 08:30:00 PM,49.404,,,,,
616,04/30/19 08:45:00 PM,47.982,,,,,
617,04/30/19 09:00:00 PM,46.908,,,,,
618,04/30/19 09:15:00 PM,46.008,,,,,
619,04/30/19 09:30:00 PM,45.466,,,,,
620,04/30/19 09:45:00 PM,44.922,,,,,
621,04/30/19 10:00:00 PM,44.560,,,,,
622,04/30/19 10:15:00 PM,44.379,,,,,
623,04/30/19 10:30:00 PM,44.013,,,,,
624,04/30/19 10:45:00 PM,43.648,,,,,
625,04/30/19 11:00:00 PM,43.466,,,,,
626,04/30/19 11:15:00 PM,43.466,,,,,
627,04/30/19 11:30:00 PM,43.099,,,,,
628,04/30/19 11:45:00 PM,43.099,,,,,
629,05/01/19 12:00:00 AM,42.732,,,,,
630,05/01/19 12:15:00 AM,42.548,,,,,
631,05/01/19 12:30:00 AM,42.363,,,,,
632,05/01/19 12:45:00 AM,42.363,,,,,
633,05/01/19 01:00:00 AM,41.994,,,,,
634,05/01/19 01:15:00 AM,41.994,,,,,
635,05/01/19 01:30:00 AM,42.179,,,,,
636,05/01/19 01:45:00 AM,41.994,,,,,
637,05/01/19 02:00:00 AM,41.994,,,,,
638,05/01/19 02:15:00 AM,41.994,,,,,
639,05/01/19 02:30:00 AM,41.994,,,,,
640,05/01/19 02:45:00 AM,41.994,,,,,
641,05/01/19 03:00:00 AM,41.810,,,,,
642,05/01/19 03:15:00 AM,41.625,,,,,
643,05/01/19 03:30:00 AM,41.625,,,,,
644,05/01/19 03:45:00 AM,41.625,,,,,
645,05/01/19 04:00:00 AM,41.625,,,,,
646,05/01/19 04:15:00 AM,41.439,,,,,
647,05/01/19 04:30:00 AM,41.439,,,,,
648,05/01/19 04:45:00 AM,41.254,,,,,
649,05/01/19 05:00:00 AM,41.254,,,,,
650,05/01/19 05:15:00 AM,41.254,,,,,
651,05/01/19 05:30:00 AM,40.881,,,,,
652,05/01/19 05:45:00 AM,40.509,,,,,
653,05/01/19 06:00:00 AM,40.134,,,,,
654,05/01/19 06:15:00 AM,40.134,,,,,
655,05/01/19 06:30:00 AM,40.321,,,,,
656,05/01/19 06:45:00 AM,40.696,,,,,
657,05/01/19 07:00:00 AM,41.067,,,,,
658,05/01/19 07:15:00 AM,41.439,,,,,
659,05/01/19 07:30:00 AM,41.994,,,,,
660,05/01/19 07:45:00 AM,42.548,,,,,
661,05/01/19 08:00:00 AM,43.282,,,,,
662,05/01/19 08:15:00 AM,44.560,,,,,
663,05/01/19 08:30:00 AM,46.188,,,,,
664,05/01/19 08:45:00 AM,48.160,,,,,
665,05/01/19 09:00:00 AM,51.346,,,,,
666,05/01/19 09:15:00 AM,53.274,,,,,
667,05/01/19 09:30:00 AM,54.842,,,,,
668,05/01/19 09:45:00 AM,57.958,,,,,
669,05/01/19 10:00:00 AM,62.425,,,,,
670,05/01/19 10:15:00 AM,65.851,,,,,
671,05/01/19 10:30:00 AM,68.763,,,,,
672,05/01/19 10:45:00 AM,69.964,,,,,
673,05/01/19 11:00:00 AM,70.824,,,,,
674,05/01/19 11:15:00 AM,71.856,,,,,
675,05/01/19 11:30:00 AM,72.891,,,,,
676,05/01/19 11:45:00 AM,73.753,,,,,
677,05/01/19 12:00:00 PM,73.753,,,,,
678,05/01/19 12:15:00 PM,72.891,,,,,
679,05/01/19 12:30:00 PM,72.718,,,,,
680,05/01/19 12:45:00 PM,71.856,,,,,
681,05/01/19 01:00:00 PM,70.308,,,,,
682,05/01/19 01:15:00 PM,69.107,,,,,
683,05/01/19 01:30:00 PM,67.906,,,,,
684,05/01/19 01:45:00 PM,66.537,,,,,
685,05/01/19 02:00:00 PM,67.221,,,,,
686,05/01/19 02:15:00 PM,67.906,,,,,
687,05/01/19 02:30:00 PM,68.421,,,,,
688,05/01/19 02:45:00 PM,68.421,,,,,
689,05/01/19 03:00:00 PM,68.592,,,,,
690,05/01/19 03:15:00 PM,68.592,,,,,
691,05/01/19 03:30:00 PM,68.763,,,,,
692,05/01/19 03:45:00 PM,68.934,,,,,
693,05/01/19 04:00:00 PM,68.592,,,,,
694,05/01/19 04:15:00 PM,68.592,,,,,
695,05/01/19 04:30:00 PM,68.592,,,,,
696,05/01/19 04:45:00 PM,67.906,,,,,
697,05/01/19 05:00:00 PM,67.564,,,,,
698,05/01/19 05:15:00 PM,67.906,,,,,
699,05/01/19 05:30:00 PM,67.735,,,,,
700,05/01/19 05:45:00 PM,67.392,,,,,
701,05/01/19 06:00:00 PM,67.050,,,,,
702,05/01/19 06:15:00 PM,66.879,,,,,
703,05/01/19 06:30:00 PM,66.366,,,,,
704,05/01/19 06:45:00 PM,65.338,,,,,
705,05/01/19 07:00:00 PM,64.139,,,,,
706,05/01/19 07:15:00 PM,62.769,,,,,
707,05/01/19 07:30:00 PM,61.054,,,,,
708,05/01/19 07:45:00 PM,58.820,,,,,
709,05/01/19 08:00:00 PM,56.230,,,,,
710,05/01/19 08:15:00 PM,53.973,,,,,
711,05/01/19 08:30:00 PM,52.050,,,,,
712,05/01/19 08:45:00 PM,50.643,,,,,
713,05/01/19 09:00:00 PM,49.228,,,,,
714,05/01/19 09:15:00 PM,48.339,,,,,
715,05/01/19 09:30:00 PM,47.624,,,,,
716,05/01/19 09:45:00 PM,47.088,,,,,
717,05/01/19 10:00:00 PM,46.728,,,,,
718,05/01/19 10:15:00 PM,46.188,,,,,
719,05/01/19 10:30:00 PM,45.828,,,,,
720,05/01/19 10:45:00 PM,45.466,,,,,
721,05/01/19 11:00:00 PM,45.104,,,,,
722,05/01/19 11:15:00 PM,44.560,,,,,
723,05/01/19 11:30:00 PM,44.195,,,,,
724,05/01/19 11:45:00 PM,43.831,,,,,
725,05/02/19 12:00:00 AM,43.466,,,,,
726,05/02/19 12:15:00 AM,43.099,,,,,
727,05/02/19 12:30:00 AM,42.915,,,,,
728,05/02/19 12:45:00 AM,42.548,,,,,
729,05/02/19 01:00:00 AM,42.179,,,,,
730,05/02/19 01:15:00 AM,41.810,,,,,
731,05/02/19 01:30:00 AM,41.439,,,,,
732,05/02/19 01:45:00 AM,41.439,,,,,
733,05/02/19 02:00:00 AM,41.067,,,,,
734,05/02/19 02:15:00 AM,40.696,,,,,
735,05/02/19 02:30:00 AM,40.509,,,,,
736,05/02/19 02:45:00 AM,40.134,,,,,
737,05/02/19 03:00:00 AM,40.134,,,,,
738,05/02/19 03:15:00 AM,39.947,,,,,
739,05/02/19 03:30:00 AM,39.573,,,,,
740,05/02/19 03:45:00 AM,39.384,,,,,
741,05/02/19 04:00:00 AM,39.196,,,,,
742,05/02/19 04:15:00 AM,39.007,,,,,
743,05/02/19 04:30:00 AM,39.007,,,,,
744,05/02/19 04:45:00 AM,38.629,,,,,
745,05/02/19 05:00:00 AM,38.440,,,,,
746,05/02/19 05:15:00 AM,38.061,,,,,
747,05/02/19 05:30:00 AM,38.061,,,,,
748,05/02/19 05:45:00 AM,37.870,,,,,
749,05/02/19 06:00:00 AM,37.870,,,,,
750,05/02/19 06:15:00 AM,37.679,,,,,
751,05/02/19 06:30:00 AM,37.679,,,,,
752,05/02/19 06:45:00 AM,37.679,,,,,
753,05/02/19 07:00:00 AM,37.870,,,,,
754,05/02/19 07:15:00 AM,38.250,,,,,
755,05/02/19 07:30:00 AM,38.440,,,,,
756,05/02/19 07:45:00 AM,39.196,,,,,
757,05/02/19 08:00:00 AM,40.134,,,,,
758,05/02/19 08:15:00 AM,41.254,,,,,
759,05/02/19 08:30:00 AM,42.915,,,,,
760,05/02/19 08:45:00 AM,45.104,,,,,
761,05/02/19 09:00:00 AM,47.802,,,,,
762,05/02/19 09:15:00 AM,50.643,,,,,
763,05/02/19 09:30:00 AM,53.100,,,,,
764,05/02/19 09:45:00 AM,57.958,,,,,
765,05/02/19 10:00:00 AM,64.996,,,,,
766,05/02/19 10:15:00 AM,70.995,,,,,
767,05/02/19 10:30:00 AM,73.062,,,,,
768,05/02/19 10:45:00 AM,73.753,,,,,
769,05/02/19 11:00:00 AM,74.964,,,,,
770,05/02/19 11:15:00 AM,76.181,,,,,
771,05/02/19 11:30:00 AM,76.876,,,,,
772,05/02/19 11:45:00 AM,77.050,,,,,
773,05/02/19 12:00:00 PM,77.400,,,,,
774,05/02/19 12:15:00 PM,76.354,,,,,
775,05/02/19 12:30:00 PM,74.964,,,,,
776,05/02/19 12:45:00 PM,74.791,,,,,
777,05/02/19 01:00:00 PM,73.926,,,,,
778,05/02/19 01:15:00 PM,72.545,,,,,
779,05/02/19 01:30:00 PM,70.824,,,,,
780,05/02/19 01:45:00 PM,69.793,,,,,
781,05/02/19 02:00:00 PM,69.793,,,,,
782,05/02/19 02:15:00 PM,69.793,,,,,
783,05/02/19 02:30:00 PM,70.651,,,,,
784,05/02/19 02:45:00 PM,70.995,,,,,
785,05/02/19 03:00:00 PM,70.824,,,,,
786,05/02/19 03:15:00 PM,71.683,,,,,
787,05/02/19 03:30:00 PM,71.856,,,,,
788,05/02/19 03:45:00 PM,71.856,,,,,
789,05/02/19 04:00:00 PM,71.339,,,,,
790,05/02/19 04:15:00 PM,70.995,,,,,
791,05/02/19 04:30:00 PM,71.168,,,,,
792,05/02/19 04:45:00 PM,70.308,,,,,
793,05/02/19 05:00:00 PM,69.107,,,,,
794,05/02/19 05:15:00 PM,68.248,,,,,
795,05/02/19 05:30:00 PM,67.050,,,,,
796,05/02/19 05:45:00 PM,66.193,,,,,
797,05/02/19 06:00:00 PM,66.022,,,,,
798,05/02/19 06:15:00 PM,65.680,,,,,
799,05/02/19 06:30:00 PM,64.139,,,,,
800,05/02/19 06:45:00 PM,62.940,,,,,
801,05/02/19 07:00:00 PM,61.912,,,,,
802,05/02/19 07:15:00 PM,60.539,,,,,
803,05/02/19 07:30:00 PM,58.647,,,,,
804,05/02/19 07:45:00 PM,56.750,,,,,
805,05/02/19 08:00:00 PM,54.842,,,,,
806,05/02/19 08:15:00 PM,53.449,,,,,
807,05/02/19 08:30:00 PM,52.225,,,,,
808,05/02/19 08:45:00 PM,51.523,,,,,
809,05/02/19 09:00:00 PM,50.466,,,,,
810,05/02/19 09:15:00 PM,49.759,,,,,
811,05/02/19 09:30:00 PM,49.228,,,,,
812,05/02/19 09:45:00 PM,48.695,,,,,
813,05/02/19 10:00:00 PM,48.160,,,,,
814,05/02/19 10:15:00 PM,47.446,,,,,
815,05/02/19 10:30:00 PM,46.728,,,,,
816,05/02/19 10:45:00 PM,46.188,,,,,
817,05/02/19 11:00:00 PM,46.008,,,,,
818,05/02/19 11:15:00 PM,46.548,,,,,
819,05/02/19 11:30:00 PM,47.446,,,,,
820,05/02/19 11:45:00 PM,47.982,,,,,
821,05/03/19 12:00:00 AM,47.446,,,,,
822,05/03/19 12:15:00 AM,46.548,,,,,
823,05/03/19 12:30:00 AM,46.188,,,,,
824,05/03/19 12:45:00 AM,46.548,,,,,
825,05/03/19 01:00:00 AM,46.908,,,,,
826,05/03/19 01:15:00 AM,47.088,,,,,
827,05/03/19 01:30:00 AM,46.548,,,,,
828,05/03/19 01:45:00 AM,45.648,,,,,
829,05/03/19 02:00:00 AM,45.286,,,,,
830,05/03/19 02:15:00 AM,45.286,,,,,
831,05/03/19 02:30:00 AM,45.286,,,,,
832,05/03/19 02:45:00 AM,44.560,,,,,
833,05/03/19 03:00:00 AM,43.466,,,,,
834,05/03/19 03:15:00 AM,42.732,,,,,
835,05/03/19 03:30:00 AM,42.179,,,,,
836,05/03/19 03:45:00 AM,41.994,,,,,
837,05/03/19 04:00:00 AM,41.439,,,,,
838,05/03/19 04:15:00 AM,41.067,,,,,
839,05/03/19 04:30:00 AM,40.696,,,,,
840,05/03/19 04:45:00 AM,40.321,,,,,
841,05/03/19 05:00:00 AM,39.947,,,,,
842,05/03/19 05:15:00 AM,39.947,,,,,
843,05/03/19 05:30:00 AM,39.196,,,,,
844,05/03/19 05:45:00 AM,38.629,,,,,
845,05/03/19 06:00:00 AM,38.250,,,,,
846,05/03/19 06:15:00 AM,37.870,,,,,
847,05/03/19 06:30:00 AM,37.679,,,,,
848,05/03/19 06:45:00 AM,37.679,,,,,
849,05/03/19 07:00:00 AM,37.870,,,,,
850,05/03/19 07:15:00 AM,38.061,,,,,
851,05/03/19 07:30:00 AM,38.440,,,,,
852,05/03/19 07:45:00 AM,39.007,,,,,
853,05/03/19 08:00:00 AM,39.760,,,,,
854,05/03/19 08:15:00 AM,40.881,,,,,
855,05/03/19 08:30:00 AM,42.732,,,,,
856,05/03/19 08:45:00 AM,44.922,,,,,
857,05/03/19 09:00:00 AM,47.982,,,,,
858,05/03/19 09:15:00 AM,50.819,,,,,
859,05/03/19 09:30:00 AM,53.449,,,,,
860,05/03/19 09:45:00 AM,57.785,,,,,
861,05/03/19 10:00:00 AM,65.167,,,,,
862,05/03/19 10:15:00 AM,70.995,,,,,
863,05/03/19 10:30:00 AM,72.718,,,,,
864,05/03/19 10:45:00 AM,74.098,,,,,
865,05/03/19 11:00:00 AM,75.312,,,,,
866,05/03/19 11:15:00 AM,76.354,,,,,
867,05/03/19 11:30:00 AM,76.703,,,,,
868,05/03/19 11:45:00 AM,76.876,,,,,
869,05/03/19 12:00:00 PM,76.354,,,,,
870,05/03/19 12:15:00 PM,76.703,,,,,
871,05/03/19 12:30:00 PM,76.181,,,,,
872,05/03/19 12:45:00 PM,75.484,,,,,
873,05/03/19 01:00:00 PM,73.753,,,,,
874,05/03/19 01:15:00 PM,72.718,,,,,
875,05/03/19 01:30:00 PM,71.168,,,,,
876,05/03/19 01:45:00 PM,69.793,,,,,
877,05/03/19 02:00:00 PM,69.622,,,,,
878,05/03/19 02:15:00 PM,68.934,,,,,
879,05/03/19 02:30:00 PM,69.793,,,,,
880,05/03/19 02:45:00 PM,69.793,,,,,
881,05/03/19 03:00:00 PM,70.480,,,,,
882,05/03/19 03:15:00 PM,70.651,,,,,
883,05/03/19 03:30:00 PM,70.651,,,,,
884,05/03/19 03:45:00 PM,70.480,,,,,
885,05/03/19 04:00:00 PM,70.137,,,,,
886,05/03/19 04:15:00 PM,69.622,,,,,
887,05/03/19 04:30:00 PM,69.622,,,,,
888,05/03/19 04:45:00 PM,68.934,,,,,
889,05/03/19 05:00:00 PM,68.248,,,,,
890,05/03/19 05:15:00 PM,67.221,,,,,
891,05/03/19 05:30:00 PM,66.193,,,,,
892,05/03/19 05:45:00 PM,65.338,,,,,
893,05/03/19 06:00:00 PM,64.825,,,,,
894,05/03/19 06:15:00 PM,63.797,,,,,
895,05/03/19 06:30:00 PM,62.769,,,,,
896,05/03/19 06:45:00 PM,61.912,,,,,
897,05/03/19 07:00:00 PM,61.054,,,,,
898,05/03/19 07:15:00 PM,59.851,,,,,
899,05/03/19 07:30:00 PM,58.131,,,,,
900,05/03/19 07:45:00 PM,56.230,,,,,
901,05/03/19 08:00:00 PM,54.495,,,,,
902,05/03/19 08:15:00 PM,52.925,,,,,
903,05/03/19 08:30:00 PM,51.346,,,,,
904,05/03/19 08:45:00 PM,50.113,,,,,
905,05/03/19 09:00:00 PM,49.050,,,,,
906,05/03/19 09:15:00 PM,47.982,,,,,
907,05/03/19 09:30:00 PM,46.908,,,,,
908,05/03/19 09:45:00 PM,46.188,,,,,
909,05/03/19 10:00:00 PM,45.466,,,,,
910,05/03/19 10:15:00 PM,44.922,,,,,
911,05/03/19 10:30:00 PM,45.104,,,,,
912,05/03/19 10:45:00 PM,46.369,,,,,
913,05/03/19 11:00:00 PM,47.624,,,,,
914,05/03/19 11:15:00 PM,48.695,,,,,
915,05/03/19 11:30:00 PM,49.228,,,,,
916,05/03/19 11:45:00 PM,49.582,,,,,
917,05/04/19 12:00:00 AM,49.759,,,,,
918,05/04/19 12:15:00 AM,49.759,,,,,
919,05/04/19 12:30:00 AM,49.759,,,,,
920,05/04/19 12:45:00 AM,49.759,,,,,
921,05/04/19 01:00:00 AM,49.759,,,,,
922,05/04/19 01:15:00 AM,49.759,,,,,
923,05/04/19 01:30:00 AM,49.759,,,,,
924,05/04/19 01:45:00 AM,49.759,,,,,
925,05/04/19 02:00:00 AM,49.582,,,,,
926,05/04/19 02:15:00 AM,49.404,,,,,
927,05/04/19 02:30:00 AM,49.228,,,,,
928,05/04/19 02:45:00 AM,49.050,,,,,
929,05/04/19 03:00:00 AM,48.695,,,,,
930,05/04/19 03:15:00 AM,48.339,,,,,
931,05/04/19 03:30:00 AM,47.802,,,,,
932,05/04/19 03:45:00 AM,47.446,,,,,
933,05/04/19 04:00:00 AM,47.446,,,,,
934,05/04/19 04:15:00 AM,46.908,,,,,
935,05/04/19 04:30:00 AM,44.742,,,,,
936,05/04/19 04:45:00 AM,42.915,,,,,
937,05/04/19 05:00:00 AM,42.548,,,,,
938,05/04/19 05:15:00 AM,42.548,,,,,
939,05/04/19 05:30:00 AM,41.810,,,,,
940,05/04/19 05:45:00 AM,41.067,,,,,
941,05/04/19 06:00:00 AM,40.509,,,,,
942,05/04/19 06:15:00 AM,40.509,,,,,
943,05/04/19 06:30:00 AM,41.067,,,,,
944,05/04/19 06:45:00 AM,41.994,,,,,
945,05/04/19 07:00:00 AM,42.915,,,,,
946,05/04/19 07:15:00 AM,43.831,,,,,
947,05/04/19 07:30:00 AM,45.104,,,,,
948,05/04/19 07:45:00 AM,46.728,,,,,
949,05/04/19 08:00:00 AM,48.871,,,,,
950,05/04/19 08:15:00 AM,51.523,,,,,
951,05/04/19 08:30:00 AM,54.147,,,,,
952,05/04/19 08:45:00 AM,56.404,,,,,
953,05/04/19 09:00:00 AM,56.923,,,,,
954,05/04/19 09:15:00 AM,56.923,,,,,
955,05/04/19 09:30:00 AM,56.577,,,,,
956,05/04/19 09:45:00 AM,58.647,,,,,
957,05/04/19 10:00:00 AM,61.569,,,,,
958,05/04/19 10:15:00 AM,66.708,,,,,
959,05/04/19 10:30:00 AM,69.278,,,,,
960,05/04/19 10:45:00 AM,70.480,,,,,
961,05/04/19 11:00:00 AM,70.651,,,,,
962,05/04/19 11:15:00 AM,68.421,,,,,
963,05/04/19 11:30:00 AM,68.763,,,,,
964,05/04/19 11:45:00 AM,72.718,,,,,
965,05/04/19 12:00:00 PM,74.098,,,,,
966,05/04/19 12:15:00 PM,74.271,,,,,
967,05/04/19 12:30:00 PM,73.407,,,,,
968,05/04/19 12:45:00 PM,72.372,,,,,
969,05/04/19 01:00:00 PM,70.824,,,,,
970,05/04/19 01:15:00 PM,68.934,,,,,
971,05/04/19 01:30:00 PM,67.735,,,,,
972,05/04/19 01:45:00 PM,67.050,,,,,
973,05/04/19 02:00:00 PM,66.537,,,,,
974,05/04/19 02:15:00 PM,66.022,,,,,
975,05/04/19 02:30:00 PM,66.022,,,,,
976,05/04/19 02:45:00 PM,66.193,,,,,
977,05/04/19 03:00:00 PM,66.022,,,,,
978,05/04/19 03:15:00 PM,66.193,,,,,
979,05/04/19 03:30:00 PM,66.022,,,,,
980,05/04/19 03:45:00 PM,66.022,,,,,
981,05/04/19 04:00:00 PM,65.851,,,,,
982,05/04/19 04:15:00 PM,66.193,,,,,
983,05/04/19 04:30:00 PM,66.537,,,,,
984,05/04/19 04:45:00 PM,66.879,,,,,
985,05/04/19 05:00:00 PM,66.193,,,,,
986,05/04/19 05:15:00 PM,66.193,,,,,
987,05/04/19 05:30:00 PM,65.509,,,,,
988,05/04/19 05:45:00 PM,65.167,,,,,
989,05/04/19 06:00:00 PM,63.968,,,,,
990,05/04/19 06:15:00 PM,62.769,,,,,
991,05/04/19 06:30:00 PM,61.398,,,,,
992,05/04/19 06:45:00 PM,60.539,,,,,
993,05/04/19 07:00:00 PM,60.024,,,,,
994,05/04/19 07:15:00 PM,59.508,,,,,
995,05/04/19 07:30:00 PM,57.958,,,,,
996,05/04/19 07:45:00 PM,55.884,,,,,
997,05/04/19 08:00:00 PM,53.973,,,,,
998,05/04/19 08:15:00 PM,52.576,,,,,
999,05/04/19 08:30:00 PM,51.346,,,,,
1000,05/04/19 08:45:00 PM,50.113,,,,,
1001,05/04/19 09:00:00 PM,48.871,,,,,
1002,05/04/19 09:15:00 PM,47.446,,,,,
1003,05/04/19 09:30:00 PM,46.548,,,,,
1004,05/04/19 09:45:00 PM,46.008,,,,,
1005,05/04/19 10:00:00 PM,45.648,,,,,
1006,05/04/19 10:15:00 PM,46.008,,,,,
1007,05/04/19 10:30:00 PM,46.908,,,,,
1008,05/04/19 10:45:00 PM,47.624,,,,,
1009,05/04/19 11:00:00 PM,48.339,,,,,
1010,05/04/19 11:15:00 PM,48.871,,,,,
1011,05/04/19 11:30:00 PM,49.050,,,,,
1012,05/04/19 11:45:00 PM,49.228,,,,,
1013,05/05/19 12:00:00 AM,49.404,,,,,
1014,05/05/19 12:15:00 AM,49.404,,,,,
1015,05/05/19 12:30:00 AM,49.582,,,,,
1016,05/05/19 12:45:00 AM,49.759,,,,,
1017,05/05/19 01:00:00 AM,49.937,,,,,
1018,05/05/19 01:15:00 AM,49.937,,,,,
1019,05/05/19 01:30:00 AM,50.113,,,,,
1020,05/05/19 01:45:00 AM,50.113,,,,,
1021,05/05/19 02:00:00 AM,50.113,,,,,
1022,05/05/19 02:15:00 AM,50.113,,,,,
1023,05/05/19 02:30:00 AM,50.290,,,,,
1024,05/05/19 02:45:00 AM,50.290,,,,,
1025,05/05/19 03:00:00 AM,50.113,,,,,
1026,05/05/19 03:15:00 AM,50.113,,,,,
1027,05/05/19 03:30:00 AM,50.113,,,,,
1028,05/05/19 03:45:00 AM,50.113,,,,,
1029,05/05/19 04:00:00 AM,49.937,,,,,
1030,05/05/19 04:15:00 AM,49.937,,,,,
1031,05/05/19 04:30:00 AM,49.937,,,,,
1032,05/05/19 04:45:00 AM,49.937,,,,,
1033,05/05/19 05:00:00 AM,49.937,,,,,
1034,05/05/19 05:15:00 AM,49.937,,,,,
1035,05/05/19 05:30:00 AM,49.759,,,,,
1036,05/05/19 05:45:00 AM,49.759,,,,,
1037,05/05/19 06:00:00 AM,49.759,,,,,
1038,05/05/19 06:15:00 AM,49.759,,,,,
1039,05/05/19 06:30:00 AM,49.759,,,,,
1040,05/05/19 06:45:00 AM,50.113,,,,,
1041,05/05/19 07:00:00 AM,50.290,,,,,
1042,05/05/19 07:15:00 AM,50.995,,,,,
1043,05/05/19 07:30:00 AM,51.874,,,,,
1044,05/05/19 07:45:00 AM,52.750,,,,,
1045,05/05/19 08:00:00 AM,53.623,,,,,
1046,05/05/19 08:15:00 AM,54.669,,,,,
1047,05/05/19 08:30:00 AM,55.711,,,,,
1048,05/05/19 08:45:00 AM,57.268,,,,,
1049,05/05/19 09:00:00 AM,58.820,,,,,
