"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
522,03/27/19 03:30:00 AM,53.449,,,,,
523,03/27/19 04:00:00 AM,53.100,,,,,
524,03/27/19 04:30:00 AM,52.750,,,,,
525,03/27/19 05:00:00 AM,52.750,,,,,
526,03/27/19 05:30:00 AM,52.925,,,,,
527,03/27/19 06:00:00 AM,52.750,,,,,
528,03/27/19 06:30:00 AM,52.925,,,,,
529,03/27/19 07:00:00 AM,53.100,,,,,
530,03/27/19 07:30:00 AM,53.100,,,,,
531,03/27/19 08:00:00 AM,53.100,,,,,
532,03/27/19 08:30:00 AM,53.274,,,,,
533,03/27/19 09:00:00 AM,53.798,,,,,
534,03/27/19 09:30:00 AM,54.322,,,,,
535,03/27/19 10:00:00 AM,54.495,,,,,
536,03/27/19 10:30:00 AM,54.842,,,,,
537,03/27/19 11:00:00 AM,55.017,,,,,
538,03/27/19 11:30:00 AM,55.189,,,,,
539,03/27/19 12:00:00 PM,55.364,,,,,
540,03/27/19 12:30:00 PM,55.364,,,,,
541,03/27/19 01:00:00 PM,55.364,,,,,
542,03/27/19 01:30:00 PM,55.711,,,,,
543,03/27/19 02:00:00 PM,56.577,,,,,
544,03/27/19 02:30:00 PM,56.577,,,,,
545,03/27/19 03:00:00 PM,58.476,,,,,
546,03/27/19 03:30:00 PM,57.785,,,,,
547,03/27/19 04:00:00 PM,58.303,,,,,
548,03/27/19 04:30:00 PM,58.647,,,,,
549,03/27/19 05:00:00 PM,59.680,,,,,
550,03/27/19 05:30:00 PM,58.647,,,,,
551,03/27/19 06:00:00 PM,56.750,,,,,
552,03/27/19 06:30:00 PM,55.711,,,,,
553,03/27/19 06:55:03 PM,,0.11,,,,
554,03/27/19 07:00:00 PM,54.669,,,,,
555,03/27/19 07:30:00 PM,53.623,,,,,
556,03/27/19 08:00:00 PM,52.925,,,,,
557,03/27/19 08:30:00 PM,52.576,,,,,
558,03/27/19 09:00:00 PM,52.050,,,,,
559,03/27/19 09:30:00 PM,51.172,,,,,
560,03/27/19 10:00:00 PM,50.819,,,,,
561,03/27/19 10:30:00 PM,51.172,,,,,
562,03/27/19 11:00:00 PM,50.643,,,,,
563,03/27/19 11:30:00 PM,50.113,,,,,
564,03/28/19 12:00:00 AM,50.290,,,,,
565,03/28/19 12:30:00 AM,50.466,,,,,
566,03/28/19 01:00:00 AM,50.819,,,,,
567,03/28/19 01:30:00 AM,50.995,,,,,
568,03/28/19 02:00:00 AM,51.172,,,,,
569,03/28/19 02:30:00 AM,51.346,,,,,
570,03/28/19 03:00:00 AM,51.346,,,,,
571,03/28/19 03:30:00 AM,51.172,,,,,
572,03/28/19 04:00:00 AM,51.172,,,,,
573,03/28/19 04:30:00 AM,50.819,,,,,
574,03/28/19 05:00:00 AM,50.819,,,,,
575,03/28/19 05:30:00 AM,50.995,,,,,
576,03/28/19 06:00:00 AM,51.172,,,,,
577,03/28/19 06:30:00 AM,51.346,,,,,
578,03/28/19 07:00:00 AM,51.346,,,,,
579,03/28/19 07:30:00 AM,51.523,,,,,
580,03/28/19 08:00:00 AM,50.995,,,,,
581,03/28/19 08:30:00 AM,50.466,,,,,
582,03/28/19 09:00:00 AM,51.346,,,,,
583,03/28/19 09:30:00 AM,54.669,,,,,
584,03/28/19 10:00:00 AM,56.404,,,,,
585,03/28/19 10:30:00 AM,56.057,,,,,
586,03/28/19 11:00:00 AM,56.750,,,,,
587,03/28/19 11:30:00 AM,57.096,,,,,
588,03/28/19 12:00:00 PM,59.337,,,,,
589,03/28/19 12:30:00 PM,61.741,,,,,
590,03/28/19 01:00:00 PM,59.851,,,,,
591,03/28/19 01:30:00 PM,63.797,,,,,
592,03/28/19 02:00:00 PM,65.680,,,,,
593,03/28/19 02:30:00 PM,70.137,,,,,
594,03/28/19 03:00:00 PM,69.107,,,,,
595,03/28/19 03:30:00 PM,67.050,,,,,
596,03/28/19 04:00:00 PM,64.652,,,,,
597,03/28/19 04:30:00 PM,62.425,,,,,
598,03/28/19 05:00:00 PM,61.398,,,,,
599,03/28/19 05:07:19 PM,,0.12,,,,
600,03/28/19 05:30:00 PM,59.508,,,,,
601,03/28/19 06:00:00 PM,56.750,,,,,
602,03/28/19 06:30:00 PM,55.884,,,,,
603,03/28/19 07:00:00 PM,54.495,,,,,
604,03/28/19 07:30:00 PM,52.925,,,,,
605,03/28/19 08:00:00 PM,51.874,,,,,
606,03/28/19 08:30:00 PM,50.643,,,,,
607,03/28/19 09:00:00 PM,50.643,,,,,
608,03/28/19 09:30:00 PM,50.113,,,,,
609,03/28/19 10:00:00 PM,49.050,,,,,
610,03/28/19 10:30:00 PM,48.339,,,,,
611,03/28/19 11:00:00 PM,48.339,,,,,
612,03/28/19 11:30:00 PM,48.871,,,,,
613,03/29/19 12:00:00 AM,49.050,,,,,
614,03/29/19 12:30:00 AM,48.871,,,,,
615,03/29/19 01:00:00 AM,48.339,,,,,
616,03/29/19 01:30:00 AM,47.446,,,,,
617,03/29/19 02:00:00 AM,46.728,,,,,
618,03/29/19 02:30:00 AM,46.188,,,,,
619,03/29/19 03:00:00 AM,45.466,,,,,
620,03/29/19 03:30:00 AM,44.922,,,,,
621,03/29/19 04:00:00 AM,44.560,,,,,
622,03/29/19 04:30:00 AM,44.195,,,,,
623,03/29/19 05:00:00 AM,43.831,,,,,
624,03/29/19 05:30:00 AM,43.466,,,,,
625,03/29/19 06:00:00 AM,43.466,,,,,
626,03/29/19 06:30:00 AM,43.099,,,,,
627,03/29/19 07:00:00 AM,42.732,,,,,
628,03/29/19 07:30:00 AM,42.732,,,,,
629,03/29/19 08:00:00 AM,42.732,,,,,
630,03/29/19 08:30:00 AM,43.099,,,,,
631,03/29/19 09:00:00 AM,44.013,,,,,
632,03/29/19 09:30:00 AM,47.446,,,,,
633,03/29/19 10:00:00 AM,49.759,,,,,
634,03/29/19 10:30:00 AM,52.050,,,,,
635,03/29/19 11:00:00 AM,55.537,,,,,
636,03/29/19 11:30:00 AM,58.993,,,,,
637,03/29/19 12:00:00 PM,60.368,,,,,
638,03/29/19 12:30:00 PM,65.338,,,,,
639,03/29/19 01:00:00 PM,68.248,,,,,
640,03/29/19 01:30:00 PM,72.891,,,,,
641,03/29/19 02:00:00 PM,72.718,,,,,
642,03/29/19 02:30:00 PM,73.234,,,,,
643,03/29/19 03:00:00 PM,76.181,,,,,
644,03/29/19 03:08:51 PM,,,Logged,,,
645,03/29/19 03:09:06 PM,,,,Logged,,
646,03/29/19 03:09:21 PM,,,,Logged,,
647,03/29/19 03:09:37 PM,,0.12,,,Logged,Logged
