"Plot Title: RLSM2"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20521510, SEN S/N: 20521510)","Event, units (LGR S/N: 20521510, SEN S/N: 20521510)","Coupler Detached (LGR S/N: 20521510, SEN S/N: 20521510)","Coupler Attached (LGR S/N: 20521510, SEN S/N: 20521510)","Host Connected (LGR S/N: 20521510, SEN S/N: 20521510)","Stopped (LGR S/N: 20521510, SEN S/N: 20521510)","End Of File (LGR S/N: 20521510, SEN S/N: 20521510)"
473,05/13/19 07:42:41 PM,59.680,,,,,,
474,05/13/19 08:42:41 PM,54.669,,,,,,
475,05/13/19 09:42:41 PM,54.147,,,,,,
476,05/13/19 10:42:41 PM,51.874,,,,,,
477,05/13/19 11:42:41 PM,49.759,,,,,,
478,05/14/19 12:42:41 AM,49.228,,,,,,
479,05/14/19 01:42:41 AM,47.088,,,,,,
480,05/14/19 02:42:41 AM,48.339,,,,,,
481,05/14/19 03:42:41 AM,47.802,,,,,,
482,05/14/19 04:42:41 AM,46.188,,,,,,
483,05/14/19 05:42:41 AM,45.648,,,,,,
484,05/14/19 06:42:41 AM,45.828,,,,,,
485,05/14/19 07:42:41 AM,48.339,,,,,,
486,05/14/19 08:42:41 AM,51.699,,,,,,
487,05/14/19 09:42:41 AM,54.147,,,,,,
488,05/14/19 10:42:41 AM,58.993,,,,,,
489,05/14/19 11:42:41 AM,61.569,,,,,,
490,05/14/19 12:42:41 PM,67.564,,,,,,
491,05/14/19 01:42:41 PM,68.077,,,,,,
492,05/14/19 02:42:41 PM,67.735,,,,,,
493,05/14/19 03:42:41 PM,65.680,,,,,,
494,05/14/19 04:42:41 PM,60.712,,,,,,
495,05/14/19 05:42:41 PM,61.227,,,,,,
496,05/14/19 06:42:41 PM,60.195,,,,,,
497,05/14/19 07:42:41 PM,55.884,,,,,,
498,05/14/19 08:42:41 PM,53.623,,,,,,
499,05/14/19 09:42:41 PM,53.100,,,,,,
500,05/14/19 10:42:41 PM,52.750,,,,,,
501,05/14/19 11:42:41 PM,52.401,,,,,,
502,05/15/19 12:42:41 AM,52.401,,,,,,
503,05/15/19 01:42:41 AM,52.050,,,,,,
504,05/15/19 02:42:41 AM,51.874,,,,,,
505,05/15/19 03:42:41 AM,51.699,,,,,,
506,05/15/19 04:42:41 AM,51.699,,,,,,
507,05/15/19 05:42:41 AM,52.050,,,,,,
508,05/15/19 06:42:41 AM,52.401,,,,,,
509,05/15/19 07:27:57 AM,,0.10,,,,,
510,05/15/19 07:27:58 AM,,0.11,,,,,
511,05/15/19 07:29:49 AM,,0.12,,,,,
512,05/15/19 07:33:15 AM,,0.13,,,,,
513,05/15/19 07:39:09 AM,,0.14,,,,,
514,05/15/19 07:42:41 AM,52.576,,,,,,
515,05/15/19 07:54:12 AM,,0.15,,,,,
516,05/15/19 08:24:26 AM,,0.16,,,,,
517,05/15/19 08:25:44 AM,,0.17,,,,,
518,05/15/19 08:42:04 AM,,0.18,,,,,
519,05/15/19 08:42:41 AM,52.750,,,,,,
520,05/15/19 08:54:39 AM,,0.19,,,,,
521,05/15/19 09:01:01 AM,,0.20,,,,,
522,05/15/19 09:07:04 AM,,0.21,,,,,
523,05/15/19 09:07:05 AM,,0.22,,,,,
524,05/15/19 09:14:43 AM,,0.23,,,,,
525,05/15/19 09:24:44 AM,,0.24,,,,,
526,05/15/19 09:24:45 AM,,0.25,,,,,
527,05/15/19 09:42:41 AM,52.925,,,,,,
528,05/15/19 09:44:44 AM,,0.26,,,,,
529,05/15/19 09:52:53 AM,,0.27,,,,,
530,05/15/19 09:58:59 AM,,0.28,,,,,
531,05/15/19 10:05:07 AM,,0.29,,,,,
532,05/15/19 10:13:50 AM,,0.30,,,,,
533,05/15/19 10:23:22 AM,,0.31,,,,,
534,05/15/19 10:27:44 AM,,0.32,,,,,
535,05/15/19 10:34:55 AM,,0.33,,,,,
536,05/15/19 10:40:27 AM,,0.34,,,,,
537,05/15/19 10:42:41 AM,52.750,,,,,,
538,05/15/19 10:43:45 AM,,0.35,,,,,
539,05/15/19 10:47:57 AM,,0.36,,,,,
540,05/15/19 10:52:52 AM,,0.37,,,,,
541,05/15/19 10:55:50 AM,,0.38,,,,,
542,05/15/19 11:00:32 AM,,0.39,,,,,
543,05/15/19 11:00:33 AM,,0.40,,,,,
544,05/15/19 11:05:35 AM,,0.41,,,,,
545,05/15/19 11:16:20 AM,,0.42,,,,,
546,05/15/19 11:35:56 AM,,0.43,,,,,
547,05/15/19 11:42:41 AM,53.100,,,,,,
548,05/15/19 12:26:31 PM,,0.44,,,,,
549,05/15/19 12:42:41 PM,53.623,,,,,,
550,05/15/19 01:42:41 PM,55.017,,,,,,
551,05/15/19 02:42:41 PM,54.495,,,,,,
552,05/15/19 03:02:07 PM,,0.45,,,,,
553,05/15/19 03:42:41 PM,52.925,,,,,,
554,05/15/19 04:42:41 PM,52.050,,,,,,
555,05/15/19 05:02:22 PM,,0.46,,,,,
556,05/15/19 05:29:50 PM,,0.47,,,,,
557,05/15/19 05:41:07 PM,,0.48,,,,,
558,05/15/19 05:42:41 PM,51.699,,,,,,
559,05/15/19 05:50:41 PM,,0.49,,,,,
560,05/15/19 06:03:03 PM,,0.50,,,,,
561,05/15/19 06:08:57 PM,,0.51,,,,,
562,05/15/19 06:14:32 PM,,0.52,,,,,
563,05/15/19 06:17:03 PM,,0.53,,,,,
564,05/15/19 06:19:58 PM,,0.54,,,,,
565,05/15/19 06:22:22 PM,,0.55,,,,,
566,05/15/19 06:25:21 PM,,0.56,,,,,
567,05/15/19 06:28:02 PM,,0.57,,,,,
568,05/15/19 06:31:19 PM,,0.58,,,,,
569,05/15/19 06:34:56 PM,,0.59,,,,,
570,05/15/19 06:40:08 PM,,0.60,,,,,
571,05/15/19 06:42:41 PM,51.523,,,,,,
572,05/15/19 06:43:32 PM,,0.61,,,,,
573,05/15/19 06:48:10 PM,,0.62,,,,,
574,05/15/19 06:55:29 PM,,0.63,,,,,
575,05/15/19 07:03:48 PM,,0.64,,,,,
576,05/15/19 07:09:28 PM,,0.65,,,,,
577,05/15/19 07:15:43 PM,,0.66,,,,,
578,05/15/19 07:27:01 PM,,0.67,,,,,
579,05/15/19 07:39:16 PM,,0.68,,,,,
580,05/15/19 07:42:41 PM,52.225,,,,,,
581,05/15/19 07:43:27 PM,,0.69,,,,,
582,05/15/19 07:46:29 PM,,0.70,,,,,
583,05/15/19 07:46:30 PM,,0.71,,,,,
584,05/15/19 07:47:55 PM,,0.72,,,,,
585,05/15/19 07:49:06 PM,,0.73,,,,,
586,05/15/19 07:50:10 PM,,0.74,,,,,
587,05/15/19 07:51:25 PM,,0.75,,,,,
588,05/15/19 07:52:29 PM,,0.76,,,,,
589,05/15/19 07:53:38 PM,,0.77,,,,,
590,05/15/19 07:53:39 PM,,0.78,,,,,
591,05/15/19 07:54:43 PM,,0.79,,,,,
592,05/15/19 07:56:06 PM,,0.80,,,,,
593,05/15/19 07:57:26 PM,,0.81,,,,,
594,05/15/19 08:00:19 PM,,0.82,,,,,
595,05/15/19 08:04:49 PM,,0.83,,,,,
596,05/15/19 08:17:45 PM,,0.84,,,,,
597,05/15/19 08:34:12 PM,,0.85,,,,,
598,05/15/19 08:38:43 PM,,0.86,,,,,
599,05/15/19 08:42:27 PM,,0.87,,,,,
600,05/15/19 08:42:41 PM,52.576,,,,,,
601,05/15/19 08:47:06 PM,,0.88,,,,,
602,05/15/19 08:47:07 PM,,0.89,,,,,
603,05/15/19 08:49:11 PM,,0.90,,,,,
604,05/15/19 08:51:28 PM,,0.91,,,,,
605,05/15/19 08:54:00 PM,,0.92,,,,,
606,05/15/19 08:58:10 PM,,0.93,,,,,
607,05/15/19 09:00:26 PM,,0.94,,,,,
608,05/15/19 09:03:06 PM,,0.95,,,,,
609,05/15/19 09:04:44 PM,,0.96,,,,,
610,05/15/19 09:06:36 PM,,0.97,,,,,
611,05/15/19 09:06:37 PM,,0.98,,,,,
612,05/15/19 09:08:17 PM,,0.99,,,,,
613,05/15/19 09:10:52 PM,,1.00,,,,,
614,05/15/19 09:13:22 PM,,1.01,,,,,
615,05/15/19 09:15:05 PM,,1.02,,,,,
616,05/15/19 09:15:06 PM,,1.03,,,,,
617,05/15/19 09:16:33 PM,,1.04,,,,,
618,05/15/19 09:18:15 PM,,1.05,,,,,
619,05/15/19 09:19:52 PM,,1.06,,,,,
620,05/15/19 09:22:02 PM,,1.07,,,,,
621,05/15/19 09:24:21 PM,,1.08,,,,,
622,05/15/19 09:28:31 PM,,1.09,,,,,
623,05/15/19 09:28:32 PM,,1.10,,,,,
624,05/15/19 09:34:58 PM,,1.11,,,,,
625,05/15/19 09:38:27 PM,,1.12,,,,,
626,05/15/19 09:41:20 PM,,1.13,,,,,
627,05/15/19 09:42:41 PM,52.576,,,,,,
628,05/15/19 09:45:51 PM,,1.14,,,,,
629,05/15/19 09:49:01 PM,,1.15,,,,,
630,05/15/19 09:59:18 PM,,1.16,,,,,
631,05/15/19 10:05:21 PM,,1.17,,,,,
632,05/15/19 10:12:06 PM,,1.18,,,,,
633,05/15/19 10:12:07 PM,,1.19,,,,,
634,05/15/19 10:15:04 PM,,1.20,,,,,
635,05/15/19 10:19:38 PM,,1.21,,,,,
636,05/15/19 10:19:39 PM,,1.22,,,,,
637,05/15/19 10:22:49 PM,,1.23,,,,,
638,05/15/19 10:25:46 PM,,1.24,,,,,
639,05/15/19 10:25:47 PM,,1.25,,,,,
640,05/15/19 10:27:57 PM,,1.26,,,,,
641,05/15/19 10:30:27 PM,,1.27,,,,,
642,05/15/19 10:32:37 PM,,1.28,,,,,
643,05/15/19 10:35:13 PM,,1.29,,,,,
644,05/15/19 10:37:31 PM,,1.30,,,,,
645,05/15/19 10:40:16 PM,,1.31,,,,,
646,05/15/19 10:42:35 PM,,1.32,,,,,
647,05/15/19 10:42:41 PM,52.225,,,,,,
648,05/15/19 10:45:16 PM,,1.33,,,,,
649,05/15/19 10:47:29 PM,,1.34,,,,,
650,05/15/19 10:49:56 PM,,1.35,,,,,
651,05/15/19 10:51:49 PM,,1.36,,,,,
652,05/15/19 10:53:55 PM,,1.37,,,,,
653,05/15/19 10:55:46 PM,,1.38,,,,,
654,05/15/19 10:57:47 PM,,1.39,,,,,
655,05/15/19 10:59:28 PM,,1.40,,,,,
656,05/15/19 11:01:18 PM,,1.41,,,,,
657,05/15/19 11:02:55 PM,,1.42,,,,,
658,05/15/19 11:04:47 PM,,1.43,,,,,
659,05/15/19 11:06:25 PM,,1.44,,,,,
660,05/15/19 11:08:21 PM,,1.45,,,,,
661,05/15/19 11:10:04 PM,,1.46,,,,,
662,05/15/19 11:12:09 PM,,1.47,,,,,
663,05/15/19 11:14:00 PM,,1.48,,,,,
664,05/15/19 11:16:14 PM,,1.49,,,,,
665,05/15/19 11:16:15 PM,,1.50,,,,,
666,05/15/19 11:18:19 PM,,1.51,,,,,
667,05/15/19 11:20:51 PM,,1.52,,,,,
668,05/15/19 11:23:09 PM,,1.53,,,,,
669,05/15/19 11:25:42 PM,,1.54,,,,,
670,05/15/19 11:25:43 PM,,1.55,,,,,
671,05/15/19 11:27:59 PM,,1.56,,,,,
672,05/15/19 11:30:46 PM,,1.57,,,,,
673,05/15/19 11:30:47 PM,,1.58,,,,,
674,05/15/19 11:33:22 PM,,1.59,,,,,
675,05/15/19 11:36:35 PM,,1.60,,,,,
676,05/15/19 11:39:39 PM,,1.61,,,,,
677,05/15/19 11:42:41 PM,49.759,,,,,,
678,05/15/19 11:43:54 PM,,1.62,,,,,
679,05/15/19 11:49:59 PM,,1.63,,,,,
680,05/16/19 12:21:42 AM,,1.64,,,,,
681,05/16/19 12:42:41 AM,49.582,,,,,,
682,05/16/19 01:42:41 AM,48.871,,,,,,
683,05/16/19 01:50:33 AM,,1.65,,,,,
684,05/16/19 02:42:41 AM,48.339,,,,,,
685,05/16/19 03:42:41 AM,48.517,,,,,,
686,05/16/19 04:42:41 AM,48.517,,,,,,
687,05/16/19 05:42:41 AM,48.339,,,,,,
688,05/16/19 06:36:33 AM,,1.66,,,,,
689,05/16/19 06:42:41 AM,48.160,,,,,,
690,05/16/19 07:00:02 AM,,1.67,,,,,
691,05/16/19 07:26:27 AM,,1.68,,,,,
692,05/16/19 07:26:28 AM,,1.69,,,,,
693,05/16/19 07:42:41 AM,48.695,,,,,,
694,05/16/19 08:03:06 AM,,1.70,,,,,
695,05/16/19 08:42:41 AM,48.339,,,,,,
696,05/16/19 09:02:08 AM,,1.71,,,,,
697,05/16/19 09:42:41 AM,50.466,,,,,,
698,05/16/19 10:42:41 AM,50.995,,,,,,
699,05/16/19 10:45:05 AM,,1.72,,,,,
700,05/16/19 11:42:41 AM,51.523,,,,,,
701,05/16/19 12:42:41 PM,50.643,,,,,,
702,05/16/19 01:42:41 PM,51.346,,,,,,
703,05/16/19 02:42:41 PM,52.401,,,,,,
704,05/16/19 03:42:41 PM,52.576,,,,,,
705,05/16/19 03:55:49 PM,,1.73,,,,,
706,05/16/19 04:42:41 PM,52.750,,,,,,
707,05/16/19 05:42:41 PM,50.819,,,,,,
708,05/16/19 06:42:41 PM,50.113,,,,,,
709,05/16/19 07:42:41 PM,48.871,,,,,,
710,05/16/19 08:42:41 PM,47.088,,,,,,
711,05/16/19 09:42:41 PM,46.728,,,,,,
712,05/16/19 10:42:41 PM,46.188,,,,,,
713,05/16/19 11:42:41 PM,46.008,,,,,,
714,05/17/19 12:42:41 AM,46.008,,,,,,
715,05/17/19 01:42:41 AM,45.648,,,,,,
716,05/17/19 02:42:41 AM,45.104,,,,,,
717,05/17/19 03:42:41 AM,45.104,,,,,,
718,05/17/19 04:42:41 AM,45.466,,,,,,
719,05/17/19 05:42:41 AM,44.922,,,,,,
720,05/17/19 06:42:41 AM,45.286,,,,,,
721,05/17/19 07:42:41 AM,46.008,,,,,,
722,05/17/19 08:08:51 AM,,1.74,,,,,
723,05/17/19 08:42:41 AM,47.266,,,,,,
724,05/17/19 09:42:41 AM,49.404,,,,,,
725,05/17/19 10:42:41 AM,51.523,,,,,,
726,05/17/19 11:42:41 AM,53.798,,,,,,
727,05/17/19 12:42:41 PM,54.495,,,,,,
728,05/17/19 01:42:41 PM,56.750,,,,,,
729,05/17/19 01:48:24 PM,,1.75,,,,,
730,05/17/19 02:42:41 PM,63.968,,,,,,
731,05/17/19 03:42:41 PM,68.248,,,,,,
732,05/17/19 04:42:41 PM,57.958,,,,,,
733,05/17/19 05:42:41 PM,56.057,,,,,,
734,05/17/19 06:42:41 PM,53.274,,,,,,
735,05/17/19 07:42:41 PM,50.643,,,,,,
736,05/17/19 08:42:41 PM,46.908,,,,,,
737,05/17/19 09:42:41 PM,45.104,,,,,,
738,05/17/19 10:42:41 PM,45.286,,,,,,
739,05/17/19 11:42:41 PM,45.466,,,,,,
740,05/18/19 12:42:41 AM,44.742,,,,,,
741,05/18/19 01:42:41 AM,44.560,,,,,,
742,05/18/19 02:42:41 AM,44.195,,,,,,
743,05/18/19 03:42:41 AM,43.831,,,,,,
744,05/18/19 04:42:41 AM,43.466,,,,,,
745,05/18/19 05:42:41 AM,43.282,,,,,,
746,05/18/19 06:42:41 AM,42.732,,,,,,
747,05/18/19 07:42:41 AM,44.195,,,,,,
748,05/18/19 08:42:41 AM,48.517,,,,,,
749,05/18/19 09:42:41 AM,51.523,,,,,,
750,05/18/19 10:42:41 AM,51.523,,,,,,
751,05/18/19 11:42:41 AM,50.819,,,,,,
752,05/18/19 12:04:34 PM,,1.76,,,,,
753,05/18/19 12:42:41 PM,50.290,,,,,,
754,05/18/19 01:42:41 PM,48.517,,,,,,
755,05/18/19 02:42:41 PM,48.695,,,,,,
756,05/18/19 02:54:47 PM,,1.77,,,,,
757,05/18/19 03:42:41 PM,48.695,,,,,,
758,05/18/19 04:42:41 PM,47.088,,,,,,
759,05/18/19 04:55:50 PM,,1.78,,,,,
760,05/18/19 05:42:41 PM,47.624,,,,,,
761,05/18/19 06:42:41 PM,48.339,,,,,,
762,05/18/19 06:50:52 PM,,1.79,,,,,
763,05/18/19 06:50:53 PM,,1.80,,,,,
764,05/18/19 07:13:22 PM,,1.81,,,,,
765,05/18/19 07:42:21 PM,,1.82,,,,,
766,05/18/19 07:42:41 PM,48.517,,,,,,
767,05/18/19 08:10:01 PM,,1.83,,,,,
768,05/18/19 08:42:31 PM,,1.84,,,,,
769,05/18/19 08:42:41 PM,48.695,,,,,,
770,05/18/19 09:10:37 PM,,1.85,,,,,
771,05/18/19 09:42:41 PM,48.871,,,,,,
772,05/18/19 09:42:50 PM,,1.86,,,,,
773,05/18/19 10:11:20 PM,,1.87,,,,,
774,05/18/19 10:42:41 PM,48.339,,,,,,
775,05/18/19 10:45:47 PM,,1.88,,,,,
776,05/18/19 11:16:37 PM,,1.89,,,,,
777,05/18/19 11:42:41 PM,47.982,,,,,,
778,05/18/19 11:48:01 PM,,1.90,,,,,
779,05/19/19 12:13:59 AM,,1.91,,,,,
780,05/19/19 12:42:41 AM,49.228,,,,,,
781,05/19/19 12:46:02 AM,,1.92,,,,,
782,05/19/19 01:16:04 AM,,1.93,,,,,
783,05/19/19 01:42:41 AM,49.937,,,,,,
784,05/19/19 01:54:02 AM,,1.94,,,,,
785,05/19/19 02:30:23 AM,,1.95,,,,,
786,05/19/19 02:42:41 AM,49.228,,,,,,
787,05/19/19 03:16:02 AM,,1.96,,,,,
788,05/19/19 03:42:41 AM,48.695,,,,,,
789,05/19/19 03:59:24 AM,,1.97,,,,,
790,05/19/19 04:42:41 AM,48.871,,,,,,
791,05/19/19 04:53:08 AM,,1.98,,,,,
792,05/19/19 05:42:41 AM,48.695,,,,,,
793,05/19/19 05:48:04 AM,,1.99,,,,,
794,05/19/19 06:42:41 AM,48.517,,,,,,
795,05/19/19 06:59:24 AM,,2.00,,,,,
796,05/19/19 06:59:25 AM,,2.01,,,,,
797,05/19/19 07:42:41 AM,45.648,,,,,,
798,05/19/19 08:12:26 AM,,2.02,,,,,
799,05/19/19 08:42:41 AM,46.548,,,,,,
800,05/19/19 09:42:41 AM,49.404,,,,,,
801,05/19/19 10:02:09 AM,,2.03,,,,,
802,05/19/19 10:02:10 AM,,2.04,,,,,
803,05/19/19 10:42:41 AM,51.699,,,,,,
804,05/19/19 11:42:41 AM,50.290,,,,,,
805,05/19/19 12:25:34 PM,,2.05,,,,,
806,05/19/19 12:42:41 PM,54.495,,,,,,
807,05/19/19 01:42:41 PM,58.303,,,,,,
808,05/19/19 02:42:41 PM,58.993,,,,,,
809,05/19/19 03:42:41 PM,58.131,,,,,,
810,05/19/19 04:24:15 PM,,2.06,,,,,
811,05/19/19 04:24:16 PM,,2.07,,,,,
812,05/19/19 04:42:41 PM,55.537,,,,,,
813,05/19/19 05:42:41 PM,51.523,,,,,,
814,05/19/19 06:42:41 PM,50.290,,,,,,
815,05/19/19 07:42:41 PM,48.160,,,,,,
816,05/19/19 08:42:41 PM,47.446,,,,,,
817,05/19/19 09:42:41 PM,47.088,,,,,,
818,05/19/19 10:42:41 PM,47.266,,,,,,
819,05/19/19 11:42:41 PM,46.548,,,,,,
820,05/20/19 12:28:36 AM,,2.08,,,,,
821,05/20/19 12:42:41 AM,46.369,,,,,,
822,05/20/19 01:42:41 AM,45.828,,,,,,
823,05/20/19 02:42:41 AM,44.560,,,,,,
824,05/20/19 03:42:41 AM,43.831,,,,,,
825,05/20/19 04:42:41 AM,43.099,,,,,,
826,05/20/19 05:42:41 AM,43.282,,,,,,
827,05/20/19 06:42:41 AM,43.466,,,,,,
828,05/20/19 07:42:41 AM,44.379,,,,,,
829,05/20/19 08:42:41 AM,45.648,,,,,,
830,05/20/19 09:42:41 AM,50.113,,,,,,
831,05/20/19 10:42:41 AM,52.050,,,,,,
832,05/20/19 11:42:41 AM,54.147,,,,,,
833,05/20/19 12:42:41 PM,55.017,,,,,,
834,05/20/19 01:42:41 PM,58.476,,,,,,
835,05/20/19 02:42:41 PM,69.449,,,,,,
836,05/20/19 03:25:09 PM,,2.09,,,,,
837,05/20/19 03:42:41 PM,68.248,,,,,,
838,05/20/19 04:42:41 PM,57.614,,,,,,
839,05/20/19 05:42:41 PM,55.364,,,,,,
840,05/20/19 06:42:41 PM,53.973,,,,,,
841,05/20/19 07:42:41 PM,51.699,,,,,,
842,05/20/19 08:42:41 PM,49.050,,,,,,
843,05/20/19 09:42:41 PM,47.446,,,,,,
844,05/20/19 10:42:41 PM,46.728,,,,,,
845,05/20/19 11:42:41 PM,47.624,,,,,,
846,05/21/19 12:42:41 AM,48.160,,,,,,
847,05/21/19 01:42:41 AM,48.517,,,,,,
848,05/21/19 02:42:41 AM,49.404,,,,,,
849,05/21/19 03:42:41 AM,49.228,,,,,,
850,05/21/19 04:42:41 AM,47.982,,,,,,
851,05/21/19 05:42:41 AM,47.802,,,,,,
852,05/21/19 06:42:41 AM,46.908,,,,,,
853,05/21/19 07:42:41 AM,47.624,,,,,,
854,05/21/19 08:42:41 AM,49.050,,,,,,
855,05/21/19 09:42:41 AM,49.582,,,,,,
856,05/21/19 10:42:41 AM,50.995,,,,,,
857,05/21/19 11:42:41 AM,51.172,,,,,,
858,05/21/19 12:42:41 PM,50.466,,,,,,
859,05/21/19 01:42:41 PM,52.576,,,,,,
860,05/21/19 02:42:41 PM,50.466,,,,,,
861,05/21/19 03:42:41 PM,50.819,,,,,,
862,05/21/19 04:41:23 PM,,2.10,,,,,
863,05/21/19 04:42:41 PM,49.759,,,,,,
864,05/21/19 05:42:41 PM,49.228,,,,,,
865,05/21/19 06:42:41 PM,47.982,,,,,,
866,05/21/19 07:42:41 PM,47.624,,,,,,
867,05/21/19 08:42:41 PM,47.266,,,,,,
868,05/21/19 09:42:41 PM,47.088,,,,,,
869,05/21/19 10:42:41 PM,47.266,,,,,,
870,05/21/19 11:42:41 PM,47.088,,,,,,
871,05/22/19 12:42:41 AM,47.266,,,,,,
872,05/22/19 01:42:41 AM,47.446,,,,,,
873,05/22/19 02:42:41 AM,47.266,,,,,,
874,05/22/19 03:42:41 AM,47.088,,,,,,
875,05/22/19 04:42:41 AM,47.266,,,,,,
876,05/22/19 05:42:41 AM,47.266,,,,,,
877,05/22/19 06:42:41 AM,47.266,,,,,,
878,05/22/19 07:42:41 AM,47.802,,,,,,
879,05/22/19 08:42:41 AM,48.160,,,,,,
880,05/22/19 09:42:41 AM,50.290,,,,,,
881,05/22/19 10:42:41 AM,54.147,,,,,,
882,05/22/19 11:42:41 AM,56.230,,,,,,
883,05/22/19 12:42:41 PM,58.820,,,,,,
884,05/22/19 01:42:41 PM,69.449,,,,,,
885,05/22/19 02:42:41 PM,74.271,,,,,,
886,05/22/19 03:42:41 PM,71.512,,,,,,
887,05/22/19 04:42:41 PM,62.940,,,,,,
888,05/22/19 05:42:41 PM,60.712,,,,,,
889,05/22/19 06:42:41 PM,60.024,,,,,,
890,05/22/19 07:42:41 PM,56.923,,,,,,
891,05/22/19 08:42:41 PM,53.623,,,,,,
892,05/22/19 09:42:41 PM,52.576,,,,,,
893,05/22/19 10:42:41 PM,51.346,,,,,,
894,05/22/19 11:42:41 PM,49.228,,,,,,
895,05/23/19 12:42:41 AM,48.871,,,,,,
896,05/23/19 01:42:41 AM,49.759,,,,,,
897,05/23/19 02:42:41 AM,50.290,,,,,,
898,05/23/19 03:42:41 AM,50.290,,,,,,
899,05/23/19 04:42:41 AM,50.113,,,,,,
900,05/23/19 05:42:41 AM,49.404,,,,,,
901,05/23/19 06:42:41 AM,49.050,,,,,,
902,05/23/19 07:42:41 AM,49.582,,,,,,
903,05/23/19 08:42:41 AM,51.172,,,,,,
904,05/23/19 09:42:41 AM,52.925,,,,,,
905,05/23/19 10:42:41 AM,55.189,,,,,,
906,05/23/19 11:15:10 AM,,2.11,,,,,
907,05/23/19 11:15:13 AM,,2.12,,,,,
908,05/23/19 11:15:19 AM,,2.13,,,,,
909,05/23/19 11:16:06 AM,,,,Logged,,,
910,05/23/19 11:16:09 AM,,,,,Logged,,
911,05/23/19 11:17:23 AM,,,,,Logged,,
912,05/23/19 11:17:39 AM,,,,,Logged,,
913,05/23/19 11:17:54 AM,,2.13,,,,Logged,Logged
