"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","Stopped (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
1,04/24/19 04:00:00 PM,92.737,0.00,,,,
2,04/24/19 04:30:00 PM,88.466,,,,,
3,04/24/19 05:00:00 PM,81.090,,,,,
4,04/24/19 05:30:00 PM,77.050,,,,,
5,04/24/19 06:00:00 PM,74.271,,,,,
6,04/24/19 06:30:00 PM,72.028,,,,,
7,04/24/19 07:00:00 PM,69.964,,,,,
8,04/24/19 07:30:00 PM,66.537,,,,,
9,04/24/19 08:00:00 PM,63.626,,,,,
10,04/24/19 08:30:00 PM,61.054,,,,,
11,04/24/19 09:00:00 PM,59.851,,,,,
12,04/24/19 09:30:00 PM,58.303,,,,,
13,04/24/19 10:00:00 PM,57.614,,,,,
14,04/24/19 10:30:00 PM,56.404,,,,,
15,04/24/19 11:00:00 PM,55.364,,,,,
16,04/24/19 11:30:00 PM,54.669,,,,,
17,04/25/19 12:00:00 AM,54.147,,,,,
18,04/25/19 12:30:00 AM,53.798,,,,,
19,04/25/19 01:00:00 AM,53.274,,,,,
20,04/25/19 01:30:00 AM,52.925,,,,,
21,04/25/19 02:00:00 AM,52.401,,,,,
22,04/25/19 02:30:00 AM,52.225,,,,,
23,04/25/19 03:00:00 AM,52.050,,,,,
24,04/25/19 03:30:00 AM,51.523,,,,,
25,04/25/19 04:00:00 AM,51.346,,,,,
26,04/25/19 04:30:00 AM,51.172,,,,,
27,04/25/19 05:00:00 AM,50.819,,,,,
28,04/25/19 05:30:00 AM,50.643,,,,,
29,04/25/19 06:00:00 AM,50.466,,,,,
30,04/25/19 06:30:00 AM,49.937,,,,,
31,04/25/19 07:00:00 AM,49.404,,,,,
32,04/25/19 07:30:00 AM,49.937,,,,,
33,04/25/19 08:00:00 AM,51.699,,,,,
34,04/25/19 08:30:00 AM,54.147,,,,,
35,04/25/19 09:00:00 AM,56.750,,,,,
36,04/25/19 09:30:00 AM,59.337,,,,,
37,04/25/19 10:00:00 AM,60.712,,,,,
38,04/25/19 10:30:00 AM,62.083,,,,,
39,04/25/19 11:00:00 AM,62.769,,,,,
40,04/25/19 11:30:00 AM,67.906,,,,,
41,04/25/19 12:00:00 PM,74.446,,,,,
42,04/25/19 12:30:00 PM,82.330,,,,,
43,04/25/19 01:00:00 PM,85.554,,,,,
44,04/25/19 01:30:00 PM,85.735,,,,,
45,04/25/19 02:00:00 PM,86.459,,,,,
46,04/25/19 02:30:00 PM,86.823,,,,,
47,04/25/19 03:00:00 PM,86.641,,,,,
48,04/25/19 03:30:00 PM,83.757,,,,,
49,04/25/19 04:00:00 PM,78.624,,,,,
50,04/25/19 04:30:00 PM,72.891,,,,,
51,04/25/19 05:00:00 PM,66.879,,,,,
52,04/25/19 05:30:00 PM,63.968,,,,,
53,04/25/19 06:00:00 PM,62.083,,,,,
54,04/25/19 06:30:00 PM,60.539,,,,,
55,04/25/19 07:00:00 PM,58.131,,,,,
56,04/25/19 07:30:00 PM,54.842,,,,,
57,04/25/19 08:00:00 PM,53.449,,,,,
58,04/25/19 08:30:00 PM,52.925,,,,,
59,04/25/19 09:00:00 PM,52.225,,,,,
60,04/25/19 09:30:00 PM,52.050,,,,,
61,04/25/19 10:00:00 PM,52.050,,,,,
62,04/25/19 10:30:00 PM,51.172,,,,,
63,04/25/19 11:00:00 PM,50.819,,,,,
64,04/25/19 11:30:00 PM,50.643,,,,,
65,04/26/19 12:00:00 AM,50.290,,,,,
66,04/26/19 12:30:00 AM,49.759,,,,,
67,04/26/19 01:00:00 AM,49.404,,,,,
68,04/26/19 01:30:00 AM,48.871,,,,,
69,04/26/19 02:00:00 AM,47.982,,,,,
70,04/26/19 02:30:00 AM,47.624,,,,,
71,04/26/19 03:00:00 AM,47.446,,,,,
72,04/26/19 03:30:00 AM,47.266,,,,,
73,04/26/19 04:00:00 AM,46.728,,,,,
74,04/26/19 04:30:00 AM,46.008,,,,,
75,04/26/19 05:00:00 AM,45.104,,,,,
76,04/26/19 05:30:00 AM,44.742,,,,,
77,04/26/19 06:00:00 AM,44.013,,,,,
78,04/26/19 06:30:00 AM,43.648,,,,,
79,04/26/19 07:00:00 AM,44.922,,,,,
80,04/26/19 07:30:00 AM,46.008,,,,,
81,04/26/19 08:00:00 AM,46.369,,,,,
82,04/26/19 08:30:00 AM,49.582,,,,,
83,04/26/19 09:00:00 AM,57.096,,,,,
84,04/26/19 09:30:00 AM,58.993,,,,,
85,04/26/19 10:00:00 AM,59.851,,,,,
86,04/26/19 10:30:00 AM,61.054,,,,,
87,04/26/19 11:00:00 AM,64.481,,,,,
88,04/26/19 11:30:00 AM,66.708,,,,,
89,04/26/19 12:00:00 PM,71.168,,,,,
90,04/26/19 12:30:00 PM,77.923,,,,,
91,04/26/19 01:00:00 PM,80.735,,,,,
92,04/26/19 01:30:00 PM,83.043,,,,,
93,04/26/19 02:00:00 PM,83.757,,,,,
94,04/26/19 02:30:00 PM,83.221,,,,,
95,04/26/19 03:00:00 PM,81.621,,,,,
96,04/26/19 03:30:00 PM,78.274,,,,,
97,04/26/19 04:00:00 PM,74.098,,,,,
98,04/26/19 04:30:00 PM,68.934,,,,,
99,04/26/19 05:00:00 PM,64.481,,,,,
100,04/26/19 05:30:00 PM,63.111,,,,,
101,04/26/19 06:00:00 PM,62.940,,,,,
102,04/26/19 06:30:00 PM,60.539,,,,,
103,04/26/19 07:00:00 PM,57.785,,,,,
104,04/26/19 07:30:00 PM,55.537,,,,,
105,04/26/19 08:00:00 PM,54.322,,,,,
106,04/26/19 08:30:00 PM,53.623,,,,,
107,04/26/19 09:00:00 PM,53.449,,,,,
108,04/26/19 09:30:00 PM,52.750,,,,,
109,04/26/19 10:00:00 PM,52.576,,,,,
110,04/26/19 10:30:00 PM,52.576,,,,,
111,04/26/19 11:00:00 PM,52.401,,,,,
112,04/26/19 11:30:00 PM,51.874,,,,,
113,04/27/19 12:00:00 AM,51.346,,,,,
114,04/27/19 12:30:00 AM,51.172,,,,,
115,04/27/19 01:00:00 AM,50.995,,,,,
116,04/27/19 01:30:00 AM,50.466,,,,,
117,04/27/19 02:00:00 AM,49.937,,,,,
118,04/27/19 02:30:00 AM,49.759,,,,,
119,04/27/19 03:00:00 AM,49.582,,,,,
120,04/27/19 03:30:00 AM,49.759,,,,,
121,04/27/19 04:00:00 AM,50.113,,,,,
122,04/27/19 04:30:00 AM,50.113,,,,,
123,04/27/19 05:00:00 AM,50.466,,,,,
124,04/27/19 05:30:00 AM,50.819,,,,,
125,04/27/19 06:00:00 AM,50.995,,,,,
126,04/27/19 06:30:00 AM,50.995,,,,,
127,04/27/19 07:00:00 AM,51.346,,,,,
128,04/27/19 07:30:00 AM,52.050,,,,,
129,04/27/19 08:00:00 AM,52.925,,,,,
130,04/27/19 08:30:00 AM,55.537,,,,,
131,04/27/19 09:00:00 AM,58.303,,,,,
132,04/27/19 09:30:00 AM,60.195,,,,,
133,04/27/19 10:00:00 AM,59.337,,,,,
134,04/27/19 10:30:00 AM,59.680,,,,,
135,04/27/19 11:00:00 AM,61.398,,,,,
136,04/27/19 11:30:00 AM,62.425,,,,,
137,04/27/19 12:00:00 PM,63.968,,,,,
138,04/27/19 12:30:00 PM,66.366,,,,,
139,04/27/19 01:00:00 PM,76.528,,,,,
140,04/27/19 01:30:00 PM,82.508,,,,,
141,04/27/19 02:00:00 PM,70.995,,,,,
142,04/27/19 02:30:00 PM,62.598,,,,,
143,04/27/19 03:00:00 PM,58.820,,,,,
144,04/27/19 03:30:00 PM,59.337,,,,,
145,04/27/19 04:00:00 PM,61.912,,,,,
146,04/27/19 04:30:00 PM,63.626,,,,,
147,04/27/19 05:00:00 PM,60.024,,,,,
148,04/27/19 05:30:00 PM,59.164,,,,,
149,04/27/19 06:00:00 PM,57.614,,,,,
150,04/27/19 06:30:00 PM,56.750,,,,,
151,04/27/19 07:00:00 PM,55.537,,,,,
152,04/27/19 07:30:00 PM,53.973,,,,,
153,04/27/19 08:00:00 PM,53.449,,,,,
154,04/27/19 08:30:00 PM,52.925,,,,,
155,04/27/19 09:00:00 PM,52.750,,,,,
156,04/27/19 09:30:00 PM,52.401,,,,,
157,04/27/19 10:00:00 PM,51.699,,,,,
158,04/27/19 10:30:00 PM,51.699,,,,,
159,04/27/19 11:00:00 PM,51.523,,,,,
160,04/27/19 11:30:00 PM,51.172,,,,,
161,04/28/19 12:00:00 AM,50.995,,,,,
162,04/28/19 12:30:00 AM,50.643,,,,,
163,04/28/19 01:00:00 AM,49.759,,,,,
164,04/28/19 01:30:00 AM,49.404,,,,,
165,04/28/19 02:00:00 AM,49.228,,,,,
166,04/28/19 02:30:00 AM,48.695,,,,,
167,04/28/19 03:00:00 AM,48.339,,,,,
168,04/28/19 03:30:00 AM,48.160,,,,,
169,04/28/19 04:00:00 AM,47.446,,,,,
170,04/28/19 04:30:00 AM,47.266,,,,,
171,04/28/19 05:00:00 AM,47.446,,,,,
172,04/28/19 05:30:00 AM,47.266,,,,,
173,04/28/19 06:00:00 AM,47.266,,,,,
174,04/28/19 06:30:00 AM,46.908,,,,,
175,04/28/19 07:00:00 AM,47.266,,,,,
176,04/28/19 07:30:00 AM,48.160,,,,,
177,04/28/19 08:00:00 AM,49.759,,,,,
178,04/28/19 08:30:00 AM,50.819,,,,,
179,04/28/19 09:00:00 AM,52.225,,,,,
180,04/28/19 09:30:00 AM,54.147,,,,,
181,04/28/19 10:00:00 AM,58.303,,,,,
182,04/28/19 10:30:00 AM,61.054,,,,,
183,04/28/19 11:00:00 AM,63.111,,,,,
184,04/28/19 11:30:00 AM,64.825,,,,,
185,04/28/19 12:00:00 PM,69.107,,,,,
186,04/28/19 12:30:00 PM,77.749,,,,,
187,04/28/19 01:00:00 PM,72.372,,,,,
188,04/28/19 01:30:00 PM,69.449,,,,,
189,04/28/19 02:00:00 PM,68.421,,,,,
190,04/28/19 02:30:00 PM,67.050,,,,,
191,04/28/19 03:00:00 PM,66.022,,,,,
192,04/28/19 03:30:00 PM,68.592,,,,,
193,04/28/19 04:00:00 PM,66.366,,,,,
194,04/28/19 04:30:00 PM,65.680,,,,,
195,04/28/19 05:00:00 PM,62.769,,,,,
196,04/28/19 05:30:00 PM,60.883,,,,,
197,04/28/19 06:00:00 PM,57.785,,,,,
198,04/28/19 06:30:00 PM,54.842,,,,,
199,04/28/19 07:00:00 PM,53.623,,,,,
200,04/28/19 07:30:00 PM,52.925,,,,,
201,04/28/19 08:00:00 PM,51.874,,,,,
202,04/28/19 08:30:00 PM,51.346,,,,,
203,04/28/19 09:00:00 PM,51.172,,,,,
204,04/28/19 09:30:00 PM,50.643,,,,,
205,04/28/19 10:00:00 PM,50.466,,,,,
206,04/28/19 10:30:00 PM,50.466,,,,,
207,04/28/19 11:00:00 PM,50.290,,,,,
208,04/28/19 11:30:00 PM,50.113,,,,,
209,04/29/19 12:00:00 AM,49.759,,,,,
210,04/29/19 12:30:00 AM,49.759,,,,,
211,04/29/19 01:00:00 AM,49.582,,,,,
212,04/29/19 01:30:00 AM,49.582,,,,,
213,04/29/19 02:00:00 AM,49.404,,,,,
214,04/29/19 02:30:00 AM,49.404,,,,,
215,04/29/19 03:00:00 AM,49.404,,,,,
216,04/29/19 03:30:00 AM,49.404,,,,,
217,04/29/19 04:00:00 AM,49.404,,,,,
218,04/29/19 04:30:00 AM,49.404,,,,,
219,04/29/19 05:00:00 AM,49.582,,,,,
220,04/29/19 05:30:00 AM,49.582,,,,,
221,04/29/19 06:00:00 AM,49.582,,,,,
222,04/29/19 06:30:00 AM,49.937,,,,,
223,04/29/19 07:00:00 AM,49.937,,,,,
224,04/29/19 07:30:00 AM,50.290,,,,,
225,04/29/19 08:00:00 AM,51.172,,,,,
226,04/29/19 08:30:00 AM,52.050,,,,,
227,04/29/19 09:00:00 AM,52.925,,,,,
228,04/29/19 09:30:00 AM,54.322,,,,,
229,04/29/19 10:00:00 AM,55.711,,,,,
230,04/29/19 10:30:00 AM,57.268,,,,,
231,04/29/19 11:00:00 AM,57.785,,,,,
232,04/29/19 11:30:00 AM,60.024,,,,,
233,04/29/19 12:00:00 PM,61.227,,,,,
234,04/29/19 12:30:00 PM,62.940,,,,,
235,04/29/19 01:00:00 PM,62.254,,,,,
236,04/29/19 01:30:00 PM,63.968,,,,,
237,04/29/19 02:00:00 PM,66.022,,,,,
238,04/29/19 02:30:00 PM,66.366,,,,,
239,04/29/19 03:00:00 PM,68.077,,,,,
240,04/29/19 03:30:00 PM,66.537,,,,,
241,04/29/19 04:00:00 PM,66.366,,,,,
242,04/29/19 04:30:00 PM,64.481,,,,,
243,04/29/19 05:00:00 PM,65.680,,,,,
244,04/29/19 05:30:00 PM,64.481,,,,,
245,04/29/19 06:00:00 PM,63.797,,,,,
246,04/29/19 06:30:00 PM,61.054,,,,,
247,04/29/19 07:00:00 PM,58.303,,,,,
248,04/29/19 07:30:00 PM,55.537,,,,,
249,04/29/19 08:00:00 PM,54.147,,,,,
250,04/29/19 08:30:00 PM,53.100,,,,,
251,04/29/19 09:00:00 PM,52.225,,,,,
252,04/29/19 09:30:00 PM,52.225,,,,,
253,04/29/19 10:00:00 PM,52.225,,,,,
254,04/29/19 10:30:00 PM,52.050,,,,,
255,04/29/19 11:00:00 PM,52.050,,,,,
256,04/29/19 11:30:00 PM,51.874,,,,,
257,04/30/19 12:00:00 AM,51.874,,,,,
258,04/30/19 12:30:00 AM,51.874,,,,,
259,04/30/19 01:00:00 AM,51.874,,,,,
260,04/30/19 01:30:00 AM,51.874,,,,,
261,04/30/19 02:00:00 AM,51.874,,,,,
262,04/30/19 02:30:00 AM,51.874,,,,,
263,04/30/19 03:00:00 AM,51.874,,,,,
264,04/30/19 03:30:00 AM,51.874,,,,,
265,04/30/19 04:00:00 AM,51.874,,,,,
266,04/30/19 04:30:00 AM,51.699,,,,,
267,04/30/19 05:00:00 AM,51.699,,,,,
268,04/30/19 05:30:00 AM,51.699,,,,,
269,04/30/19 06:00:00 AM,51.699,,,,,
270,04/30/19 06:30:00 AM,51.699,,,,,
271,04/30/19 07:00:00 AM,51.699,,,,,
272,04/30/19 07:30:00 AM,52.401,,,,,
273,04/30/19 08:00:00 AM,53.623,,,,,
274,04/30/19 08:30:00 AM,54.495,,,,,
275,04/30/19 09:00:00 AM,55.189,,,,,
276,04/30/19 09:30:00 AM,55.537,,,,,
277,04/30/19 10:00:00 AM,55.711,,,,,
278,04/30/19 10:30:00 AM,56.923,,,,,
279,04/30/19 11:00:00 AM,59.680,,,,,
280,04/30/19 11:30:00 AM,62.940,,,,,
281,04/30/19 12:00:00 PM,63.968,,,,,
282,04/30/19 12:30:00 PM,64.825,,,,,
283,04/30/19 01:00:00 PM,67.906,,,,,
284,04/30/19 01:30:00 PM,66.366,,,,,
285,04/30/19 02:00:00 PM,66.708,,,,,
286,04/30/19 02:30:00 PM,79.678,,,,,
287,04/30/19 03:00:00 PM,82.152,,,,,
288,04/30/19 03:30:00 PM,75.484,,,,,
289,04/30/19 04:00:00 PM,74.098,,,,,
290,04/30/19 04:30:00 PM,70.308,,,,,
291,04/30/19 05:00:00 PM,64.996,,,,,
292,04/30/19 05:30:00 PM,62.598,,,,,
293,04/30/19 06:00:00 PM,60.712,,,,,
294,04/30/19 06:30:00 PM,58.820,,,,,
295,04/30/19 07:00:00 PM,57.268,,,,,
296,04/30/19 07:30:00 PM,53.973,,,,,
297,04/30/19 08:00:00 PM,50.995,,,,,
298,04/30/19 08:30:00 PM,48.871,,,,,
299,04/30/19 09:00:00 PM,47.802,,,,,
300,04/30/19 09:30:00 PM,46.908,,,,,
301,04/30/19 10:00:00 PM,46.369,,,,,
302,04/30/19 10:30:00 PM,46.008,,,,,
303,04/30/19 11:00:00 PM,45.828,,,,,
304,04/30/19 11:30:00 PM,45.828,,,,,
305,05/01/19 12:00:00 AM,45.648,,,,,
306,05/01/19 12:30:00 AM,45.466,,,,,
307,05/01/19 01:00:00 AM,45.286,,,,,
308,05/01/19 01:30:00 AM,45.104,,,,,
309,05/01/19 02:00:00 AM,45.104,,,,,
310,05/01/19 02:30:00 AM,44.922,,,,,
311,05/01/19 03:00:00 AM,44.742,,,,,
312,05/01/19 03:30:00 AM,44.560,,,,,
313,05/01/19 04:00:00 AM,44.560,,,,,
314,05/01/19 04:30:00 AM,44.379,,,,,
315,05/01/19 05:00:00 AM,44.379,,,,,
316,05/01/19 05:30:00 AM,44.195,,,,,
317,05/01/19 06:00:00 AM,44.195,,,,,
318,05/01/19 06:30:00 AM,44.195,,,,,
319,05/01/19 07:00:00 AM,44.742,,,,,
320,05/01/19 07:30:00 AM,45.286,,,,,
321,05/01/19 08:00:00 AM,46.908,,,,,
322,05/01/19 08:30:00 AM,48.871,,,,,
323,05/01/19 09:00:00 AM,53.973,,,,,
324,05/01/19 09:30:00 AM,56.750,,,,,
325,05/01/19 10:00:00 AM,58.303,,,,,
326,05/01/19 10:30:00 AM,59.508,,,,,
327,05/01/19 11:00:00 AM,62.083,,,,,
328,05/01/19 11:30:00 AM,68.763,,,,,
329,05/01/19 12:00:00 PM,75.659,,,,,
330,05/01/19 12:30:00 PM,80.911,,,,,
331,05/01/19 01:00:00 PM,83.399,,,,,
332,05/01/19 01:30:00 PM,85.735,,,,,
333,05/01/19 02:00:00 PM,86.641,,,,,
334,05/01/19 02:30:00 PM,86.277,,,,,
335,05/01/19 03:00:00 PM,85.014,,,,,
336,05/01/19 03:30:00 PM,82.330,,,,,
337,05/01/19 04:00:00 PM,79.326,,,,,
338,05/01/19 04:30:00 PM,75.484,,,,,
339,05/01/19 05:00:00 PM,70.824,,,,,
340,05/01/19 05:30:00 PM,67.392,,,,,
341,05/01/19 06:00:00 PM,66.537,,,,,
342,05/01/19 06:30:00 PM,64.996,,,,,
343,05/01/19 07:00:00 PM,62.940,,,,,
344,05/01/19 07:30:00 PM,59.164,,,,,
345,05/01/19 08:00:00 PM,56.404,,,,,
346,05/01/19 08:30:00 PM,54.669,,,,,
347,05/01/19 09:00:00 PM,53.449,,,,,
348,05/01/19 09:30:00 PM,52.925,,,,,
349,05/01/19 10:00:00 PM,52.576,,,,,
350,05/01/19 10:30:00 PM,50.995,,,,,
351,05/01/19 11:00:00 PM,49.759,,,,,
352,05/01/19 11:30:00 PM,49.050,,,,,
353,05/02/19 12:00:00 AM,48.517,,,,,
354,05/02/19 12:30:00 AM,47.982,,,,,
355,05/02/19 01:00:00 AM,47.446,,,,,
356,05/02/19 01:30:00 AM,47.088,,,,,
357,05/02/19 02:00:00 AM,46.728,,,,,
358,05/02/19 02:30:00 AM,46.728,,,,,
359,05/02/19 03:00:00 AM,46.548,,,,,
360,05/02/19 03:30:00 AM,46.369,,,,,
361,05/02/19 04:00:00 AM,46.188,,,,,
362,05/02/19 04:30:00 AM,46.008,,,,,
363,05/02/19 05:00:00 AM,45.648,,,,,
364,05/02/19 05:30:00 AM,45.466,,,,,
365,05/02/19 06:00:00 AM,45.466,,,,,
366,05/02/19 06:30:00 AM,45.828,,,,,
367,05/02/19 07:00:00 AM,46.369,,,,,
368,05/02/19 07:30:00 AM,47.266,,,,,
369,05/02/19 08:00:00 AM,48.695,,,,,
370,05/02/19 08:30:00 AM,51.172,,,,,
371,05/02/19 09:00:00 AM,56.923,,,,,
372,05/02/19 09:30:00 AM,59.508,,,,,
373,05/02/19 10:00:00 AM,61.227,,,,,
374,05/02/19 10:30:00 AM,63.455,,,,,
375,05/02/19 11:00:00 AM,66.879,,,,,
376,05/02/19 11:30:00 AM,74.098,,,,,
377,05/02/19 12:00:00 PM,83.935,,,,,
378,05/02/19 12:30:00 PM,89.755,,,,,
379,05/02/19 01:00:00 PM,91.612,,,,,
380,05/02/19 01:30:00 PM,93.304,,,,,
381,05/02/19 02:00:00 PM,92.363,,,,,
382,05/02/19 02:30:00 PM,91.987,,,,,
383,05/02/19 03:00:00 PM,93.115,,,,,
384,05/02/19 03:30:00 PM,92.363,,,,,
385,05/02/19 04:00:00 PM,87.186,,,,,
386,05/02/19 04:30:00 PM,81.266,,,,,
387,05/02/19 05:00:00 PM,77.400,,,,,
388,05/02/19 05:30:00 PM,73.580,,,,,
389,05/02/19 06:00:00 PM,69.449,,,,,
390,05/02/19 06:30:00 PM,66.366,,,,,
391,05/02/19 07:00:00 PM,63.111,,,,,
392,05/02/19 07:30:00 PM,60.539,,,,,
393,05/02/19 08:00:00 PM,58.303,,,,,
394,05/02/19 08:30:00 PM,56.230,,,,,
395,05/02/19 09:00:00 PM,54.842,,,,,
396,05/02/19 09:30:00 PM,54.147,,,,,
397,05/02/19 10:00:00 PM,53.274,,,,,
398,05/02/19 10:30:00 PM,52.225,,,,,
399,05/02/19 11:00:00 PM,50.995,,,,,
400,05/02/19 11:30:00 PM,49.759,,,,,
401,05/03/19 12:00:00 AM,49.050,,,,,
402,05/03/19 12:30:00 AM,47.802,,,,,
403,05/03/19 01:00:00 AM,47.088,,,,,
404,05/03/19 01:30:00 AM,46.548,,,,,
405,05/03/19 02:00:00 AM,45.828,,,,,
406,05/03/19 02:30:00 AM,45.828,,,,,
407,05/03/19 03:00:00 AM,45.828,,,,,
408,05/03/19 03:30:00 AM,45.828,,,,,
409,05/03/19 04:00:00 AM,45.466,,,,,
410,05/03/19 04:30:00 AM,45.104,,,,,
411,05/03/19 05:00:00 AM,45.104,,,,,
412,05/03/19 05:30:00 AM,44.922,,,,,
413,05/03/19 06:00:00 AM,45.466,,,,,
414,05/03/19 06:30:00 AM,46.188,,,,,
415,05/03/19 07:00:00 AM,46.548,,,,,
416,05/03/19 07:30:00 AM,47.446,,,,,
417,05/03/19 08:00:00 AM,48.871,,,,,
418,05/03/19 08:30:00 AM,50.466,,,,,
419,05/03/19 09:00:00 AM,54.669,,,,,
420,05/03/19 09:30:00 AM,57.096,,,,,
421,05/03/19 10:00:00 AM,58.647,,,,,
422,05/03/19 10:30:00 AM,62.425,,,,,
423,05/03/19 11:00:00 AM,66.366,,,,,
424,05/03/19 11:30:00 AM,74.619,,,,,
425,05/03/19 12:00:00 PM,83.399,,,,,
426,05/03/19 12:30:00 PM,88.466,,,,,
427,05/03/19 01:00:00 PM,90.867,,,,,
428,05/03/19 01:30:00 PM,92.926,,,,,
429,05/03/19 02:00:00 PM,92.174,,,,,
430,05/03/19 02:30:00 PM,93.493,,,,,
431,05/03/19 03:00:00 PM,93.115,,,,,
432,05/03/19 03:30:00 PM,91.053,,,,,
433,05/03/19 04:00:00 PM,86.097,,,,,
434,05/03/19 04:30:00 PM,81.090,,,,,
435,05/03/19 05:00:00 PM,74.271,,,,,
436,05/03/19 05:30:00 PM,69.793,,,,,
437,05/03/19 06:00:00 PM,68.592,,,,,
438,05/03/19 06:30:00 PM,67.221,,,,,
439,05/03/19 07:00:00 PM,63.626,,,,,
440,05/03/19 07:30:00 PM,59.508,,,,,
441,05/03/19 08:00:00 PM,56.750,,,,,
442,05/03/19 08:30:00 PM,54.495,,,,,
443,05/03/19 09:00:00 PM,52.925,,,,,
444,05/03/19 09:30:00 PM,51.523,,,,,
445,05/03/19 10:00:00 PM,50.113,,,,,
446,05/03/19 10:30:00 PM,49.050,,,,,
447,05/03/19 11:00:00 PM,48.160,,,,,
448,05/03/19 11:30:00 PM,47.446,,,,,
449,05/04/19 12:00:00 AM,46.728,,,,,
450,05/04/19 12:30:00 AM,46.908,,,,,
451,05/04/19 01:00:00 AM,47.266,,,,,
452,05/04/19 01:30:00 AM,46.728,,,,,
453,05/04/19 02:00:00 AM,45.104,,,,,
454,05/04/19 02:30:00 AM,43.831,,,,,
455,05/04/19 03:00:00 AM,43.099,,,,,
456,05/04/19 03:30:00 AM,42.363,,,,,
457,05/04/19 04:00:00 AM,42.732,,,,,
458,05/04/19 04:30:00 AM,43.282,,,,,
459,05/04/19 05:00:00 AM,43.466,,,,,
460,05/04/19 05:30:00 AM,41.994,,,,,
461,05/04/19 06:00:00 AM,40.509,,,,,
462,05/04/19 06:30:00 AM,40.321,,,,,
463,05/04/19 07:00:00 AM,41.254,,,,,
464,05/04/19 07:30:00 AM,42.179,,,,,
465,05/04/19 08:00:00 AM,44.560,,,,,
466,05/04/19 08:30:00 AM,47.266,,,,,
467,05/04/19 09:00:00 AM,52.576,,,,,
468,05/04/19 09:30:00 AM,54.147,,,,,
469,05/04/19 10:00:00 AM,55.711,,,,,
470,05/04/19 10:30:00 AM,59.337,,,,,
471,05/04/19 11:00:00 AM,62.598,,,,,
472,05/04/19 11:30:00 AM,69.964,,,,,
473,05/04/19 12:00:00 PM,78.098,,,,,
474,05/04/19 12:30:00 PM,83.221,,,,,
475,05/04/19 01:00:00 PM,83.757,,,,,
476,05/04/19 01:30:00 PM,85.194,,,,,
477,05/04/19 02:00:00 PM,86.823,,,,,
478,05/04/19 02:30:00 PM,86.459,,,,,
479,05/04/19 03:00:00 PM,84.474,,,,,
480,05/04/19 03:30:00 PM,81.797,,,,,
481,05/04/19 04:00:00 PM,76.181,,,,,
482,05/04/19 04:30:00 PM,69.449,,,,,
483,05/04/19 05:00:00 PM,65.167,,,,,
484,05/04/19 05:30:00 PM,62.083,,,,,
485,05/04/19 06:00:00 PM,61.227,,,,,
486,05/04/19 06:30:00 PM,59.337,,,,,
487,05/04/19 07:00:00 PM,57.958,,,,,
488,05/04/19 07:30:00 PM,55.364,,,,,
489,05/04/19 08:00:00 PM,53.449,,,,,
490,05/04/19 08:30:00 PM,51.874,,,,,
491,05/04/19 09:00:00 PM,49.582,,,,,
492,05/04/19 09:30:00 PM,47.802,,,,,
493,05/04/19 10:00:00 PM,47.088,,,,,
494,05/04/19 10:30:00 PM,47.802,,,,,
495,05/04/19 11:00:00 PM,48.517,,,,,
496,05/04/19 11:30:00 PM,49.050,,,,,
497,05/05/19 12:00:00 AM,49.404,,,,,
498,05/05/19 12:30:00 AM,49.404,,,,,
499,05/05/19 01:00:00 AM,49.228,,,,,
500,05/05/19 01:30:00 AM,48.871,,,,,
501,05/05/19 02:00:00 AM,48.871,,,,,
502,05/05/19 02:30:00 AM,48.871,,,,,
503,05/05/19 03:00:00 AM,48.517,,,,,
504,05/05/19 03:30:00 AM,48.339,,,,,
505,05/05/19 04:00:00 AM,48.517,,,,,
506,05/05/19 04:30:00 AM,48.339,,,,,
507,05/05/19 05:00:00 AM,48.339,,,,,
508,05/05/19 05:30:00 AM,48.160,,,,,
509,05/05/19 06:00:00 AM,48.339,,,,,
510,05/05/19 06:30:00 AM,48.339,,,,,
511,05/05/19 07:00:00 AM,48.871,,,,,
512,05/05/19 07:30:00 AM,49.937,,,,,
513,05/05/19 08:00:00 AM,50.995,,,,,
514,05/05/19 08:30:00 AM,53.100,,,,,
515,05/05/19 09:00:00 AM,55.189,,,,,
516,05/05/19 09:30:00 AM,56.404,,,,,
517,05/05/19 10:00:00 AM,58.820,,,,,
518,05/05/19 10:30:00 AM,61.741,,,,,
519,05/05/19 11:00:00 AM,63.282,,,,,
520,05/05/19 11:30:00 AM,69.793,,,,,
521,05/05/19 12:00:00 PM,78.975,,,,,
522,05/05/19 12:30:00 PM,78.800,,,,,
523,05/05/19 01:00:00 PM,78.624,,,,,
524,05/05/19 01:30:00 PM,76.354,,,,,
525,05/05/19 02:00:00 PM,73.062,,,,,
526,05/05/19 02:30:00 PM,68.248,,,,,
527,05/05/19 03:00:00 PM,65.509,,,,,
528,05/05/19 03:30:00 PM,68.077,,,,,
529,05/05/19 04:00:00 PM,65.680,,,,,
530,05/05/19 04:30:00 PM,67.392,,,,,
