Date Time	Event (rain bucket tip)
06/08/05 16:53:36.0	0
06/08/05 17:15:37.5	0.01
06/08/05 17:44:24.0	0.02
06/08/05 18:01:19.5	0.03
06/08/05 18:12:00.5	0.04
06/08/05 18:23:35.5	0.05
06/08/05 18:33:23.5	0.06
06/08/05 18:46:14.0	0.07
06/08/05 18:54:23.5	0.08
06/08/05 19:05:11.0	0.09
06/08/05 19:13:28.5	0.1
06/08/05 19:21:06.0	0.11
06/08/05 19:30:02.0	0.12
06/08/05 19:46:18.5	0.13
06/08/05 20:00:31.0	0.14
06/08/05 20:28:47.0	0.15
06/08/05 20:40:07.5	0.16
06/08/05 20:48:52.0	0.17
06/08/05 21:13:49.5	0.18
06/08/05 21:42:43.0	0.19
06/08/05 22:36:36.5	0.2
06/09/05 00:27:12.0	0.21
06/09/05 00:47:30.0	0.22
06/09/05 01:09:56.5	0.23
06/09/05 01:17:07.5	0.24
06/09/05 01:21:29.0	0.25
06/09/05 01:35:03.0	0.26
06/09/05 01:50:34.0	0.27
06/09/05 01:53:17.5	0.28
06/09/05 01:56:48.0	0.29
06/09/05 01:59:30.0	0.3
06/09/05 02:02:24.5	0.31
06/09/05 02:04:52.5	0.32
06/09/05 02:09:25.5	0.33
06/09/05 02:11:47.5	0.34
06/09/05 02:21:57.0	0.35
06/09/05 02:42:19.0	0.36
06/09/05 02:46:02.5	0.37
06/09/05 02:49:22.5	0.38
06/09/05 02:56:20.5	0.39
06/09/05 03:02:10.0	0.4
06/09/05 03:13:36.0	0.41
06/09/05 03:18:16.5	0.42
06/09/05 03:23:16.5	0.43
06/09/05 03:29:24.5	0.44
06/09/05 03:47:23.5	0.45
06/09/05 06:14:03.0	0.46
06/09/05 09:39:21.0	0.47
06/15/05 13:04:27.0	0.47
