Date Time	Event (Rain Bucket Tip)
12/24/02 12:36:21.0	0
12/24/02 12:36:27.5	0.01
12/25/02 22:45:46.0	0.02
12/25/02 23:24:51.5	0.03
12/25/02 23:48:23.0	0.04
12/26/02 01:09:15.0	0.05
12/26/02 01:22:43.5	0.06
12/26/02 02:06:01.0	0.07
12/26/02 02:21:01.5	0.08
12/26/02 02:44:27.0	0.09
12/26/02 03:09:47.5	0.1
12/26/02 03:41:29.5	0.11
12/26/02 04:17:58.0	0.12
12/26/02 04:51:51.0	0.13
12/26/02 05:42:59.5	0.14
12/26/02 10:12:13.5	0.15
12/26/02 10:46:42.0	0.16
12/26/02 11:24:48.0	0.17
12/26/02 11:37:10.0	0.18
12/26/02 11:49:18.0	0.19
12/26/02 12:07:40.5	0.2
12/26/02 12:15:33.0	0.21
12/26/02 12:23:47.5	0.22
12/26/02 12:35:18.0	0.23
12/26/02 12:46:38.5	0.24
12/26/02 12:59:18.0	0.25
12/26/02 13:20:50.0	0.26
12/26/02 13:50:49.0	0.27
12/26/02 14:50:08.5	0.28
12/26/02 14:57:38.5	0.29
12/26/02 15:42:27.5	0.3
12/26/02 17:40:36.0	0.31
12/26/02 17:47:01.0	0.32
12/26/02 17:53:59.5	0.33
12/26/02 18:00:25.0	0.34
12/26/02 18:05:11.5	0.35
12/26/02 18:09:48.0	0.36
12/26/02 18:15:20.5	0.37
12/26/02 18:20:32.0	0.38
12/26/02 18:27:46.5	0.39
12/26/02 18:33:03.0	0.4
12/26/02 19:01:45.5	0.41
12/26/02 19:12:38.0	0.42
12/26/02 19:22:57.5	0.43
12/26/02 19:32:36.5	0.44
12/26/02 19:57:25.5	0.45
12/26/02 20:16:47.0	0.46
12/26/02 22:56:22.0	0.47
12/26/02 23:08:49.5	0.48
12/26/02 23:18:21.5	0.49
12/26/02 23:31:11.5	0.5
12/26/02 23:44:06.5	0.51
12/26/02 23:57:19.0	0.52
12/27/02 00:22:04.5	0.53
12/27/02 00:56:14.5	0.54
12/27/02 01:40:50.5	0.55
12/27/02 02:01:33.5	0.56
12/27/02 02:26:16.0	0.57
12/27/02 03:06:35.5	0.58
12/27/02 03:51:28.5	0.59
12/27/02 06:02:59.5	0.6
12/27/02 06:19:34.5	0.61
12/27/02 06:52:44.5	0.62
12/27/02 10:19:41.5	0.63
12/27/02 11:35:53.0	0.64
12/27/02 11:47:18.5	0.65
12/27/02 11:54:43.0	0.66
12/27/02 12:03:28.5	0.67
12/27/02 12:07:27.0	0.68
12/27/02 12:11:19.0	0.69
12/27/02 12:16:16.5	0.7
12/27/02 12:20:39.0	0.71
12/27/02 12:26:55.0	0.72
12/27/02 12:40:43.5	0.73
12/27/02 12:47:54.0	0.74
12/27/02 12:52:07.5	0.75
12/27/02 12:58:14.0	0.76
12/27/02 13:03:04.0	0.77
12/27/02 13:06:34.5	0.78
12/27/02 13:10:41.0	0.79
12/27/02 13:15:10.5	0.8
12/27/02 13:19:30.5	0.81
12/27/02 13:22:30.0	0.82
12/27/02 13:26:08.5	0.83
12/27/02 13:31:19.5	0.84
12/27/02 13:38:01.0	0.85
12/27/02 13:46:32.5	0.86
12/27/02 13:51:35.5	0.87
12/27/02 13:56:59.0	0.88
12/27/02 14:01:10.0	0.89
12/27/02 14:06:21.0	0.9
12/27/02 14:11:26.0	0.91
12/27/02 14:19:11.0	0.92
12/27/02 14:27:43.5	0.93
12/27/02 14:36:09.0	0.94
12/27/02 15:28:53.5	0.95
12/27/02 15:38:08.5	0.96
12/27/02 19:27:25.5	0.97
12/27/02 22:53:49.5	0.98
12/27/02 22:58:08.5	0.99
12/27/02 23:02:59.0	1
12/27/02 23:12:16.5	1.01
12/27/02 23:31:21.0	1.02
12/27/02 23:38:25.0	1.03
12/27/02 23:52:55.0	1.04
12/28/02 01:25:03.5	1.05
12/28/02 02:19:37.0	1.06
12/28/02 02:36:51.0	1.07
12/28/02 11:51:52.0	1.08
12/28/02 11:58:33.0	1.09
12/28/02 12:09:11.5	1.1
12/28/02 12:16:40.5	1.11
12/28/02 12:18:40.0	1.12
12/28/02 12:19:09.0	1.13
12/28/02 12:19:30.5	1.14
12/28/02 12:19:58.5	1.15
12/28/02 12:20:19.5	1.16
12/28/02 12:20:42.0	1.17
12/28/02 12:21:13.0	1.18
12/28/02 12:22:04.0	1.19
12/28/02 12:22:48.5	1.2
12/28/02 12:23:45.5	1.21
12/28/02 12:24:55.0	1.22
12/28/02 12:25:59.0	1.23
12/28/02 12:27:10.5	1.24
12/28/02 12:28:07.0	1.25
12/28/02 12:28:24.5	1.26
12/28/02 12:28:51.0	1.27
12/28/02 12:29:31.5	1.28
12/28/02 12:30:13.0	1.29
12/28/02 12:31:04.0	1.3
12/28/02 12:32:19.5	1.31
12/28/02 12:32:59.0	1.32
12/28/02 12:33:52.5	1.33
12/28/02 12:34:38.0	1.34
12/28/02 12:35:24.0	1.35
12/28/02 12:35:55.5	1.36
12/28/02 12:36:48.5	1.37
12/28/02 12:37:59.5	1.38
12/28/02 12:38:56.0	1.39
12/28/02 12:39:52.5	1.4
12/28/02 12:41:02.5	1.41
12/28/02 12:41:46.5	1.42
12/28/02 12:42:43.0	1.43
12/28/02 12:44:18.0	1.44
12/28/02 12:46:29.0	1.45
12/28/02 12:48:41.5	1.46
12/28/02 12:51:17.0	1.47
12/28/02 12:52:44.5	1.48
12/28/02 12:54:40.5	1.49
12/28/02 12:57:02.5	1.5
12/28/02 12:59:54.0	1.51
12/28/02 13:03:21.0	1.52
12/28/02 13:07:39.0	1.53
12/28/02 13:12:15.0	1.54
12/28/02 13:18:16.5	1.55
12/28/02 13:23:22.5	1.56
12/28/02 13:31:05.5	1.57
12/28/02 13:36:40.5	1.58
12/28/02 13:41:58.0	1.59
12/28/02 13:46:32.5	1.6
12/28/02 13:50:54.0	1.61
12/28/02 13:53:44.5	1.62
12/28/02 13:57:40.5	1.63
12/28/02 14:00:16.5	1.64
12/28/02 14:03:00.0	1.65
12/28/02 14:06:14.5	1.66
12/28/02 14:09:54.0	1.67
12/28/02 14:13:29.0	1.68
12/28/02 14:18:23.0	1.69
12/28/02 14:21:54.0	1.7
12/28/02 14:26:33.0	1.71
12/28/02 14:30:10.5	1.72
12/28/02 14:32:53.5	1.73
12/28/02 14:35:14.0	1.74
12/28/02 14:37:39.0	1.75
12/28/02 14:39:33.0	1.76
12/28/02 14:41:44.0	1.77
12/28/02 14:44:43.0	1.78
12/28/02 14:46:07.5	1.79
12/28/02 14:47:27.5	1.8
12/28/02 14:49:14.0	1.81
12/28/02 14:50:59.5	1.82
12/28/02 14:53:22.5	1.83
12/28/02 14:55:49.0	1.84
12/28/02 14:58:54.0	1.85
12/28/02 15:00:34.5	1.86
12/28/02 15:01:45.0	1.87
12/28/02 15:03:26.5	1.88
12/28/02 15:04:12.0	1.89
12/28/02 15:05:07.0	1.9
12/28/02 15:06:56.5	1.91
12/28/02 15:10:26.0	1.92
12/28/02 15:14:17.0	1.93
12/28/02 15:17:17.0	1.94
12/28/02 15:21:06.5	1.95
12/28/02 15:23:08.0	1.96
12/28/02 15:25:11.0	1.97
12/28/02 15:26:45.5	1.98
12/28/02 15:28:04.5	1.99
12/28/02 15:30:45.0	2
12/28/02 15:36:15.0	2.01
12/28/02 15:46:19.0	2.02
12/28/02 16:01:43.5	2.03
12/28/02 16:26:14.5	2.04
12/28/02 17:41:36.0	2.05
12/28/02 20:17:03.0	2.06
12/28/02 22:34:33.5	2.07
12/28/02 22:35:17.5	2.08
12/28/02 23:58:53.0	2.09
12/29/02 03:37:33.0	2.1
12/29/02 04:40:08.0	2.11
12/29/02 05:18:14.5	2.12
12/29/02 05:21:19.0	2.13
12/29/02 05:25:27.0	2.14
12/29/02 05:50:45.5	2.15
12/29/02 07:32:03.0	2.16
12/29/02 07:35:12.5	2.17
12/29/02 07:36:45.5	2.18
12/29/02 07:37:29.0	2.19
12/29/02 07:38:05.5	2.2
12/29/02 07:38:51.0	2.21
12/29/02 07:40:23.5	2.22
12/29/02 07:44:36.0	2.23
12/29/02 07:47:00.5	2.24
12/29/02 08:04:51.5	2.25
12/29/02 08:31:06.0	2.26
12/29/02 08:35:23.5	2.27
12/30/02 11:32:42.0	2.28
12/30/02 12:14:24.0	2.29
12/30/02 12:28:48.0	2.3
12/30/02 12:43:10.0	2.31
12/30/02 12:51:45.0	2.32
12/30/02 13:02:20.5	2.33
12/30/02 13:11:11.5	2.34
12/30/02 13:27:38.5	2.35
12/30/02 14:03:03.0	2.36
12/30/02 14:36:12.0	2.37
12/30/02 15:49:07.0	2.37
