Date Time	Event (Rain Bucket Tip)
02/17/03 10:22:14.0	0
02/19/03 06:53:24.5	0.01
02/19/03 06:54:57.5	0.02
02/19/03 06:56:28.5	0.03
02/19/03 06:57:12.5	0.04
02/19/03 06:57:48.5	0.05
02/19/03 07:07:43.0	0.06
02/19/03 07:10:54.0	0.07
02/19/03 07:12:46.5	0.08
02/19/03 07:14:05.5	0.09
02/19/03 07:15:07.5	0.1
02/19/03 07:15:40.5	0.11
02/19/03 07:16:12.0	0.12
02/19/03 07:17:30.5	0.13
02/19/03 07:32:42.5	0.14
02/19/03 07:53:57.0	0.15
02/19/03 10:46:02.5	0.16
02/19/03 16:16:01.5	0.17
02/20/03 09:40:10.5	0.17
