Date Time	Event (Rain Bucket Tip)
12/13/03 15:06:19.0	0
12/13/03 23:34:06.0	0.01
12/13/03 23:40:02.0	0.02
12/13/03 23:52:56.0	0.03
12/13/03 23:58:03.5	0.04
12/14/03 00:01:39.0	0.05
12/14/03 00:04:50.5	0.06
12/14/03 00:10:15.0	0.07
12/14/03 00:12:14.0	0.08
12/14/03 00:18:49.0	0.09
12/14/03 00:20:28.0	0.1
12/14/03 00:24:20.0	0.11
12/14/03 00:28:17.0	0.12
12/14/03 00:31:17.5	0.13
12/14/03 00:32:41.5	0.14
12/14/03 00:35:11.5	0.15
12/14/03 00:37:24.0	0.16
12/14/03 00:39:53.5	0.17
12/14/03 00:43:37.5	0.18
12/14/03 02:03:33.5	0.19
12/14/03 02:06:45.0	0.2
12/14/03 02:09:56.5	0.21
12/14/03 02:11:53.5	0.22
12/14/03 02:16:20.5	0.23
12/14/03 02:19:11.0	0.24
12/14/03 02:22:29.0	0.25
12/14/03 02:24:08.5	0.26
12/14/03 02:26:25.0	0.27
12/14/03 02:29:22.5	0.28
12/14/03 02:33:49.5	0.29
12/14/03 02:38:25.0	0.3
12/14/03 02:42:56.5	0.31
12/14/03 02:45:10.5	0.32
12/14/03 02:48:32.5	0.33
12/14/03 02:50:13.0	0.34
12/14/03 02:53:25.5	0.35
12/14/03 02:55:54.0	0.36
12/14/03 02:58:20.5	0.37
12/14/03 03:00:52.5	0.38
12/14/03 03:02:58.0	0.39
12/14/03 03:04:15.0	0.4
12/14/03 03:06:02.0	0.41
12/14/03 03:07:19.0	0.42
12/14/03 03:08:56.5	0.43
12/14/03 03:10:08.5	0.44
12/14/03 03:11:09.5	0.45
12/14/03 03:12:14.0	0.46
12/14/03 03:13:42.0	0.47
12/14/03 03:14:31.0	0.48
12/14/03 03:17:13.5	0.49
12/14/03 03:19:08.0	0.5
12/14/03 03:20:54.5	0.51
12/14/03 03:22:33.5	0.52
12/14/03 03:24:47.5	0.53
12/14/03 03:25:58.0	0.54
12/14/03 03:28:29.5	0.55
12/14/03 03:29:51.5	0.56
12/14/03 03:31:51.5	0.57
12/14/03 03:33:41.0	0.58
12/14/03 03:35:21.5	0.59
12/14/03 03:35:53.0	0.6
12/14/03 03:36:39.5	0.61
12/14/03 03:37:29.5	0.62
12/14/03 03:43:31.5	0.63
12/14/03 03:46:29.0	0.64
12/14/03 03:47:56.0	0.65
12/14/03 03:49:31.5	0.66
12/14/03 03:55:37.0	0.67
12/14/03 04:02:20.5	0.68
12/14/03 04:11:31.5	0.69
12/14/03 04:18:07.5	0.7
12/14/03 04:27:08.5	0.71
12/14/03 04:33:41.5	0.72
12/14/03 04:47:24.5	0.73
12/14/03 04:53:46.5	0.74
12/14/03 04:58:32.0	0.75
12/14/03 05:02:34.0	0.76
12/14/03 05:06:37.5	0.77
12/14/03 05:11:02.5	0.78
12/14/03 05:16:19.5	0.79
12/14/03 05:19:40.5	0.8
12/14/03 05:22:21.5	0.81
12/14/03 05:26:12.5	0.82
12/14/03 05:42:26.0	0.83
12/14/03 06:16:38.0	0.84
12/19/03 14:51:19.5	0.85
12/19/03 14:52:04.0	0.86
12/19/03 14:53:08.5	0.87
12/19/03 14:53:55.5	0.88
12/19/03 14:56:16.0	0.89
12/19/03 14:57:45.5	0.9
12/19/03 15:01:35.0	0.91
12/19/03 15:06:39.0	0.92
12/19/03 15:11:45.0	0.93
12/19/03 15:14:09.0	0.94
12/19/03 15:16:13.0	0.95
12/19/03 15:16:57.5	0.96
12/19/03 15:17:48.5	0.97
12/19/03 15:18:30.0	0.98
12/19/03 15:20:20.5	0.99
12/19/03 15:21:35.5	1
12/19/03 15:24:11.0	1.01
12/19/03 15:26:40.0	1.02
12/19/03 15:28:40.0	1.03
12/19/03 15:30:08.0	1.04
12/19/03 15:31:40.0	1.05
12/19/03 15:32:14.5	1.06
12/19/03 15:32:47.0	1.07
12/19/03 15:33:20.0	1.08
12/19/03 15:34:25.0	1.09
12/19/03 15:35:20.0	1.1
12/19/03 15:36:21.5	1.11
12/19/03 15:37:06.5	1.12
12/19/03 15:38:10.0	1.13
12/19/03 15:38:42.0	1.14
12/19/03 15:39:57.5	1.15
12/19/03 15:41:10.0	1.16
12/19/03 15:42:37.5	1.17
12/19/03 15:43:35.5	1.18
12/19/03 15:45:55.5	1.19
12/19/03 15:47:57.0	1.2
12/19/03 15:49:56.5	1.21
12/19/03 15:51:22.5	1.22
12/19/03 15:52:58.5	1.23
12/19/03 15:53:43.0	1.24
12/19/03 15:54:55.5	1.25
12/19/03 15:55:50.0	1.26
12/19/03 15:56:44.0	1.27
12/19/03 15:57:23.0	1.28
12/19/03 15:58:32.5	1.29
12/19/03 15:59:23.5	1.3
12/19/03 16:00:43.0	1.31
12/19/03 16:01:20.0	1.32
12/19/03 16:02:12.0	1.33
12/19/03 16:02:44.0	1.34
12/19/03 16:03:35.0	1.35
12/19/03 16:04:20.0	1.36
12/19/03 16:05:25.0	1.37
