Date Time	Event (Rain Bucket Tip)
03/03/04 09:46:26.0	0
03/25/04 13:45:11.5	0.01
03/25/04 13:52:16.5	0.02
03/25/04 13:59:20.5	0.03
03/25/04 14:06:22.5	0.04
03/25/04 14:09:48.5	0.05
03/25/04 14:13:36.0	0.06
03/25/04 14:17:23.5	0.07
03/25/04 14:20:39.5	0.08
03/25/04 14:23:46.5	0.09
03/25/04 14:26:39.5	0.1
03/25/04 14:28:32.0	0.11
03/25/04 14:31:30.5	0.12
03/25/04 14:34:32.5	0.13
03/25/04 14:38:19.0	0.14
03/25/04 14:44:02.5	0.15
03/25/04 14:48:20.5	0.16
03/25/04 14:51:05.0	0.17
03/25/04 14:53:25.0	0.18
03/25/04 14:56:17.0	0.19
03/25/04 14:59:46.5	0.2
03/25/04 15:03:41.0	0.21
03/25/04 15:08:42.0	0.22
03/25/04 15:13:30.5	0.23
03/25/04 15:18:47.0	0.24
03/25/04 15:22:56.0	0.25
03/25/04 15:27:41.5	0.26
03/25/04 15:30:17.5	0.27
03/25/04 15:35:32.0	0.28
03/25/04 15:41:06.5	0.29
03/25/04 15:48:12.0	0.3
03/25/04 15:58:53.0	0.31
03/25/04 16:09:14.5	0.32
03/25/04 16:16:35.5	0.33
03/25/04 16:20:58.5	0.34
03/25/04 16:27:04.0	0.35
03/25/04 16:33:29.5	0.36
03/25/04 16:36:11.0	0.37
03/25/04 16:37:26.0	0.38
03/25/04 16:38:37.5	0.39
03/25/04 16:39:27.0	0.4
03/25/04 16:40:27.0	0.41
03/25/04 16:41:39.0	0.42
03/25/04 16:43:36.0	0.43
03/25/04 16:45:35.5	0.44
03/25/04 16:46:51.0	0.45
03/25/04 16:48:09.0	0.46
03/25/04 16:50:17.0	0.47
03/25/04 16:53:01.0	0.48
03/25/04 16:54:58.0	0.49
03/25/04 16:57:09.0	0.5
03/25/04 17:00:11.0	0.51
03/25/04 17:03:42.0	0.52
03/25/04 17:05:05.0	0.53
03/25/04 17:07:02.5	0.54
03/25/04 17:09:50.5	0.55
03/25/04 17:12:38.0	0.56
03/25/04 17:18:21.0	0.57
03/25/04 17:30:29.5	0.58
03/25/04 18:27:13.5	0.59
03/26/04 04:48:50.5	0.6
04/08/04 14:54:08.5	0.6
