Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
01/17/07 13:40:48.0	0
01/26/07 11:07:50.0	0.01
01/26/07 11:09:23.5	0.02
01/26/07 11:11:05.5	0.03
01/26/07 11:18:50.5	0.04
01/26/07 11:20:36.5	0.05
01/26/07 11:24:06.0	0.06
01/26/07 12:56:58.0	0.07
01/26/07 13:19:38.5	0.08
01/26/07 13:35:49.5	0.09
01/26/07 13:48:09.5	0.1
01/26/07 13:52:28.5	0.11
01/26/07 13:59:27.0	0.12
01/26/07 14:07:02.0	0.13
01/26/07 14:41:40.5	0.14
01/26/07 15:13:06.0	0.15
01/26/07 15:18:39.0	0.16
01/26/07 15:26:41.0	0.17
01/26/07 15:41:53.5	0.18
01/26/07 15:51:57.0	0.19
01/26/07 16:01:48.0	0.2
01/26/07 16:03:11.5	0.21
01/26/07 16:06:27.5	0.22
01/26/07 16:12:58.5	0.23
01/26/07 16:33:47.5	0.24
01/26/07 17:34:07.0	0.25
01/26/07 17:51:38.0	0.26
01/26/07 18:01:25.5	0.27
01/26/07 18:09:54.0	0.28
01/26/07 18:17:37.0	0.29
01/26/07 18:23:48.5	0.3
01/26/07 18:29:00.5	0.31
01/26/07 18:35:20.5	0.32
01/26/07 19:11:14.0	0.33
01/26/07 20:14:05.0	0.34
01/26/07 20:32:07.5	0.35
01/26/07 20:45:40.0	0.36
01/26/07 20:50:33.0	0.37
01/26/07 20:59:30.0	0.38
01/26/07 21:02:37.5	0.39
01/26/07 21:07:31.5	0.4
01/26/07 21:13:34.0	0.41
01/26/07 21:26:44.0	0.42
01/26/07 21:32:15.5	0.43
01/26/07 21:37:37.0	0.44
01/26/07 21:39:54.5	0.45
01/26/07 21:43:50.5	0.46
01/26/07 21:46:36.5	0.47
01/26/07 21:49:30.5	0.48
01/26/07 21:51:40.0	0.49
01/26/07 22:01:56.0	0.5
01/26/07 22:29:30.0	0.51
01/26/07 22:37:21.5	0.52
01/26/07 22:42:23.5	0.53
01/26/07 22:58:11.0	0.54
01/26/07 23:08:32.0	0.55
01/26/07 23:15:30.5	0.56
01/26/07 23:19:59.5	0.57
01/26/07 23:31:05.5	0.58
01/26/07 23:49:07.5	0.59
01/27/07 00:38:43.5	0.6
01/27/07 01:30:07.0	0.61
01/27/07 02:18:00.0	0.62
01/27/07 02:25:07.5	0.63
01/27/07 16:12:23.5	0.64
01/27/07 16:14:45.5	0.65
01/27/07 16:19:15.0	0.66
01/27/07 16:29:06.0	0.67
01/27/07 16:36:55.0	0.68
01/27/07 16:44:33.0	0.69
01/27/07 16:47:27.5	0.7
01/27/07 16:50:52.0	0.71
01/27/07 17:01:47.5	0.72
01/27/07 17:20:37.5	0.73
01/27/07 17:23:37.0	0.74
01/27/07 17:27:31.0	0.75
01/27/07 17:32:54.5	0.76
01/27/07 17:37:01.0	0.77
01/27/07 17:40:36.5	0.78
01/27/07 17:42:28.0	0.79
01/27/07 17:44:34.5	0.8
01/27/07 17:46:13.0	0.81
01/27/07 17:47:34.0	0.82
01/27/07 17:48:17.0	0.83
01/27/07 17:49:06.0	0.84
01/27/07 17:49:41.0	0.85
01/27/07 17:50:38.0	0.86
01/27/07 17:51:35.0	0.87
01/27/07 17:52:45.0	0.88
01/27/07 17:53:30.5	0.89
01/27/07 17:54:30.0	0.9
01/27/07 17:55:36.5	0.91
01/27/07 17:57:17.0	0.92
01/27/07 17:58:32.5	0.93
01/27/07 17:59:51.0	0.94
01/27/07 18:01:07.0	0.95
01/27/07 18:02:10.5	0.96
01/27/07 18:02:59.5	0.97
01/27/07 18:04:23.0	0.98
01/27/07 18:05:10.5	0.99
01/27/07 18:06:21.5	1
01/27/07 18:07:24.0	1.01
01/27/07 18:08:26.0	1.02
01/27/07 18:09:15.5	1.03
01/27/07 18:10:30.0	1.04
01/27/07 18:11:44.0	1.05
01/27/07 18:13:22.5	1.06
01/27/07 18:14:46.0	1.07
01/27/07 18:16:39.5	1.08
01/27/07 18:18:44.5	1.09
01/27/07 18:23:56.0	1.1
01/27/07 18:28:27.0	1.11
01/27/07 18:30:44.5	1.12
01/27/07 18:33:15.0	1.13
01/27/07 18:37:09.5	1.14
01/27/07 18:41:18.0	1.15
01/27/07 19:17:35.5	1.16
01/27/07 19:38:35.0	1.17
01/27/07 19:51:23.5	1.18
01/27/07 20:15:19.5	1.19
01/27/07 20:30:54.5	1.2
01/27/07 20:35:33.0	1.21
01/27/07 20:40:33.0	1.22
01/27/07 20:43:51.5	1.23
01/27/07 20:59:30.0	1.24
01/27/07 22:16:06.0	1.25
01/29/07 03:30:08.0	1.26
01/31/07 13:53:28.5	1.26
