Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
10/11/07 11:58:40.0	0
10/12/07 04:33:35.5	0.01
10/12/07 05:52:23.5	0.02
10/12/07 05:57:35.5	0.03
10/12/07 05:59:59.5	0.04
10/12/07 06:02:50.0	0.05
10/12/07 06:04:36.0	0.06
10/12/07 06:06:22.0	0.07
10/12/07 06:08:18.5	0.08
10/12/07 06:10:59.0	0.09
10/12/07 06:13:55.5	0.1
10/12/07 06:17:07.5	0.11
10/12/07 06:31:31.0	0.12
10/12/07 06:36:53.0	0.13
10/12/07 06:41:31.0	0.14
10/12/07 06:46:28.0	0.15
10/12/07 07:39:30.5	0.16
10/12/07 08:08:23.5	0.17
10/12/07 09:01:01.5	0.18
10/12/07 09:23:59.0	0.19
10/12/07 12:44:18.5	0.2
10/12/07 13:17:26.0	0.21
10/12/07 13:23:56.0	0.22
10/12/07 13:37:12.5	0.23
10/12/07 13:39:35.5	0.24
10/12/07 13:40:20.5	0.25
10/12/07 13:40:56.5	0.26
10/12/07 13:41:41.0	0.27
10/12/07 13:42:34.0	0.28
10/12/07 13:44:13.5	0.29
10/12/07 13:49:31.5	0.3
10/12/07 14:00:12.0	0.31
10/12/07 14:22:04.0	0.32
10/12/07 14:42:19.5	0.33
10/12/07 14:58:17.5	0.34
10/12/07 15:08:23.0	0.35
10/12/07 15:10:46.5	0.36
10/12/07 15:15:56.5	0.37
10/12/07 15:26:54.0	0.38
10/12/07 16:07:49.5	0.39
10/12/07 16:15:17.0	0.4
10/12/07 16:17:02.0	0.41
10/12/07 16:18:42.0	0.42
10/12/07 16:20:39.5	0.43
10/12/07 16:21:27.0	0.44
10/12/07 16:22:27.5	0.45
10/12/07 16:24:43.0	0.46
10/12/07 16:37:16.0	0.47
10/12/07 16:42:51.5	0.48
10/12/07 16:53:37.0	0.49
10/12/07 17:01:30.0	0.5
10/12/07 17:15:54.5	0.51
10/12/07 18:05:56.5	0.52
10/12/07 18:26:03.5	0.53
10/12/07 19:01:05.0	0.54
10/13/07 03:41:55.0	0.55
10/15/07 13:46:47.0	0.56
10/15/07 14:01:26.5	0.57
10/15/07 14:05:28.0	0.58
10/15/07 14:10:56.5	0.59
10/15/07 14:16:25.5	0.6
10/15/07 14:24:11.5	0.61
10/15/07 14:26:36.5	0.62
10/15/07 14:29:57.5	0.63
10/15/07 14:33:08.0	0.64
10/15/07 14:37:17.5	0.65
10/15/07 14:41:50.0	0.66
10/15/07 14:46:09.5	0.67
10/15/07 14:48:04.5	0.68
10/15/07 14:51:00.5	0.69
10/15/07 14:53:30.0	0.7
10/15/07 14:55:21.0	0.71
10/15/07 14:57:23.0	0.72
10/15/07 14:59:58.5	0.73
10/15/07 15:02:03.0	0.74
10/15/07 15:04:40.5	0.75
10/15/07 15:07:15.0	0.76
10/15/07 15:10:09.0	0.77
10/15/07 15:12:27.0	0.78
10/15/07 15:14:45.5	0.79
10/15/07 15:17:27.0	0.8
10/15/07 15:21:19.0	0.81
10/15/07 15:24:07.5	0.82
10/15/07 15:26:12.5	0.83
10/15/07 15:27:43.0	0.84
10/15/07 15:29:34.0	0.85
10/15/07 15:31:36.5	0.86
10/15/07 15:33:49.5	0.87
10/15/07 15:36:19.5	0.88
10/15/07 15:39:52.5	0.89
10/15/07 15:44:56.0	0.9
10/15/07 15:50:16.5	0.91
10/15/07 15:59:41.5	0.92
10/15/07 16:06:51.0	0.93
10/15/07 16:12:52.5	0.94
10/15/07 17:57:34.0	0.95
10/16/07 02:00:14.0	0.96
10/16/07 13:12:14.5	0.97
10/16/07 13:57:56.0	0.98
10/16/07 14:31:58.5	0.99
10/16/07 14:43:52.5	1
10/16/07 15:05:37.0	1.01
10/16/07 15:25:23.0	1.02
10/16/07 15:42:59.5	1.03
10/16/07 16:02:45.0	1.04
10/16/07 16:24:46.5	1.05
10/16/07 16:49:30.5	1.06
10/16/07 16:57:10.5	1.07
10/16/07 17:03:13.5	1.08
10/16/07 17:07:03.0	1.09
10/16/07 17:11:19.0	1.1
10/16/07 17:18:10.5	1.11
10/16/07 17:22:33.0	1.12
10/16/07 17:32:02.5	1.13
10/16/07 17:38:50.0	1.14
10/16/07 17:43:45.0	1.15
10/16/07 17:49:41.5	1.16
10/16/07 18:28:16.0	1.17
10/16/07 18:34:21.5	1.18
10/16/07 18:38:08.0	1.19
10/16/07 18:52:25.5	1.2
10/16/07 19:06:14.0	1.21
10/16/07 19:12:24.5	1.22
10/16/07 19:21:23.5	1.23
10/16/07 23:58:28.5	1.24
10/17/07 09:16:24.5	1.25
10/17/07 09:57:03.0	1.26
10/17/07 10:47:18.5	1.27
10/17/07 11:14:31.5	1.27
