Date Time	Event (rain bucket tip)
02/25/03 11:38:53.0	0
02/26/03 21:54:09.5	0.01
02/26/03 22:01:44.5	0.02
02/26/03 22:03:55.5	0.03
02/26/03 22:06:35.5	0.04
02/26/03 22:08:25.0	0.05
02/26/03 22:10:42.5	0.06
02/26/03 22:16:43.5	0.07
02/26/03 22:22:29.0	0.08
02/26/03 22:22:29.5	0.09
02/26/03 22:25:18.5	0.1
02/26/03 22:27:28.5	0.11
02/26/03 22:30:01.0	0.12
02/26/03 22:30:01.5	0.13
02/26/03 22:32:11.0	0.14
02/26/03 22:32:11.5	0.15
02/26/03 22:35:53.0	0.16
02/26/03 22:43:36.5	0.17
02/26/03 22:43:37.0	0.18
02/26/03 22:46:47.5	0.19
02/26/03 23:03:20.5	0.2
02/26/03 23:03:21.0	0.21
02/26/03 23:14:13.5	0.22
02/26/03 23:16:22.0	0.23
02/26/03 23:17:22.0	0.24
02/26/03 23:18:33.5	0.25
02/26/03 23:19:59.5	0.26
02/26/03 23:21:43.5	0.27
02/26/03 23:22:53.0	0.28
02/26/03 23:24:39.0	0.29
02/26/03 23:27:54.5	0.3
02/26/03 23:30:31.5	0.31
02/27/03 00:56:09.5	0.32
02/27/03 01:02:50.0	0.33
02/27/03 01:02:50.5	0.34
02/27/03 01:09:16.5	0.35
02/27/03 08:33:21.5	0.36
02/27/03 14:35:59.5	0.36
