Serial Number:     532217     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
11/23/05 14:59:08.0	0
11/25/05 02:14:28.5	0.01
11/25/05 02:20:44.5	0.02
11/25/05 04:18:12.0	0.03
11/25/05 06:26:12.5	0.04
11/25/05 08:07:32.5	0.05
11/25/05 08:14:02.5	0.06
11/25/05 08:24:06.5	0.07
11/25/05 08:29:14.5	0.08
11/25/05 08:39:01.0	0.09
11/25/05 08:41:11.5	0.1
11/25/05 08:42:48.5	0.11
11/25/05 08:47:15.5	0.12
11/25/05 08:51:23.5	0.13
11/25/05 08:58:49.0	0.14
11/25/05 09:06:22.5	0.15
11/25/05 09:11:52.5	0.16
11/25/05 09:15:53.5	0.17
11/25/05 09:19:12.5	0.18
11/25/05 09:21:49.5	0.19
11/25/05 09:24:01.5	0.2
11/25/05 09:27:16.5	0.21
11/25/05 09:29:59.5	0.22
11/25/05 09:34:35.0	0.23
11/25/05 09:37:30.5	0.24
11/25/05 09:40:50.0	0.25
11/25/05 09:47:08.0	0.26
11/25/05 09:53:03.0	0.27
11/25/05 09:55:42.0	0.28
11/25/05 10:00:20.0	0.29
11/25/05 10:12:22.0	0.3
11/25/05 10:40:37.5	0.31
11/25/05 10:47:14.5	0.32
11/25/05 10:50:54.0	0.33
11/25/05 10:59:51.0	0.34
11/25/05 11:37:37.5	0.35
11/28/05 17:47:26.5	0.36
11/28/05 19:03:07.5	0.37
11/28/05 19:16:31.5	0.38
11/28/05 19:21:12.5	0.39
11/28/05 19:23:05.0	0.4
11/28/05 19:26:32.5	0.41
11/28/05 19:30:03.5	0.42
11/28/05 19:35:22.5	0.43
11/28/05 19:38:59.0	0.44
11/28/05 19:45:38.5	0.45
11/28/05 19:55:04.5	0.46
11/28/05 20:03:56.0	0.47
11/28/05 20:06:41.0	0.48
11/28/05 20:19:59.5	0.49
11/28/05 20:20:50.5	0.5
11/28/05 20:21:45.5	0.51
11/28/05 20:22:57.0	0.52
11/28/05 20:24:51.5	0.53
11/28/05 20:26:38.5	0.54
11/28/05 20:29:55.0	0.55
11/28/05 20:32:03.0	0.56
11/28/05 20:33:34.0	0.57
11/28/05 20:35:25.0	0.58
11/28/05 20:37:58.0	0.59
11/28/05 20:40:20.0	0.6
11/28/05 20:43:02.0	0.61
11/28/05 20:46:41.0	0.62
11/28/05 20:52:27.5	0.63
11/28/05 21:00:39.0	0.64
11/28/05 21:10:22.0	0.65
11/28/05 21:14:23.5	0.66
11/28/05 21:18:05.0	0.67
11/28/05 21:20:17.5	0.68
11/28/05 21:24:03.5	0.69
11/28/05 21:25:32.0	0.7
11/28/05 21:27:39.5	0.71
11/28/05 21:29:28.0	0.72
11/28/05 21:34:33.0	0.73
11/28/05 21:40:27.5	0.74
11/28/05 21:44:32.0	0.75
11/28/05 21:47:12.5	0.76
11/28/05 21:50:27.0	0.77
11/28/05 21:52:55.0	0.78
11/28/05 21:57:40.5	0.79
11/28/05 22:02:14.5	0.8
11/28/05 22:06:53.5	0.81
11/28/05 22:14:06.5	0.82
11/28/05 22:28:24.5	0.83
11/28/05 23:05:11.5	0.84
11/28/05 23:16:51.0	0.85
11/28/05 23:19:00.5	0.86
11/28/05 23:29:46.5	0.87
11/28/05 23:33:40.0	0.88
11/28/05 23:49:51.5	0.89
11/29/05 00:18:01.5	0.9
11/29/05 01:32:46.5	0.91
11/29/05 01:59:23.0	0.92
11/29/05 02:20:11.0	0.93
11/29/05 03:37:57.0	0.94
11/29/05 06:04:31.5	0.95
11/29/05 06:25:37.5	0.96
11/29/05 07:21:44.0	0.97
11/29/05 07:46:22.0	0.98
11/29/05 09:20:52.0	0.99
11/29/05 09:47:51.0	1
11/29/05 10:49:17.5	1.01
11/29/05 10:54:50.5	1.02
11/29/05 10:56:25.0	1.03
11/29/05 10:57:27.5	1.04
11/29/05 10:59:41.5	1.05
11/29/05 11:02:29.0	1.06
11/29/05 11:06:17.0	1.07
11/29/05 11:09:10.5	1.08
11/29/05 11:14:44.5	1.09
11/29/05 11:17:14.0	1.1
11/29/05 11:23:51.5	1.11
11/29/05 11:39:11.0	1.12
11/29/05 11:41:36.5	1.13
11/29/05 11:44:32.0	1.14
11/29/05 11:46:43.0	1.15
11/29/05 11:48:18.0	1.16
11/29/05 11:50:23.0	1.17
11/29/05 11:51:30.5	1.18
11/29/05 11:54:16.5	1.19
11/29/05 12:00:56.5	1.2
11/29/05 12:10:26.0	1.21
11/29/05 12:16:46.0	1.22
11/29/05 12:32:34.0	1.23
11/29/05 12:50:38.0	1.24
11/29/05 13:05:44.5	1.25
11/29/05 13:16:46.5	1.26
11/29/05 14:15:57.0	1.27
11/29/05 14:49:49.0	1.28
11/29/05 15:23:24.0	1.29
11/29/05 15:45:13.0	1.3
11/29/05 18:03:46.0	1.31
11/29/05 18:23:58.0	1.32
11/29/05 19:02:44.0	1.33
11/30/05 22:37:45.5	1.34
11/30/05 22:52:35.0	1.35
11/30/05 23:00:55.0	1.36
11/30/05 23:10:40.5	1.37
11/30/05 23:33:41.5	1.38
11/30/05 23:54:42.0	1.39
12/01/05 00:08:00.5	1.4
12/01/05 00:18:22.0	1.41
12/01/05 00:29:45.5	1.42
12/01/05 00:44:02.0	1.43
12/01/05 00:50:24.5	1.44
12/01/05 00:59:27.0	1.45
12/01/05 01:03:49.5	1.46
12/01/05 01:10:03.0	1.47
12/01/05 01:16:19.0	1.48
12/01/05 01:26:16.0	1.49
12/01/05 01:33:18.0	1.5
12/01/05 01:42:00.0	1.51
12/01/05 02:01:19.0	1.52
12/01/05 02:16:49.0	1.53
12/01/05 02:34:22.5	1.54
12/01/05 03:52:06.0	1.55
12/01/05 04:14:01.0	1.56
12/01/05 04:35:32.5	1.57
12/01/05 04:47:47.5	1.58
12/01/05 05:01:20.0	1.59
12/01/05 05:28:25.0	1.6
12/01/05 05:43:45.0	1.61
12/01/05 05:51:45.0	1.62
12/01/05 06:39:20.5	1.63
12/01/05 06:52:42.0	1.64
12/01/05 07:04:22.5	1.65
12/01/05 07:17:26.0	1.66
12/01/05 07:38:32.0	1.67
12/01/05 07:55:54.0	1.68
12/01/05 08:19:27.0	1.69
12/01/05 08:37:09.0	1.7
12/01/05 09:51:54.5	1.71
12/01/05 11:17:14.5	1.72
12/01/05 12:19:59.5	1.73
12/01/05 12:21:25.5	1.74
12/01/05 12:23:39.0	1.75
12/01/05 12:25:58.0	1.76
12/01/05 12:28:40.0	1.77
12/01/05 12:31:15.5	1.78
12/01/05 12:33:51.5	1.79
12/01/05 12:35:17.5	1.8
12/01/05 12:36:58.5	1.81
12/01/05 12:38:24.5	1.82
12/01/05 12:41:42.5	1.83
12/01/05 12:48:46.5	1.84
12/01/05 12:57:23.0	1.85
12/01/05 13:00:02.0	1.86
12/01/05 13:03:00.0	1.87
12/01/05 13:05:05.0	1.88
12/01/05 13:07:40.5	1.89
12/01/05 13:09:27.0	1.9
12/01/05 13:11:25.5	1.91
12/01/05 13:12:42.0	1.92
12/01/05 13:13:50.5	1.93
12/01/05 13:15:01.0	1.94
12/01/05 13:16:57.0	1.95
12/01/05 13:18:07.5	1.96
12/01/05 13:20:25.0	1.97
