Date Time	Event (rain bucket tip)
02/27/03 14:39:40.0	0
03/03/03 14:15:46.0	0.01
03/03/03 16:18:12.5	0.02
03/03/03 16:22:51.0	0.03
03/03/03 16:54:32.0	0.04
03/03/03 16:54:32.5	0.05
03/03/03 19:30:20.0	0.06
03/05/03 04:41:44.0	0.07
03/13/03 05:24:50.5	0.08
03/13/03 07:58:57.0	0.09
03/13/03 09:31:35.0	0.1
03/14/03 00:07:01.5	0.11
03/14/03 00:08:14.0	0.12
03/14/03 00:08:59.5	0.13
03/14/03 00:09:42.5	0.14
03/14/03 00:10:57.0	0.15
03/14/03 00:11:54.0	0.16
03/14/03 00:11:54.5	0.17
03/14/03 00:12:39.0	0.18
03/14/03 00:13:39.5	0.19
03/14/03 00:22:39.5	0.2
03/14/03 00:52:39.5	0.21
03/14/03 00:53:45.5	0.22
03/14/03 01:03:02.5	0.23
03/14/03 01:07:01.0	0.24
03/14/03 01:25:25.5	0.25
03/14/03 01:25:26.0	0.26
03/14/03 01:38:36.5	0.27
03/14/03 01:58:28.5	0.28
03/14/03 02:16:30.5	0.29
03/14/03 02:16:31.0	0.3
03/14/03 02:24:33.0	0.31
03/14/03 04:32:09.0	0.32
03/14/03 06:11:55.0	0.33
03/14/03 17:12:40.0	0.34
03/14/03 17:14:01.0	0.35
03/14/03 17:15:44.5	0.36
03/14/03 17:17:34.0	0.37
03/14/03 17:17:34.5	0.38
03/14/03 17:19:29.5	0.39
03/14/03 17:23:04.0	0.4
03/14/03 17:25:39.0	0.41
03/14/03 17:37:11.5	0.42
03/14/03 17:37:12.0	0.43
03/14/03 17:51:08.0	0.44
03/14/03 17:56:49.0	0.45
03/14/03 18:03:21.5	0.46
03/14/03 18:10:10.5	0.47
03/14/03 18:10:11.0	0.48
03/14/03 18:15:22.0	0.49
03/14/03 18:19:28.0	0.5
03/14/03 18:26:44.0	0.51
03/14/03 19:12:16.5	0.52
03/14/03 22:40:58.0	0.53
03/14/03 22:41:29.5	0.54
03/14/03 22:41:50.5	0.55
03/14/03 22:41:51.0	0.56
03/14/03 22:42:12.0	0.57
03/14/03 22:42:52.0	0.58
03/14/03 22:43:45.5	0.59
03/14/03 22:44:54.0	0.6
03/14/03 22:46:41.5	0.61
03/14/03 22:47:05.0	0.62
03/14/03 22:47:29.0	0.63
03/14/03 22:47:56.5	0.64
03/14/03 22:53:19.5	0.65
03/14/03 23:02:47.0	0.66
03/14/03 23:06:36.5	0.67
03/14/03 23:09:49.0	0.68
03/14/03 23:13:31.5	0.69
03/14/03 23:14:57.5	0.7
03/14/03 23:15:23.5	0.71
03/14/03 23:16:39.0	0.72
03/14/03 23:17:08.5	0.73
03/14/03 23:17:27.5	0.74
03/14/03 23:17:44.0	0.75
03/14/03 23:18:21.0	0.76
03/14/03 23:18:21.5	0.77
03/14/03 23:19:54.5	0.78
03/15/03 00:00:32.0	0.79
03/15/03 00:12:38.5	0.8
03/15/03 01:04:10.0	0.81
03/15/03 01:04:48.5	0.82
03/15/03 01:05:42.5	0.83
03/15/03 01:07:00.5	0.84
03/15/03 01:26:10.5	0.85
03/15/03 01:27:52.0	0.86
03/15/03 01:29:23.0	0.87
03/15/03 01:40:09.5	0.88
03/15/03 01:46:49.5	0.89
03/15/03 01:46:50.0	0.9
03/15/03 01:50:03.5	0.91
03/15/03 02:04:25.5	0.92
03/15/03 02:04:26.0	0.93
03/15/03 02:09:49.5	0.94
03/15/03 02:21:57.5	0.95
03/15/03 02:33:58.0	0.96
03/15/03 02:38:41.0	0.97
03/15/03 02:46:04.5	0.98
03/15/03 03:20:22.0	0.99
03/15/03 03:23:10.5	1
03/15/03 03:41:57.0	1.01
03/15/03 03:43:09.5	1.02
03/15/03 03:45:52.5	1.03
03/15/03 03:51:07.5	1.04
03/15/03 03:57:34.5	1.05
03/15/03 03:59:02.0	1.06
03/15/03 04:01:25.0	1.07
03/15/03 04:08:16.5	1.08
03/15/03 04:15:04.5	1.09
03/15/03 04:23:40.5	1.1
03/15/03 04:25:30.0	1.11
03/15/03 04:25:45.5	1.12
03/15/03 04:25:46.0	1.13
03/15/03 04:26:27.0	1.14
03/15/03 04:27:06.0	1.15
03/15/03 04:28:43.0	1.16
03/15/03 04:32:23.5	1.17
03/15/03 04:46:40.0	1.18
03/15/03 05:37:43.5	1.19
03/16/03 05:41:15.0	1.2
03/16/03 05:52:00.5	1.21
03/16/03 07:29:04.5	1.22
03/16/03 07:45:41.5	1.23
03/16/03 07:45:42.0	1.24
03/16/03 08:56:51.0	1.25
03/16/03 09:03:48.5	1.26
03/16/03 09:09:40.5	1.27
03/16/03 09:09:41.0	1.28
03/16/03 09:13:11.5	1.29
03/16/03 09:16:01.5	1.3
03/16/03 09:17:35.0	1.31
03/16/03 09:19:31.5	1.32
03/16/03 09:21:15.5	1.33
03/16/03 09:21:16.0	1.34
03/16/03 09:22:51.0	1.35
03/16/03 09:24:04.0	1.36
03/16/03 09:25:39.0	1.37
03/16/03 09:26:20.0	1.38
03/16/03 09:26:20.5	1.39
03/16/03 09:27:42.5	1.4
03/16/03 09:29:03.5	1.41
03/16/03 09:30:54.0	1.42
03/16/03 09:32:22.0	1.43
03/16/03 09:36:14.5	1.44
03/16/03 09:38:51.0	1.45
03/16/03 09:41:40.5	1.46
03/16/03 09:44:04.5	1.47
03/16/03 09:48:08.5	1.48
03/16/03 09:51:47.0	1.49
03/16/03 10:02:25.5	1.5
03/16/03 10:18:18.5	1.51
03/16/03 12:06:26.5	1.52
03/17/03 01:20:39.0	1.53
03/17/03 02:04:04.0	1.54
03/17/03 04:51:00.0	1.55
03/17/03 06:17:27.0	1.56
03/17/03 06:17:27.5	1.57
03/17/03 09:31:48.0	1.57
