Date Time	Event (Rain Bucket Tip)
03/03/10 13:50:45.0	0
03/03/10 16:38:27.0	0.0111111
03/03/10 16:50:16.0	0.0222222
03/03/10 20:00:23.5	0.0333333
03/03/10 20:02:32.5	0.0444444
03/03/10 21:10:12.5	0.0555555
03/04/10 05:59:56.5	0.0666666
03/08/10 05:15:46.5	0.0777777
03/08/10 05:43:09.0	0.0888888
03/08/10 17:43:05.0	0.0999999
03/08/10 17:46:29.5	0.111111
03/08/10 18:08:26.0	0.122222
03/08/10 18:10:09.5	0.133333
03/08/10 18:12:42.5	0.144444
03/08/10 19:00:36.5	0.155555
03/08/10 19:26:19.0	0.166667
03/08/10 21:21:55.0	0.177778
03/09/10 08:58:52.5	0.177778
