Serial Number:     502911     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/13/06 14:50:03.0	0
12/14/06 06:33:07.0	0.01
12/15/06 02:18:59.0	0.02
12/15/06 02:33:49.0	0.03
12/15/06 02:43:46.5	0.04
12/15/06 02:59:22.5	0.05
12/15/06 03:08:06.0	0.06
12/15/06 03:21:28.0	0.07
12/15/06 03:28:14.5	0.08
12/15/06 03:38:44.5	0.09
12/15/06 03:43:13.5	0.1
12/15/06 03:49:43.5	0.11
12/15/06 03:54:30.0	0.12
12/15/06 04:03:52.0	0.13
12/15/06 04:10:44.0	0.14
12/15/06 04:18:18.0	0.15
12/15/06 04:23:23.5	0.16
12/15/06 04:26:24.5	0.17
12/15/06 04:31:07.5	0.18
12/15/06 04:40:07.5	0.19
12/15/06 04:45:48.0	0.2
12/15/06 04:56:57.0	0.21
12/15/06 05:49:10.5	0.22
12/16/06 21:16:55.5	0.23
12/16/06 21:20:56.0	0.24
12/16/06 21:22:23.0	0.25
12/16/06 21:23:14.0	0.26
12/16/06 21:25:47.5	0.27
12/16/06 21:27:50.0	0.28
12/17/06 07:11:11.0	0.29
12/21/06 10:06:04.5	0.3
12/21/06 10:33:23.5	0.31
12/21/06 11:17:36.0	0.32
12/21/06 11:43:41.5	0.33
12/21/06 12:02:43.5	0.34
12/21/06 12:21:47.0	0.35
12/21/06 12:40:11.5	0.36
12/21/06 12:53:12.5	0.37
12/21/06 13:01:34.5	0.38
12/21/06 13:12:00.5	0.39
12/21/06 13:17:36.0	0.4
12/21/06 13:26:48.0	0.41
12/21/06 13:35:07.5	0.42
12/21/06 13:43:31.5	0.43
12/21/06 13:51:14.5	0.44
12/21/06 13:57:47.5	0.45
12/21/06 14:01:21.5	0.46
12/21/06 14:06:22.0	0.47
12/21/06 14:09:23.5	0.48
12/21/06 14:14:26.0	0.49
12/21/06 14:16:17.0	0.5
12/21/06 14:18:48.5	0.51
12/21/06 14:20:25.5	0.52
12/21/06 14:22:06.0	0.53
12/21/06 14:23:17.0	0.54
12/21/06 14:24:35.0	0.55
12/21/06 14:25:16.0	0.56
12/21/06 14:26:22.0	0.57
12/21/06 14:27:06.5	0.58
12/21/06 14:28:12.0	0.59
12/21/06 14:29:09.0	0.6
12/21/06 14:30:37.5	0.61
12/21/06 14:32:16.0	0.62
12/21/06 14:35:04.5	0.63
12/21/06 14:37:17.0	0.64
12/21/06 14:39:48.5	0.65
12/21/06 14:41:34.5	0.66
12/21/06 14:44:44.5	0.67
12/21/06 14:47:24.0	0.68
12/21/06 14:51:03.5	0.69
12/21/06 14:53:18.5	0.7
12/21/06 14:57:57.0	0.71
12/21/06 15:01:39.5	0.72
12/21/06 15:08:24.0	0.73
12/21/06 15:13:17.0	0.74
12/21/06 15:19:09.0	0.75
12/21/06 15:27:06.5	0.76
12/21/06 15:36:40.5	0.77
12/21/06 15:42:49.0	0.78
12/21/06 16:17:40.0	0.79
12/21/06 16:20:13.0	0.8
12/21/06 16:42:17.5	0.81
12/21/06 16:48:15.0	0.82
12/21/06 16:56:36.5	0.83
12/21/06 17:00:42.5	0.84
12/21/06 17:44:22.5	0.85
12/21/06 18:23:36.0	0.86
12/21/06 18:27:52.0	0.87
12/21/06 18:29:32.0	0.88
12/21/06 18:30:49.0	0.89
12/21/06 18:31:29.5	0.9
12/21/06 18:32:31.0	0.91
12/21/06 18:33:34.0	0.92
12/21/06 18:37:39.0	0.93
12/21/06 18:45:25.5	0.94
12/21/06 18:46:01.5	0.95
12/21/06 18:46:18.5	0.96
12/21/06 18:46:55.5	0.97
12/21/06 18:47:27.5	0.98
12/21/06 18:48:24.5	0.99
12/21/06 18:49:04.0	1
12/21/06 18:50:09.5	1.01
12/21/06 18:50:57.5	1.02
12/21/06 18:51:59.0	1.03
12/21/06 18:53:02.0	1.04
12/21/06 18:54:14.0	1.05
12/21/06 18:54:47.0	1.06
12/21/06 18:55:31.5	1.07
12/21/06 18:56:24.0	1.08
12/21/06 18:57:14.5	1.09
12/21/06 18:57:50.0	1.1
12/21/06 18:58:26.0	1.11
12/21/06 18:58:48.0	1.12
12/21/06 18:59:13.0	1.13
12/21/06 18:59:29.5	1.14
12/21/06 18:59:58.0	1.15
12/21/06 19:00:23.0	1.16
12/21/06 19:01:05.5	1.17
12/21/06 19:01:59.5	1.18
12/21/06 19:03:15.0	1.19
12/21/06 19:04:01.0	1.2
12/21/06 19:04:57.5	1.21
12/21/06 19:05:37.5	1.22
12/21/06 19:06:55.0	1.23
12/21/06 19:07:38.0	1.24
12/21/06 19:09:18.5	1.25
12/21/06 19:11:12.5	1.26
12/21/06 19:24:55.0	1.27
