Date Time	Event (rain bucket tip)
01/26/04 11:14:18.0	0
01/26/04 16:58:55.0	0.01
01/26/04 17:12:01.5	0.02
01/26/04 17:14:48.5	0.03
01/26/04 17:18:43.0	0.04
01/26/04 17:23:41.5	0.05
01/26/04 17:53:51.5	0.06
01/26/04 19:32:01.0	0.07
01/27/04 01:39:50.5	0.08
01/27/04 02:16:16.5	0.09
01/27/04 02:44:30.5	0.1
01/27/04 02:58:39.0	0.11
01/27/04 03:13:06.5	0.12
01/27/04 03:24:59.0	0.13
01/27/04 03:46:26.5	0.14
01/27/04 03:57:43.5	0.15
01/27/04 04:17:02.0	0.16
01/27/04 04:36:48.5	0.17
01/27/04 04:46:30.0	0.18
01/27/04 04:56:58.0	0.19
01/27/04 05:14:35.5	0.2
01/27/04 05:26:39.5	0.21
01/27/04 05:59:15.5	0.22
01/27/04 06:45:03.5	0.23
01/27/04 08:12:21.5	0.24
01/27/04 08:49:06.0	0.25
01/27/04 10:01:58.5	0.26
01/27/04 10:05:35.0	0.27
01/27/04 10:08:49.5	0.28
01/27/04 10:10:45.5	0.29
01/27/04 10:15:42.0	0.3
01/27/04 10:17:55.5	0.31
01/27/04 10:21:11.5	0.32
01/27/04 10:23:05.0	0.33
01/27/04 10:24:59.0	0.34
01/27/04 10:28:39.0	0.35
01/27/04 10:50:14.0	0.36
01/27/04 10:52:52.0	0.37
01/27/04 10:57:05.0	0.38
01/27/04 10:58:08.0	0.39
01/27/04 11:02:38.5	0.4
01/27/04 12:00:10.0	0.41
01/27/04 13:08:03.0	0.42
01/27/04 14:08:27.0	0.43
01/27/04 14:30:30.5	0.44
01/27/04 14:40:36.0	0.45
01/27/04 14:45:07.0	0.46
01/27/04 14:47:30.0	0.47
01/27/04 14:59:59.0	0.48
01/27/04 15:41:33.5	0.49
01/27/04 15:43:36.5	0.5
01/27/04 15:45:31.0	0.51
01/27/04 15:49:30.0	0.52
01/27/04 15:51:13.5	0.53
01/27/04 15:53:41.5	0.54
01/27/04 15:58:19.5	0.55
01/27/04 17:32:44.5	0.56
01/27/04 17:34:21.0	0.57
01/27/04 17:36:54.0	0.58
01/27/04 18:10:45.0	0.59
01/28/04 06:16:41.0	0.6
01/30/04 05:23:04.0	0.61
01/30/04 07:59:58.5	0.62
01/30/04 08:03:44.0	0.63
01/30/04 08:08:56.5	0.64
01/30/04 08:12:41.5	0.65
01/30/04 08:20:29.5	0.66
01/30/04 08:29:14.5	0.67
01/30/04 08:45:42.0	0.68
01/30/04 08:49:41.0	0.69
01/30/04 10:31:46.0	0.7
01/30/04 11:48:04.0	0.71
01/30/04 11:49:12.5	0.71
