Date Time	Event (rain bucket tip)
02/11/03 10:09:19.0	0
02/12/03 06:25:30.0	0.01
02/12/03 06:46:31.5	0.02
02/12/03 06:52:39.5	0.03
02/12/03 06:58:37.0	0.04
02/12/03 07:02:43.5	0.05
02/12/03 07:07:49.5	0.06
02/12/03 07:10:50.5	0.07
02/12/03 07:15:32.0	0.08
02/12/03 07:18:30.5	0.09
02/12/03 07:22:11.0	0.1
02/12/03 07:23:56.5	0.11
02/12/03 07:26:38.5	0.12
02/12/03 07:28:27.5	0.13
02/12/03 07:30:59.5	0.14
02/12/03 07:32:48.0	0.15
02/12/03 07:36:11.0	0.16
02/12/03 07:38:56.5	0.17
02/12/03 07:43:16.0	0.18
02/12/03 07:47:24.0	0.19
02/12/03 07:51:45.5	0.2
02/12/03 07:55:04.5	0.21
02/12/03 08:09:13.5	0.22
02/12/03 10:19:00.0	0.23
02/12/03 11:22:37.5	0.24
02/12/03 11:30:08.0	0.25
02/12/03 14:19:32.5	0.26
02/12/03 15:05:01.0	0.27
02/12/03 18:38:36.0	0.28
02/12/03 19:10:21.0	0.29
02/12/03 19:30:28.5	0.3
02/12/03 19:33:33.0	0.31
02/12/03 19:43:08.0	0.32
02/12/03 19:50:55.5	0.33
02/12/03 19:57:30.5	0.34
02/12/03 20:02:05.0	0.35
02/12/03 20:05:21.0	0.36
02/12/03 20:06:30.5	0.37
02/12/03 20:10:31.0	0.38
02/12/03 20:16:02.0	0.39
02/12/03 20:20:51.5	0.4
02/12/03 20:26:36.0	0.41
02/12/03 22:48:29.0	0.42
02/12/03 22:59:45.5	0.43
02/12/03 23:11:39.5	0.44
02/12/03 23:53:33.0	0.45
02/13/03 02:06:01.5	0.46
02/13/03 02:18:44.5	0.47
02/13/03 03:03:59.0	0.48
02/13/03 03:24:11.5	0.49
02/13/03 03:45:57.0	0.5
02/13/03 04:26:06.5	0.51
02/13/03 07:23:34.0	0.52
02/13/03 07:49:21.0	0.53
02/13/03 09:01:10.0	0.54
02/13/03 19:11:46.5	0.55
02/14/03 03:15:57.5	0.56
02/14/03 14:55:02.0	0.56
