Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
01/24/08 12:47:31.0	0
01/24/08 13:36:42.0	0.01
01/24/08 13:44:28.0	0.02
01/24/08 13:46:45.5	0.03
01/24/08 13:49:47.0	0.04
01/24/08 13:53:18.5	0.05
01/24/08 14:24:34.5	0.06
01/24/08 15:56:05.5	0.07
01/24/08 16:18:37.5	0.08
01/24/08 16:39:20.0	0.09
01/24/08 16:45:07.0	0.1
01/24/08 17:00:00.0	0.11
01/24/08 17:02:47.5	0.12
01/24/08 17:05:15.0	0.13
01/24/08 17:10:01.0	0.14
01/24/08 17:26:36.5	0.15
01/24/08 17:29:56.5	0.16
01/24/08 17:39:35.5	0.17
01/24/08 17:52:15.0	0.18
01/24/08 18:02:56.0	0.19
01/24/08 19:08:26.0	0.2
01/24/08 19:44:22.0	0.21
01/24/08 20:37:01.0	0.22
01/24/08 20:41:50.5	0.23
01/24/08 21:00:59.0	0.24
01/24/08 21:04:45.5	0.25
01/24/08 21:08:22.0	0.26
01/24/08 21:36:26.0	0.27
01/24/08 22:03:29.0	0.28
01/24/08 22:29:26.0	0.29
01/25/08 02:46:25.5	0.3
01/25/08 03:08:43.5	0.31
01/25/08 03:17:13.5	0.32
01/25/08 03:26:16.5	0.33
01/25/08 03:36:35.5	0.34
01/25/08 03:41:09.0	0.35
01/25/08 03:45:02.5	0.36
01/25/08 03:51:43.0	0.37
01/25/08 04:02:34.0	0.38
01/25/08 04:05:13.0	0.39
01/25/08 04:09:47.5	0.4
01/25/08 04:25:51.0	0.41
01/25/08 04:27:22.5	0.42
01/25/08 04:28:37.0	0.43
01/25/08 04:31:14.5	0.44
01/25/08 04:34:34.5	0.45
01/25/08 04:42:06.0	0.46
01/25/08 04:45:34.0	0.47
01/25/08 05:10:43.0	0.48
01/25/08 05:15:20.5	0.49
01/25/08 05:18:03.0	0.5
01/25/08 05:23:01.5	0.51
01/25/08 05:25:37.5	0.52
01/25/08 05:27:59.5	0.53
01/25/08 05:33:35.5	0.54
01/25/08 05:38:50.0	0.55
01/25/08 05:42:53.5	0.56
01/25/08 05:44:53.5	0.57
01/25/08 05:46:58.0	0.58
01/25/08 05:58:45.0	0.59
01/25/08 06:02:17.5	0.6
01/25/08 06:08:08.5	0.61
01/25/08 06:16:34.0	0.62
01/25/08 06:24:38.0	0.63
01/25/08 06:30:11.0	0.64
01/25/08 06:37:43.5	0.65
01/25/08 06:40:46.0	0.66
01/25/08 06:47:53.0	0.67
01/25/08 06:58:43.5	0.68
01/25/08 07:07:40.0	0.69
01/25/08 07:13:14.0	0.7
01/25/08 07:18:46.5	0.71
01/25/08 07:24:02.5	0.72
01/25/08 07:29:26.5	0.73
01/25/08 07:32:45.5	0.74
01/25/08 07:36:02.5	0.75
01/25/08 07:40:08.0	0.76
01/25/08 07:47:01.0	0.77
01/25/08 07:52:11.5	0.78
01/25/08 07:56:08.0	0.79
01/25/08 07:58:50.0	0.8
01/25/08 08:02:32.0	0.81
01/25/08 08:06:02.0	0.82
01/25/08 08:08:26.0	0.83
01/25/08 08:10:43.5	0.84
01/25/08 08:13:13.5	0.85
01/25/08 08:16:32.5	0.86
01/25/08 08:22:35.5	0.87
01/25/08 08:28:41.5	0.88
01/25/08 08:30:31.5	0.89
01/25/08 08:32:51.0	0.9
01/25/08 08:35:40.5	0.91
01/25/08 08:38:14.0	0.92
01/25/08 08:40:54.0	0.93
01/25/08 08:44:01.5	0.94
01/25/08 08:44:58.5	0.95
01/25/08 08:48:08.5	0.96
01/25/08 08:51:09.0	0.97
01/25/08 08:54:04.0	0.98
01/25/08 08:56:45.5	0.99
01/25/08 08:59:43.0	1
01/25/08 09:01:54.5	1.01
01/25/08 09:04:26.5	1.02
01/25/08 09:06:31.5	1.03
01/25/08 09:08:55.5	1.04
01/25/08 09:11:02.0	1.05
01/25/08 09:13:09.0	1.06
01/25/08 09:16:09.5	1.07
01/25/08 09:18:52.0	1.08
01/25/08 09:22:04.0	1.09
01/25/08 09:25:23.0	1.1
01/25/08 09:29:05.5	1.11
01/25/08 09:32:17.5	1.12
01/25/08 09:36:11.0	1.13
01/25/08 09:41:53.5	1.14
01/25/08 09:45:55.5	1.15
01/25/08 09:50:13.0	1.16
01/25/08 09:52:59.5	1.17
01/25/08 09:55:39.0	1.18
01/25/08 09:58:56.5	1.19
01/25/08 10:02:16.5	1.2
01/25/08 10:05:59.0	1.21
01/25/08 10:08:21.0	1.22
01/25/08 10:11:22.5	1.23
01/25/08 10:13:38.0	1.24
01/25/08 10:17:36.0	1.25
01/25/08 10:20:58.0	1.26
01/25/08 10:22:42.5	1.27
01/25/08 10:25:05.5	1.28
01/25/08 10:27:21.0	1.29
01/25/08 10:29:56.0	1.3
01/25/08 10:32:37.0	1.31
01/25/08 10:35:17.0	1.32
01/25/08 10:37:17.5	1.33
01/25/08 10:40:18.0	1.34
01/25/08 10:41:22.5	1.35
01/25/08 10:43:17.0	1.36
01/25/08 10:44:41.0	1.37
01/25/08 10:45:47.5	1.38
01/25/08 10:47:04.5	1.39
01/25/08 10:48:59.5	1.4
01/25/08 10:49:58.5	1.41
01/25/08 10:52:03.0	1.42
01/25/08 10:53:20.5	1.43
01/25/08 10:55:33.5	1.44
01/25/08 10:57:33.0	1.45
01/25/08 10:58:51.0	1.46
01/25/08 11:00:20.0	1.47
01/25/08 11:02:30.5	1.48
01/25/08 11:04:15.0	1.49
01/25/08 11:06:27.5	1.5
01/25/08 11:08:14.5	1.51
01/25/08 11:10:00.5	1.52
01/25/08 11:11:03.5	1.53
01/25/08 11:11:39.5	1.54
01/25/08 11:12:42.0	1.55
01/25/08 11:13:58.0	1.56
01/25/08 11:15:36.0	1.57
01/25/08 11:17:48.0	1.58
01/25/08 11:19:27.5	1.59
01/25/08 11:21:35.5	1.6
01/25/08 11:24:27.0	1.61
01/25/08 11:26:44.0	1.62
01/25/08 11:29:32.5	1.63
01/25/08 11:32:22.5	1.64
01/25/08 11:34:04.5	1.65
01/25/08 11:35:49.5	1.66
01/25/08 11:37:58.0	1.67
01/25/08 11:39:45.5	1.68
01/25/08 11:41:02.5	1.69
01/25/08 11:42:21.0	1.7
01/25/08 11:45:05.0	1.71
01/25/08 11:47:58.0	1.72
01/25/08 11:50:21.5	1.73
01/25/08 11:51:50.5	1.74
01/25/08 11:53:08.0	1.75
01/25/08 11:54:48.0	1.76
01/25/08 11:56:39.0	1.77
01/25/08 11:58:04.0	1.78
01/25/08 11:59:00.5	1.79
