Date Time	Event (Rain Bucket Tip)
02/19/04 11:17:26.0	0
02/19/04 22:43:18.5	0.01
02/20/04 03:01:20.0	0.02
02/20/04 05:10:08.0	0.03
02/21/04 17:51:15.0	0.04
02/21/04 20:33:07.5	0.05
02/21/04 22:57:32.0	0.06
02/21/04 23:18:42.0	0.07
02/22/04 00:36:11.5	0.08
02/22/04 01:46:50.5	0.09
02/22/04 02:30:45.0	0.1
02/22/04 03:29:21.5	0.11
02/22/04 04:34:09.0	0.12
02/22/04 06:25:19.5	0.13
02/23/04 01:35:59.5	0.14
02/23/04 23:46:07.5	0.15
02/24/04 03:12:26.5	0.16
02/24/04 03:23:20.5	0.17
02/24/04 03:26:10.0	0.18
02/24/04 03:29:13.5	0.19
02/24/04 03:31:57.5	0.2
02/24/04 03:34:40.5	0.21
02/24/04 03:37:01.5	0.22
02/24/04 03:39:44.5	0.23
02/24/04 03:43:01.5	0.24
02/24/04 03:45:27.0	0.25
02/24/04 03:48:47.0	0.26
02/24/04 03:50:23.5	0.27
02/24/04 03:53:17.5	0.28
02/24/04 03:55:19.5	0.29
02/24/04 03:58:16.0	0.3
02/24/04 04:00:31.5	0.31
02/24/04 04:05:47.0	0.32
02/24/04 04:15:58.0	0.33
02/24/04 04:18:26.5	0.34
02/24/04 04:23:49.5	0.35
02/24/04 04:30:45.0	0.36
02/24/04 04:34:28.5	0.37
02/24/04 04:38:31.0	0.38
02/24/04 04:41:29.5	0.39
02/24/04 04:44:55.5	0.4
02/24/04 04:50:00.5	0.41
02/24/04 04:53:42.5	0.42
02/24/04 04:57:42.5	0.43
02/24/04 05:01:58.5	0.44
02/24/04 05:09:27.0	0.45
02/24/04 05:15:22.5	0.46
02/24/04 05:26:33.5	0.47
02/24/04 05:32:30.0	0.48
02/24/04 05:44:15.5	0.49
02/24/04 05:49:21.0	0.5
02/24/04 05:51:22.0	0.51
02/24/04 05:53:25.0	0.52
02/24/04 05:55:11.0	0.53
02/24/04 05:57:47.5	0.54
02/24/04 06:02:13.0	0.55
02/24/04 06:04:52.5	0.56
02/24/04 06:06:29.0	0.57
02/24/04 06:08:07.0	0.58
02/24/04 06:09:32.5	0.59
02/24/04 06:11:07.5	0.6
02/24/04 06:12:08.5	0.61
02/24/04 06:12:53.0	0.62
02/24/04 06:13:14.5	0.63
02/24/04 06:13:38.5	0.64
02/24/04 06:13:57.0	0.65
02/24/04 06:14:20.5	0.66
02/24/04 06:14:46.5	0.67
02/24/04 06:15:24.5	0.68
02/24/04 06:16:03.0	0.69
02/24/04 06:16:52.5	0.7
02/24/04 06:17:38.0	0.71
02/24/04 06:18:32.0	0.72
02/24/04 06:19:18.0	0.73
02/24/04 06:20:23.5	0.74
02/24/04 06:20:56.0	0.75
02/24/04 06:21:29.5	0.76
02/24/04 06:22:06.5	0.77
02/24/04 06:23:08.5	0.78
02/24/04 06:23:59.0	0.79
02/24/04 06:25:10.0	0.8
02/24/04 06:25:49.0	0.81
02/24/04 06:26:27.0	0.82
02/24/04 06:27:03.0	0.83
02/24/04 06:28:28.5	0.84
02/24/04 06:31:47.0	0.85
02/24/04 06:37:07.5	0.86
02/24/04 06:40:53.0	0.87
02/24/04 06:45:43.0	0.88
02/24/04 06:47:02.5	0.89
02/24/04 06:57:49.5	0.9
02/25/04 02:07:18.0	0.91
02/25/04 02:40:22.5	0.92
02/25/04 02:44:14.0	0.93
02/25/04 02:52:49.5	0.94
02/25/04 04:02:57.0	0.95
02/25/04 04:09:54.0	0.96
02/25/04 04:53:56.0	0.97
02/25/04 04:57:28.5	0.98
02/25/04 05:00:17.5	0.99
02/25/04 05:11:13.0	1
02/25/04 05:13:11.0	1.01
02/25/04 05:16:14.0	1.02
02/25/04 05:20:44.0	1.03
02/25/04 05:30:09.0	1.04
02/25/04 05:31:57.0	1.05
02/25/04 05:34:00.5	1.06
02/25/04 05:35:55.0	1.07
02/25/04 05:37:58.5	1.08
02/25/04 05:40:09.0	1.09
02/25/04 05:43:23.0	1.1
02/25/04 05:48:05.5	1.11
02/25/04 05:53:01.5	1.12
02/25/04 05:57:48.0	1.13
02/25/04 06:00:56.5	1.14
02/25/04 06:03:03.5	1.15
02/25/04 06:06:19.0	1.16
02/25/04 06:08:42.5	1.17
02/25/04 06:10:20.5	1.18
02/25/04 06:11:54.5	1.19
02/25/04 06:13:40.5	1.2
02/25/04 06:15:17.5	1.21
02/25/04 06:16:40.5	1.22
02/25/04 06:18:23.5	1.23
02/25/04 06:19:47.0	1.24
02/25/04 06:21:17.0	1.25
02/25/04 06:22:58.0	1.26
02/25/04 06:24:21.5	1.27
02/25/04 06:25:53.5	1.28
02/25/04 06:28:14.5	1.29
02/25/04 06:30:28.0	1.3
02/25/04 06:31:46.5	1.31
02/25/04 06:35:00.5	1.32
02/25/04 06:41:30.5	1.33
02/25/04 06:49:07.0	1.34
02/25/04 06:50:33.0	1.35
02/25/04 06:58:06.5	1.36
02/25/04 07:02:43.0	1.37
02/25/04 07:06:38.5	1.38
02/25/04 07:09:41.5	1.39
02/25/04 07:12:19.5	1.4
02/25/04 07:14:35.5	1.41
02/25/04 07:16:55.0	1.42
02/25/04 07:18:58.0	1.43
02/25/04 07:22:14.5	1.44
02/25/04 07:26:05.0	1.45
02/25/04 07:29:38.0	1.46
02/25/04 07:32:33.5	1.47
02/25/04 07:34:56.5	1.48
02/25/04 07:36:44.0	1.49
02/25/04 07:38:22.0	1.5
02/25/04 07:39:47.0	1.51
02/25/04 07:41:53.5	1.52
02/25/04 07:44:01.5	1.53
02/25/04 07:45:54.5	1.54
02/25/04 07:48:14.5	1.55
02/25/04 07:50:00.5	1.56
02/25/04 07:53:18.5	1.57
02/25/04 08:02:08.0	1.58
02/25/04 08:09:10.5	1.59
02/25/04 08:24:05.5	1.6
02/25/04 08:39:17.0	1.61
02/25/04 08:52:40.0	1.62
02/25/04 08:55:54.0	1.63
02/25/04 08:58:48.0	1.64
02/25/04 09:00:16.5	1.65
02/25/04 09:02:09.0	1.66
02/25/04 09:04:00.5	1.67
02/25/04 09:06:30.5	1.68
02/25/04 09:08:25.5	1.69
02/25/04 09:11:06.5	1.7
02/25/04 09:14:32.0	1.71
02/25/04 09:17:15.5	1.72
02/25/04 09:19:38.0	1.73
02/25/04 09:21:24.0	1.74
02/25/04 09:24:21.5	1.75
02/25/04 09:27:03.0	1.76
02/25/04 09:29:21.0	1.77
02/25/04 09:31:36.0	1.78
02/25/04 09:33:16.0	1.79
02/25/04 09:35:10.5	1.8
02/25/04 09:36:29.0	1.81
02/25/04 09:38:03.0	1.82
02/25/04 09:43:13.0	1.83
02/25/04 09:49:19.0	1.84
02/25/04 09:54:03.5	1.85
02/25/04 09:57:07.5	1.86
02/25/04 09:59:55.5	1.87
02/25/04 10:04:10.0	1.88
02/25/04 10:06:52.5	1.89
02/25/04 10:08:40.5	1.9
02/25/04 10:09:34.0	1.91
02/25/04 10:11:19.5	1.92
02/25/04 10:12:49.5	1.93
02/25/04 10:14:12.5	1.94
02/25/04 10:15:45.5	1.95
02/25/04 10:21:03.5	1.96
