Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
01/11/11 11:25:36.0	0
01/11/11 14:20:48.5	0.01
01/11/11 17:30:33.5	0.02
01/13/11 11:17:54.0	0.03
01/13/11 11:41:38.0	0.04
01/13/11 11:52:13.0	0.05
01/13/11 12:02:28.5	0.06
01/13/11 12:10:34.5	0.07
01/13/11 12:17:07.0	0.08
01/13/11 12:20:59.0	0.09
01/13/11 12:31:11.0	0.1
01/13/11 12:35:56.0	0.11
01/13/11 12:46:45.0	0.12
01/13/11 12:48:52.5	0.13
01/13/11 12:50:19.5	0.14
01/13/11 12:54:30.5	0.15
01/13/11 13:37:13.5	0.16
01/13/11 14:03:49.0	0.17
01/13/11 14:18:05.0	0.18
01/13/11 14:56:06.0	0.19
01/13/11 15:34:07.0	0.2
01/14/11 00:47:14.0	0.21
01/18/11 14:24:34.5	0.21
