Date Time	Event (rain bucket tip)
12/17/02 10:49:25.0	0
12/17/02 16:16:26.0	0.01
12/17/02 16:31:03.5	0.02
12/17/02 17:05:00.5	0.03
12/17/02 17:05:33.5	0.04
12/17/02 17:05:52.0	0.05
12/17/02 17:06:28.5	0.06
12/17/02 18:12:12.0	0.07
12/17/02 18:13:14.0	0.08
12/17/02 18:15:02.0	0.09
12/17/02 18:19:07.5	0.1
12/17/02 22:34:10.0	0.11
12/17/02 22:35:59.0	0.12
12/18/02 05:02:34.0	0.13
12/18/02 05:02:34.5	0.14
12/19/02 06:52:38.5	0.15
12/19/02 11:17:38.0	0.16
12/19/02 11:28:06.5	0.17
12/19/02 11:45:06.5	0.18
12/19/02 11:54:50.0	0.19
12/19/02 12:04:53.5	0.2
12/19/02 12:11:01.0	0.21
12/19/02 12:11:01.5	0.22
12/19/02 12:15:17.0	0.23
12/19/02 12:20:54.0	0.24
12/19/02 12:28:08.5	0.25
12/19/02 12:32:36.0	0.26
12/19/02 12:37:36.5	0.27
12/19/02 12:41:00.0	0.28
12/19/02 12:45:37.5	0.29
12/19/02 12:49:43.5	0.3
12/19/02 12:54:30.5	0.31
12/19/02 12:58:51.0	0.32
12/19/02 13:03:30.5	0.33
12/19/02 13:05:39.0	0.34
12/19/02 13:05:39.5	0.35
12/19/02 13:10:58.0	0.36
12/19/02 13:15:00.5	0.37
12/19/02 13:19:43.5	0.38
12/19/02 13:21:48.5	0.39
12/19/02 13:21:49.0	0.4
12/19/02 13:24:44.5	0.41
12/19/02 13:26:36.0	0.42
12/19/02 13:28:22.0	0.43
12/19/02 13:29:13.0	0.44
12/19/02 13:29:13.5	0.45
12/19/02 13:29:59.5	0.46
12/19/02 13:30:15.5	0.47
12/19/02 13:30:28.5	0.48
12/19/02 13:30:40.5	0.49
12/19/02 13:30:59.0	0.5
12/19/02 13:31:14.0	0.51
12/19/02 13:31:29.0	0.52
12/19/02 13:31:39.0	0.53
12/19/02 13:31:52.0	0.54
12/19/02 13:32:03.5	0.55
12/19/02 13:32:19.0	0.56
12/19/02 13:32:28.0	0.57
12/19/02 13:32:40.0	0.58
12/19/02 13:32:40.5	0.59
12/19/02 13:32:49.5	0.6
12/19/02 13:32:50.0	0.61
12/19/02 13:33:15.0	0.62
12/19/02 13:34:12.5	0.63
12/19/02 13:37:10.5	0.64
12/19/02 13:39:51.0	0.65
12/19/02 13:39:51.5	0.66
12/19/02 13:43:49.0	0.67
12/19/02 13:43:49.5	0.68
12/19/02 13:46:43.5	0.69
12/19/02 13:49:10.0	0.7
12/19/02 13:51:55.5	0.71
12/19/02 13:54:22.0	0.72
12/19/02 13:55:38.5	0.73
12/19/02 13:59:03.5	0.74
12/19/02 14:02:29.5	0.75
12/19/02 14:04:50.0	0.76
12/19/02 14:06:56.5	0.77
12/19/02 14:09:27.0	0.78
12/19/02 14:11:22.5	0.79
12/19/02 14:13:47.5	0.8
12/19/02 14:15:18.0	0.81
12/19/02 14:17:41.0	0.82
12/19/02 14:20:06.5	0.83
12/19/02 14:20:07.0	0.84
12/19/02 14:22:29.5	0.85
12/19/02 14:24:25.0	0.86
12/19/02 14:24:25.5	0.87
12/19/02 14:26:45.0	0.88
12/19/02 14:28:04.0	0.89
12/19/02 14:29:28.5	0.9
12/19/02 14:30:29.0	0.91
12/19/02 14:31:57.5	0.92
12/19/02 14:33:04.5	0.93
12/19/02 14:34:54.5	0.94
12/19/02 14:36:18.5	0.95
12/19/02 14:36:19.0	0.96
12/19/02 14:38:40.5	0.97
12/19/02 14:40:07.5	0.98
12/19/02 14:41:55.5	0.99
12/19/02 14:43:26.0	1
12/19/02 14:46:00.5	1.01
12/19/02 14:49:45.0	1.02
12/19/02 15:17:08.5	1.03
12/19/02 15:27:50.0	1.04
12/19/02 15:27:50.5	1.05
12/19/02 15:34:27.5	1.06
12/19/02 15:38:29.5	1.07
12/19/02 15:46:33.0	1.08
12/19/02 16:02:10.5	1.09
12/19/02 18:37:30.0	1.1
12/19/02 19:01:10.0	1.11
12/19/02 20:48:23.5	1.12
12/19/02 20:51:23.0	1.13
12/19/02 21:38:23.0	1.14
12/19/02 21:41:34.5	1.15
12/19/02 21:41:35.0	1.16
12/19/02 21:43:26.5	1.17
12/19/02 21:46:12.0	1.18
12/19/02 21:50:19.5	1.19
12/19/02 21:50:20.0	1.2
12/19/02 21:55:49.5	1.21
12/19/02 21:56:30.5	1.22
12/19/02 21:56:55.5	1.23
12/19/02 21:57:27.0	1.24
12/19/02 21:58:18.0	1.25
12/19/02 22:04:02.0	1.26
12/19/02 22:04:02.5	1.27
12/19/02 23:08:00.5	1.28
12/19/02 23:11:26.5	1.29
12/19/02 23:11:27.0	1.3
12/20/02 01:28:13.0	1.31
12/20/02 02:03:24.0	1.32
12/20/02 02:07:57.0	1.33
12/20/02 03:02:26.0	1.34
12/20/02 03:05:44.0	1.35
12/20/02 03:06:36.0	1.36
12/20/02 03:07:03.5	1.37
12/20/02 03:08:53.5	1.38
12/20/02 03:11:54.0	1.39
12/20/02 03:13:15.5	1.4
12/20/02 03:13:58.0	1.41
12/20/02 03:24:33.5	1.42
12/20/02 03:31:40.5	1.43
12/20/02 03:31:41.0	1.44
12/20/02 03:34:15.5	1.45
12/20/02 03:35:39.0	1.46
12/20/02 03:37:27.0	1.47
12/20/02 03:39:43.0	1.48
12/20/02 03:41:11.5	1.49
12/20/02 03:42:07.5	1.5
12/20/02 03:42:08.0	1.51
12/20/02 03:43:10.0	1.52
12/20/02 03:44:26.0	1.53
12/20/02 03:44:26.5	1.54
12/20/02 03:46:01.5	1.55
12/20/02 03:46:44.5	1.56
12/20/02 03:47:33.0	1.57
12/20/02 03:48:06.0	1.58
12/20/02 03:48:44.5	1.59
12/20/02 03:49:11.0	1.6
12/20/02 03:49:46.5	1.61
12/20/02 03:50:23.5	1.62
12/20/02 03:51:08.5	1.63
12/20/02 03:51:41.0	1.64
12/20/02 03:51:41.5	1.65
12/20/02 03:52:14.0	1.66
12/20/02 03:52:30.5	1.67
12/20/02 03:52:31.0	1.68
12/20/02 03:52:48.5	1.69
12/20/02 03:53:05.5	1.7
12/20/02 03:53:21.5	1.71
12/20/02 03:53:34.0	1.72
12/20/02 03:53:50.5	1.73
12/20/02 03:54:05.5	1.74
12/20/02 03:54:22.0	1.75
12/20/02 03:54:37.5	1.76
12/20/02 03:55:01.0	1.77
12/20/02 03:55:30.5	1.78
12/20/02 03:56:13.0	1.79
12/20/02 03:56:52.0	1.8
12/20/02 03:58:11.5	1.81
12/20/02 03:59:51.5	1.82
12/20/02 04:01:22.5	1.83
12/20/02 04:02:31.5	1.84
12/20/02 04:03:45.5	1.85
12/20/02 04:05:17.5	1.86
12/20/02 04:06:49.5	1.87
12/20/02 04:07:50.5	1.88
12/20/02 04:09:22.5	1.89
12/20/02 04:10:55.0	1.9
12/20/02 04:14:53.5	1.91
12/20/02 04:24:51.5	1.92
12/20/02 04:24:52.0	1.93
12/20/02 04:57:17.0	1.94
12/20/02 05:14:01.0	1.95
12/20/02 05:22:31.5	1.96
12/20/02 05:26:17.5	1.97
12/20/02 05:26:18.0	1.98
12/20/02 05:29:08.0	1.99
12/20/02 05:29:56.5	2
12/20/02 05:31:01.0	2.01
12/20/02 05:32:50.5	2.02
12/20/02 05:37:49.5	2.03
12/20/02 05:43:50.0	2.04
12/20/02 05:43:50.5	2.05
12/20/02 06:23:36.5	2.06
12/20/02 06:27:27.5	2.07
12/20/02 07:51:38.5	2.08
12/20/02 10:26:42.0	2.09
12/20/02 10:30:17.5	2.1
12/20/02 10:55:29.0	2.11
12/20/02 10:56:37.0	2.12
12/20/02 10:57:47.0	2.13
12/20/02 11:00:36.5	2.14
12/20/02 11:01:27.0	2.15
12/20/02 11:25:04.5	2.16
12/20/02 11:38:07.5	2.17
12/20/02 14:39:40.5	2.18
12/20/02 16:03:19.5	2.19
12/20/02 16:03:51.5	2.2
12/20/02 16:04:17.5	2.21
12/20/02 16:04:38.5	2.22
12/20/02 16:05:04.0	2.23
12/20/02 16:05:34.5	2.24
12/20/02 18:51:59.0	2.25
12/20/02 21:41:12.0	2.26
12/20/02 21:42:30.0	2.27
12/20/02 21:43:47.0	2.28
12/20/02 21:44:14.5	2.29
12/20/02 21:44:51.0	2.3
12/20/02 21:45:47.5	2.31
12/21/02 01:11:08.5	2.32
12/21/02 01:13:31.0	2.33
12/21/02 01:13:31.5	2.34
12/21/02 01:16:54.0	2.35
12/21/02 01:19:31.5	2.36
12/21/02 01:23:16.0	2.37
12/21/02 01:25:25.5	2.38
12/21/02 01:30:50.0	2.39
12/21/02 01:35:02.5	2.4
12/21/02 01:39:26.0	2.41
12/21/02 01:39:26.5	2.42
12/21/02 01:42:33.0	2.43
12/21/02 01:46:02.0	2.44
12/21/02 01:48:01.5	2.45
12/21/02 01:52:53.5	2.46
12/21/02 01:57:36.5	2.47
12/21/02 06:37:07.0	2.48
12/21/02 07:00:26.5	2.49
12/21/02 07:42:52.0	2.5
12/21/02 13:55:14.0	2.51
12/21/02 13:58:46.0	2.52
12/21/02 13:58:46.5	2.53
12/21/02 14:02:27.5	2.54
12/21/02 14:04:51.5	2.55
