Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
07/10/06 14:48:02.0	0
07/27/06 07:24:27.5	0.01
08/04/06 08:44:47.5	0.02
08/12/06 07:23:20.5	0.03
08/23/06 05:30:00.5	0.04
08/25/06 00:46:29.5	0.05
08/28/06 06:09:50.0	0.06
09/04/06 09:05:19.5	0.07
09/06/06 04:32:42.0	0.08
09/07/06 06:42:46.0	0.09
09/08/06 04:03:31.0	0.1
09/10/06 04:18:41.5	0.11
09/10/06 08:04:29.5	0.12
09/14/06 03:17:24.5	0.13
10/04/06 14:43:28.5	0.14
10/04/06 16:52:59.5	0.15
10/04/06 17:21:14.0	0.16
10/04/06 17:32:46.0	0.17
10/04/06 17:41:00.0	0.18
10/04/06 17:48:41.5	0.19
10/04/06 18:00:40.5	0.2
10/04/06 18:07:55.0	0.21
10/04/06 18:17:47.0	0.22
10/04/06 18:32:18.0	0.23
10/04/06 18:39:28.0	0.24
10/04/06 18:46:21.0	0.25
10/04/06 18:52:15.0	0.26
10/04/06 19:03:25.0	0.27
10/04/06 19:12:40.5	0.28
10/04/06 19:22:32.5	0.29
10/04/06 19:27:41.5	0.3
10/04/06 19:45:27.5	0.31
10/04/06 19:52:40.0	0.32
10/04/06 19:56:31.5	0.33
10/04/06 20:06:04.5	0.34
10/04/06 20:45:29.5	0.35
10/04/06 20:58:06.0	0.36
10/04/06 21:02:31.0	0.37
10/04/06 21:08:44.5	0.38
10/04/06 21:12:06.5	0.39
10/04/06 21:16:16.5	0.4
10/04/06 21:27:18.0	0.41
10/16/06 11:25:16.5	0.42
11/01/06 19:12:50.0	0.43
11/01/06 22:18:58.0	0.44
11/01/06 22:34:50.5	0.45
11/01/06 22:44:29.5	0.46
11/01/06 22:47:28.0	0.47
11/01/06 22:51:48.0	0.48
11/01/06 22:56:06.5	0.49
11/01/06 23:00:15.5	0.5
11/01/06 23:05:56.0	0.51
11/01/06 23:26:08.5	0.52
11/02/06 00:06:00.0	0.53
11/02/06 01:44:55.0	0.54
11/02/06 01:56:54.5	0.55
11/02/06 02:04:50.0	0.56
11/02/06 02:26:18.0	0.57
11/02/06 05:11:05.0	0.58
11/02/06 07:53:31.0	0.59
11/02/06 10:26:04.0	0.6
11/02/06 11:18:54.5	0.61
11/02/06 11:44:46.0	0.62
11/02/06 11:51:31.0	0.63
11/02/06 12:00:04.0	0.64
11/02/06 12:17:49.0	0.65
11/02/06 12:26:54.0	0.66
11/02/06 12:35:34.5	0.67
11/02/06 14:11:55.0	0.68
11/02/06 14:15:46.0	0.69
11/02/06 14:18:27.5	0.7
11/02/06 14:31:41.5	0.71
11/02/06 15:12:45.5	0.72
11/02/06 16:33:29.5	0.73
11/02/06 16:46:27.5	0.74
11/02/06 18:45:56.0	0.75
11/02/06 18:52:14.0	0.76
11/02/06 18:58:31.5	0.77
11/02/06 19:07:25.0	0.78
11/02/06 19:13:07.0	0.79
11/02/06 19:17:24.5	0.8
11/02/06 19:23:46.0	0.81
11/02/06 19:45:22.5	0.82
11/02/06 19:54:28.0	0.83
11/02/06 20:00:58.5	0.84
11/02/06 20:04:54.0	0.85
11/02/06 20:06:32.5	0.86
11/02/06 20:08:54.0	0.87
11/02/06 20:17:24.0	0.88
11/02/06 20:41:10.5	0.89
11/02/06 20:44:37.0	0.9
11/02/06 20:47:02.5	0.91
11/02/06 20:48:39.5	0.92
11/02/06 20:51:48.0	0.93
11/02/06 20:55:49.5	0.94
11/02/06 21:01:49.5	0.95
11/02/06 21:06:23.0	0.96
11/02/06 21:09:12.0	0.97
11/02/06 21:10:58.0	0.98
11/02/06 21:14:16.0	0.99
11/02/06 21:17:45.0	1
11/02/06 21:20:57.0	1.01
11/02/06 21:24:47.0	1.02
11/02/06 21:27:20.0	1.03
11/02/06 21:29:36.5	1.04
11/02/06 21:34:21.0	1.05
11/02/06 21:48:42.5	1.06
11/02/06 22:04:52.5	1.07
11/03/06 01:23:14.0	1.08
11/03/06 01:45:51.5	1.09
11/03/06 01:56:43.0	1.1
11/03/06 02:11:13.5	1.11
11/03/06 02:34:49.0	1.12
11/03/06 04:38:33.0	1.13
11/03/06 06:04:27.5	1.14
11/03/06 06:32:00.5	1.15
11/03/06 06:33:40.5	1.16
11/03/06 06:37:49.5	1.17
11/03/06 06:47:49.5	1.18
11/03/06 08:40:44.0	1.19
11/08/06 05:20:01.0	1.2
11/10/06 10:28:59.0	1.2
