Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
03/15/06 16:38:00.0	0
03/16/06 20:33:49.5	0.01
03/16/06 20:37:20.5	0.02
03/16/06 21:27:51.0	0.03
03/16/06 21:35:09.5	0.04
03/16/06 21:39:56.5	0.05
03/16/06 21:43:04.5	0.06
03/16/06 21:47:19.0	0.07
03/16/06 21:49:50.5	0.08
03/16/06 21:52:10.5	0.09
03/16/06 21:54:10.0	0.1
03/16/06 21:55:47.5	0.11
03/16/06 21:57:16.0	0.12
03/16/06 21:59:09.0	0.13
03/16/06 22:00:44.5	0.14
03/16/06 22:01:58.0	0.15
03/16/06 22:03:29.5	0.16
03/16/06 22:05:17.5	0.17
03/16/06 22:06:58.0	0.18
03/16/06 22:08:04.5	0.19
03/16/06 22:08:39.5	0.2
03/16/06 22:09:36.5	0.21
03/16/06 22:10:29.5	0.22
03/16/06 22:12:09.0	0.23
03/16/06 22:14:46.0	0.24
03/16/06 22:21:13.0	0.25
03/16/06 22:25:26.5	0.26
03/16/06 22:34:53.0	0.27
03/16/06 22:42:28.5	0.28
03/16/06 22:45:30.0	0.29
03/16/06 22:47:08.0	0.3
03/16/06 22:49:10.0	0.31
03/16/06 22:50:09.5	0.32
03/17/06 00:13:42.5	0.33
03/17/06 00:15:16.0	0.34
03/17/06 00:15:26.5	0.35
03/17/06 00:15:38.0	0.36
03/17/06 00:15:54.0	0.37
03/17/06 00:16:17.0	0.38
03/17/06 00:16:51.5	0.39
03/17/06 00:17:41.0	0.4
03/17/06 00:33:10.5	0.41
03/17/06 04:42:23.0	0.42
03/17/06 04:46:20.5	0.43
03/17/06 04:52:38.0	0.44
03/17/06 05:01:51.0	0.45
03/17/06 05:37:41.0	0.46
03/17/06 05:50:09.0	0.47
03/17/06 06:07:01.0	0.48
03/17/06 06:30:41.0	0.49
03/17/06 07:11:08.0	0.5
03/17/06 07:26:43.5	0.51
03/17/06 07:51:55.5	0.52
03/17/06 08:01:10.0	0.53
03/17/06 08:08:51.5	0.54
03/17/06 08:15:02.0	0.55
03/17/06 08:23:00.5	0.56
03/17/06 08:35:35.0	0.57
03/17/06 08:43:16.5	0.58
03/17/06 08:50:49.0	0.59
03/17/06 08:56:49.5	0.6
03/17/06 09:05:50.5	0.61
03/17/06 09:20:24.5	0.62
03/17/06 09:35:13.5	0.63
03/17/06 10:18:55.0	0.64
03/20/06 08:12:27.0	0.65
03/20/06 08:18:34.0	0.66
03/20/06 08:27:31.5	0.67
03/20/06 08:36:20.5	0.68
03/20/06 08:45:01.0	0.69
03/20/06 08:55:38.5	0.7
03/20/06 08:59:56.5	0.71
03/20/06 09:05:18.0	0.72
03/20/06 09:07:47.5	0.73
03/20/06 09:09:43.0	0.74
03/20/06 09:12:24.5	0.75
03/20/06 09:14:32.5	0.76
03/20/06 09:16:17.5	0.77
03/20/06 09:17:48.0	0.78
03/20/06 09:19:26.0	0.79
03/20/06 09:21:06.0	0.8
03/20/06 09:23:44.5	0.81
03/20/06 09:26:15.5	0.82
03/20/06 09:29:54.0	0.83
03/20/06 09:36:17.0	0.84
03/20/06 09:41:20.0	0.85
03/20/06 09:45:41.5	0.86
03/20/06 09:51:24.5	0.87
03/20/06 09:56:09.0	0.88
03/20/06 10:02:36.5	0.89
03/20/06 10:06:27.0	0.9
03/20/06 10:10:43.5	0.91
03/20/06 10:12:37.0	0.92
03/20/06 10:13:49.0	0.93
03/20/06 10:14:53.5	0.94
03/20/06 10:15:38.5	0.95
03/20/06 10:16:23.0	0.96
03/20/06 10:17:10.5	0.97
03/20/06 10:17:52.0	0.98
03/20/06 10:18:42.5	0.99
03/20/06 10:19:27.5	1
03/20/06 10:20:14.5	1.01
03/20/06 10:21:05.0	1.02
03/20/06 10:21:56.5	1.03
03/20/06 10:22:44.0	1.04
03/20/06 10:23:15.0	1.05
03/20/06 10:23:35.5	1.06
03/20/06 10:23:47.5	1.07
03/20/06 10:23:57.5	1.08
03/20/06 10:24:05.5	1.09
03/20/06 10:24:15.5	1.1
03/20/06 10:24:24.5	1.11
03/20/06 10:24:37.0	1.12
03/20/06 10:24:57.5	1.13
03/20/06 10:25:18.5	1.14
03/20/06 10:25:47.0	1.15
03/20/06 10:26:16.0	1.16
03/20/06 10:27:03.0	1.17
03/20/06 10:27:31.0	1.18
03/20/06 10:28:20.0	1.19
03/20/06 10:29:14.0	1.2
03/20/06 10:30:27.0	1.21
03/20/06 10:31:27.5	1.22
03/20/06 10:33:25.0	1.23
03/20/06 10:34:39.0	1.24
03/20/06 10:36:02.5	1.25
03/20/06 10:37:33.5	1.26
