Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
01/11/11 13:57:48.0	0
01/11/11 14:19:02.5	0.01
01/13/11 11:37:11.5	0.02
01/13/11 11:51:53.5	0.03
01/13/11 12:04:43.0	0.04
01/13/11 12:10:20.0	0.05
01/13/11 12:17:45.5	0.06
01/13/11 12:21:38.5	0.07
01/13/11 12:33:20.0	0.08
01/13/11 12:42:19.5	0.09
01/13/11 12:48:02.5	0.1
01/13/11 12:49:01.0	0.11
01/13/11 12:51:34.0	0.12
01/13/11 12:53:16.0	0.13
01/13/11 13:40:27.0	0.14
01/13/11 14:17:02.0	0.15
01/13/11 16:12:53.5	0.16
01/13/11 22:48:35.5	0.17
01/29/11 15:56:02.0	0.18
01/29/11 16:57:42.0	0.19
01/29/11 21:01:54.0	0.2
01/29/11 21:10:53.5	0.21
01/29/11 22:11:15.0	0.22
01/30/11 01:38:26.5	0.23
01/30/11 01:45:46.5	0.24
01/30/11 01:46:08.5	0.25
01/30/11 02:06:58.5	0.26
01/30/11 04:16:20.5	0.27
01/30/11 04:21:35.5	0.28
01/30/11 04:23:36.0	0.29
01/30/11 04:25:05.5	0.3
01/30/11 04:25:53.5	0.31
01/30/11 04:35:01.0	0.32
01/30/11 04:41:56.5	0.33
01/30/11 04:48:59.5	0.34
01/30/11 06:50:16.5	0.35
01/30/11 06:57:06.5	0.36
01/30/11 08:12:28.0	0.37
01/30/11 10:23:47.0	0.38
01/30/11 10:24:43.5	0.39
01/30/11 10:29:48.5	0.4
01/30/11 11:37:50.5	0.41
01/30/11 11:48:10.0	0.42
01/30/11 11:52:04.5	0.43
01/30/11 11:53:39.5	0.44
01/30/11 11:55:25.5	0.45
01/30/11 11:57:39.5	0.46
01/30/11 12:00:28.5	0.47
01/30/11 12:02:10.5	0.48
01/30/11 12:05:09.0	0.49
01/30/11 12:45:09.5	0.5
01/30/11 14:06:57.5	0.51
02/01/11 08:52:55.0	0.52
02/01/11 08:53:18.0	0.52
