Serial Number:      10024     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/20/05 13:26:08.0	0
12/21/05 03:00:36.5	0.01
12/21/05 03:28:19.5	0.02
12/21/05 03:51:09.0	0.03
12/21/05 04:04:17.0	0.04
12/21/05 04:47:14.5	0.05
12/21/05 09:39:07.5	0.06
12/21/05 11:12:06.5	0.07
12/21/05 11:36:33.5	0.08
12/21/05 12:05:11.0	0.09
12/21/05 12:21:10.0	0.1
12/21/05 12:36:11.0	0.11
12/21/05 12:50:23.0	0.12
12/21/05 13:04:10.0	0.13
12/21/05 13:27:55.0	0.14
12/21/05 13:38:16.0	0.15
12/21/05 13:44:27.0	0.16
12/21/05 13:47:25.0	0.17
12/21/05 13:50:54.0	0.18
12/21/05 14:01:45.0	0.19
12/21/05 14:03:06.0	0.2
12/21/05 14:07:19.0	0.21
12/21/05 14:15:57.5	0.22
12/21/05 14:19:02.5	0.23
12/21/05 14:21:31.5	0.24
12/21/05 14:25:16.0	0.25
12/21/05 14:30:42.5	0.26
12/21/05 14:32:25.0	0.27
12/21/05 14:33:47.0	0.28
12/21/05 14:35:11.0	0.29
12/21/05 14:36:21.5	0.3
12/21/05 14:37:12.5	0.31
12/21/05 14:38:00.0	0.32
12/21/05 14:39:01.0	0.33
12/21/05 14:39:54.5	0.34
12/21/05 14:41:02.5	0.35
12/21/05 14:42:00.0	0.36
12/21/05 14:43:02.0	0.37
12/21/05 14:44:10.5	0.38
12/21/05 14:45:55.0	0.39
12/21/05 14:46:54.5	0.4
12/21/05 14:48:10.0	0.41
12/21/05 14:48:38.0	0.42
12/21/05 14:49:34.0	0.43
12/21/05 14:50:30.5	0.44
12/21/05 14:51:23.5	0.45
12/21/05 14:51:59.0	0.46
12/21/05 14:52:30.0	0.47
12/21/05 14:52:51.5	0.48
12/21/05 14:53:13.5	0.49
12/21/05 14:53:35.5	0.5
12/21/05 14:53:55.5	0.51
12/21/05 14:54:09.0	0.52
12/21/05 14:54:31.0	0.53
12/21/05 14:54:52.0	0.54
12/21/05 14:55:16.5	0.55
12/21/05 14:55:40.5	0.56
12/21/05 14:56:04.5	0.57
12/21/05 14:56:22.0	0.58
12/21/05 14:56:51.0	0.59
12/21/05 14:57:24.5	0.6
12/21/05 14:58:08.5	0.61
12/21/05 14:58:51.5	0.62
12/21/05 14:59:38.5	0.63
12/21/05 15:00:08.5	0.64
12/21/05 15:00:34.5	0.65
12/21/05 15:01:11.0	0.66
12/21/05 15:03:19.0	0.67
12/21/05 15:08:13.5	0.68
12/21/05 16:00:07.5	0.69
12/21/05 16:02:04.5	0.7
12/21/05 16:06:08.0	0.71
12/21/05 16:08:41.0	0.72
12/21/05 16:12:18.0	0.73
12/21/05 16:15:10.5	0.74
12/21/05 16:20:47.0	0.75
12/21/05 16:21:40.0	0.76
12/21/05 16:35:03.5	0.77
12/21/05 16:36:17.5	0.78
12/21/05 16:41:37.0	0.79
12/21/05 16:53:29.0	0.8
12/21/05 17:03:58.0	0.81
12/21/05 17:06:09.5	0.82
12/21/05 17:07:07.5	0.83
12/21/05 17:08:00.5	0.84
12/21/05 17:08:51.5	0.85
12/21/05 17:10:04.0	0.86
12/21/05 17:10:16.0	0.87
12/21/05 17:10:25.5	0.88
12/21/05 17:10:39.0	0.89
12/21/05 17:11:01.5	0.9
12/21/05 17:11:24.0	0.91
12/21/05 17:13:07.5	0.92
12/21/05 17:29:38.5	0.93
12/21/05 17:30:55.5	0.94
12/21/05 17:32:07.0	0.95
12/21/05 17:36:35.5	0.96
12/21/05 17:39:58.5	0.97
12/21/05 17:56:46.5	0.98
12/21/05 19:09:57.0	0.99
12/21/05 19:15:08.0	1
12/21/05 19:29:37.5	1.01
12/21/05 19:52:43.5	1.02
12/21/05 20:00:35.5	1.03
12/21/05 21:17:20.5	1.04
12/21/05 22:23:34.0	1.05
12/21/05 22:55:36.5	1.06
12/21/05 23:42:36.5	1.07
12/22/05 00:07:43.5	1.08
12/22/05 00:20:35.5	1.09
12/22/05 00:32:00.5	1.1
12/22/05 00:35:12.0	1.11
12/22/05 00:44:09.0	1.12
12/22/05 01:02:31.5	1.13
12/22/05 01:31:19.0	1.14
12/22/05 01:48:33.0	1.15
12/22/05 01:51:09.5	1.16
12/22/05 01:53:19.5	1.17
12/22/05 01:55:10.0	1.18
12/22/05 01:57:39.0	1.19
12/22/05 01:59:37.5	1.2
12/22/05 02:01:32.5	1.21
12/22/05 02:03:19.0	1.22
12/22/05 02:06:13.5	1.23
12/22/05 02:09:18.5	1.24
12/22/05 02:13:29.5	1.25
12/22/05 02:16:08.5	1.26
12/22/05 02:18:40.5	1.27
12/22/05 02:21:26.5	1.28
12/22/05 02:26:27.5	1.29
12/22/05 02:34:18.0	1.3
12/22/05 02:37:16.0	1.31
12/22/05 02:39:19.5	1.32
12/22/05 02:42:06.5	1.33
12/22/05 02:45:56.5	1.34
12/22/05 02:49:10.5	1.35
12/22/05 02:52:45.0	1.36
12/22/05 02:58:30.5	1.37
12/22/05 03:01:52.0	1.38
12/22/05 03:07:04.0	1.39
12/22/05 03:16:21.0	1.4
12/22/05 03:20:24.5	1.41
12/22/05 03:23:55.0	1.42
12/22/05 03:28:00.5	1.43
12/22/05 03:33:53.0	1.44
12/22/05 03:38:48.5	1.45
12/22/05 03:42:51.0	1.46
12/22/05 03:49:12.5	1.47
12/22/05 03:55:58.5	1.48
12/22/05 04:06:43.0	1.49
12/22/05 04:11:39.0	1.5
12/22/05 04:17:11.0	1.51
12/22/05 04:21:57.5	1.52
12/22/05 04:28:42.0	1.53
12/22/05 04:38:12.5	1.54
12/22/05 04:50:35.5	1.55
12/22/05 04:57:00.5	1.56
