Date Time	Event (rain bucket tip)
10/30/04 14:36:43.0	0
11/04/04 15:21:50.5	0.01
11/04/04 16:34:49.5	0.02
11/09/04 01:25:20.0	0.03
11/10/04 01:20:04.5	0.04
11/10/04 02:25:42.5	0.05
11/10/04 03:10:19.0	0.06
11/10/04 05:12:10.0	0.07
11/10/04 07:34:02.5	0.08
11/10/04 13:25:45.0	0.09
11/10/04 13:36:29.5	0.1
11/10/04 13:56:55.5	0.11
11/10/04 14:16:24.5	0.12
11/10/04 14:49:37.0	0.13
11/10/04 15:09:18.0	0.14
11/10/04 16:56:33.0	0.15
11/10/04 20:01:43.0	0.16
11/10/04 20:24:26.0	0.17
11/10/04 20:33:31.5	0.18
11/10/04 20:44:35.5	0.19
11/10/04 20:53:20.5	0.2
11/10/04 21:04:50.5	0.21
11/10/04 21:14:25.5	0.22
11/10/04 21:27:26.0	0.23
11/10/04 21:37:59.0	0.24
11/10/04 21:52:38.0	0.25
11/10/04 22:04:24.0	0.26
11/10/04 22:20:21.5	0.27
11/10/04 22:33:35.0	0.28
11/10/04 22:52:06.0	0.29
11/10/04 23:08:02.0	0.3
11/10/04 23:32:15.0	0.31
11/10/04 23:53:05.5	0.32
11/11/04 00:23:18.5	0.33
11/11/04 00:50:26.0	0.34
11/11/04 01:24:02.5	0.35
11/11/04 01:47:13.5	0.36
11/11/04 02:23:43.5	0.37
11/11/04 02:55:08.0	0.38
11/11/04 03:40:37.5	0.39
11/11/04 04:17:27.0	0.4
11/11/04 05:04:47.5	0.41
11/11/04 05:23:44.0	0.42
11/11/04 05:47:37.0	0.43
11/11/04 06:05:32.5	0.44
11/11/04 06:30:42.5	0.45
11/11/04 06:51:01.0	0.46
11/11/04 09:13:05.5	0.47
11/11/04 09:48:58.5	0.48
11/11/04 10:19:54.5	0.49
11/11/04 10:45:05.5	0.5
11/11/04 11:33:23.0	0.51
11/11/04 12:45:30.0	0.52
11/11/04 13:26:20.0	0.53
11/11/04 13:53:56.0	0.54
11/11/04 14:34:48.0	0.55
11/11/04 15:01:30.0	0.56
11/11/04 15:38:33.5	0.57
11/11/04 16:08:31.5	0.58
11/11/04 16:56:57.0	0.59
11/11/04 17:28:48.0	0.6
11/11/04 17:58:26.0	0.61
11/11/04 18:22:12.0	0.62
11/11/04 18:59:50.0	0.63
11/11/04 19:37:48.5	0.64
11/11/04 20:49:34.5	0.65
11/11/04 22:08:55.5	0.66
11/12/04 09:06:07.0	0.67
11/16/04 13:06:45.0	0.67
