Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
12/28/07 09:39:38.0	0
12/28/07 22:23:46.5	0.01
12/28/07 23:18:18.5	0.02
12/29/07 01:04:07.0	0.03
12/29/07 06:00:24.5	0.04
12/29/07 13:56:27.5	0.05
12/29/07 19:37:18.0	0.06
12/31/07 04:06:07.5	0.07
01/03/08 13:24:38.0	0.08
01/03/08 13:39:37.0	0.09
01/03/08 14:18:15.0	0.1
01/03/08 15:04:02.5	0.11
01/03/08 15:10:41.5	0.12
01/03/08 15:15:09.0	0.13
01/03/08 15:19:39.5	0.14
01/03/08 15:26:22.0	0.15
01/03/08 15:33:07.5	0.16
01/03/08 15:42:42.0	0.17
01/03/08 15:52:57.0	0.18
01/03/08 15:58:40.0	0.19
01/03/08 16:01:07.5	0.2
01/03/08 16:03:13.0	0.21
01/03/08 16:05:04.5	0.22
01/03/08 16:06:10.5	0.23
01/03/08 16:07:23.5	0.24
01/03/08 16:08:53.5	0.25
01/03/08 16:11:37.0	0.26
01/03/08 16:14:18.0	0.27
01/03/08 16:18:02.0	0.28
01/03/08 16:21:41.0	0.29
01/03/08 16:23:16.5	0.3
01/03/08 16:24:12.0	0.31
01/03/08 16:25:36.0	0.32
01/03/08 16:27:40.5	0.33
01/03/08 16:31:00.5	0.34
01/03/08 16:34:39.5	0.35
01/03/08 16:38:36.5	0.36
01/03/08 16:41:11.0	0.37
01/03/08 16:44:26.5	0.38
01/03/08 16:47:17.5	0.39
01/03/08 16:50:15.0	0.4
01/03/08 16:52:48.5	0.41
01/03/08 16:54:55.5	0.42
01/03/08 16:56:55.5	0.43
01/03/08 16:59:17.5	0.44
01/03/08 17:01:06.5	0.45
01/03/08 17:02:56.5	0.46
01/03/08 17:04:34.0	0.47
01/03/08 17:05:40.5	0.48
01/03/08 17:06:14.5	0.49
01/03/08 17:07:02.0	0.5
01/03/08 17:07:40.5	0.51
01/03/08 17:08:47.5	0.52
01/03/08 17:10:05.0	0.53
01/03/08 17:11:33.0	0.54
01/03/08 17:12:50.5	0.55
01/03/08 17:14:08.0	0.56
01/03/08 17:15:34.0	0.57
01/03/08 17:17:39.5	0.58
01/03/08 17:19:55.0	0.59
01/03/08 17:22:54.5	0.6
01/03/08 17:25:31.0	0.61
01/03/08 17:27:52.5	0.62
01/03/08 17:29:10.0	0.63
01/03/08 17:30:53.0	0.64
01/03/08 17:32:48.0	0.65
01/03/08 17:34:22.0	0.66
01/03/08 17:35:06.5	0.67
01/03/08 17:36:15.5	0.68
01/03/08 17:37:44.5	0.69
01/03/08 17:39:51.0	0.7
01/03/08 17:41:39.5	0.71
01/03/08 17:43:53.0	0.72
01/03/08 17:45:34.0	0.73
01/03/08 17:48:03.5	0.74
01/03/08 17:50:11.5	0.75
01/03/08 17:52:07.5	0.76
01/03/08 17:53:44.0	0.77
01/03/08 17:55:48.0	0.78
01/03/08 17:58:25.5	0.79
01/03/08 18:00:46.0	0.8
01/03/08 18:03:59.0	0.81
