Date Time	Event (Rain Bucket Tip)
11/15/03 10:43:32.0	0
11/17/03 02:05:16.0	0.01
11/17/03 03:01:27.0	0.02
11/17/03 03:19:05.5	0.03
11/17/03 03:30:04.5	0.04
11/17/03 03:40:38.5	0.05
11/17/03 03:47:39.5	0.06
11/17/03 03:56:43.5	0.07
11/17/03 04:05:29.0	0.08
11/17/03 04:13:01.5	0.09
11/17/03 04:21:06.5	0.1
11/17/03 04:29:32.5	0.11
11/17/03 04:53:03.5	0.12
11/30/03 02:37:13.0	0.13
11/30/03 02:40:41.0	0.14
11/30/03 02:43:12.0	0.15
11/30/03 02:45:13.5	0.16
11/30/03 02:48:24.0	0.17
11/30/03 02:53:41.5	0.18
11/30/03 02:57:53.5	0.19
11/30/03 03:04:58.0	0.2
11/30/03 03:10:51.5	0.21
11/30/03 03:21:36.5	0.22
11/30/03 03:25:24.0	0.23
11/30/03 03:36:28.0	0.24
11/30/03 03:54:36.5	0.25
11/30/03 04:25:12.0	0.26
11/30/03 07:23:00.5	0.27
11/30/03 10:17:30.0	0.28
11/30/03 10:36:20.0	0.29
11/30/03 10:46:48.5	0.3
11/30/03 11:00:20.5	0.31
11/30/03 11:37:17.5	0.32
11/30/03 11:49:05.0	0.33
11/30/03 11:55:45.5	0.34
11/30/03 12:01:49.5	0.35
11/30/03 12:10:05.0	0.36
11/30/03 12:15:58.5	0.37
11/30/03 12:23:46.5	0.38
11/30/03 12:36:28.5	0.39
11/30/03 12:44:40.5	0.4
11/30/03 12:50:48.0	0.41
11/30/03 12:55:42.5	0.42
11/30/03 12:59:58.5	0.43
11/30/03 13:04:57.0	0.44
11/30/03 13:09:41.5	0.45
11/30/03 13:14:37.0	0.46
11/30/03 13:18:09.5	0.47
11/30/03 13:20:11.5	0.48
11/30/03 13:23:07.5	0.49
11/30/03 13:26:23.5	0.5
11/30/03 13:29:00.5	0.51
11/30/03 13:32:09.5	0.52
11/30/03 13:35:02.5	0.53
11/30/03 13:40:46.5	0.54
11/30/03 13:47:33.0	0.55
11/30/03 13:51:28.0	0.56
11/30/03 13:55:29.5	0.57
11/30/03 14:00:32.0	0.58
11/30/03 14:11:10.5	0.59
11/30/03 14:21:08.5	0.6
11/30/03 14:24:29.5	0.61
11/30/03 14:29:34.0	0.62
11/30/03 14:33:45.5	0.63
11/30/03 14:36:58.0	0.64
11/30/03 14:41:38.5	0.65
11/30/03 14:48:29.5	0.66
11/30/03 14:57:49.0	0.67
