Serial Number:     502911     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
04/27/07 11:02:12.0	0
05/02/07 05:08:29.0	0.01
05/02/07 06:01:56.0	0.02
05/02/07 06:15:59.0	0.03
05/02/07 06:57:05.0	0.04
05/02/07 07:12:08.5	0.05
05/02/07 07:15:23.0	0.06
05/02/07 07:18:21.0	0.07
05/02/07 07:21:45.5	0.08
05/02/07 07:23:22.5	0.09
05/02/07 07:25:23.5	0.1
05/02/07 07:27:15.0	0.11
05/02/07 07:31:35.5	0.12
05/02/07 07:36:56.5	0.13
05/02/07 07:48:29.5	0.14
05/02/07 07:57:44.5	0.15
05/02/07 08:09:33.5	0.16
05/02/07 08:11:39.5	0.17
05/02/07 08:12:56.5	0.18
05/02/07 08:15:08.0	0.19
05/02/07 08:26:31.0	0.2
05/03/07 20:42:46.0	0.21
05/03/07 22:18:52.0	0.22
05/03/07 22:32:58.5	0.23
05/03/07 22:51:08.0	0.24
05/03/07 23:16:07.0	0.25
05/03/07 23:27:41.5	0.26
05/03/07 23:37:42.0	0.27
05/03/07 23:51:17.0	0.28
05/03/07 23:59:23.0	0.29
05/04/07 00:11:29.0	0.3
05/04/07 00:19:30.5	0.31
05/04/07 00:28:44.0	0.32
05/04/07 00:35:23.5	0.33
05/04/07 00:43:21.5	0.34
05/04/07 00:48:09.5	0.35
05/04/07 00:57:25.5	0.36
05/04/07 01:03:04.5	0.37
05/04/07 01:10:30.0	0.38
05/04/07 01:15:32.0	0.39
05/04/07 01:24:23.0	0.4
05/04/07 01:29:56.0	0.41
05/04/07 01:45:00.0	0.42
05/04/07 01:56:03.0	0.43
05/04/07 02:09:10.5	0.44
05/04/07 02:19:57.0	0.45
05/04/07 02:42:18.5	0.46
05/04/07 02:54:50.0	0.47
05/04/07 03:05:31.0	0.48
05/04/07 03:23:01.0	0.49
05/04/07 04:23:40.5	0.5
05/04/07 04:33:46.5	0.51
05/04/07 04:54:14.5	0.52
05/04/07 05:32:17.0	0.53
05/04/07 05:46:28.0	0.54
05/04/07 08:38:02.5	0.55
05/11/07 16:20:43.5	0.55
