Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
12/11/07 11:14:44.0	0
12/16/07 21:11:52.0	0.01
12/16/07 21:22:41.5	0.02
12/16/07 21:29:34.5	0.03
12/16/07 21:43:12.5	0.04
12/16/07 22:11:22.0	0.05
12/16/07 22:19:43.0	0.06
12/16/07 22:25:59.5	0.07
12/16/07 22:33:27.5	0.08
12/16/07 22:44:22.0	0.09
12/16/07 22:52:25.0	0.1
12/16/07 23:00:59.0	0.11
12/16/07 23:09:28.5	0.12
12/16/07 23:35:19.5	0.13
12/17/07 00:11:22.0	0.14
12/17/07 00:19:20.0	0.15
12/17/07 00:24:11.5	0.16
12/17/07 00:28:43.5	0.17
12/17/07 00:32:59.5	0.18
12/17/07 00:39:36.0	0.19
12/17/07 00:45:24.5	0.2
12/17/07 00:49:43.0	0.21
12/17/07 00:53:30.0	0.22
12/17/07 00:57:48.0	0.23
12/17/07 01:02:46.0	0.24
12/17/07 01:09:46.5	0.25
12/17/07 01:15:46.5	0.26
12/17/07 01:20:55.5	0.27
12/17/07 01:31:09.0	0.28
12/17/07 01:36:58.0	0.29
12/17/07 01:42:25.5	0.3
12/17/07 01:58:50.0	0.31
12/17/07 02:00:40.0	0.32
12/17/07 02:02:22.5	0.33
12/17/07 02:05:32.0	0.34
12/17/07 02:27:20.5	0.35
12/17/07 02:38:52.0	0.36
12/17/07 02:47:11.5	0.37
12/17/07 02:50:42.5	0.38
12/17/07 02:54:02.0	0.39
12/17/07 02:55:47.0	0.4
12/17/07 02:57:23.5	0.41
12/17/07 03:00:37.5	0.42
12/17/07 03:05:35.0	0.43
12/17/07 03:07:53.0	0.44
12/17/07 03:15:47.5	0.45
12/17/07 03:21:51.5	0.46
12/17/07 03:26:55.5	0.47
12/17/07 03:29:39.0	0.48
12/17/07 03:39:49.0	0.49
12/17/07 03:46:35.0	0.5
12/17/07 03:50:08.5	0.51
12/17/07 03:53:32.0	0.52
12/17/07 03:54:55.5	0.53
12/17/07 03:57:24.5	0.54
12/17/07 03:58:54.0	0.55
12/17/07 04:00:48.0	0.56
12/17/07 04:06:54.0	0.57
12/17/07 04:10:44.0	0.58
12/17/07 04:11:44.0	0.59
12/17/07 04:13:34.5	0.6
12/17/07 04:14:54.5	0.61
12/17/07 04:17:06.0	0.62
12/17/07 04:21:58.0	0.63
12/17/07 04:24:26.5	0.64
12/17/07 04:28:33.0	0.65
12/17/07 04:29:51.5	0.66
12/17/07 04:33:59.0	0.67
12/17/07 04:45:43.5	0.68
12/17/07 21:23:21.0	0.69
12/17/07 22:17:17.5	0.7
12/17/07 22:37:45.0	0.71
12/17/07 22:46:42.5	0.72
12/17/07 22:58:30.0	0.73
12/17/07 23:04:52.0	0.74
12/17/07 23:11:43.0	0.75
12/17/07 23:18:43.0	0.76
12/17/07 23:28:30.0	0.77
12/17/07 23:35:11.0	0.78
12/17/07 23:44:36.0	0.79
12/17/07 23:53:03.5	0.8
12/18/07 00:02:00.0	0.81
12/18/07 00:08:06.5	0.82
12/18/07 00:15:46.0	0.83
12/18/07 00:23:03.0	0.84
12/18/07 00:33:34.5	0.85
12/18/07 00:42:26.0	0.86
12/18/07 00:51:12.5	0.87
12/18/07 00:57:02.5	0.88
12/18/07 01:05:05.5	0.89
12/18/07 01:12:59.0	0.9
12/18/07 01:25:51.5	0.91
12/18/07 01:37:41.0	0.92
12/18/07 01:46:29.5	0.93
