Date Time	Event (rain bucket tip)
03/02/10 11:30:01.0	0
03/02/10 14:28:33.0	0.0107527
03/03/10 04:07:08.5	0.0215054
03/03/10 04:45:49.5	0.0322581
03/03/10 04:47:03.0	0.0430108
03/03/10 04:58:12.0	0.0537634
03/03/10 05:01:09.5	0.0645161
03/03/10 05:05:44.5	0.0752688
03/03/10 05:14:29.5	0.0860215
03/03/10 05:31:03.0	0.0967742
03/03/10 05:34:20.5	0.107527
03/03/10 05:37:40.5	0.11828
03/03/10 05:42:28.0	0.129032
03/03/10 05:45:04.5	0.139785
03/03/10 05:47:43.5	0.150538
03/03/10 05:50:59.0	0.16129
03/03/10 05:53:57.5	0.172043
03/03/10 05:56:03.0	0.182796
03/03/10 05:57:06.0	0.193548
03/03/10 05:59:24.5	0.204301
03/03/10 06:01:05.0	0.215054
03/03/10 06:02:22.0	0.225806
03/03/10 06:03:20.0	0.236559
03/03/10 06:04:44.5	0.247312
03/03/10 06:05:44.0	0.258065
03/03/10 06:06:43.0	0.268817
03/03/10 06:07:53.0	0.27957
03/03/10 06:08:42.0	0.290323
03/03/10 06:09:18.0	0.301075
03/03/10 06:10:06.5	0.311828
03/03/10 06:10:51.0	0.322581
03/03/10 06:11:41.5	0.333333
03/03/10 06:12:34.0	0.344086
03/03/10 06:13:39.5	0.354839
03/03/10 06:15:03.5	0.365591
03/03/10 06:16:16.5	0.376344
03/03/10 06:16:48.0	0.387097
03/03/10 06:17:10.5	0.397849
03/03/10 06:17:27.0	0.408602
03/03/10 06:17:49.5	0.419355
03/03/10 06:18:10.0	0.430108
03/03/10 06:18:30.5	0.44086
03/03/10 06:18:59.0	0.451613
03/03/10 06:19:28.5	0.462366
03/03/10 06:20:00.5	0.473118
03/03/10 06:21:11.0	0.483871
03/03/10 06:21:48.0	0.494624
03/03/10 06:22:36.0	0.505376
03/03/10 06:23:03.5	0.516129
03/03/10 06:23:42.5	0.526882
03/03/10 06:24:41.0	0.537634
03/03/10 06:25:23.5	0.548387
03/03/10 06:26:00.5	0.55914
03/03/10 06:26:48.5	0.569892
03/03/10 06:28:02.0	0.580645
03/03/10 06:30:01.0	0.591398
03/03/10 06:31:37.5	0.602151
03/03/10 06:32:57.5	0.612903
03/03/10 06:34:07.5	0.623656
03/03/10 06:35:50.0	0.634409
03/03/10 06:38:02.5	0.645161
03/03/10 06:40:12.0	0.655914
03/03/10 06:41:53.0	0.666667
03/03/10 06:43:53.5	0.677419
03/03/10 06:46:04.0	0.688172
03/03/10 06:48:11.5	0.698925
03/03/10 06:50:32.5	0.709677
03/03/10 06:54:00.5	0.72043
03/03/10 06:57:17.5	0.731183
03/03/10 07:01:27.0	0.741935
03/03/10 07:04:36.5	0.752688
03/03/10 07:09:00.0	0.763441
03/03/10 07:14:04.5	0.774194
03/03/10 07:22:27.0	0.784946
03/03/10 07:42:56.5	0.795699
03/03/10 15:00:51.5	0.806452
03/03/10 15:13:27.0	0.817204
03/03/10 16:41:22.5	0.827957
03/03/10 16:54:01.0	0.83871
03/03/10 19:55:44.5	0.849462
03/03/10 19:57:58.5	0.860215
03/03/10 20:12:35.0	0.870968
03/03/10 22:50:37.0	0.88172
03/08/10 05:12:08.5	0.892473
03/08/10 05:19:04.5	0.903226
03/08/10 05:35:14.0	0.913979
03/08/10 17:32:41.0	0.924731
03/08/10 17:43:27.5	0.935484
03/08/10 17:44:57.0	0.946237
03/08/10 17:46:13.5	0.956989
03/08/10 18:08:19.0	0.967742
03/08/10 18:09:13.0	0.978495
03/08/10 18:09:42.0	0.989247
03/08/10 18:14:19.5	1
03/08/10 19:22:03.5	1.01075
03/08/10 20:20:16.5	1.02151
03/08/10 21:50:27.5	1.03226
03/09/10 12:03:41.5	1.03226
