Date Time	Event (rain bucket tip)
01/18/05 11:09:56.0	0
01/25/05 23:29:47.5	0.01
01/26/05 00:13:33.0	0.02
01/26/05 00:20:34.0	0.03
01/26/05 00:31:09.0	0.04
01/26/05 00:36:02.5	0.05
01/26/05 01:00:31.0	0.06
01/26/05 01:10:56.5	0.07
01/26/05 01:34:22.5	0.08
01/26/05 02:36:07.0	0.09
01/26/05 02:40:21.0	0.1
01/26/05 02:40:34.5	0.11
01/26/05 02:41:18.5	0.12
01/26/05 02:43:21.0	0.13
01/26/05 03:10:21.5	0.14
01/26/05 03:21:47.5	0.15
01/26/05 03:22:51.5	0.16
01/26/05 03:23:55.0	0.17
01/26/05 03:25:54.5	0.18
01/26/05 04:20:08.5	0.19
01/26/05 06:23:40.5	0.2
01/26/05 06:28:02.0	0.21
01/26/05 06:33:09.0	0.22
01/26/05 06:36:58.5	0.23
01/26/05 06:45:38.0	0.24
01/26/05 06:48:08.5	0.25
01/26/05 06:58:24.0	0.26
01/26/05 07:02:31.0	0.27
01/26/05 07:07:41.5	0.28
01/26/05 07:08:08.5	0.29
01/26/05 07:09:30.5	0.3
01/26/05 07:11:14.5	0.31
01/26/05 07:15:01.0	0.32
01/26/05 07:17:44.0	0.33
01/26/05 07:21:42.0	0.34
01/26/05 07:25:03.0	0.35
01/26/05 09:27:07.5	0.36
01/26/05 09:30:40.5	0.36
