Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
02/05/08 16:32:27.0	0
02/19/08 08:38:21.5	0.01
02/19/08 09:18:49.5	0.02
02/19/08 10:30:51.0	0.03
02/19/08 10:44:52.5	0.04
02/19/08 10:59:38.5	0.05
02/19/08 11:19:53.5	0.06
02/19/08 18:37:40.0	0.07
02/19/08 19:58:15.5	0.08
02/19/08 20:12:26.5	0.09
02/19/08 20:15:05.5	0.1
02/19/08 20:17:38.0	0.11
02/19/08 20:19:19.0	0.12
02/19/08 20:20:57.0	0.13
02/19/08 20:22:59.5	0.14
02/19/08 20:24:34.5	0.15
02/19/08 20:25:36.5	0.16
02/19/08 20:27:19.5	0.17
02/19/08 20:34:32.5	0.18
02/19/08 20:43:40.5	0.19
02/19/08 20:46:30.5	0.2
02/19/08 21:16:21.0	0.21
02/19/08 21:19:07.0	0.22
02/19/08 21:20:11.0	0.23
02/19/08 21:21:57.5	0.24
02/19/08 21:26:21.5	0.25
02/19/08 21:29:33.0	0.26
02/19/08 21:30:39.0	0.27
02/19/08 21:31:53.5	0.28
02/19/08 21:32:58.0	0.29
02/19/08 21:34:06.5	0.3
02/19/08 21:35:05.0	0.31
02/19/08 21:36:24.5	0.32
02/19/08 21:37:18.0	0.33
02/19/08 21:37:51.5	0.34
02/19/08 21:39:07.0	0.35
02/19/08 21:39:56.5	0.36
02/19/08 21:40:49.5	0.37
02/19/08 21:41:52.0	0.38
02/19/08 21:42:44.0	0.39
02/19/08 21:43:30.5	0.4
02/19/08 21:45:52.5	0.41
02/19/08 21:49:09.5	0.42
02/19/08 21:50:55.0	0.43
02/19/08 21:54:48.5	0.44
02/19/08 21:56:00.0	0.45
02/19/08 21:57:01.5	0.46
02/19/08 22:01:52.5	0.47
02/19/08 22:08:02.5	0.48
02/19/08 22:15:29.0	0.49
02/19/08 22:23:14.5	0.5
02/19/08 22:28:34.0	0.51
02/19/08 22:32:27.5	0.52
02/19/08 22:35:44.5	0.53
02/19/08 22:41:03.0	0.54
02/19/08 22:55:58.5	0.55
02/19/08 23:02:10.5	0.56
02/19/08 23:08:30.0	0.57
02/19/08 23:14:53.0	0.58
02/19/08 23:31:51.5	0.59
02/20/08 00:47:08.5	0.6
02/20/08 01:12:57.0	0.61
02/20/08 06:15:45.0	0.62
02/20/08 06:16:31.5	0.63
02/20/08 06:17:14.0	0.64
02/20/08 06:18:34.5	0.65
02/20/08 06:57:29.0	0.66
02/20/08 07:17:47.0	0.67
02/20/08 10:28:25.0	0.68
02/20/08 11:27:12.5	0.69
02/20/08 11:30:24.0	0.7
02/21/08 08:50:20.5	0.71
02/21/08 09:12:02.0	0.71
