Date Time	Event (rain bucket tip)
02/25/05 17:46:56.0	0
02/26/05 22:27:35.5	0.01
02/27/05 00:58:26.5	0.02
02/27/05 02:02:14.5	0.03
02/27/05 05:21:05.5	0.04
02/27/05 05:33:28.5	0.05
02/27/05 05:36:43.0	0.06
02/27/05 05:41:23.0	0.07
02/27/05 05:44:45.0	0.08
02/27/05 05:50:35.0	0.09
02/27/05 05:53:20.0	0.1
02/27/05 05:56:40.0	0.11
02/27/05 05:59:50.0	0.12
02/27/05 06:03:33.0	0.13
02/27/05 06:06:05.0	0.14
02/27/05 06:12:15.5	0.15
02/27/05 16:03:48.5	0.16
02/27/05 16:50:10.5	0.17
02/27/05 17:23:56.5	0.18
02/27/05 18:01:28.5	0.19
02/27/05 18:35:54.5	0.2
02/27/05 18:37:15.0	0.21
02/27/05 18:38:16.0	0.22
02/27/05 18:39:49.5	0.23
02/27/05 18:40:46.0	0.24
02/27/05 18:41:40.5	0.25
02/27/05 18:42:39.5	0.26
02/27/05 18:44:03.5	0.27
02/27/05 18:45:50.5	0.28
02/27/05 18:48:39.5	0.29
02/27/05 18:49:55.5	0.3
02/27/05 18:51:06.5	0.31
02/27/05 18:51:47.5	0.32
02/27/05 18:52:45.5	0.33
02/27/05 18:54:28.0	0.34
02/27/05 18:56:07.0	0.35
02/27/05 18:59:33.0	0.36
02/27/05 19:02:14.0	0.37
02/27/05 19:03:16.5	0.38
02/27/05 19:05:31.0	0.39
02/27/05 19:06:51.0	0.4
02/27/05 19:08:20.5	0.41
02/27/05 19:09:43.5	0.42
02/27/05 19:11:49.5	0.43
02/27/05 19:13:40.5	0.44
02/27/05 19:15:13.0	0.45
02/27/05 19:16:26.0	0.46
02/27/05 19:18:06.5	0.47
02/27/05 19:20:26.5	0.48
02/27/05 19:23:50.0	0.49
02/27/05 19:26:35.5	0.5
02/27/05 19:30:13.5	0.51
02/27/05 19:33:15.0	0.52
02/27/05 19:37:55.0	0.53
02/27/05 19:40:56.0	0.54
02/27/05 19:43:58.0	0.55
02/27/05 19:45:25.0	0.56
02/27/05 19:48:05.0	0.57
02/27/05 19:50:24.5	0.58
02/27/05 19:54:55.5	0.59
02/27/05 19:59:33.5	0.6
02/27/05 20:17:00.0	0.61
02/27/05 20:22:14.5	0.62
02/27/05 20:27:07.0	0.63
02/27/05 20:30:10.0	0.64
02/27/05 20:35:13.0	0.65
02/27/05 20:38:19.0	0.66
02/27/05 20:41:38.5	0.67
02/27/05 20:44:37.5	0.68
02/27/05 20:49:19.0	0.69
02/27/05 20:52:10.0	0.7
02/27/05 21:07:48.5	0.71
02/28/05 07:00:52.0	0.72
03/01/05 17:54:39.5	0.72
