Date Time	Event (rain bucket tip)
11/03/09 13:21:59.0	0
11/05/09 16:10:42.0	0.0107527
11/05/09 16:12:33.5	0.0215054
11/05/09 16:15:08.5	0.0322581
11/05/09 16:22:29.0	0.0430108
11/05/09 16:58:29.5	0.0537634
11/05/09 19:41:17.5	0.0645161
11/05/09 19:44:38.5	0.0752688
11/05/09 19:50:23.0	0.0860215
11/05/09 19:57:21.5	0.0967742
11/05/09 20:01:50.5	0.107527
11/05/09 20:06:54.5	0.11828
11/05/09 20:13:06.5	0.129032
11/05/09 20:32:41.5	0.139785
11/05/09 21:07:39.5	0.150538
11/05/09 21:14:14.0	0.16129
11/05/09 21:22:09.5	0.172043
11/05/09 21:41:17.0	0.182796
11/06/09 18:27:35.0	0.193548
11/10/09 11:10:32.5	0.193548
