Date Time	Event (Rain Bucket Tip)
04/15/03 09:21:24.0	0
04/17/03 06:59:33.0	0.01
04/17/03 09:10:42.0	0.02
04/21/03 06:06:12.0	0.03
04/21/03 06:08:15.5	0.04
04/21/03 06:13:28.5	0.05
04/21/03 07:32:46.0	0.06
04/21/03 12:17:11.5	0.07
04/21/03 14:23:38.5	0.08
04/21/03 20:19:59.0	0.09
04/22/03 01:18:38.0	0.1
04/22/03 01:23:42.0	0.11
04/22/03 01:43:38.0	0.12
04/22/03 01:49:08.5	0.13
04/22/03 01:55:00.0	0.14
04/22/03 01:57:30.5	0.15
04/22/03 02:00:08.0	0.16
04/22/03 02:02:58.5	0.17
04/22/03 02:04:17.5	0.18
04/22/03 02:07:41.5	0.19
04/22/03 02:11:29.0	0.2
04/22/03 02:15:35.5	0.21
04/22/03 02:27:10.5	0.22
04/22/03 02:43:26.0	0.23
04/22/03 02:57:53.5	0.24
04/22/03 03:05:26.5	0.25
04/22/03 03:08:44.5	0.26
04/22/03 03:10:31.5	0.27
04/22/03 03:11:32.5	0.28
04/22/03 03:12:39.5	0.29
04/22/03 03:14:03.0	0.3
04/22/03 03:20:55.5	0.31
04/22/03 03:48:14.5	0.32
04/22/03 03:52:30.0	0.33
04/22/03 03:54:40.5	0.34
04/22/03 03:57:03.0	0.35
04/22/03 04:00:46.5	0.36
04/22/03 04:04:11.5	0.37
04/22/03 04:07:34.5	0.38
04/22/03 04:09:44.5	0.39
04/22/03 04:11:48.5	0.4
04/22/03 04:13:31.0	0.41
04/22/03 04:15:28.5	0.42
04/22/03 04:17:06.5	0.43
04/22/03 04:18:28.0	0.44
04/22/03 04:19:49.5	0.45
04/22/03 04:21:06.0	0.46
04/22/03 04:22:13.5	0.47
04/22/03 04:23:54.5	0.48
04/22/03 04:26:19.5	0.49
04/22/03 04:28:30.0	0.5
04/22/03 04:30:15.5	0.51
04/22/03 04:33:46.0	0.52
04/22/03 04:37:02.0	0.53
04/22/03 04:39:55.0	0.54
04/22/03 04:44:59.0	0.55
04/22/03 04:48:26.0	0.56
04/22/03 04:51:30.5	0.57
04/22/03 04:54:31.0	0.58
04/22/03 04:58:16.0	0.59
04/22/03 05:01:01.5	0.6
04/22/03 06:04:36.5	0.61
04/22/03 14:16:16.0	0.62
04/22/03 14:17:39.0	0.63
04/22/03 14:18:02.0	0.64
04/22/03 14:18:05.0	0.65
04/22/03 14:19:06.0	0.66
04/22/03 14:28:35.0	0.67
04/22/03 14:28:48.5	0.67
