Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
11/23/05 10:46:46.0	0
11/25/05 01:50:29.0	0.01
11/25/05 02:19:37.5	0.02
11/25/05 02:28:39.5	0.03
11/25/05 04:21:46.0	0.04
11/25/05 06:23:33.0	0.05
11/25/05 06:35:56.5	0.06
11/25/05 07:59:14.0	0.07
11/25/05 08:04:50.0	0.08
11/25/05 08:12:52.5	0.09
11/25/05 08:16:47.0	0.1
11/25/05 08:23:02.5	0.11
11/25/05 08:27:15.5	0.12
11/25/05 08:32:17.5	0.13
11/25/05 08:38:10.0	0.14
11/25/05 08:42:21.0	0.15
11/25/05 08:42:48.0	0.16
11/25/05 08:43:34.5	0.17
11/25/05 08:44:39.5	0.18
11/25/05 08:48:11.5	0.19
11/25/05 08:50:17.5	0.2
11/25/05 08:52:33.5	0.21
11/25/05 08:55:58.0	0.22
11/25/05 09:01:33.5	0.23
11/25/05 09:05:23.0	0.24
11/25/05 09:08:19.5	0.25
11/25/05 09:10:15.0	0.26
11/25/05 09:12:46.0	0.27
11/25/05 09:15:35.0	0.28
11/25/05 09:17:48.5	0.29
11/25/05 09:19:27.0	0.3
11/25/05 09:21:39.5	0.31
11/25/05 09:22:56.5	0.32
11/25/05 09:24:32.5	0.33
11/25/05 09:26:02.0	0.34
11/25/05 09:28:06.0	0.35
11/25/05 09:29:37.0	0.36
11/25/05 09:32:02.0	0.37
11/25/05 09:33:49.5	0.38
11/25/05 09:36:47.0	0.39
11/25/05 09:38:31.5	0.4
11/25/05 09:41:01.0	0.41
11/25/05 09:44:18.0	0.42
11/25/05 09:49:48.0	0.43
11/25/05 09:52:20.0	0.44
11/25/05 09:55:04.5	0.45
11/25/05 09:57:18.0	0.46
11/25/05 10:04:51.0	0.47
11/25/05 10:10:32.5	0.48
11/25/05 10:25:35.5	0.49
11/25/05 10:31:27.0	0.5
11/25/05 10:42:28.5	0.51
11/25/05 10:44:27.5	0.52
11/25/05 10:46:55.0	0.53
11/25/05 10:51:09.0	0.54
11/25/05 11:05:11.5	0.55
11/25/05 11:28:46.5	0.56
11/25/05 11:55:58.5	0.57
11/28/05 17:17:47.0	0.58
11/28/05 18:20:49.5	0.59
11/28/05 19:01:36.0	0.6
11/28/05 19:18:29.5	0.61
11/28/05 19:21:03.0	0.62
11/28/05 19:22:27.0	0.63
11/28/05 19:24:08.5	0.64
11/28/05 19:27:04.5	0.65
11/28/05 19:30:57.5	0.66
11/28/05 19:33:42.0	0.67
11/28/05 19:38:09.5	0.68
11/28/05 19:44:21.0	0.69
11/28/05 19:52:30.5	0.7
11/28/05 20:04:02.5	0.71
11/28/05 20:07:53.5	0.72
11/28/05 20:15:12.5	0.73
11/28/05 20:19:00.0	0.74
11/28/05 20:20:42.0	0.75
11/28/05 20:21:04.5	0.76
11/28/05 20:21:42.5	0.77
11/28/05 20:22:23.0	0.78
11/28/05 20:23:23.5	0.79
11/28/05 20:24:18.0	0.8
11/28/05 20:25:33.5	0.81
