Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/22/08 10:13:27.0	0
12/22/08 10:15:12.5	0.0111
12/22/08 14:22:59.0	0.0222
12/22/08 14:27:56.5	0.0333
12/22/08 19:52:50.5	0.0444
12/22/08 21:53:45.0	0.0556
12/22/08 21:57:39.0	0.0667
12/22/08 21:59:04.5	0.0778
12/22/08 22:00:43.5	0.0889
12/22/08 22:03:24.5	0.1
12/22/08 22:42:03.5	0.1111
12/23/08 01:04:07.5	0.1222
12/23/08 01:07:44.0	0.1333
12/23/08 01:09:58.5	0.1444
12/23/08 01:16:13.0	0.1556
12/23/08 01:19:15.5	0.1667
12/23/08 01:21:00.5	0.1778
12/23/08 02:57:55.0	0.1889
12/23/08 05:05:36.0	0.2
12/23/08 05:37:12.0	0.2111
12/23/08 05:46:10.5	0.2222
12/23/08 05:50:23.0	0.2333
12/23/08 23:51:57.0	0.2444
12/24/08 03:45:16.0	0.2556
12/24/08 05:06:17.5	0.2667
12/24/08 06:49:17.5	0.2778
12/24/08 08:22:17.5	0.2889
12/24/08 09:24:23.0	0.3
12/24/08 09:51:52.0	0.3111
12/24/08 10:08:57.0	0.3222
12/24/08 10:37:52.5	0.3333
12/24/08 10:48:56.5	0.3444
12/24/08 11:00:54.5	0.3556
12/24/08 11:19:36.0	0.3667
12/24/08 11:31:40.0	0.3778
12/24/08 12:06:50.0	0.3889
12/24/08 12:45:04.5	0.4
12/24/08 12:57:57.5	0.4111
12/24/08 13:03:47.5	0.4222
12/24/08 13:11:56.0	0.4333
12/24/08 13:24:10.0	0.4444
12/24/08 13:33:35.5	0.4556
12/24/08 13:43:47.0	0.4667
12/24/08 14:38:24.0	0.4778
12/24/08 15:05:35.0	0.4889
12/24/08 15:15:25.5	0.5
12/24/08 16:10:50.0	0.5111
12/24/08 16:32:19.0	0.5222
12/24/08 16:36:18.5	0.5333
12/24/08 16:44:53.0	0.5444
12/24/08 16:50:28.0	0.5556
12/24/08 16:55:34.0	0.5667
12/24/08 17:07:43.5	0.5778
12/24/08 17:19:45.0	0.5889
12/24/08 17:28:43.5	0.6
12/24/08 17:42:41.0	0.6111
12/24/08 17:53:40.0	0.6222
12/24/08 18:01:50.0	0.6333
12/24/08 18:07:35.0	0.6444
12/24/08 18:13:06.0	0.6556
12/24/08 18:19:42.0	0.6667
