Serial Number:     502911     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
09/10/05 11:29:18.0	0
09/10/05 11:30:26.5	0.01
09/10/05 11:30:41.0	0.02
09/10/05 11:31:11.0	0.03
09/10/05 11:31:31.0	0.04
09/20/05 13:19:19.0	0.05
09/20/05 13:30:24.0	0.06
09/20/05 13:32:42.5	0.07
09/20/05 13:35:02.5	0.08
10/15/05 00:40:43.0	0.09
10/15/05 01:08:59.0	0.1
10/15/05 01:21:58.0	0.11
10/15/05 01:37:00.0	0.12
10/15/05 01:45:33.5	0.13
10/15/05 02:01:54.5	0.14
10/15/05 02:09:38.0	0.15
10/15/05 02:45:04.0	0.16
10/15/05 03:11:44.5	0.17
10/15/05 03:30:48.5	0.18
10/15/05 05:53:27.5	0.19
10/18/05 15:05:25.5	0.2
10/18/05 16:00:29.5	0.21
10/18/05 16:33:42.5	0.22
10/18/05 17:00:21.0	0.23
10/18/05 17:41:02.5	0.24
10/18/05 18:02:08.0	0.25
10/18/05 18:36:31.0	0.26
10/18/05 18:55:34.5	0.27
10/18/05 19:38:29.5	0.28
10/18/05 20:36:58.0	0.29
10/18/05 21:09:42.0	0.3
10/18/05 21:28:18.0	0.31
10/18/05 23:05:48.5	0.32
10/19/05 08:11:19.0	0.33
10/25/05 00:39:47.0	0.34
10/25/05 05:55:52.5	0.35
10/25/05 06:17:51.0	0.36
10/26/05 08:41:30.5	0.37
10/26/05 09:02:28.0	0.38
10/26/05 09:06:40.5	0.39
10/26/05 09:28:42.5	0.4
10/26/05 09:38:45.0	0.41
10/26/05 09:42:54.0	0.42
10/26/05 09:47:46.0	0.43
10/26/05 09:53:16.5	0.44
10/26/05 09:56:44.5	0.45
10/26/05 10:01:33.5	0.46
10/26/05 10:05:34.0	0.47
10/26/05 10:12:19.0	0.48
10/26/05 10:23:34.5	0.49
10/26/05 10:36:57.0	0.5
10/26/05 10:52:10.5	0.51
10/26/05 11:01:07.5	0.52
10/26/05 11:03:07.5	0.53
10/26/05 11:06:03.5	0.54
10/26/05 11:08:44.0	0.55
10/26/05 11:12:57.5	0.56
10/26/05 11:21:38.0	0.57
10/26/05 11:30:13.0	0.58
10/26/05 11:31:12.5	0.59
10/26/05 11:33:11.0	0.6
10/26/05 11:35:17.0	0.61
10/26/05 11:45:05.0	0.62
10/26/05 11:50:24.5	0.63
10/26/05 11:57:47.0	0.64
10/26/05 12:00:07.5	0.65
10/26/05 12:05:29.5	0.66
10/26/05 12:09:38.0	0.67
10/26/05 12:16:13.0	0.68
10/26/05 12:25:02.5	0.69
10/26/05 12:36:35.5	0.7
10/26/05 12:54:06.0	0.71
10/26/05 13:19:58.0	0.72
10/26/05 13:28:03.5	0.73
10/28/05 22:12:30.0	0.74
10/29/05 01:05:31.5	0.75
10/29/05 01:30:35.5	0.76
10/29/05 01:47:46.0	0.77
10/29/05 02:43:18.0	0.78
10/29/05 03:05:07.5	0.79
10/29/05 04:27:51.5	0.8
10/29/05 04:50:12.5	0.81
10/29/05 04:54:11.5	0.82
10/29/05 04:58:17.5	0.83
10/29/05 05:13:29.5	0.84
10/29/05 05:55:57.5	0.85
10/29/05 06:15:54.0	0.86
11/03/05 13:08:33.0	0.86
