Serial Number:      10518     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/01/10 13:18:24.0	0
12/01/10 13:18:29.5	0.01
12/01/10 13:18:37.0	0.02
12/01/10 13:18:39.5	0.03
12/01/10 13:18:41.0	0.04
12/01/10 13:18:42.5	0.05
12/01/10 16:31:24.5	0.06
12/01/10 16:31:40.5	0.07
12/01/10 16:31:42.5	0.08
12/01/10 16:31:45.5	0.09
12/01/10 16:31:47.5	0.1
12/01/10 16:31:49.0	0.11
12/01/10 16:31:50.5	0.12
12/01/10 16:31:52.0	0.13
12/01/10 16:31:53.5	0.14
12/01/10 16:31:55.0	0.15
12/01/10 16:31:56.5	0.16
12/01/10 16:31:58.0	0.17
12/01/10 16:31:59.5	0.18
12/01/10 16:32:01.0	0.19
12/01/10 16:32:03.5	0.2
12/01/10 16:32:06.0	0.21
12/01/10 16:32:10.0	0.22
12/01/10 16:35:56.0	0.23
12/01/10 16:35:57.5	0.24
12/01/10 16:35:59.0	0.25
12/01/10 16:36:00.5	0.26
12/01/10 16:36:02.0	0.27
12/01/10 16:36:03.5	0.28
12/01/10 16:36:05.0	0.29
12/01/10 16:36:06.5	0.3
12/01/10 16:36:08.0	0.31
12/01/10 16:36:09.5	0.32
12/01/10 16:36:11.0	0.33
12/01/10 16:36:12.5	0.34
12/01/10 16:36:14.0	0.35
12/01/10 16:36:15.5	0.36
12/01/10 16:36:17.0	0.37
12/01/10 16:36:19.0	0.38
12/01/10 16:36:21.5	0.39
12/01/10 16:36:23.5	0.4
12/01/10 16:36:25.0	0.41
12/01/10 16:36:26.5	0.42
12/01/10 16:36:35.0	0.43
12/01/10 16:36:42.5	0.44
12/01/10 16:36:47.5	0.45
12/01/10 16:37:09.0	0.46
12/01/10 16:37:10.5	0.47
12/01/10 16:43:44.5	0.48
12/02/10 09:38:58.0	0.49
12/02/10 09:41:36.0	0.5
12/02/10 09:43:57.0	0.51
12/02/10 09:44:42.0	0.52
12/02/10 09:46:08.0	0.53
12/02/10 09:48:13.0	0.54
12/02/10 09:49:30.5	0.55
12/02/10 09:49:57.5	0.56
12/02/10 10:09:48.0	0.57
12/02/10 10:09:53.0	0.58
12/02/10 10:09:54.5	0.59
12/02/10 10:09:56.5	0.6
12/02/10 10:09:58.0	0.61
12/02/10 10:10:00.5	0.62
12/02/10 10:10:04.5	0.63
12/02/10 10:10:07.0	0.64
12/02/10 10:10:08.5	0.65
12/02/10 10:10:11.0	0.66
12/02/10 10:10:12.5	0.67
12/02/10 10:10:14.5	0.68
12/02/10 10:10:17.5	0.69
12/02/10 10:10:21.5	0.7
12/02/10 10:10:23.0	0.71
12/02/10 10:10:24.5	0.72
12/02/10 10:10:26.0	0.73
12/02/10 10:10:28.0	0.74
12/02/10 10:10:29.5	0.75
12/02/10 10:10:31.0	0.76
