Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
04/27/07 14:24:44.0	0
05/02/07 05:47:06.0	0.01
05/02/07 06:16:04.0	0.02
05/02/07 07:07:12.0	0.03
05/02/07 07:12:36.5	0.04
05/02/07 07:14:25.5	0.05
05/02/07 07:17:10.0	0.06
05/02/07 07:21:09.5	0.07
05/02/07 07:22:48.0	0.08
05/02/07 07:24:42.0	0.09
05/02/07 07:26:07.5	0.1
05/02/07 07:29:16.5	0.11
05/02/07 07:34:27.0	0.12
05/02/07 07:44:22.5	0.13
05/02/07 08:00:24.5	0.14
05/02/07 08:07:57.0	0.15
05/02/07 08:10:16.0	0.16
05/02/07 08:11:34.5	0.17
05/02/07 08:12:42.5	0.18
05/02/07 08:17:59.0	0.19
05/03/07 19:19:09.0	0.2
05/03/07 20:39:19.5	0.21
05/03/07 22:18:11.5	0.22
05/03/07 22:33:24.0	0.23
05/03/07 22:53:14.0	0.24
05/03/07 23:19:54.5	0.25
05/03/07 23:28:57.5	0.26
05/03/07 23:40:36.5	0.27
05/03/07 23:52:43.5	0.28
05/04/07 00:05:32.0	0.29
05/04/07 00:15:26.5	0.3
05/04/07 00:25:03.0	0.31
05/04/07 00:31:47.0	0.32
05/04/07 00:41:06.5	0.33
05/04/07 00:46:56.5	0.34
05/04/07 00:55:28.0	0.35
05/04/07 01:02:15.0	0.36
05/04/07 01:08:24.0	0.37
05/04/07 01:14:33.0	0.38
05/04/07 01:22:50.0	0.39
05/04/07 01:30:00.5	0.4
05/04/07 01:46:04.5	0.41
05/04/07 01:57:13.0	0.42
05/04/07 02:12:16.5	0.43
05/04/07 02:31:49.0	0.44
05/04/07 02:46:10.0	0.45
05/04/07 03:01:21.0	0.46
05/04/07 03:08:31.0	0.47
05/04/07 04:22:15.5	0.48
05/04/07 04:33:02.5	0.49
05/04/07 04:48:31.0	0.5
05/04/07 05:30:54.5	0.51
05/04/07 05:34:12.0	0.52
05/04/07 05:38:03.0	0.53
05/04/07 05:48:27.0	0.54
05/04/07 08:44:43.0	0.55
05/04/07 10:21:49.5	0.56
05/04/07 10:45:58.0	0.56
