Serial Number:      10024     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
10/07/06 17:24:13.0	0
10/08/06 15:20:07.0	0.01
10/08/06 15:20:11.5	0.02
10/08/06 15:20:13.5	0.03
10/16/06 07:58:13.0	0.04
10/16/06 10:20:04.0	0.05
10/16/06 13:04:52.5	0.06
11/01/06 17:59:48.5	0.07
11/01/06 18:04:23.0	0.08
11/01/06 19:19:09.0	0.09
11/01/06 22:11:51.5	0.1
11/01/06 22:16:18.5	0.11
11/01/06 22:19:36.0	0.12
11/01/06 22:24:40.5	0.13
11/01/06 22:33:19.5	0.14
11/01/06 22:40:44.5	0.15
11/01/06 22:43:51.5	0.16
11/01/06 22:47:44.0	0.17
11/01/06 22:51:24.5	0.18
11/01/06 22:55:01.5	0.19
11/01/06 22:59:01.0	0.2
11/01/06 23:03:51.5	0.21
11/01/06 23:19:35.5	0.22
11/01/06 23:50:42.0	0.23
11/02/06 01:07:05.0	0.24
11/02/06 01:28:47.5	0.25
11/02/06 01:48:11.0	0.26
11/02/06 01:55:35.0	0.27
11/02/06 01:58:53.0	0.28
11/02/06 02:03:25.0	0.29
11/02/06 02:09:26.0	0.3
11/02/06 03:26:03.0	0.31
11/02/06 04:24:18.0	0.32
11/02/06 05:18:25.0	0.33
11/02/06 06:28:31.5	0.34
11/02/06 08:01:08.0	0.35
11/02/06 08:45:47.5	0.36
11/02/06 10:21:04.5	0.37
11/02/06 10:55:14.5	0.38
11/02/06 11:23:07.5	0.39
11/02/06 11:38:17.0	0.4
11/02/06 11:46:03.5	0.41
11/02/06 11:49:49.0	0.42
11/02/06 11:51:17.5	0.43
11/02/06 11:55:30.0	0.44
11/02/06 12:05:22.5	0.45
11/02/06 12:16:48.0	0.46
11/02/06 12:19:59.5	0.47
11/02/06 12:21:21.5	0.48
11/02/06 12:23:16.5	0.49
11/02/06 12:31:30.0	0.5
11/02/06 12:35:59.0	0.51
11/02/06 13:05:57.0	0.52
11/02/06 14:06:30.5	0.53
11/02/06 14:13:29.5	0.54
11/02/06 14:21:59.5	0.55
11/02/06 14:25:18.5	0.56
11/02/06 14:30:41.0	0.57
11/02/06 15:01:09.0	0.58
11/02/06 15:02:26.5	0.59
11/02/06 15:03:29.5	0.6
11/02/06 15:04:34.0	0.61
11/02/06 15:06:31.0	0.62
11/02/06 15:10:15.5	0.63
11/02/06 15:12:55.0	0.64
11/02/06 15:14:20.0	0.65
11/02/06 15:24:58.0	0.66
11/02/06 16:00:08.5	0.67
11/02/06 16:08:28.5	0.68
11/02/06 16:14:06.5	0.69
11/02/06 16:24:20.5	0.7
11/02/06 16:31:01.0	0.71
11/02/06 16:37:16.5	0.72
11/02/06 16:44:19.5	0.73
11/02/06 17:53:08.0	0.74
11/02/06 18:17:25.0	0.75
11/02/06 18:22:10.0	0.76
11/02/06 18:24:51.0	0.77
11/02/06 18:30:04.5	0.78
11/02/06 18:38:12.5	0.79
11/02/06 18:43:56.0	0.8
11/02/06 18:49:49.0	0.81
11/02/06 18:53:30.0	0.82
11/02/06 19:00:44.0	0.83
11/02/06 19:06:10.5	0.84
11/02/06 19:11:52.0	0.85
11/02/06 19:20:44.5	0.86
11/02/06 19:25:02.5	0.87
11/02/06 19:32:48.0	0.88
11/02/06 19:35:36.0	0.89
11/02/06 19:42:40.5	0.9
11/02/06 19:50:08.5	0.91
11/02/06 19:56:33.0	0.92
11/02/06 20:02:08.5	0.93
11/02/06 20:11:58.5	0.94
11/02/06 20:20:42.0	0.95
11/02/06 20:33:18.0	0.96
11/02/06 20:43:31.5	0.97
11/02/06 20:51:05.5	0.98
11/02/06 20:58:04.0	0.99
11/02/06 21:01:51.0	1
11/02/06 21:06:56.5	1.01
11/02/06 21:17:11.0	1.02
11/02/06 21:23:40.5	1.03
11/02/06 21:28:58.5	1.04
11/02/06 21:32:31.0	1.05
11/02/06 21:40:19.0	1.06
11/02/06 21:47:32.5	1.07
11/02/06 21:54:50.0	1.08
11/02/06 22:02:52.5	1.09
11/03/06 00:18:56.5	1.1
11/03/06 01:22:21.5	1.11
11/03/06 01:50:24.0	1.12
11/03/06 02:02:08.5	1.13
11/03/06 02:15:53.5	1.14
11/03/06 02:46:10.0	1.15
11/03/06 04:58:10.5	1.16
11/03/06 05:27:18.0	1.17
11/03/06 06:31:17.0	1.18
11/03/06 06:38:43.0	1.19
11/03/06 06:57:39.0	1.2
11/03/06 07:26:55.0	1.21
11/03/06 10:44:14.0	1.22
11/03/06 15:19:03.5	1.23
11/03/06 15:19:19.5	1.23
