Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
01/19/06 14:55:17.0	0
01/19/06 14:56:02.5	0.01
01/19/06 14:56:04.0	0.02
01/21/06 05:09:13.5	0.03
01/21/06 05:45:35.0	0.04
01/21/06 05:55:11.0	0.05
01/21/06 06:08:16.0	0.06
01/21/06 07:34:56.0	0.07
01/21/06 07:52:59.5	0.08
01/21/06 08:12:57.0	0.09
01/21/06 08:59:34.0	0.1
01/21/06 09:44:08.0	0.11
01/25/06 21:46:55.0	0.12
01/25/06 21:49:14.5	0.13
01/25/06 21:51:14.0	0.14
01/25/06 21:55:15.5	0.15
01/25/06 21:57:35.5	0.16
01/25/06 21:58:57.0	0.17
01/25/06 22:00:40.5	0.18
01/25/06 22:03:03.5	0.19
01/25/06 22:09:27.5	0.2
01/25/06 22:15:45.5	0.21
01/25/06 22:28:40.0	0.22
01/25/06 22:46:46.5	0.23
01/26/06 01:32:41.0	0.24
01/27/06 06:34:55.0	0.25
01/27/06 06:57:16.5	0.26
01/27/06 07:03:31.0	0.27
01/27/06 07:23:36.5	0.28
01/28/06 15:07:08.5	0.29
01/28/06 15:26:48.5	0.3
01/28/06 16:09:55.0	0.31
01/28/06 16:33:33.5	0.32
01/28/06 16:44:15.5	0.33
01/28/06 16:59:44.0	0.34
01/28/06 17:20:45.5	0.35
01/28/06 18:05:38.0	0.36
01/28/06 18:16:36.0	0.37
01/28/06 18:54:39.5	0.38
01/28/06 19:03:09.0	0.39
01/28/06 19:23:28.5	0.4
01/28/06 19:32:41.5	0.41
01/28/06 19:37:08.0	0.42
01/28/06 19:40:19.0	0.43
01/28/06 19:50:33.0	0.44
01/28/06 19:52:17.5	0.45
01/28/06 19:54:05.0	0.46
01/28/06 19:58:59.0	0.47
01/28/06 20:36:15.0	0.48
01/28/06 20:56:09.0	0.49
01/28/06 21:00:11.0	0.5
01/28/06 21:05:57.0	0.51
01/28/06 21:09:15.5	0.52
01/28/06 21:16:43.5	0.53
01/28/06 21:20:30.5	0.54
01/28/06 21:22:52.0	0.55
01/28/06 21:24:39.5	0.56
01/28/06 21:26:55.5	0.57
01/28/06 21:30:01.5	0.58
01/28/06 21:32:12.0	0.59
01/28/06 21:35:08.5	0.6
01/28/06 21:38:40.5	0.61
01/28/06 21:45:27.5	0.62
01/28/06 21:52:46.5	0.63
01/28/06 21:56:22.5	0.64
01/28/06 21:59:53.0	0.65
01/28/06 22:02:34.0	0.66
01/28/06 22:05:32.5	0.67
01/28/06 22:08:31.5	0.68
01/28/06 22:11:32.5	0.69
01/28/06 22:17:17.0	0.7
01/28/06 22:22:50.0	0.71
01/28/06 22:28:35.0	0.72
01/28/06 22:35:20.0	0.73
01/28/06 22:42:19.5	0.74
01/28/06 22:46:19.5	0.75
01/28/06 22:51:08.0	0.76
01/28/06 23:00:05.0	0.77
01/28/06 23:09:09.5	0.78
01/28/06 23:17:08.5	0.79
01/28/06 23:28:14.5	0.8
01/28/06 23:41:58.0	0.81
01/29/06 00:01:22.5	0.82
01/29/06 00:08:22.0	0.83
01/29/06 01:05:01.0	0.84
01/29/06 01:26:53.5	0.85
01/29/06 02:06:57.0	0.86
01/29/06 02:55:12.0	0.87
01/30/06 12:57:29.0	0.88
01/30/06 13:04:35.5	0.89
01/30/06 13:25:08.5	0.9
01/30/06 13:34:06.5	0.91
01/30/06 13:43:31.5	0.92
01/30/06 13:57:36.5	0.93
01/30/06 14:10:05.5	0.94
01/30/06 14:17:55.5	0.95
01/30/06 14:28:05.0	0.96
01/30/06 14:33:52.0	0.97
01/30/06 14:42:21.5	0.98
01/30/06 14:51:54.5	0.99
01/30/06 15:11:17.5	1
01/30/06 15:16:02.5	1.01
01/30/06 15:22:18.5	1.02
02/01/06 13:25:21.5	1.03
02/01/06 13:44:07.5	1.04
02/01/06 14:31:20.5	1.05
02/01/06 14:46:38.0	1.06
02/01/06 15:13:13.0	1.07
02/01/06 15:22:47.5	1.08
02/01/06 15:36:46.5	1.09
02/01/06 15:45:06.5	1.1
02/01/06 15:52:25.5	1.11
02/01/06 16:02:59.5	1.12
