Date Time	Event (Rain Bucket Tip)
08/10/04 10:54:21.0	0
09/19/04 07:11:47.0	0.01
09/19/04 07:52:58.5	0.02
09/19/04 08:01:29.5	0.03
09/19/04 08:05:50.0	0.04
09/19/04 12:00:59.0	0.05
09/29/04 23:02:01.0	0.06
09/30/04 04:48:48.5	0.07
09/30/04 08:25:11.5	0.08
10/01/04 01:57:13.5	0.09
10/16/04 20:37:02.0	0.1
10/16/04 20:38:55.5	0.11
10/16/04 22:13:57.5	0.12
10/16/04 22:27:15.0	0.13
10/16/04 22:29:54.5	0.14
10/16/04 22:34:45.0	0.15
10/16/04 22:40:40.0	0.16
10/16/04 23:06:09.0	0.17
10/16/04 23:18:44.0	0.18
10/16/04 23:19:19.0	0.19
10/16/04 23:19:55.0	0.2
10/16/04 23:20:46.5	0.21
10/16/04 23:21:34.0	0.22
10/16/04 23:22:46.0	0.23
10/16/04 23:24:12.0	0.24
10/16/04 23:25:42.0	0.25
10/16/04 23:27:25.5	0.26
10/16/04 23:59:13.0	0.27
10/17/04 00:26:46.5	0.28
10/17/04 00:57:39.5	0.29
10/17/04 01:02:35.0	0.3
10/17/04 01:11:08.0	0.31
10/17/04 03:33:39.0	0.32
10/17/04 03:38:04.5	0.33
10/17/04 03:40:04.0	0.34
10/17/04 03:43:57.5	0.35
10/17/04 03:46:53.5	0.36
10/17/04 03:49:24.0	0.37
10/17/04 03:55:29.0	0.38
10/17/04 04:21:34.5	0.39
10/17/04 05:08:02.5	0.4
10/17/04 05:46:16.0	0.41
10/17/04 08:07:33.0	0.42
10/17/04 08:12:01.0	0.43
10/17/04 08:21:31.0	0.44
10/17/04 08:26:47.5	0.45
10/17/04 08:29:45.0	0.46
10/17/04 14:51:27.0	0.47
10/17/04 15:00:57.5	0.48
10/17/04 15:27:47.5	0.49
10/17/04 15:31:10.5	0.5
10/17/04 15:37:48.0	0.51
10/17/04 17:09:37.0	0.52
10/17/04 17:13:16.0	0.53
10/17/04 17:15:52.0	0.54
10/17/04 17:17:42.5	0.55
10/17/04 17:19:06.0	0.56
10/17/04 17:20:33.5	0.57
10/17/04 17:21:38.0	0.58
10/17/04 17:23:52.5	0.59
10/17/04 17:25:12.0	0.6
10/17/04 17:27:14.5	0.61
10/17/04 17:29:58.5	0.62
10/17/04 17:33:19.5	0.63
10/17/04 17:35:02.5	0.64
10/17/04 17:38:18.0	0.65
10/17/04 17:42:09.0	0.66
10/17/04 17:44:02.0	0.67
10/17/04 17:45:05.0	0.68
10/17/04 17:46:04.5	0.69
10/17/04 17:47:34.0	0.7
10/17/04 17:48:34.5	0.71
10/17/04 17:49:28.5	0.72
10/17/04 17:50:59.5	0.73
10/17/04 17:52:22.0	0.74
10/17/04 17:53:39.0	0.75
10/17/04 17:54:52.5	0.76
10/17/04 17:56:26.5	0.77
10/17/04 17:57:40.0	0.78
10/17/04 18:00:19.5	0.79
10/17/04 18:06:03.0	0.8
10/17/04 18:07:36.5	0.81
10/17/04 18:08:32.0	0.82
10/17/04 18:09:34.5	0.83
10/17/04 18:10:04.5	0.84
10/17/04 18:10:52.5	0.85
10/17/04 18:11:37.0	0.86
10/17/04 18:12:55.0	0.87
10/17/04 18:14:48.5	0.88
10/17/04 18:18:17.5	0.89
10/17/04 18:21:47.0	0.9
10/17/04 18:30:39.0	0.91
10/17/04 18:33:06.0	0.92
10/17/04 18:38:33.5	0.93
10/17/04 18:45:35.0	0.94
10/17/04 18:48:11.5	0.95
10/17/04 18:50:52.0	0.96
10/17/04 18:54:05.0	0.97
10/17/04 18:59:25.0	0.98
10/17/04 19:05:55.5	0.99
10/17/04 19:12:45.5	1
10/17/04 19:28:36.5	1.01
10/17/04 19:39:40.5	1.02
10/17/04 21:02:54.0	1.03
10/18/04 07:31:14.0	1.04
10/19/04 01:14:44.0	1.05
10/19/04 01:48:53.0	1.06
10/19/04 01:59:57.5	1.07
10/19/04 02:10:27.5	1.08
10/19/04 02:25:45.0	1.09
10/19/04 02:35:08.5	1.1
10/19/04 03:47:05.5	1.11
10/19/04 04:47:15.5	1.12
10/19/04 04:53:18.5	1.13
10/19/04 04:55:57.0	1.14
10/19/04 05:00:33.5	1.15
10/19/04 05:05:44.0	1.16
10/19/04 05:09:00.0	1.17
10/19/04 05:10:57.5	1.18
10/19/04 05:16:24.0	1.19
10/19/04 05:24:47.5	1.2
10/19/04 05:32:18.5	1.21
10/19/04 05:37:21.5	1.22
10/19/04 05:42:18.0	1.23
10/19/04 05:44:05.5	1.24
10/19/04 05:45:41.0	1.25
10/19/04 05:46:34.0	1.26
10/19/04 05:47:55.5	1.27
10/19/04 05:49:35.5	1.28
10/19/04 05:50:27.5	1.29
10/19/04 05:51:42.5	1.3
10/19/04 05:53:00.5	1.31
10/19/04 05:54:27.5	1.32
10/19/04 05:56:21.0	1.33
10/19/04 05:58:00.5	1.34
10/19/04 05:59:28.0	1.35
10/19/04 06:01:22.0	1.36
10/19/04 06:03:06.0	1.37
10/19/04 06:04:39.0	1.38
10/19/04 06:07:15.0	1.39
10/19/04 06:08:26.5	1.4
10/19/04 06:09:11.5	1.41
10/19/04 06:10:20.5	1.42
10/19/04 06:11:17.0	1.43
10/19/04 06:12:09.0	1.44
10/19/04 06:12:57.5	1.45
10/19/04 06:13:53.0	1.46
10/19/04 06:14:39.0	1.47
10/19/04 06:15:39.5	1.48
10/19/04 06:17:19.5	1.49
10/19/04 06:18:19.5	1.5
10/19/04 06:19:10.0	1.51
10/19/04 06:19:49.5	1.52
10/19/04 06:20:39.0	1.53
10/19/04 06:21:12.0	1.54
10/19/04 06:21:52.0	1.55
10/19/04 06:22:43.0	1.56
10/19/04 06:25:15.0	1.57
10/19/04 06:27:42.0	1.58
10/19/04 06:28:48.5	1.59
10/19/04 06:29:35.5	1.6
10/19/04 06:30:40.0	1.61
10/19/04 06:32:04.5	1.62
10/19/04 06:33:28.0	1.63
10/19/04 06:34:25.0	1.64
10/19/04 06:36:43.0	1.65
10/19/04 06:38:36.0	1.66
10/19/04 06:40:36.0	1.67
10/19/04 06:41:51.5	1.68
10/19/04 06:43:43.0	1.69
10/19/04 06:45:59.5	1.7
10/19/04 06:49:55.0	1.71
10/19/04 06:52:09.5	1.72
10/19/04 06:54:11.5	1.73
10/19/04 06:55:48.0	1.74
10/19/04 06:57:35.0	1.75
10/19/04 06:58:52.5	1.76
10/19/04 07:00:53.0	1.77
10/19/04 07:02:29.5	1.78
10/19/04 07:04:37.0	1.79
10/19/04 07:06:32.5	1.8
10/19/04 07:08:52.5	1.81
10/19/04 07:09:52.0	1.82
10/19/04 07:10:58.5	1.83
10/19/04 07:11:36.0	1.84
10/19/04 07:12:33.0	1.85
10/19/04 07:13:30.0	1.86
10/19/04 07:14:07.0	1.87
10/19/04 07:14:40.0	1.88
10/19/04 07:15:27.0	1.89
10/19/04 07:16:40.5	1.9
10/19/04 07:18:19.5	1.91
10/19/04 07:19:51.0	1.92
10/19/04 07:21:11.5	1.93
10/19/04 07:21:44.5	1.94
10/19/04 07:22:52.5	1.95
10/19/04 07:24:39.0	1.96
10/19/04 07:26:46.5	1.97
10/19/04 07:27:51.0	1.98
10/19/04 07:28:56.0	1.99
10/19/04 07:29:52.5	2
10/19/04 07:31:15.0	2.01
10/19/04 07:31:58.0	2.02
10/19/04 07:33:18.0	2.03
10/19/04 07:34:22.5	2.04
10/19/04 07:35:18.0	2.05
10/19/04 07:36:21.5	2.06
10/19/04 07:37:16.0	2.07
10/19/04 07:38:32.5	2.08
10/19/04 07:40:14.5	2.09
10/19/04 07:41:14.5	2.1
10/19/04 07:42:42.0	2.11
10/19/04 07:43:53.5	2.12
10/19/04 07:44:57.0	2.13
10/19/04 07:45:54.0	2.14
10/19/04 07:47:25.0	2.15
10/19/04 07:50:10.0	2.16
10/19/04 07:52:12.5	2.17
10/19/04 07:53:54.0	2.18
10/19/04 07:55:16.0	2.19
10/19/04 07:56:04.0	2.2
10/19/04 07:57:53.0	2.21
10/19/04 07:58:37.0	2.22
10/19/04 07:59:51.5	2.23
10/19/04 08:00:52.0	2.24
10/19/04 08:01:38.5	2.25
10/19/04 08:02:10.5	2.26
10/19/04 08:02:56.5	2.27
10/19/04 08:03:46.5	2.28
10/19/04 08:04:45.0	2.29
10/19/04 08:05:55.5	2.3
