Date Time	Event (rain bucket tip)
03/01/05 17:36:48.0	0
03/01/05 17:38:37.0	0.01
03/01/05 20:25:45.0	0.02
03/01/05 20:30:21.0	0.03
03/01/05 20:32:49.5	0.04
03/01/05 20:36:43.0	0.05
03/01/05 20:39:13.5	0.06
03/01/05 20:42:19.0	0.07
03/01/05 20:45:45.5	0.08
03/01/05 20:50:49.0	0.09
03/01/05 20:52:47.0	0.1
03/01/05 20:56:27.0	0.11
03/01/05 21:00:16.5	0.12
03/01/05 21:05:58.5	0.13
03/01/05 21:10:55.5	0.14
03/01/05 21:24:32.0	0.15
03/01/05 21:46:57.0	0.16
03/01/05 21:49:19.5	0.17
03/01/05 21:50:35.5	0.18
03/01/05 21:53:30.0	0.19
03/01/05 21:55:25.0	0.2
03/01/05 21:58:02.0	0.21
03/01/05 22:00:23.5	0.22
03/01/05 22:03:21.5	0.23
03/01/05 22:06:10.0	0.24
03/01/05 22:08:49.0	0.25
03/01/05 22:10:41.5	0.26
03/01/05 22:12:24.0	0.27
03/01/05 22:14:10.0	0.28
03/01/05 22:19:03.5	0.29
03/01/05 22:20:10.0	0.3
03/01/05 22:21:23.0	0.31
03/01/05 22:22:20.5	0.32
03/01/05 22:23:57.0	0.33
03/01/05 22:25:24.0	0.34
03/01/05 22:26:23.0	0.35
03/01/05 22:27:01.5	0.36
03/01/05 22:27:48.0	0.37
03/01/05 22:28:28.0	0.38
03/01/05 22:29:59.0	0.39
03/01/05 22:32:47.0	0.4
03/01/05 22:35:50.5	0.41
03/01/05 22:38:29.5	0.42
03/01/05 22:41:54.5	0.43
03/01/05 22:45:00.5	0.44
03/01/05 22:48:09.5	0.45
03/01/05 22:51:32.0	0.46
03/01/05 23:03:46.5	0.47
03/01/05 23:07:09.0	0.48
03/01/05 23:09:29.0	0.49
03/01/05 23:10:52.0	0.5
03/01/05 23:12:00.5	0.51
03/01/05 23:13:26.0	0.52
03/01/05 23:16:47.5	0.53
03/01/05 23:18:40.0	0.54
03/01/05 23:21:10.0	0.55
03/01/05 23:22:13.0	0.56
03/01/05 23:24:35.0	0.57
03/01/05 23:25:48.0	0.58
03/01/05 23:27:07.0	0.59
03/01/05 23:27:43.5	0.6
03/01/05 23:28:39.5	0.61
03/01/05 23:30:31.5	0.62
03/01/05 23:34:34.5	0.63
03/01/05 23:36:32.5	0.64
03/01/05 23:41:48.5	0.65
03/01/05 23:57:39.0	0.66
03/02/05 00:08:22.0	0.67
03/02/05 00:20:06.0	0.68
03/02/05 00:22:48.5	0.69
03/02/05 00:43:21.0	0.7
03/02/05 00:47:36.0	0.71
03/02/05 01:15:21.0	0.72
03/02/05 15:58:34.0	0.72
