Date Time	Event (rain bucket tip)
12/28/04 10:25:58.0	0
12/28/04 15:01:53.5	0.01
12/28/04 15:05:11.0	0.02
12/28/04 15:06:36.5	0.03
12/28/04 15:12:41.5	0.04
12/28/04 16:42:13.5	0.05
12/28/04 18:34:34.0	0.06
12/28/04 18:44:18.0	0.07
12/28/04 21:32:36.5	0.08
12/28/04 21:35:42.0	0.09
12/28/04 21:38:16.0	0.1
12/28/04 21:39:40.5	0.11
12/28/04 21:43:23.5	0.12
12/28/04 21:44:34.0	0.13
12/28/04 21:45:37.5	0.14
12/28/04 21:47:55.5	0.15
12/28/04 22:10:07.0	0.16
12/28/04 22:14:26.5	0.17
12/28/04 22:18:17.0	0.18
12/28/04 22:23:48.0	0.19
12/28/04 22:54:20.0	0.2
12/28/04 22:58:59.5	0.21
12/28/04 23:02:39.5	0.22
12/28/04 23:06:03.0	0.23
12/28/04 23:11:01.0	0.24
12/28/04 23:12:41.5	0.25
12/28/04 23:16:01.5	0.26
12/28/04 23:20:34.0	0.27
12/28/04 23:27:02.5	0.28
12/28/04 23:30:50.0	0.29
12/29/04 00:04:33.5	0.3
12/29/04 00:15:23.5	0.31
12/29/04 00:33:30.0	0.32
12/29/04 00:38:51.0	0.33
12/29/04 00:47:31.5	0.34
12/29/04 00:56:28.0	0.35
12/29/04 01:11:43.0	0.36
12/29/04 01:14:51.5	0.37
12/29/04 01:19:01.5	0.38
12/29/04 01:23:11.0	0.39
12/29/04 02:04:07.5	0.4
12/29/04 02:23:13.5	0.41
12/29/04 02:26:41.5	0.42
12/29/04 02:29:51.0	0.43
12/29/04 02:34:23.5	0.44
12/29/04 02:41:25.5	0.45
12/29/04 02:48:51.5	0.46
12/29/04 02:55:26.0	0.47
12/29/04 03:09:45.5	0.48
12/29/04 06:13:14.5	0.49
12/29/04 06:31:25.5	0.5
12/29/04 18:49:10.0	0.51
12/29/04 18:59:34.0	0.52
12/29/04 19:09:08.0	0.53
12/29/04 19:16:45.0	0.54
12/29/04 19:20:34.5	0.55
12/29/04 19:29:10.5	0.56
12/29/04 19:32:57.0	0.57
12/29/04 19:41:05.5	0.58
12/29/04 19:44:58.5	0.59
12/29/04 19:51:44.0	0.6
12/29/04 20:00:41.0	0.61
12/29/04 20:06:56.5	0.62
12/29/04 20:09:21.5	0.63
12/29/04 20:13:24.0	0.64
