Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/03/07 14:15:41.0	0
12/04/07 05:52:58.5	0.01
12/04/07 06:13:17.5	0.02
12/04/07 06:23:14.5	0.03
12/04/07 06:30:46.5	0.04
12/04/07 06:46:47.5	0.05
12/04/07 06:53:56.5	0.06
12/04/07 06:56:36.5	0.07
12/04/07 07:05:51.5	0.08
12/04/07 09:00:08.0	0.09
12/04/07 09:08:03.5	0.1
12/06/07 12:29:05.5	0.11
12/06/07 12:44:28.5	0.12
12/06/07 12:54:01.5	0.13
12/06/07 13:00:17.0	0.14
12/06/07 13:04:57.5	0.15
12/06/07 13:10:07.5	0.16
12/06/07 13:13:29.5	0.17
12/06/07 13:16:29.0	0.18
12/06/07 13:20:53.5	0.19
12/06/07 13:23:43.0	0.2
12/06/07 13:27:28.0	0.21
12/06/07 13:29:47.0	0.22
12/06/07 13:32:22.5	0.23
12/06/07 13:41:35.0	0.24
12/06/07 13:45:34.5	0.25
12/06/07 13:59:15.0	0.26
12/06/07 14:04:24.5	0.27
12/06/07 14:13:29.0	0.28
12/06/07 14:18:00.5	0.29
12/06/07 14:28:23.0	0.3
12/06/07 14:42:01.5	0.31
12/06/07 14:48:55.5	0.32
12/06/07 14:57:15.0	0.33
12/06/07 15:08:29.0	0.34
12/06/07 15:14:06.0	0.35
12/06/07 15:22:08.5	0.36
12/06/07 15:30:13.0	0.37
12/06/07 15:40:37.5	0.38
12/06/07 16:03:53.0	0.39
12/06/07 16:17:16.5	0.4
12/06/07 16:26:10.5	0.41
12/06/07 16:29:29.5	0.42
12/06/07 16:31:59.0	0.43
12/06/07 16:35:32.0	0.44
12/06/07 16:41:35.0	0.45
12/06/07 16:49:45.0	0.46
12/06/07 17:05:11.0	0.47
12/06/07 17:08:33.0	0.48
12/06/07 17:12:04.5	0.49
12/06/07 17:15:35.5	0.5
12/06/07 17:20:26.5	0.51
12/06/07 17:42:25.5	0.52
12/06/07 18:02:49.5	0.53
12/06/07 18:08:15.0	0.54
12/06/07 18:15:14.0	0.55
12/06/07 18:27:29.5	0.56
12/06/07 18:53:01.0	0.57
12/06/07 19:10:31.0	0.58
12/06/07 19:18:58.0	0.59
12/06/07 19:32:44.0	0.6
12/06/07 19:54:18.5	0.61
12/06/07 20:14:24.0	0.62
12/06/07 20:30:57.0	0.63
12/06/07 20:46:50.5	0.64
12/06/07 20:56:52.5	0.65
12/06/07 21:04:02.0	0.66
12/06/07 21:09:51.0	0.67
12/06/07 21:14:01.0	0.68
12/06/07 21:16:18.0	0.69
12/06/07 21:18:13.5	0.7
12/06/07 21:19:44.5	0.71
12/06/07 21:21:08.5	0.72
12/06/07 21:22:46.0	0.73
12/06/07 21:24:14.5	0.74
12/06/07 21:25:57.5	0.75
12/06/07 21:27:26.0	0.76
12/06/07 21:28:27.5	0.77
12/06/07 21:29:12.5	0.78
12/06/07 21:30:16.5	0.79
12/06/07 21:30:59.0	0.8
12/06/07 21:31:51.5	0.81
12/06/07 21:33:19.0	0.82
12/06/07 21:35:09.5	0.83
12/06/07 21:37:09.5	0.84
12/06/07 21:38:09.0	0.85
12/06/07 21:38:48.0	0.86
12/06/07 21:39:36.5	0.87
12/06/07 21:40:41.5	0.88
12/06/07 21:41:15.5	0.89
12/06/07 21:41:44.5	0.9
12/06/07 21:42:32.0	0.91
12/06/07 21:45:23.0	0.92
12/07/07 01:18:34.5	0.93
12/07/07 02:42:32.0	0.94
12/07/07 02:46:56.5	0.95
12/07/07 02:49:21.0	0.96
12/07/07 02:51:54.0	0.97
12/07/07 02:54:58.0	0.98
12/07/07 02:58:32.0	0.99
12/07/07 03:02:10.0	1
12/07/07 03:06:31.5	1.01
12/07/07 03:19:19.5	1.02
12/07/07 03:46:24.0	1.03
12/07/07 03:59:43.0	1.04
12/07/07 04:22:16.5	1.05
12/07/07 06:09:05.0	1.06
12/07/07 08:19:42.5	1.07
12/07/07 09:36:19.0	1.08
12/07/07 11:41:01.0	1.09
12/07/07 12:15:36.5	1.1
12/07/07 13:02:09.5	1.11
12/07/07 15:27:50.5	1.12
12/08/07 02:59:15.0	1.13
12/11/07 15:41:42.5	1.13
