Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
01/05/10 12:53:44.0	0
01/12/10 02:01:58.0	0.0108
01/12/10 02:12:58.5	0.0216
01/12/10 02:13:48.5	0.0324
01/12/10 02:14:23.0	0.0432
01/12/10 02:15:19.5	0.054
01/12/10 02:17:21.5	0.0647
01/12/10 02:22:51.0	0.0755
01/12/10 02:25:27.5	0.0863
01/12/10 02:26:15.0	0.0971
01/12/10 02:26:58.0	0.1079
01/12/10 02:28:00.5	0.1187
01/12/10 02:29:20.0	0.1295
01/12/10 02:31:20.0	0.1403
01/12/10 02:32:50.5	0.1511
01/12/10 02:34:31.5	0.1619
01/12/10 02:35:42.0	0.1727
01/12/10 02:36:46.5	0.1835
01/12/10 02:37:32.0	0.1942
01/12/10 02:38:09.0	0.205
01/12/10 02:39:02.0	0.2158
01/12/10 02:40:06.0	0.2266
01/12/10 02:40:41.0	0.2374
01/12/10 02:41:22.0	0.2482
01/12/10 02:42:00.5	0.259
01/12/10 02:42:50.5	0.2698
01/12/10 02:43:46.5	0.2806
01/12/10 02:44:56.0	0.2914
01/12/10 02:46:12.0	0.3022
01/12/10 02:47:48.0	0.313
01/12/10 02:48:59.0	0.3237
01/12/10 02:50:44.0	0.3345
01/12/10 02:52:13.5	0.3453
01/12/10 02:53:32.0	0.3561
01/12/10 02:55:04.5	0.3669
01/12/10 02:56:40.0	0.3777
01/12/10 02:58:02.5	0.3885
01/12/10 02:59:30.5	0.3993
01/12/10 03:00:57.5	0.4101
01/12/10 03:02:34.5	0.4209
01/12/10 03:03:55.0	0.4317
01/12/10 03:05:15.5	0.4424
01/12/10 03:06:22.0	0.4532
01/12/10 03:07:35.5	0.464
01/12/10 03:09:03.0	0.4748
01/12/10 03:11:04.5	0.4856
01/12/10 03:12:46.5	0.4964
01/12/10 03:14:07.5	0.5072
01/12/10 03:15:22.0	0.518
01/12/10 03:16:46.5	0.5288
01/12/10 03:18:09.0	0.5396
01/12/10 03:20:13.0	0.5504
01/12/10 03:22:46.5	0.5612
01/12/10 03:25:44.5	0.5719
01/12/10 03:31:50.0	0.5827
01/12/10 03:34:30.0	0.5935
01/12/10 03:36:45.0	0.6043
01/12/10 03:39:26.5	0.6151
01/12/10 03:42:39.0	0.6259
01/12/10 03:44:18.0	0.6367
01/12/10 03:45:56.0	0.6475
01/12/10 03:47:50.0	0.6583
01/12/10 03:49:32.0	0.6691
01/12/10 03:50:30.5	0.6799
01/12/10 03:51:20.0	0.6906
01/12/10 03:52:28.0	0.7014
01/12/10 03:54:12.0	0.7122
01/12/10 03:56:10.0	0.723
01/12/10 03:57:38.5	0.7338
01/12/10 03:58:50.0	0.7446
01/12/10 04:00:41.0	0.7554
01/12/10 04:03:10.5	0.7662
01/12/10 04:12:04.0	0.777
01/12/10 04:16:36.0	0.7878
01/12/10 04:18:35.5	0.7986
01/12/10 04:19:55.0	0.8094
01/12/10 04:21:08.5	0.8201
01/12/10 04:23:09.5	0.8309
01/12/10 04:26:05.5	0.8417
01/12/10 04:27:44.5	0.8525
01/12/10 04:29:14.0	0.8633
01/12/10 04:31:05.5	0.8741
01/12/10 04:33:20.5	0.8849
01/12/10 04:35:15.5	0.8957
01/12/10 04:36:43.5	0.9065
01/12/10 04:38:27.5	0.9173
01/12/10 04:39:38.0	0.9281
01/12/10 04:41:09.0	0.9389
01/12/10 04:45:26.0	0.9496
01/12/10 04:54:27.0	0.9604
01/12/10 04:55:28.0	0.9712
01/12/10 04:56:16.0	0.982
01/12/10 04:57:18.5	0.9928
01/12/10 04:58:31.0	1.0036
01/12/10 04:59:54.5	1.0144
01/12/10 05:06:38.5	1.0252
01/12/10 06:46:14.0	1.036
01/12/10 07:22:20.0	1.0468
01/12/10 07:50:43.5	1.0576
01/12/10 11:11:54.5	1.0683
01/12/10 13:16:44.5	1.0791
01/12/10 13:38:22.0	1.0899
01/12/10 15:55:19.5	1.1007
01/12/10 21:14:08.0	1.1115
01/12/10 23:26:52.0	1.1223
01/12/10 23:45:05.5	1.1331
01/12/10 23:49:05.0	1.1439
01/12/10 23:50:57.5	1.1547
01/12/10 23:52:27.5	1.1655
01/12/10 23:56:45.0	1.1763
01/13/10 00:00:24.5	1.1871
01/13/10 00:02:08.0	1.1978
01/13/10 00:03:20.0	1.2086
01/13/10 00:05:49.0	1.2194
01/13/10 00:10:06.0	1.2302
01/13/10 00:23:02.5	1.241
01/13/10 01:15:26.5	1.2518
01/13/10 01:20:03.5	1.2626
01/13/10 01:33:34.0	1.2734
01/16/10 15:41:22.0	1.2842
01/16/10 17:17:21.5	1.295
01/16/10 18:49:15.0	1.3058
01/16/10 19:56:21.0	1.3166
01/16/10 20:20:10.5	1.3273
01/16/10 20:31:21.0	1.3381
01/16/10 21:38:25.0	1.3489
01/16/10 23:40:32.0	1.3597
01/17/10 00:08:43.0	1.3705
01/17/10 00:33:27.0	1.3813
01/17/10 01:22:35.0	1.3921
01/17/10 01:23:55.0	1.4029
01/17/10 01:26:10.0	1.4137
01/17/10 01:29:16.5	1.4245
01/17/10 01:32:43.0	1.4353
01/17/10 01:35:12.0	1.446
01/17/10 01:38:20.5	1.4568
01/17/10 01:42:19.0	1.4676
01/17/10 01:46:38.5	1.4784
01/17/10 01:57:49.0	1.4892
01/17/10 02:25:07.5	1.5
01/17/10 02:49:21.5	1.5108
01/17/10 02:56:50.5	1.5216
01/17/10 03:04:15.0	1.5324
01/17/10 03:09:20.5	1.5432
01/17/10 03:15:57.5	1.554
01/17/10 03:24:05.0	1.5648
01/17/10 03:48:42.5	1.5755
01/17/10 05:48:27.5	1.5863
01/17/10 07:37:04.0	1.5971
01/17/10 09:15:35.5	1.6079
01/17/10 09:26:02.0	1.6187
01/17/10 09:41:45.5	1.6295
01/17/10 10:06:42.5	1.6403
01/17/10 10:13:52.5	1.6511
01/17/10 12:05:24.5	1.6619
01/17/10 12:15:41.5	1.6727
01/17/10 12:20:17.0	1.6835
01/17/10 12:24:31.5	1.6942
01/17/10 12:28:07.5	1.705
01/17/10 12:32:39.5	1.7158
01/17/10 12:41:10.5	1.7266
01/17/10 12:47:13.5	1.7374
01/17/10 12:53:21.5	1.7482
01/17/10 12:57:04.5	1.759
01/17/10 13:03:12.5	1.7698
01/17/10 13:13:46.0	1.7806
01/17/10 13:31:54.5	1.7914
01/17/10 13:36:20.5	1.8022
01/17/10 13:39:45.0	1.813
01/17/10 13:45:21.0	1.8237
01/17/10 13:53:37.5	1.8345
01/17/10 18:01:37.5	1.8453
01/17/10 18:41:41.0	1.8561
01/17/10 18:58:10.0	1.8669
01/17/10 19:15:59.0	1.8777
01/17/10 19:28:18.5	1.8885
01/17/10 19:33:26.5	1.8993
01/17/10 19:38:10.5	1.9101
01/17/10 19:44:24.5	1.9209
01/17/10 19:52:56.5	1.9317
01/17/10 20:13:07.5	1.9425
01/17/10 21:52:30.0	1.9532
01/18/10 01:53:12.5	1.964
01/18/10 02:11:11.0	1.9748
01/18/10 02:16:59.0	1.9856
01/18/10 02:23:38.0	1.9964
01/18/10 02:28:09.5	2.0072
01/18/10 02:31:44.5	2.018
01/18/10 02:36:21.5	2.0288
01/18/10 02:38:53.5	2.0396
01/18/10 02:42:05.5	2.0504
01/18/10 02:43:57.5	2.0612
01/18/10 02:46:05.5	2.0719
01/18/10 02:50:22.0	2.0827
01/18/10 02:52:24.0	2.0935
01/18/10 04:55:09.5	2.1043
01/18/10 04:58:15.0	2.1151
01/18/10 05:00:30.0	2.1259
01/18/10 05:01:39.5	2.1367
01/18/10 05:03:29.5	2.1475
01/18/10 05:04:57.0	2.1583
01/18/10 05:07:36.5	2.1691
01/18/10 05:14:08.5	2.1799
01/18/10 05:19:57.0	2.1907
01/18/10 05:34:08.5	2.2014
01/18/10 06:19:55.5	2.2122
01/18/10 06:37:21.5	2.223
01/18/10 06:42:13.0	2.2338
01/18/10 06:45:23.0	2.2446
01/18/10 06:47:23.5	2.2554
01/18/10 06:52:44.0	2.2662
01/18/10 06:56:05.0	2.277
01/18/10 06:58:17.0	2.2878
01/18/10 07:00:30.5	2.2986
01/18/10 07:03:39.5	2.3094
01/18/10 07:06:53.5	2.3202
01/18/10 07:10:22.5	2.3309
01/18/10 07:14:14.0	2.3417
01/18/10 07:18:04.0	2.3525
01/18/10 07:21:15.0	2.3633
01/18/10 07:25:52.0	2.3741
01/18/10 07:29:25.5	2.3849
01/18/10 07:33:53.0	2.3957
01/18/10 07:36:29.0	2.4065
01/18/10 07:39:48.0	2.4173
01/18/10 07:42:41.0	2.4281
01/18/10 07:46:05.5	2.4389
01/18/10 07:49:11.5	2.4496
01/18/10 07:52:40.0	2.4604
01/18/10 07:56:42.5	2.4712
01/18/10 07:59:54.0	2.482
01/18/10 08:02:46.5	2.4928
01/18/10 08:05:01.5	2.5036
01/18/10 08:07:21.0	2.5144
01/18/10 08:09:39.5	2.5252
01/18/10 08:11:40.0	2.536
01/18/10 08:13:48.5	2.5468
01/18/10 08:15:28.5	2.5576
01/18/10 08:17:36.0	2.5684
01/18/10 08:19:23.0	2.5791
01/18/10 08:21:44.5	2.5899
01/18/10 08:23:23.5	2.6007
01/18/10 08:24:30.5	2.6115
01/18/10 08:25:48.5	2.6223
01/18/10 08:27:11.0	2.6331
01/18/10 08:28:17.0	2.6439
01/18/10 08:29:18.0	2.6547
01/18/10 08:30:06.5	2.6655
01/18/10 08:31:02.5	2.6763
01/18/10 08:32:24.5	2.6871
01/18/10 08:33:03.0	2.6979
01/18/10 08:33:50.0	2.7086
01/18/10 08:34:42.0	2.7194
01/18/10 08:35:35.5	2.7302
01/18/10 08:36:48.0	2.741
01/18/10 08:38:45.0	2.7518
01/18/10 08:41:09.5	2.7626
01/18/10 08:43:19.0	2.7734
01/18/10 08:46:13.0	2.7842
01/18/10 08:49:53.0	2.795
01/18/10 08:53:52.5	2.8058
01/18/10 08:56:52.5	2.8166
01/18/10 09:00:18.5	2.8273
01/18/10 09:04:08.0	2.8381
01/18/10 09:06:03.5	2.8489
01/18/10 09:09:05.0	2.8597
01/18/10 09:10:50.5	2.8705
01/18/10 09:13:18.0	2.8813
01/18/10 09:15:53.5	2.8921
01/18/10 09:17:15.0	2.9029
