Date Time	Event (rain bucket tip)
12/13/03 13:01:47.0	0
12/14/03 00:10:03.0	0.01
12/14/03 00:21:07.5	0.02
12/14/03 00:31:15.0	0.03
12/14/03 02:08:13.5	0.04
12/14/03 02:17:30.0	0.05
12/14/03 02:28:01.5	0.06
12/14/03 02:43:21.5	0.07
12/14/03 02:58:07.0	0.08
12/14/03 03:03:15.0	0.09
12/14/03 03:06:36.0	0.1
12/14/03 03:08:23.5	0.11
12/14/03 03:12:01.5	0.12
12/14/03 03:13:35.5	0.13
12/14/03 03:17:22.5	0.14
12/14/03 03:20:00.5	0.15
12/14/03 03:23:57.5	0.16
12/14/03 03:27:53.0	0.17
12/14/03 03:30:42.0	0.18
12/14/03 03:32:26.0	0.19
12/14/03 03:33:27.5	0.2
12/14/03 03:34:23.5	0.21
12/14/03 03:34:46.0	0.22
12/14/03 03:35:04.5	0.23
12/14/03 03:35:42.5	0.24
12/14/03 03:43:07.0	0.25
12/14/03 03:53:25.5	0.26
12/14/03 04:04:50.5	0.27
12/14/03 04:14:34.0	0.28
12/14/03 04:21:51.0	0.29
12/14/03 04:32:00.0	0.3
12/14/03 04:42:01.5	0.31
12/14/03 04:52:18.5	0.32
12/14/03 04:57:54.0	0.33
12/14/03 05:04:24.0	0.34
12/14/03 05:08:08.0	0.35
12/14/03 05:12:30.5	0.36
12/14/03 05:19:11.5	0.37
12/14/03 05:22:10.0	0.38
12/14/03 05:22:29.0	0.39
12/14/03 05:24:36.0	0.4
12/14/03 05:31:11.5	0.41
12/14/03 05:53:35.0	0.42
12/14/03 11:53:34.5	0.43
12/14/03 11:54:03.0	0.43
