Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
01/15/08 15:23:32.0	0
01/15/08 15:27:52.0	0.01
01/20/08 16:42:04.5	0.02
01/20/08 16:46:55.5	0.03
01/20/08 16:51:29.0	0.04
01/20/08 17:50:53.0	0.05
01/20/08 18:35:18.5	0.06
01/20/08 21:52:24.0	0.07
01/20/08 23:38:03.5	0.08
01/20/08 23:56:06.0	0.09
01/21/08 00:07:37.0	0.1
01/21/08 01:05:25.0	0.11
01/21/08 01:09:55.0	0.12
01/21/08 01:13:38.5	0.13
01/21/08 01:17:05.0	0.14
01/21/08 01:54:22.5	0.15
01/21/08 02:07:47.5	0.16
01/21/08 02:11:21.0	0.17
01/21/08 02:25:14.0	0.18
01/21/08 04:11:44.5	0.19
01/21/08 04:12:37.5	0.2
01/21/08 04:15:38.0	0.21
01/21/08 04:20:10.5	0.22
01/21/08 04:22:37.0	0.23
01/21/08 04:25:09.0	0.24
01/21/08 04:28:18.0	0.25
01/21/08 04:29:52.0	0.26
01/21/08 04:42:26.0	0.27
01/21/08 06:07:38.0	0.28
01/21/08 06:14:45.0	0.29
01/21/08 06:21:11.5	0.3
01/21/08 06:25:22.5	0.31
01/21/08 06:28:22.5	0.32
01/21/08 07:58:28.5	0.33
01/21/08 08:17:10.5	0.34
01/21/08 08:22:01.5	0.35
01/21/08 08:25:07.5	0.36
01/21/08 08:50:20.5	0.37
01/21/08 08:55:25.5	0.38
01/21/08 09:02:46.0	0.39
01/21/08 09:06:47.5	0.4
01/21/08 09:10:50.5	0.41
01/21/08 09:16:16.0	0.42
01/21/08 12:25:17.0	0.43
01/21/08 12:26:59.0	0.44
01/21/08 12:30:57.0	0.45
01/21/08 12:34:19.5	0.46
01/21/08 12:48:42.0	0.47
01/21/08 14:49:30.0	0.48
01/21/08 14:52:33.0	0.49
01/21/08 14:53:33.0	0.5
01/21/08 15:06:45.0	0.51
01/21/08 15:13:44.0	0.52
01/21/08 15:18:07.0	0.53
01/21/08 15:20:32.0	0.54
01/21/08 15:23:25.5	0.55
01/21/08 15:25:31.0	0.56
01/21/08 15:31:25.5	0.57
01/21/08 15:35:54.5	0.58
01/21/08 15:38:45.0	0.59
01/21/08 15:40:40.5	0.6
01/21/08 15:43:50.0	0.61
01/21/08 15:46:28.0	0.62
01/21/08 15:49:14.5	0.63
01/21/08 15:51:30.0	0.64
01/21/08 15:54:52.5	0.65
01/21/08 15:57:34.0	0.66
01/21/08 16:00:45.0	0.67
01/21/08 16:04:37.5	0.68
01/21/08 16:48:10.0	0.69
01/21/08 16:56:04.5	0.7
01/21/08 17:01:21.0	0.71
01/21/08 17:04:34.0	0.72
01/21/08 17:07:34.5	0.73
01/21/08 17:11:07.0	0.74
01/21/08 17:15:53.5	0.75
01/21/08 17:20:08.0	0.76
01/21/08 17:25:35.0	0.77
01/21/08 17:35:00.5	0.78
01/21/08 17:52:26.0	0.79
01/21/08 18:14:17.0	0.8
01/21/08 18:32:33.5	0.81
01/21/08 18:41:17.0	0.82
01/21/08 18:48:27.0	0.83
01/21/08 18:54:09.5	0.84
01/21/08 19:01:22.0	0.85
01/21/08 19:04:40.5	0.86
01/21/08 19:07:42.0	0.87
01/21/08 19:09:40.5	0.88
01/21/08 19:12:09.5	0.89
01/21/08 19:13:25.0	0.9
01/21/08 19:16:23.5	0.91
01/21/08 19:19:25.0	0.92
01/21/08 19:23:23.5	0.93
01/21/08 19:27:15.0	0.94
01/21/08 19:32:34.5	0.95
01/21/08 19:34:58.5	0.96
01/21/08 19:38:50.0	0.97
01/21/08 19:40:56.0	0.98
01/21/08 19:44:35.5	0.99
01/21/08 19:47:28.5	1
01/21/08 19:51:48.0	1.01
01/21/08 19:55:34.0	1.02
01/21/08 19:59:09.0	1.03
01/21/08 20:01:25.5	1.04
01/21/08 20:04:06.5	1.05
01/21/08 20:09:24.0	1.06
01/21/08 20:23:06.0	1.07
01/21/08 20:26:18.5	1.08
01/21/08 20:30:59.0	1.09
01/21/08 20:34:33.0	1.1
01/21/08 20:38:49.0	1.11
01/21/08 20:41:23.5	1.12
01/21/08 20:43:03.0	1.13
01/21/08 20:44:29.5	1.14
01/21/08 20:46:03.0	1.15
01/21/08 20:47:41.5	1.16
01/21/08 20:50:18.5	1.17
01/21/08 20:51:43.0	1.18
01/21/08 20:53:26.0	1.19
01/21/08 20:55:21.5	1.2
01/21/08 20:58:17.5	1.21
01/21/08 21:00:11.0	1.22
01/21/08 21:02:49.0	1.23
01/21/08 21:05:11.5	1.24
01/21/08 21:08:35.5	1.25
01/21/08 21:10:37.0	1.26
01/21/08 21:12:49.5	1.27
01/21/08 21:14:24.5	1.28
01/21/08 21:16:17.5	1.29
01/21/08 21:17:38.5	1.3
01/21/08 21:20:17.0	1.31
01/21/08 21:22:12.0	1.32
01/21/08 21:24:07.5	1.33
01/21/08 21:25:57.5	1.34
01/21/08 21:29:06.0	1.35
01/21/08 21:32:21.5	1.36
01/21/08 21:35:34.5	1.37
01/21/08 21:38:16.5	1.38
01/21/08 21:40:57.5	1.39
01/21/08 21:43:19.5	1.4
01/21/08 21:46:22.0	1.41
01/21/08 21:48:58.5	1.42
01/21/08 21:52:20.5	1.43
01/21/08 21:54:29.0	1.44
01/21/08 21:57:27.5	1.45
01/21/08 21:59:43.0	1.46
01/21/08 22:02:29.5	1.47
01/21/08 22:04:26.5	1.48
01/21/08 22:06:40.5	1.49
01/21/08 22:08:28.5	1.5
01/21/08 22:10:42.5	1.51
01/21/08 22:12:59.5	1.52
01/21/08 22:17:17.0	1.53
01/21/08 22:21:50.5	1.54
01/21/08 22:26:29.5	1.55
01/21/08 22:31:23.0	1.56
01/21/08 22:38:06.0	1.57
01/21/08 22:44:42.0	1.58
01/21/08 23:00:11.0	1.59
01/21/08 23:02:51.5	1.6
01/21/08 23:05:24.5	1.61
01/21/08 23:07:01.5	1.62
01/21/08 23:10:04.0	1.63
01/21/08 23:12:46.5	1.64
01/21/08 23:16:52.0	1.65
01/22/08 00:13:24.0	1.66
01/22/08 07:50:43.0	1.67
01/22/08 12:17:53.0	1.67
