Date Time	Event (Rain Bucket Tip)
12/28/04 17:02:42.0	0
12/28/04 18:26:42.5	0.01
12/28/04 18:30:08.0	0.02
12/28/04 21:27:28.0	0.03
12/28/04 21:30:40.0	0.04
12/28/04 21:37:56.0	0.05
12/28/04 21:45:42.5	0.06
12/28/04 22:07:51.0	0.07
12/28/04 22:11:20.0	0.08
12/28/04 22:17:31.0	0.09
12/28/04 22:20:48.5	0.1
12/28/04 22:38:47.0	0.11
12/28/04 22:54:36.5	0.12
12/28/04 22:59:07.0	0.13
12/28/04 23:03:39.5	0.14
12/28/04 23:11:10.0	0.15
12/28/04 23:17:06.0	0.16
12/28/04 23:20:40.5	0.17
12/28/04 23:25:52.0	0.18
12/28/04 23:28:55.0	0.19
12/28/04 23:31:22.0	0.2
12/28/04 23:33:49.5	0.21
12/28/04 23:40:36.5	0.22
12/29/04 00:31:06.0	0.23
12/29/04 00:34:30.5	0.24
12/29/04 00:45:12.5	0.25
12/29/04 01:10:47.0	0.26
12/29/04 01:21:07.5	0.27
12/29/04 02:03:24.0	0.28
12/29/04 02:19:39.5	0.29
12/29/04 02:22:02.5	0.3
12/29/04 02:27:46.5	0.31
12/29/04 02:35:36.0	0.32
12/29/04 02:42:40.0	0.33
12/29/04 02:47:08.0	0.34
12/29/04 03:28:48.5	0.35
12/29/04 03:50:12.5	0.36
12/29/04 06:24:51.0	0.37
12/29/04 07:18:29.5	0.38
12/29/04 19:02:53.5	0.39
12/29/04 19:14:14.0	0.4
12/29/04 19:24:11.0	0.41
12/29/04 19:27:36.5	0.42
12/29/04 19:40:02.0	0.43
12/29/04 19:49:19.5	0.44
12/29/04 20:03:46.0	0.45
12/29/04 20:08:16.5	0.46
12/29/04 20:11:24.0	0.47
12/29/04 20:13:58.0	0.48
12/29/04 20:17:04.5	0.49
12/29/04 20:24:35.0	0.5
12/29/04 20:38:24.5	0.51
12/29/04 20:52:55.5	0.52
12/29/04 21:02:26.5	0.53
12/29/04 21:07:53.0	0.54
12/29/04 21:13:47.0	0.55
12/29/04 21:32:59.0	0.56
12/29/04 21:35:56.0	0.57
12/29/04 21:47:10.0	0.58
12/29/04 21:49:58.5	0.59
12/29/04 21:52:22.5	0.6
12/29/04 21:54:05.5	0.61
12/29/04 21:56:55.5	0.62
12/29/04 22:00:35.0	0.63
12/29/04 22:04:11.5	0.64
12/29/04 22:06:24.5	0.65
12/29/04 22:10:26.0	0.66
12/29/04 22:15:10.5	0.67
12/29/04 22:30:45.5	0.68
12/29/04 22:43:51.5	0.69
12/30/04 04:24:08.0	0.7
12/30/04 04:24:53.0	0.71
12/30/04 04:28:07.5	0.72
