Serial Number:     502911     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
02/21/06 13:54:14.0	0
02/26/06 10:28:16.0	0.01
02/26/06 10:51:08.5	0.02
02/26/06 10:56:26.0	0.03
02/26/06 11:00:36.5	0.04
02/26/06 11:13:47.0	0.05
02/26/06 11:26:09.5	0.06
02/26/06 11:37:36.5	0.07
02/26/06 11:49:02.0	0.08
02/26/06 13:14:27.0	0.09
02/26/06 13:55:23.5	0.1
02/26/06 14:15:40.0	0.11
02/26/06 14:24:42.5	0.12
02/26/06 14:27:34.5	0.13
02/26/06 14:30:01.5	0.14
02/26/06 14:32:31.0	0.15
02/26/06 14:36:48.0	0.16
02/26/06 14:40:34.0	0.17
02/26/06 14:43:23.0	0.18
02/26/06 14:46:00.5	0.19
02/26/06 14:50:24.5	0.2
02/26/06 14:52:23.5	0.21
02/26/06 14:55:57.5	0.22
02/26/06 14:57:48.0	0.23
02/26/06 15:05:23.0	0.24
02/26/06 15:08:45.5	0.25
02/26/06 15:11:54.5	0.26
02/26/06 15:20:50.5	0.27
02/26/06 15:22:19.5	0.28
02/26/06 15:23:21.5	0.29
02/26/06 15:25:42.5	0.3
02/26/06 15:34:15.0	0.31
02/26/06 15:39:54.5	0.32
02/26/06 15:41:37.0	0.33
02/26/06 15:44:22.0	0.34
02/26/06 15:45:13.0	0.35
02/26/06 15:47:04.0	0.36
02/26/06 15:57:54.0	0.37
02/26/06 16:04:27.0	0.38
02/26/06 16:08:34.0	0.39
02/26/06 16:09:46.0	0.4
02/26/06 16:10:30.0	0.41
02/26/06 16:12:10.5	0.42
02/26/06 16:16:03.0	0.43
02/26/06 16:18:36.0	0.44
02/26/06 16:20:01.5	0.45
02/26/06 16:22:30.0	0.46
02/26/06 16:27:09.0	0.47
02/26/06 16:38:49.5	0.48
02/26/06 16:50:06.0	0.49
02/26/06 16:54:58.5	0.5
02/26/06 17:01:16.5	0.51
02/26/06 17:04:24.0	0.52
02/26/06 17:07:00.0	0.53
02/26/06 17:15:42.0	0.54
02/26/06 17:30:20.5	0.55
02/26/06 17:33:28.0	0.56
02/26/06 17:49:48.5	0.57
02/26/06 18:13:07.5	0.58
02/26/06 18:16:09.5	0.59
02/26/06 18:20:04.0	0.6
02/26/06 18:31:17.5	0.61
02/26/06 18:38:25.5	0.62
02/26/06 18:41:40.5	0.63
02/26/06 18:50:36.5	0.64
02/26/06 18:57:06.5	0.65
02/26/06 19:03:45.5	0.66
02/26/06 19:07:31.5	0.67
02/26/06 19:09:16.5	0.68
02/26/06 19:13:08.5	0.69
02/26/06 19:25:39.0	0.7
02/26/06 19:28:28.0	0.71
02/26/06 19:30:38.0	0.72
02/26/06 19:33:38.0	0.73
02/26/06 19:37:32.5	0.74
02/26/06 19:47:56.5	0.75
02/26/06 19:53:20.5	0.76
02/26/06 19:57:21.5	0.77
02/26/06 20:02:48.0	0.78
02/26/06 20:08:43.0	0.79
02/26/06 20:13:39.0	0.8
02/26/06 20:16:03.0	0.81
02/26/06 20:18:56.5	0.82
02/26/06 20:23:37.0	0.83
02/26/06 20:31:01.0	0.84
02/26/06 20:46:45.0	0.85
02/26/06 21:32:23.5	0.86
02/26/06 21:49:40.5	0.87
02/26/06 22:02:10.0	0.88
02/26/06 22:09:31.0	0.89
02/26/06 22:14:29.0	0.9
02/26/06 22:17:40.5	0.91
02/26/06 22:27:33.0	0.92
02/26/06 22:40:25.5	0.93
02/26/06 22:43:16.0	0.94
02/26/06 22:45:32.5	0.95
02/27/06 00:12:19.0	0.96
02/27/06 00:14:16.0	0.97
02/27/06 00:15:53.5	0.98
02/27/06 00:17:02.5	0.99
02/27/06 00:18:41.0	1
02/27/06 00:19:50.5	1.01
02/27/06 00:21:09.0	1.02
02/27/06 00:21:47.0	1.03
02/27/06 00:22:56.5	1.04
02/27/06 00:24:14.5	1.05
02/27/06 00:26:11.5	1.06
02/27/06 00:27:41.0	1.07
02/27/06 00:29:26.5	1.08
02/27/06 00:30:36.5	1.09
02/27/06 00:31:49.0	1.1
02/27/06 00:32:42.0	1.11
02/27/06 00:34:02.5	1.12
02/27/06 00:35:01.5	1.13
02/27/06 00:36:35.0	1.14
02/27/06 00:37:39.0	1.15
02/27/06 00:38:30.0	1.16
02/27/06 00:39:00.0	1.17
02/27/06 00:39:49.5	1.18
02/27/06 00:40:35.0	1.19
02/27/06 00:41:39.0	1.2
02/27/06 00:42:25.0	1.21
02/27/06 00:43:44.5	1.22
02/27/06 00:44:24.0	1.23
02/27/06 00:45:14.0	1.24
02/27/06 00:46:07.5	1.25
02/27/06 00:47:00.5	1.26
02/27/06 00:47:31.0	1.27
02/27/06 00:48:26.0	1.28
02/27/06 00:49:04.0	1.29
02/27/06 00:50:23.5	1.3
02/27/06 00:51:20.5	1.31
02/27/06 00:53:14.5	1.32
02/27/06 00:54:22.0	1.33
02/27/06 00:55:47.0	1.34
02/27/06 00:56:42.0	1.35
02/27/06 00:58:05.0	1.36
02/27/06 00:58:46.0	1.37
02/27/06 00:59:48.5	1.38
02/27/06 01:00:28.5	1.39
02/27/06 01:01:02.5	1.4
02/27/06 01:01:27.0	1.41
02/27/06 01:02:10.0	1.42
02/27/06 01:03:12.0	1.43
02/27/06 01:04:50.5	1.44
02/27/06 01:05:28.0	1.45
02/27/06 01:06:26.0	1.46
02/27/06 01:07:19.0	1.47
02/27/06 01:08:35.0	1.48
02/27/06 01:09:20.5	1.49
02/27/06 01:10:43.5	1.5
02/27/06 01:11:41.0	1.51
02/27/06 01:13:15.0	1.52
02/27/06 01:14:13.5	1.53
02/27/06 01:16:14.0	1.54
02/27/06 01:17:28.0	1.55
02/27/06 01:19:30.0	1.56
02/27/06 01:20:29.5	1.57
02/27/06 01:21:38.5	1.58
02/27/06 01:22:43.0	1.59
02/27/06 01:25:32.0	1.6
02/27/06 01:26:09.0	1.61
02/27/06 01:27:19.0	1.62
02/27/06 01:28:28.5	1.63
02/27/06 01:31:17.0	1.64
02/27/06 01:39:51.5	1.65
02/27/06 01:48:34.5	1.66
02/27/06 01:55:58.0	1.67
02/27/06 02:03:53.0	1.68
02/27/06 02:07:29.0	1.69
02/27/06 02:10:49.0	1.7
02/27/06 02:15:20.0	1.71
02/27/06 02:42:20.5	1.72
02/27/06 02:45:38.5	1.73
02/27/06 02:53:08.0	1.74
02/27/06 02:55:37.0	1.75
02/27/06 02:56:30.0	1.76
02/27/06 02:57:01.0	1.77
02/27/06 02:59:21.0	1.78
02/27/06 03:00:31.0	1.79
02/27/06 03:06:08.5	1.8
02/27/06 03:08:15.5	1.81
02/27/06 03:11:11.0	1.82
02/27/06 03:13:56.0	1.83
02/27/06 03:16:38.5	1.84
02/27/06 03:18:15.5	1.85
02/27/06 03:21:50.0	1.86
02/27/06 03:25:27.5	1.87
02/27/06 03:32:49.0	1.88
02/27/06 03:35:45.0	1.89
02/27/06 03:37:46.0	1.9
02/27/06 03:38:42.5	1.91
02/27/06 03:42:11.5	1.92
02/27/06 03:53:06.5	1.93
02/27/06 04:06:04.0	1.94
02/27/06 04:09:05.0	1.95
02/27/06 04:10:41.5	1.96
02/27/06 04:11:37.5	1.97
02/27/06 04:22:56.0	1.98
02/27/06 04:34:41.0	1.99
02/27/06 04:38:12.5	2
02/27/06 04:39:28.5	2.01
02/27/06 05:23:18.0	2.02
02/27/06 05:44:15.0	2.03
02/27/06 06:03:40.0	2.04
02/27/06 06:04:25.0	2.05
02/27/06 06:06:22.5	2.06
02/27/06 06:13:13.5	2.07
02/27/06 06:54:37.5	2.08
02/27/06 07:00:39.5	2.09
02/27/06 07:01:11.0	2.1
02/27/06 07:01:25.0	2.11
02/27/06 07:02:09.5	2.12
02/27/06 07:03:19.0	2.13
02/27/06 07:09:15.5	2.14
02/27/06 07:10:48.0	2.15
02/27/06 07:12:22.0	2.16
02/27/06 07:13:07.5	2.17
02/27/06 07:22:36.0	2.18
02/27/06 07:25:35.0	2.19
02/27/06 07:29:00.5	2.2
02/27/06 07:35:06.0	2.21
02/27/06 07:48:25.0	2.22
02/27/06 07:49:45.0	2.23
02/27/06 07:54:07.5	2.24
02/27/06 07:58:51.5	2.25
02/27/06 07:59:58.0	2.26
02/27/06 08:00:38.0	2.27
02/27/06 08:02:03.0	2.28
02/27/06 08:03:12.0	2.29
02/27/06 08:04:25.0	2.3
02/27/06 08:05:26.5	2.31
02/27/06 08:07:21.0	2.32
02/27/06 08:08:09.0	2.33
02/27/06 08:08:59.0	2.34
02/27/06 08:09:33.5	2.35
02/27/06 08:10:14.0	2.36
02/27/06 08:10:50.0	2.37
02/27/06 08:11:55.0	2.38
02/27/06 08:12:32.0	2.39
02/27/06 08:13:19.5	2.4
02/27/06 08:13:52.5	2.41
02/27/06 08:14:32.5	2.42
02/27/06 08:14:57.5	2.43
02/27/06 08:15:32.5	2.44
02/27/06 08:16:09.0	2.45
02/27/06 08:17:07.5	2.46
02/27/06 08:17:41.5	2.47
02/27/06 08:18:32.5	2.48
02/27/06 08:19:13.0	2.49
02/27/06 08:20:15.0	2.5
02/27/06 08:21:00.5	2.51
02/27/06 08:21:58.5	2.52
02/27/06 08:22:29.0	2.53
02/27/06 08:23:34.0	2.54
02/27/06 08:24:34.5	2.55
02/27/06 08:29:14.0	2.56
02/27/06 09:21:19.0	2.57
02/27/06 09:54:32.5	2.58
02/27/06 14:07:13.0	2.59
02/27/06 16:43:37.5	2.6
02/27/06 16:45:28.5	2.61
02/27/06 16:46:44.0	2.62
02/27/06 16:47:24.0	2.63
02/27/06 16:48:40.0	2.64
02/27/06 16:49:01.5	2.65
02/27/06 16:50:35.5	2.66
02/27/06 16:54:13.5	2.67
02/27/06 17:26:56.5	2.68
02/27/06 17:31:12.5	2.69
02/27/06 17:36:00.0	2.7
02/27/06 17:37:40.5	2.71
02/27/06 18:34:30.0	2.72
02/27/06 19:19:14.5	2.73
02/27/06 19:40:43.0	2.74
02/27/06 19:44:52.0	2.75
02/27/06 20:47:20.5	2.76
02/27/06 22:21:02.0	2.77
02/27/06 22:25:42.0	2.78
02/28/06 00:37:26.0	2.79
02/28/06 01:09:24.5	2.8
02/28/06 01:11:55.5	2.81
02/28/06 01:14:07.0	2.82
02/28/06 01:15:21.0	2.83
02/28/06 01:17:19.5	2.84
02/28/06 01:18:25.5	2.85
02/28/06 01:24:22.5	2.86
02/28/06 02:29:50.0	2.87
02/28/06 07:04:31.0	2.88
02/28/06 07:10:33.0	2.89
02/28/06 07:11:27.0	2.9
02/28/06 07:12:09.0	2.91
02/28/06 07:13:30.5	2.92
02/28/06 07:15:15.5	2.93
02/28/06 09:58:07.0	2.94
02/28/06 10:20:56.5	2.95
02/28/06 10:24:31.5	2.96
02/28/06 10:27:57.5	2.97
02/28/06 10:40:48.0	2.98
02/28/06 10:43:36.5	2.99
02/28/06 10:53:33.5	3
02/28/06 10:55:06.5	3.01
02/28/06 10:57:56.5	3.02
02/28/06 11:01:24.5	3.03
02/28/06 11:03:50.5	3.04
02/28/06 11:05:42.5	3.05
02/28/06 11:09:20.0	3.06
02/28/06 11:12:45.0	3.07
02/28/06 11:15:01.5	3.08
02/28/06 11:23:51.0	3.09
02/28/06 11:31:14.0	3.1
02/28/06 11:35:43.0	3.11
02/28/06 11:43:34.5	3.12
02/28/06 11:45:04.0	3.13
02/28/06 11:48:07.5	3.14
02/28/06 11:50:16.5	3.15
02/28/06 11:53:36.5	3.16
02/28/06 11:54:45.0	3.17
02/28/06 12:01:04.0	3.18
02/28/06 12:13:06.0	3.19
02/28/06 14:37:27.5	3.2
02/28/06 14:37:58.0	3.21
02/28/06 14:39:05.0	3.22
02/28/06 14:39:25.5	3.23
02/28/06 14:40:23.0	3.24
02/28/06 14:42:29.0	3.25
02/28/06 14:45:31.5	3.26
02/28/06 14:46:48.5	3.27
02/28/06 14:47:40.0	3.28
02/28/06 14:48:16.5	3.29
