Date Time	Event (rain bucket tip)
12/24/02 14:04:17.0	0
12/25/02 23:19:52.0	0.01
12/25/02 23:44:09.5	0.02
12/26/02 01:08:39.0	0.03
12/26/02 01:24:02.5	0.04
12/26/02 02:11:09.5	0.05
12/26/02 02:26:41.0	0.06
12/26/02 02:53:55.5	0.07
12/26/02 03:23:01.5	0.08
12/26/02 03:58:54.0	0.09
12/26/02 04:37:59.5	0.1
12/26/02 05:19:51.5	0.11
12/26/02 09:47:12.0	0.12
12/26/02 10:39:31.5	0.13
12/26/02 11:19:20.5	0.14
12/26/02 11:41:52.0	0.15
12/26/02 12:03:18.0	0.16
12/26/02 12:15:19.5	0.17
12/26/02 12:26:31.5	0.18
12/26/02 12:38:14.0	0.19
12/26/02 12:50:49.0	0.2
12/26/02 13:47:04.5	0.21
12/26/02 14:54:03.0	0.22
12/26/02 17:41:07.5	0.23
12/26/02 17:46:31.5	0.24
12/26/02 17:50:57.5	0.25
12/26/02 17:55:46.0	0.26
12/26/02 18:01:48.0	0.27
12/26/02 18:05:47.0	0.28
12/26/02 18:11:09.5	0.29
12/26/02 18:16:15.5	0.3
12/26/02 18:24:32.5	0.31
12/26/02 18:33:20.0	0.32
12/26/02 19:05:06.0	0.33
12/26/02 19:17:27.0	0.34
12/26/02 19:30:50.5	0.35
12/26/02 19:58:28.5	0.36
12/26/02 22:53:43.0	0.37
12/26/02 23:08:32.0	0.38
12/26/02 23:21:49.5	0.39
12/26/02 23:39:03.5	0.4
12/26/02 23:54:37.0	0.41
12/27/02 00:13:41.0	0.42
12/27/02 01:00:30.5	0.43
12/27/02 01:48:26.5	0.44
12/27/02 02:15:24.0	0.45
12/27/02 03:07:30.5	0.46
12/27/02 04:01:28.0	0.47
12/27/02 06:07:23.5	0.48
12/27/02 06:53:40.0	0.49
12/27/02 09:31:29.0	0.5
12/27/02 11:44:24.0	0.51
12/27/02 11:52:06.5	0.52
12/27/02 11:58:09.5	0.53
12/27/02 12:03:35.0	0.54
12/27/02 12:08:07.5	0.55
12/27/02 12:11:41.5	0.56
12/27/02 12:17:12.0	0.57
12/27/02 12:21:28.5	0.58
12/27/02 12:31:41.0	0.59
12/27/02 12:39:28.5	0.6
12/27/02 12:48:54.0	0.61
12/27/02 12:53:46.5	0.62
12/27/02 13:01:20.0	0.63
12/27/02 13:01:20.5	0.64
12/27/02 13:04:55.5	0.65
12/27/02 13:09:24.0	0.66
12/27/02 13:13:34.5	0.67
12/27/02 13:18:44.5	0.68
12/27/02 13:21:25.5	0.69
12/27/02 13:25:14.0	0.7
12/27/02 13:28:45.5	0.71
12/27/02 13:28:46.0	0.72
12/27/02 13:34:19.0	0.73
12/27/02 13:40:11.0	0.74
12/27/02 13:48:27.5	0.75
12/27/02 13:54:33.0	0.76
12/27/02 13:59:53.0	0.77
12/27/02 14:06:03.5	0.78
12/27/02 14:13:40.0	0.79
12/27/02 14:26:30.0	0.8
12/27/02 14:26:30.5	0.81
12/27/02 14:34:48.5	0.82
12/27/02 14:34:49.0	0.83
12/27/02 15:13:09.5	0.84
12/27/02 16:49:14.0	0.85
12/27/02 16:49:14.5	0.86
12/27/02 20:19:33.0	0.87
12/27/02 22:58:04.5	0.88
12/27/02 23:03:07.0	0.89
12/27/02 23:11:00.5	0.9
12/27/02 23:31:45.0	0.91
12/27/02 23:47:49.5	0.92
12/28/02 02:04:22.5	0.93
12/28/02 11:55:17.0	0.94
12/28/02 12:02:52.0	0.95
12/28/02 12:14:44.0	0.96
12/28/02 12:18:04.0	0.97
12/28/02 12:18:37.0	0.98
12/28/02 12:18:56.0	0.99
12/28/02 12:19:17.5	1
12/28/02 12:19:40.5	1.01
12/28/02 12:20:10.5	1.02
12/28/02 12:20:42.5	1.03
12/28/02 12:21:24.5	1.04
12/28/02 12:21:58.0	1.05
12/28/02 12:22:50.5	1.06
12/28/02 12:23:50.0	1.07
12/28/02 12:25:16.0	1.08
12/28/02 12:26:07.5	1.09
12/28/02 12:27:22.5	1.1
12/28/02 12:27:45.0	1.11
12/28/02 12:28:10.5	1.12
12/28/02 12:28:44.5	1.13
12/28/02 12:29:44.0	1.14
12/28/02 12:30:52.5	1.15
12/28/02 12:30:53.0	1.16
12/28/02 12:32:31.5	1.17
12/28/02 12:33:23.5	1.18
12/28/02 12:34:20.0	1.19
12/28/02 12:35:00.0	1.2
12/28/02 12:35:43.0	1.21
12/28/02 12:36:32.5	1.22
12/28/02 12:36:33.0	1.23
12/28/02 12:38:03.5	1.24
12/28/02 12:38:04.0	1.25
12/28/02 12:39:12.0	1.26
12/28/02 12:40:38.5	1.27
12/28/02 12:41:33.5	1.28
12/28/02 12:42:55.0	1.29
12/28/02 12:45:10.5	1.3
12/28/02 12:48:39.0	1.31
12/28/02 12:51:58.5	1.32
12/28/02 12:55:08.5	1.33
12/28/02 12:58:52.5	1.34
12/28/02 13:02:57.0	1.35
12/28/02 13:06:55.0	1.36
12/28/02 13:13:11.5	1.37
12/28/02 13:19:22.5	1.38
12/28/02 13:28:17.0	1.39
12/28/02 13:34:57.0	1.4
12/28/02 13:40:35.5	1.41
12/28/02 13:45:29.0	1.42
12/28/02 13:50:54.0	1.43
12/28/02 13:54:37.0	1.44
12/28/02 13:58:24.5	1.45
12/28/02 14:01:16.0	1.46
12/28/02 14:05:06.5	1.47
12/28/02 14:09:07.0	1.48
12/28/02 14:13:18.0	1.49
12/28/02 14:17:53.0	1.5
12/28/02 14:22:43.0	1.51
12/28/02 14:27:10.0	1.52
12/28/02 14:31:08.0	1.53
12/28/02 14:33:34.5	1.54
12/28/02 14:36:04.5	1.55
12/28/02 14:38:01.0	1.56
12/28/02 14:40:46.0	1.57
12/28/02 14:43:24.5	1.58
12/28/02 14:44:57.0	1.59
12/28/02 14:46:24.0	1.6
12/28/02 14:48:33.0	1.61
12/28/02 14:50:50.0	1.62
12/28/02 14:54:11.0	1.63
12/28/02 14:57:51.0	1.64
12/28/02 15:00:11.0	1.65
12/28/02 15:02:09.5	1.66
12/28/02 15:03:10.5	1.67
12/28/02 15:04:06.5	1.68
12/28/02 15:05:55.0	1.69
12/28/02 15:08:58.0	1.7
12/28/02 15:13:44.0	1.71
12/28/02 15:17:04.5	1.72
12/28/02 15:20:18.0	1.73
12/28/02 15:22:25.5	1.74
12/28/02 15:25:02.5	1.75
12/28/02 15:26:29.5	1.76
12/28/02 15:27:32.5	1.77
12/28/02 15:29:18.0	1.78
12/28/02 15:29:18.5	1.79
12/28/02 15:36:03.0	1.8
12/28/02 15:36:03.5	1.81
12/28/02 15:50:50.0	1.82
12/28/02 16:05:21.5	1.83
12/28/02 16:30:53.5	1.84
12/28/02 20:16:46.0	1.85
12/28/02 20:16:46.5	1.86
12/28/02 22:33:55.0	1.87
12/28/02 22:34:37.5	1.88
12/28/02 22:41:34.5	1.89
12/29/02 05:18:54.5	1.9
12/29/02 05:18:55.0	1.91
12/29/02 05:25:34.5	1.92
12/29/02 05:28:16.5	1.93
12/29/02 06:06:33.0	1.94
12/29/02 07:36:31.0	1.95
12/29/02 07:38:12.0	1.96
12/29/02 07:44:22.5	1.97
12/29/02 08:03:29.5	1.98
12/29/02 08:32:10.5	1.99
12/29/02 08:35:25.5	2
12/30/02 11:51:16.0	2.01
12/30/02 12:24:14.0	2.02
12/30/02 12:42:25.5	2.03
12/30/02 12:51:21.0	2.04
12/30/02 13:01:04.5	2.05
12/30/02 13:11:01.5	2.06
12/30/02 13:11:02.0	2.07
12/30/02 13:32:19.5	2.08
12/30/02 14:05:23.0	2.09
12/30/02 14:47:01.0	2.1
12/30/02 15:41:22.0	2.1
