Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
11/27/07 14:28:44.0	0
12/01/07 13:52:40.5	0.01
12/01/07 13:56:53.0	0.02
12/02/07 19:16:30.5	0.03
12/04/07 05:18:15.5	0.04
12/04/07 06:00:41.0	0.05
12/04/07 06:12:26.0	0.06
12/04/07 06:18:00.0	0.07
12/04/07 06:26:08.0	0.08
12/04/07 06:32:27.0	0.09
12/04/07 06:43:50.5	0.1
12/04/07 06:49:06.0	0.11
12/04/07 06:51:22.0	0.12
12/04/07 06:53:14.0	0.13
12/04/07 06:57:09.0	0.14
12/04/07 07:04:20.0	0.15
12/04/07 08:54:51.5	0.16
12/04/07 09:02:53.5	0.17
12/04/07 10:36:42.5	0.18
12/04/07 10:39:26.5	0.18
