Date Time	Event (rain bucket tip)
12/21/03 13:55:49.0	0
12/23/03 03:37:54.5	0.01
12/23/03 03:59:29.5	0.02
12/23/03 04:18:11.5	0.03
12/23/03 04:37:44.0	0.04
12/23/03 04:56:52.0	0.05
12/23/03 05:17:07.0	0.06
12/23/03 05:45:49.0	0.07
12/23/03 05:58:45.0	0.08
12/23/03 06:20:21.5	0.09
12/23/03 06:38:38.0	0.1
12/23/03 06:52:55.0	0.11
12/23/03 06:58:30.5	0.12
12/23/03 07:03:11.5	0.13
12/23/03 07:06:36.0	0.14
12/23/03 07:10:36.0	0.15
12/23/03 07:14:41.0	0.16
12/23/03 07:19:55.5	0.17
12/23/03 07:24:08.0	0.18
12/23/03 07:30:35.0	0.19
12/23/03 07:34:30.0	0.2
12/23/03 07:39:57.0	0.21
12/23/03 07:45:13.0	0.22
12/23/03 07:58:31.5	0.23
12/23/03 08:11:18.0	0.24
12/23/03 08:22:44.5	0.25
12/23/03 08:31:00.0	0.26
12/23/03 08:46:35.0	0.27
12/23/03 08:56:30.0	0.28
12/23/03 09:05:26.5	0.29
12/23/03 09:12:59.0	0.3
12/23/03 09:22:31.5	0.31
12/23/03 09:32:44.0	0.32
12/23/03 10:03:59.0	0.33
12/23/03 10:11:57.5	0.34
12/23/03 10:23:24.5	0.35
12/23/03 10:30:34.5	0.36
12/23/03 10:37:11.0	0.37
12/23/03 10:41:22.0	0.38
12/23/03 10:44:22.5	0.39
12/23/03 10:47:43.0	0.4
12/23/03 10:50:06.5	0.41
12/23/03 10:53:28.0	0.42
12/23/03 10:56:56.5	0.43
12/23/03 10:59:52.5	0.44
12/23/03 11:07:24.0	0.45
12/23/03 11:11:21.5	0.46
12/23/03 11:15:10.0	0.47
12/23/03 11:16:29.5	0.48
12/23/03 11:19:00.5	0.49
12/23/03 11:19:47.5	0.5
12/23/03 11:21:37.0	0.51
12/23/03 11:22:57.0	0.52
12/23/03 11:26:47.0	0.53
12/23/03 11:29:45.5	0.54
12/23/03 11:32:57.5	0.55
12/23/03 11:35:58.5	0.56
12/23/03 11:38:45.5	0.57
12/23/03 11:41:13.5	0.58
12/23/03 11:43:01.0	0.59
12/23/03 11:44:07.0	0.6
12/23/03 11:46:08.5	0.61
12/23/03 11:49:07.0	0.62
12/23/03 11:51:35.0	0.63
12/23/03 11:52:58.0	0.64
12/23/03 11:55:25.0	0.65
12/23/03 11:57:02.5	0.66
12/23/03 11:58:44.0	0.67
12/23/03 11:59:33.5	0.68
12/23/03 12:00:35.5	0.69
12/23/03 12:01:22.5	0.7
12/23/03 12:02:06.5	0.71
12/23/03 12:02:43.5	0.72
12/23/03 12:04:09.0	0.73
12/23/03 12:05:46.0	0.74
12/23/03 12:07:09.0	0.75
12/23/03 12:08:05.0	0.76
12/23/03 12:09:49.0	0.77
12/23/03 12:12:20.5	0.78
12/23/03 12:18:13.0	0.79
12/23/03 12:24:36.5	0.8
12/23/03 12:28:06.0	0.81
12/23/03 12:29:37.0	0.82
12/23/03 12:49:05.0	0.83
12/23/03 12:59:09.5	0.84
12/23/03 13:41:16.0	0.85
12/24/03 02:08:30.5	0.86
12/24/03 02:12:53.0	0.87
12/24/03 02:15:37.0	0.88
12/24/03 02:20:10.5	0.89
12/24/03 02:26:25.0	0.9
12/24/03 02:39:45.5	0.91
12/24/03 02:58:18.0	0.92
12/24/03 04:03:27.5	0.93
12/24/03 04:19:02.5	0.94
12/24/03 04:21:29.0	0.95
12/24/03 04:22:54.0	0.96
12/24/03 04:26:11.0	0.97
12/24/03 04:34:30.5	0.98
12/24/03 04:47:52.5	0.99
12/24/03 04:59:04.5	1
12/24/03 05:24:30.5	1.01
12/24/03 05:27:43.0	1.02
12/24/03 05:31:22.0	1.03
12/24/03 05:35:04.0	1.04
12/24/03 06:49:34.0	1.05
12/24/03 07:56:46.5	1.06
12/24/03 08:10:36.5	1.07
12/24/03 08:31:35.5	1.08
12/24/03 08:54:59.0	1.09
12/24/03 09:04:18.0	1.1
12/24/03 09:11:14.5	1.11
12/24/03 09:32:02.0	1.12
12/24/03 09:39:53.5	1.13
12/24/03 09:44:25.0	1.14
12/24/03 09:48:09.5	1.15
12/24/03 09:53:04.0	1.16
12/24/03 10:00:01.5	1.17
12/24/03 10:03:12.0	1.18
12/24/03 10:06:25.0	1.19
12/24/03 10:07:19.5	1.2
12/24/03 10:09:26.5	1.21
12/24/03 10:11:19.5	1.22
12/24/03 10:13:30.5	1.23
12/24/03 10:14:58.0	1.24
12/24/03 10:16:37.0	1.25
12/24/03 10:17:50.5	1.26
12/24/03 10:20:10.5	1.27
12/24/03 10:21:51.0	1.28
12/24/03 10:23:48.5	1.29
12/24/03 10:25:00.5	1.3
12/24/03 10:27:02.0	1.31
12/24/03 10:28:53.5	1.32
12/24/03 10:31:32.5	1.33
12/24/03 10:34:14.0	1.34
12/24/03 10:51:19.5	1.35
12/25/03 04:57:17.0	1.36
12/25/03 05:13:21.5	1.37
12/25/03 05:29:34.0	1.38
12/25/03 05:41:23.5	1.39
12/25/03 05:51:18.0	1.4
12/25/03 06:06:04.0	1.41
12/25/03 06:16:09.5	1.42
12/25/03 06:27:23.0	1.43
12/25/03 06:35:07.0	1.44
12/25/03 06:47:24.5	1.45
12/25/03 06:55:53.0	1.46
12/25/03 07:09:03.5	1.47
12/25/03 07:17:59.5	1.48
12/25/03 07:28:11.5	1.49
12/25/03 07:35:23.5	1.5
12/25/03 07:46:40.0	1.51
12/25/03 07:55:59.0	1.52
12/25/03 08:05:14.0	1.53
12/25/03 08:12:35.5	1.54
12/25/03 08:22:18.5	1.55
12/25/03 08:29:37.5	1.56
12/25/03 08:39:11.0	1.57
12/25/03 08:47:04.5	1.58
12/25/03 08:56:38.5	1.59
12/25/03 09:04:41.5	1.6
12/25/03 09:13:33.0	1.61
12/25/03 09:19:14.0	1.62
12/25/03 09:28:56.5	1.63
12/25/03 09:36:49.5	1.64
12/25/03 09:48:22.5	1.65
12/25/03 09:58:05.5	1.66
12/25/03 10:13:39.0	1.67
12/25/03 10:28:58.5	1.68
12/25/03 10:47:59.5	1.69
12/25/03 10:58:24.0	1.7
12/25/03 11:07:02.5	1.71
12/25/03 11:11:47.0	1.72
12/25/03 11:21:27.5	1.73
12/25/03 11:32:19.0	1.74
12/25/03 12:17:27.0	1.75
12/25/03 15:16:18.0	1.76
12/25/03 22:03:29.5	1.77
12/26/03 07:42:01.0	1.78
12/26/03 19:55:16.5	1.79
12/26/03 20:00:20.0	1.8
12/26/03 20:10:36.0	1.81
12/26/03 20:14:48.0	1.82
12/26/03 20:22:20.0	1.83
