Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
11/03/10 11:15:43.0	0
11/07/10 05:02:09.0	0.01
11/07/10 06:04:28.0	0.02
11/07/10 06:26:20.5	0.03
11/07/10 06:29:21.5	0.04
11/07/10 06:33:33.0	0.05
11/07/10 06:35:51.5	0.06
11/07/10 06:40:21.0	0.07
11/07/10 06:43:58.0	0.08
11/07/10 06:47:27.5	0.09
11/07/10 06:49:28.0	0.1
11/07/10 06:52:09.0	0.11
11/07/10 06:53:43.5	0.12
11/07/10 06:56:44.5	0.13
11/07/10 06:58:39.0	0.14
11/07/10 07:01:10.0	0.15
11/07/10 07:02:56.5	0.16
11/07/10 07:04:56.0	0.17
11/07/10 07:06:11.0	0.18
11/07/10 07:08:11.0	0.19
11/07/10 07:09:23.5	0.2
11/07/10 07:10:58.5	0.21
11/07/10 07:12:08.0	0.22
11/07/10 07:13:35.5	0.23
11/07/10 07:16:24.5	0.24
11/07/10 07:19:44.5	0.25
11/07/10 07:21:43.5	0.26
11/07/10 07:24:36.0	0.27
11/07/10 07:27:24.5	0.28
11/07/10 07:30:26.5	0.29
11/07/10 07:33:21.5	0.3
11/07/10 07:36:26.5	0.31
11/07/10 07:39:35.5	0.32
11/07/10 07:42:14.5	0.33
11/07/10 07:44:42.5	0.34
11/07/10 07:47:46.5	0.35
11/07/10 07:50:01.0	0.36
11/07/10 07:52:03.0	0.37
11/07/10 07:53:31.0	0.38
11/07/10 07:55:33.5	0.39
11/07/10 07:57:09.0	0.4
11/07/10 07:59:34.5	0.41
11/07/10 08:01:46.5	0.42
11/07/10 08:04:49.0	0.43
11/07/10 08:07:30.0	0.44
11/07/10 08:09:05.0	0.45
11/07/10 08:10:13.5	0.46
11/07/10 08:11:34.5	0.47
11/07/10 08:13:14.0	0.48
11/07/10 08:15:54.0	0.49
11/07/10 08:17:26.0	0.5
11/07/10 08:19:11.0	0.51
11/07/10 08:21:44.5	0.52
11/07/10 08:24:24.0	0.53
11/07/10 08:26:37.0	0.54
11/07/10 08:28:43.5	0.55
11/07/10 08:31:09.0	0.56
11/07/10 08:33:25.0	0.57
11/07/10 08:34:54.0	0.58
11/07/10 08:36:34.5	0.59
11/07/10 08:38:09.0	0.6
11/07/10 08:41:03.5	0.61
11/07/10 08:44:30.5	0.62
