Serial Number:     502911     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
02/26/07 11:47:43.0	0
02/26/07 13:14:43.5	0.01
02/26/07 13:18:09.5	0.02
02/26/07 13:19:00.0	0.03
02/26/07 13:22:46.0	0.04
02/26/07 13:31:03.5	0.05
02/26/07 13:41:37.0	0.06
02/26/07 13:45:06.0	0.07
02/26/07 13:47:13.5	0.08
02/26/07 13:49:39.5	0.09
02/26/07 13:58:17.5	0.1
02/26/07 14:06:12.0	0.11
02/26/07 14:12:45.5	0.12
02/26/07 14:18:56.0	0.13
02/26/07 14:25:43.5	0.14
02/26/07 14:29:16.5	0.15
02/26/07 14:34:11.0	0.16
02/26/07 14:36:13.5	0.17
02/26/07 14:39:39.5	0.18
02/26/07 15:13:10.0	0.19
02/26/07 15:15:05.5	0.2
02/26/07 15:16:08.0	0.21
02/26/07 15:20:16.5	0.22
02/26/07 15:25:32.5	0.23
02/26/07 15:53:58.0	0.24
02/26/07 15:55:30.5	0.25
02/26/07 15:57:26.5	0.26
02/26/07 15:59:09.0	0.27
02/26/07 16:01:46.0	0.28
02/26/07 16:03:40.5	0.29
02/26/07 16:09:00.5	0.3
02/26/07 16:10:16.0	0.31
02/26/07 16:13:22.0	0.32
02/26/07 16:20:27.5	0.33
02/26/07 16:23:01.0	0.34
02/26/07 16:31:31.0	0.35
02/26/07 16:43:08.5	0.36
02/26/07 16:44:11.0	0.37
02/26/07 16:45:40.5	0.38
02/26/07 16:46:29.5	0.39
02/26/07 16:47:31.5	0.4
02/26/07 16:48:25.5	0.41
02/26/07 16:49:28.0	0.42
02/26/07 16:49:48.0	0.43
02/26/07 16:50:54.5	0.44
02/26/07 16:51:36.5	0.45
02/26/07 16:52:31.5	0.46
02/26/07 16:53:35.0	0.47
02/26/07 16:55:39.0	0.48
02/26/07 16:56:14.0	0.49
02/26/07 16:58:07.0	0.5
02/26/07 17:00:05.0	0.51
02/26/07 17:02:57.0	0.52
02/26/07 17:04:48.5	0.53
02/26/07 17:13:15.5	0.54
02/26/07 17:18:08.0	0.55
02/26/07 17:27:05.0	0.56
02/26/07 17:30:32.5	0.57
02/26/07 17:37:02.5	0.58
02/26/07 17:41:42.0	0.59
02/26/07 17:48:23.0	0.6
02/26/07 18:08:59.5	0.61
02/26/07 18:33:21.5	0.62
02/26/07 18:50:20.0	0.63
02/26/07 19:13:01.5	0.64
02/26/07 19:28:49.5	0.65
02/26/07 22:07:24.0	0.66
02/27/07 00:01:51.5	0.67
02/27/07 00:47:23.5	0.68
02/27/07 03:02:28.5	0.69
02/27/07 04:06:24.0	0.7
02/27/07 04:08:06.5	0.71
02/27/07 04:25:34.0	0.72
02/27/07 05:04:46.0	0.73
02/27/07 13:44:41.5	0.74
02/27/07 13:56:07.5	0.75
02/27/07 14:00:39.5	0.76
02/27/07 14:05:20.0	0.77
02/27/07 14:11:47.0	0.78
02/27/07 14:14:48.0	0.79
02/27/07 14:43:09.0	0.8
02/27/07 15:14:30.5	0.81
02/27/07 16:41:07.0	0.82
02/27/07 16:46:43.0	0.83
02/27/07 16:52:02.0	0.84
02/27/07 16:53:57.5	0.85
02/27/07 16:58:02.5	0.86
02/27/07 17:01:40.5	0.87
02/27/07 17:07:16.5	0.88
02/27/07 17:09:10.0	0.89
02/27/07 17:13:00.5	0.9
02/27/07 17:15:43.0	0.91
02/27/07 17:57:34.5	0.92
02/27/07 18:00:41.0	0.93
02/27/07 19:32:17.0	0.94
02/27/07 20:09:40.5	0.95
02/27/07 20:14:38.0	0.96
02/27/07 20:21:22.5	0.97
02/27/07 22:18:30.5	0.98
02/27/07 22:21:31.5	0.99
02/27/07 22:27:58.0	1
02/27/07 22:37:07.5	1.01
02/27/07 22:56:39.0	1.02
02/28/07 00:13:47.5	1.03
02/28/07 00:19:27.0	1.04
02/28/07 00:23:38.5	1.05
02/28/07 00:29:13.5	1.06
02/28/07 01:26:53.5	1.07
02/28/07 02:33:48.5	1.08
02/28/07 04:19:47.0	1.09
02/28/07 07:44:44.5	1.1
02/28/07 08:38:08.0	1.11
02/28/07 08:43:10.0	1.12
02/28/07 08:46:35.5	1.13
02/28/07 12:03:39.0	1.14
02/28/07 12:06:50.5	1.15
02/28/07 12:39:58.0	1.16
02/28/07 13:08:04.5	1.17
03/01/07 09:36:41.0	1.18
03/01/07 11:34:19.5	1.19
03/20/07 05:39:35.5	1.2
03/20/07 05:58:32.0	1.21
03/20/07 07:05:38.5	1.22
03/20/07 07:42:53.5	1.23
03/20/07 07:59:40.0	1.24
03/20/07 08:19:12.0	1.25
03/20/07 09:19:57.0	1.26
03/20/07 09:47:05.0	1.27
03/20/07 10:15:01.0	1.28
03/20/07 10:30:11.5	1.29
03/20/07 10:53:12.0	1.3
03/20/07 11:23:38.0	1.31
03/20/07 11:45:55.5	1.32
03/20/07 12:45:51.0	1.33
03/20/07 14:15:41.5	1.34
03/26/07 13:03:09.0	1.35
03/26/07 13:12:11.0	1.36
03/26/07 13:26:46.0	1.37
03/26/07 13:28:04.0	1.38
03/26/07 13:28:49.5	1.39
03/26/07 13:30:48.0	1.4
03/26/07 13:35:16.5	1.41
03/26/07 13:37:07.0	1.42
03/26/07 13:38:48.0	1.43
03/26/07 13:44:18.0	1.44
03/26/07 13:46:09.5	1.45
03/26/07 13:49:45.0	1.46
03/26/07 13:53:26.0	1.47
03/26/07 13:55:53.5	1.48
03/26/07 13:58:46.0	1.49
03/26/07 14:00:50.5	1.5
03/26/07 14:03:55.0	1.51
03/26/07 14:06:37.0	1.52
03/26/07 14:08:43.0	1.53
03/26/07 14:11:16.5	1.54
03/26/07 14:13:05.0	1.55
03/26/07 14:20:17.5	1.56
03/26/07 14:30:45.5	1.57
03/26/07 14:33:03.5	1.58
03/26/07 14:35:34.5	1.59
03/26/07 14:41:40.0	1.6
03/26/07 14:59:09.5	1.61
03/26/07 15:03:21.5	1.62
03/26/07 15:06:35.0	1.63
03/26/07 15:19:31.0	1.64
03/26/07 15:22:45.0	1.65
03/26/07 15:27:33.0	1.66
03/26/07 15:32:26.0	1.67
03/26/07 15:36:11.0	1.68
03/26/07 15:41:12.0	1.69
03/26/07 15:45:00.5	1.7
03/26/07 15:48:11.5	1.71
03/26/07 15:52:34.5	1.72
03/26/07 15:57:59.5	1.73
03/26/07 16:05:49.0	1.74
03/26/07 16:21:52.0	1.75
03/26/07 19:09:48.5	1.76
03/26/07 19:13:27.0	1.77
03/26/07 20:35:03.0	1.78
03/26/07 22:44:34.0	1.79
03/26/07 22:48:41.0	1.8
03/26/07 22:49:42.5	1.81
03/26/07 22:55:32.5	1.82
03/26/07 23:01:47.0	1.83
03/26/07 23:18:56.5	1.84
03/26/07 23:30:10.0	1.85
03/27/07 05:16:11.0	1.86
03/27/07 05:26:21.5	1.87
03/29/07 13:27:11.0	1.87
