Date Time	Event (Rain Bucket Tip)
02/27/04 15:21:12.0	0
03/01/04 04:26:20.5	0.01
03/01/04 04:48:14.0	0.02
03/01/04 05:08:45.0	0.03
03/01/04 05:27:17.0	0.04
03/01/04 05:37:31.5	0.05
03/01/04 05:54:03.0	0.06
03/01/04 06:10:50.0	0.07
03/01/04 06:26:54.5	0.08
03/01/04 06:34:39.5	0.09
03/01/04 06:49:49.5	0.1
03/01/04 07:01:11.0	0.11
03/01/04 07:06:43.5	0.12
03/01/04 07:18:07.5	0.13
03/01/04 07:27:58.0	0.14
03/01/04 07:36:35.5	0.15
03/01/04 07:44:25.5	0.16
03/01/04 07:52:38.0	0.17
03/01/04 07:59:21.5	0.18
03/01/04 08:10:59.5	0.19
03/01/04 08:19:08.5	0.2
03/01/04 08:31:40.5	0.21
03/01/04 08:48:43.5	0.22
03/01/04 09:04:23.0	0.23
03/01/04 09:10:02.5	0.24
03/01/04 09:21:23.0	0.25
03/01/04 09:37:59.0	0.26
03/01/04 09:57:42.5	0.27
03/01/04 10:14:17.5	0.28
03/01/04 10:22:04.0	0.29
03/01/04 10:35:45.0	0.3
03/01/04 18:50:21.0	0.31
03/01/04 21:50:33.0	0.32
03/01/04 22:02:10.0	0.33
03/01/04 22:11:48.5	0.34
03/01/04 22:15:46.0	0.35
03/01/04 22:20:32.0	0.36
03/25/04 13:44:02.5	0.37
03/25/04 13:52:33.5	0.38
03/25/04 14:00:29.0	0.39
03/25/04 14:07:06.0	0.4
03/25/04 14:10:54.5	0.41
03/25/04 14:13:39.5	0.42
03/25/04 14:17:57.0	0.43
03/25/04 14:20:12.5	0.44
03/25/04 14:22:01.0	0.45
03/25/04 14:23:59.0	0.46
03/25/04 14:26:22.5	0.47
03/25/04 14:28:16.5	0.48
03/25/04 14:30:35.0	0.49
03/25/04 14:32:51.5	0.5
03/25/04 14:36:14.5	0.51
03/25/04 14:39:37.0	0.52
03/25/04 14:44:53.5	0.53
03/25/04 14:48:47.5	0.54
03/25/04 14:51:39.0	0.55
03/25/04 14:54:16.0	0.56
03/25/04 14:56:48.0	0.57
03/25/04 14:59:20.0	0.58
03/25/04 15:02:34.5	0.59
03/25/04 15:06:34.0	0.6
03/25/04 15:11:08.5	0.61
03/25/04 15:15:45.5	0.62
03/25/04 15:19:56.5	0.63
03/25/04 15:23:27.5	0.64
03/25/04 15:27:51.5	0.65
03/25/04 15:29:56.0	0.66
03/25/04 15:30:50.0	0.67
03/25/04 15:31:27.5	0.68
03/25/04 15:33:10.0	0.69
03/25/04 15:36:29.0	0.7
03/25/04 15:41:21.0	0.71
03/25/04 15:46:43.0	0.72
03/25/04 15:53:58.0	0.73
03/25/04 16:02:30.5	0.74
03/25/04 16:05:30.5	0.75
03/25/04 16:10:30.5	0.76
03/25/04 16:15:58.0	0.77
03/25/04 16:21:54.5	0.78
03/25/04 16:26:07.5	0.79
03/25/04 16:31:50.0	0.8
03/25/04 16:37:30.5	0.81
03/25/04 16:39:35.0	0.82
03/25/04 16:40:25.5	0.83
03/25/04 16:41:34.5	0.84
03/25/04 16:42:16.5	0.85
03/25/04 16:43:02.0	0.86
03/25/04 16:44:11.5	0.87
03/25/04 16:45:06.5	0.88
03/25/04 16:46:43.5	0.89
03/25/04 16:48:20.0	0.9
03/25/04 16:49:38.5	0.91
03/25/04 16:51:13.5	0.92
03/25/04 16:52:48.5	0.93
03/25/04 16:54:16.0	0.94
03/25/04 16:56:19.5	0.95
03/25/04 16:57:17.5	0.96
03/25/04 16:58:32.5	0.97
03/25/04 17:00:07.0	0.98
03/25/04 17:01:21.0	0.99
03/25/04 17:02:36.5	1
03/25/04 17:04:08.5	1.01
03/25/04 17:05:04.5	1.02
03/25/04 17:06:16.5	1.03
03/25/04 17:07:26.0	1.04
03/25/04 17:08:36.5	1.05
