Date Time	Event (Rain Bucket Tip)
04/29/03 14:40:09.0	0
05/02/03 03:20:20.5	0.01
05/02/03 05:42:47.0	0.02
05/02/03 10:39:20.0	0.03
05/02/03 10:47:26.5	0.04
05/02/03 10:55:50.0	0.05
05/02/03 11:02:24.0	0.06
05/02/03 11:21:05.5	0.07
05/02/03 11:38:40.0	0.08
05/02/03 11:48:20.5	0.09
05/02/03 12:34:51.5	0.1
05/02/03 12:38:28.0	0.11
05/02/03 12:40:30.0	0.12
05/02/03 12:44:28.5	0.13
05/02/03 12:55:12.5	0.14
05/02/03 13:00:10.5	0.15
05/02/03 13:01:35.0	0.16
05/02/03 13:03:00.5	0.17
05/02/03 13:04:34.5	0.18
05/02/03 13:05:37.0	0.19
05/02/03 13:07:12.0	0.2
05/02/03 13:08:59.5	0.21
05/02/03 13:10:53.5	0.22
05/02/03 13:12:13.0	0.23
05/02/03 13:13:21.5	0.24
05/02/03 13:15:52.0	0.25
05/02/03 13:17:54.5	0.26
05/02/03 13:19:55.0	0.27
05/02/03 13:22:51.0	0.28
05/02/03 13:25:52.5	0.29
05/02/03 13:27:09.5	0.3
05/02/03 13:28:19.5	0.31
05/02/03 13:30:46.5	0.32
05/02/03 13:33:13.0	0.33
05/02/03 13:35:12.0	0.34
05/02/03 13:36:51.0	0.35
05/02/03 13:38:18.5	0.36
05/02/03 13:40:12.5	0.37
05/02/03 13:43:26.0	0.38
05/02/03 13:47:30.0	0.39
05/02/03 13:50:25.5	0.4
05/02/03 13:54:46.5	0.41
05/02/03 13:56:27.5	0.42
05/02/03 13:57:36.5	0.43
05/02/03 13:58:35.0	0.44
05/02/03 13:59:33.0	0.45
05/02/03 14:02:34.5	0.46
05/02/03 14:05:06.5	0.47
05/02/03 14:08:27.0	0.48
05/02/03 14:10:55.5	0.49
05/02/03 14:13:08.5	0.5
05/02/03 14:15:32.5	0.51
05/02/03 14:18:13.0	0.52
05/02/03 14:20:47.5	0.53
05/02/03 14:30:14.0	0.54
05/02/03 21:23:01.5	0.55
05/02/03 21:38:13.0	0.56
05/02/03 21:42:40.0	0.57
05/02/03 22:23:10.5	0.58
05/02/03 23:30:47.5	0.59
05/03/03 00:45:33.0	0.6
05/03/03 01:04:24.0	0.61
05/03/03 02:40:42.5	0.62
05/03/03 02:46:29.0	0.63
05/03/03 03:08:25.0	0.64
05/03/03 03:19:59.0	0.65
05/03/03 03:21:07.5	0.66
05/03/03 03:27:20.0	0.67
05/03/03 03:33:45.5	0.68
05/03/03 03:36:55.0	0.69
05/03/03 03:37:37.0	0.7
05/03/03 03:38:32.5	0.71
05/03/03 03:40:04.0	0.72
05/03/03 03:41:47.5	0.73
05/03/03 03:42:43.5	0.74
05/03/03 03:43:34.0	0.75
05/03/03 03:44:24.5	0.76
05/03/03 03:45:15.0	0.77
05/03/03 03:46:59.0	0.78
05/03/03 03:47:52.5	0.79
05/03/03 03:51:09.0	0.8
05/03/03 04:34:38.5	0.81
05/03/03 04:38:17.0	0.82
05/03/03 04:42:27.0	0.83
05/03/03 04:44:50.5	0.84
05/03/03 04:45:48.0	0.85
05/03/03 04:46:48.5	0.86
05/03/03 04:48:55.5	0.87
05/03/03 04:50:33.5	0.88
05/03/03 06:30:44.5	0.89
05/03/03 06:43:51.0	0.9
05/03/03 06:45:17.5	0.91
05/03/03 06:46:32.5	0.92
05/03/03 06:47:22.0	0.93
05/03/03 06:48:27.5	0.94
05/03/03 06:50:02.5	0.95
05/03/03 06:51:30.5	0.96
05/03/03 06:52:12.0	0.97
05/03/03 06:54:53.0	0.98
05/03/03 07:00:13.5	0.99
05/03/03 07:07:08.0	1
05/03/03 07:12:10.0	1.01
05/03/03 07:16:15.0	1.02
05/03/03 07:20:46.0	1.03
05/03/03 07:25:32.5	1.04
05/03/03 07:34:38.5	1.05
05/03/03 07:42:03.5	1.06
05/03/03 07:43:31.0	1.07
05/03/03 07:44:37.0	1.08
05/03/03 07:45:46.0	1.09
05/03/03 07:47:06.5	1.1
05/03/03 07:48:24.0	1.11
05/03/03 07:50:35.5	1.12
05/03/03 07:53:42.5	1.13
05/03/03 07:59:00.0	1.14
05/06/03 12:36:08.0	1.14
