Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
11/27/07 11:15:50.0	0
12/01/07 13:41:09.0	0.01
12/01/07 14:02:04.5	0.02
12/04/07 06:01:59.5	0.03
12/04/07 06:25:22.5	0.04
12/04/07 06:41:25.5	0.05
12/04/07 07:01:21.0	0.06
12/04/07 08:57:22.0	0.07
12/04/07 09:04:20.5	0.08
12/06/07 12:08:35.5	0.09
12/06/07 12:29:05.5	0.1
12/06/07 12:37:04.0	0.11
12/06/07 12:47:58.5	0.12
12/06/07 12:52:04.0	0.13
12/06/07 12:56:04.0	0.14
12/06/07 12:59:21.5	0.15
12/06/07 13:01:50.5	0.16
12/06/07 13:05:49.0	0.17
12/06/07 13:10:23.5	0.18
12/06/07 13:14:04.0	0.19
12/06/07 13:17:08.0	0.2
12/06/07 13:22:01.0	0.21
12/06/07 13:27:26.0	0.22
12/06/07 13:33:32.5	0.23
12/06/07 13:43:49.0	0.24
12/06/07 14:00:23.0	0.25
12/06/07 14:12:48.0	0.26
12/06/07 14:19:39.5	0.27
12/06/07 14:34:03.5	0.28
12/06/07 14:46:59.5	0.29
12/06/07 14:57:15.0	0.3
12/06/07 15:08:31.0	0.31
12/06/07 15:15:42.5	0.32
12/06/07 15:24:55.0	0.33
12/06/07 15:33:51.5	0.34
12/06/07 16:00:25.5	0.35
12/06/07 16:20:00.5	0.36
12/06/07 16:29:06.5	0.37
12/06/07 16:31:54.0	0.38
12/06/07 16:37:55.5	0.39
12/06/07 16:46:39.5	0.4
12/06/07 17:04:46.5	0.41
12/06/07 17:08:37.0	0.42
12/06/07 17:12:45.0	0.43
12/06/07 17:17:34.5	0.44
12/06/07 17:28:05.5	0.45
12/06/07 18:03:16.5	0.46
12/06/07 18:10:31.0	0.47
12/06/07 18:20:00.5	0.48
12/06/07 18:40:10.0	0.49
12/06/07 19:09:47.0	0.5
12/06/07 19:22:43.5	0.51
12/06/07 19:39:05.5	0.52
12/06/07 20:13:02.0	0.53
12/06/07 20:41:24.0	0.54
12/06/07 20:59:14.5	0.55
12/06/07 21:07:22.5	0.56
12/06/07 21:13:00.5	0.57
12/06/07 21:15:49.5	0.58
12/06/07 21:18:34.5	0.59
12/06/07 21:20:31.5	0.6
12/06/07 21:23:17.5	0.61
12/06/07 21:26:01.5	0.62
12/06/07 21:28:36.5	0.63
12/06/07 21:29:42.5	0.64
12/06/07 21:31:26.0	0.65
12/06/07 21:33:22.5	0.66
12/06/07 21:35:00.0	0.67
12/06/07 21:38:46.0	0.68
12/07/07 02:42:52.0	0.69
12/07/07 02:44:09.0	0.7
12/07/07 02:52:18.5	0.71
12/07/07 02:57:31.5	0.72
12/07/07 03:01:42.0	0.73
12/07/07 03:08:49.0	0.74
12/07/07 04:11:57.5	0.75
12/11/07 15:10:42.0	0.75
